https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume ATO
1650254400000,2022-04-18 04:00:00,ATO/BTC,0.00058943,0.00058943,0.00057957,0.00057957,0.037736976914615694,65.11202601
1650250800000,2022-04-18 03:00:00,ATO/BTC,0.00059002,0.00059074,0.00058969,0.00059007,0.0016335317318580001,2.7683694
1650247200000,2022-04-18 02:00:00,ATO/BTC,0.00058858,0.0005905,0.00058858,0.0005905,0.0031108485390499993,5.268160099999999
1650243600000,2022-04-18 01:00:00,ATO/BTC,0.00058723,0.00058903,0.00058704,0.00058779,0.0012202524690867,2.07600073
1650240000000,2022-04-18 00:00:00,ATO/BTC,0.00058417,0.00058703,0.00058404,0.00058703,0.0017627582453352,3.00284184
1650236400000,2022-04-17 23:00:00,ATO/BTC,0.00059483,0.00059483,0.00058364,0.00058489,0.022902459822652002,39.1568668
1650232800000,2022-04-17 22:00:00,ATO/BTC,0.00059863,0.00059863,0.00059483,0.00059552,0.0126807263919744,21.29353572
1650229200000,2022-04-17 21:00:00,ATO/BTC,0.00059718,0.00059962,0.00059718,0.0005985,0.0056091845114550004,9.37207103
1650225600000,2022-04-17 20:00:00,ATO/BTC,0.00059677,0.00059686,0.00059579,0.00059654,0.003036427464581,5.09006515
1650222000000,2022-04-17 19:00:00,ATO/BTC,0.00059974,0.00059974,0.0005978,0.00059783,0.0010781713934887001,1.80347489
1650218400000,2022-04-17 18:00:00,ATO/BTC,0.00060217,0.00060282,0.00059801,0.00059901,0.0476244926291919,79.50533819
1650214800000,2022-04-17 17:00:00,ATO/BTC,0.00060368,0.00060368,0.00060194,0.00060225,0.00229302438024,3.80742944
1650211200000,2022-04-17 16:00:00,ATO/BTC,0.00060294,0.00060596,0.000602,0.00060447,0.0033548907865011,5.55013613
1650207600000,2022-04-17 15:00:00,ATO/BTC,0.00059998,0.00060385,0.00059998,0.00060201,0.0039837733741782,6.61745382
1650204000000,2022-04-17 14:00:00,ATO/BTC,0.00059962,0.00060208,0.00059962,0.00060054,0.0013985510581445999,2.32882249
1650200400000,2022-04-17 13:00:00,ATO/BTC,0.00059805,0.00060083,0.00059749,0.00060047,0.0094186122160611,15.68540013
1650196800000,2022-04-17 12:00:00,ATO/BTC,0.0005976,0.00059861,0.00059651,0.00059861,0.0010652014731019998,1.7794581999999999
1650193200000,2022-04-17 11:00:00,ATO/BTC,0.00059636,0.00059674,0.00059596,0.00059674,0.00045991127746199996,0.7707063
1650189600000,2022-04-17 10:00:00,ATO/BTC,0.00059687,0.00059687,0.00059575,0.00059575,0.0005989454659775,1.00536377
1650186000000,2022-04-17 09:00:00,ATO/BTC,0.00059605,0.00059638,0.00059483,0.00059611,0.0014991519720649999,2.5148915
1650182400000,2022-04-17 08:00:00,ATO/BTC,0.00059728,0.00059728,0.0005954,0.00059626,0.10933904184488741,183.37477249
1650178800000,2022-04-17 07:00:00,ATO/BTC,0.00059801,0.00059801,0.00059662,0.00059741,0.0009452586276474,1.58226114
1650175200000,2022-04-17 06:00:00,ATO/BTC,0.00059751,0.00059755,0.00059645,0.00059755,0.0008794731817239999,1.47179848
1650171600000,2022-04-17 05:00:00,ATO/BTC,0.00059934,0.00059958,0.0005975,0.00059807,0.0010529217141399,1.76053257
1650168000000,2022-04-17 04:00:00,ATO/BTC,0.00059875,0.00059875,0.00059843,0.00059851,0.0016393582599878,2.73906578
1650164400000,2022-04-17 03:00:00,ATO/BTC,0.00059636,0.00059782,0.00059636,0.00059782,0.0287891731067588,48.15692534
1650160800000,2022-04-17 02:00:00,ATO/BTC,0.00059694,0.00059716,0.00059569,0.00059669,0.0013186303565671,2.20990859
1650157200000,2022-04-17 01:00:00,ATO/BTC,0.00059782,0.00059974,0.00059742,0.00059773,0.0016739003843289,2.80042893
1650153600000,2022-04-17 00:00:00,ATO/BTC,0.0005981,0.00059904,0.0005974,0.0005974,0.000986602957676,1.65149474
1650150000000,2022-04-16 23:00:00,ATO/BTC,0.00059823,0.00059991,0.00059823,0.00059882,0.0014549490017880002,2.4296934
1650146400000,2022-04-16 22:00:00,ATO/BTC,0.00059748,0.00059842,0.00059661,0.00059782,0.037802003598062205,63.23308621
1650142800000,2022-04-16 21:00:00,ATO/BTC,0.00059905,0.00059905,0.00059749,0.00059749,0.0078936494876004,13.21134996
1650139200000,2022-04-16 20:00:00,ATO/BTC,0.00059861,0.00059941,0.00059828,0.00059928,0.0047362470811128,7.90322901
1650135600000,2022-04-16 19:00:00,ATO/BTC,0.00059816,0.00059816,0.00059816,0.00059816,0.00022925745912080002,0.38327113
1650132000000,2022-04-16 18:00:00,ATO/BTC,0.00059612,0.000598,0.00059612,0.00059732,0.0013366608759004,2.23776347
1650128400000,2022-04-16 17:00:00,ATO/BTC,0.00059784,0.0005985,0.00059612,0.00059612,0.0025431949172308,4.26624659
1650124800000,2022-04-16 16:00:00,ATO/BTC,0.00059665,0.00059808,0.00059665,0.00059705,0.0018347876381875,3.07308875
1650121200000,2022-04-16 15:00:00,ATO/BTC,0.00059968,0.00060052,0.00059559,0.00059741,0.10082760966258421,168.77455962
1650117600000,2022-04-16 14:00:00,ATO/BTC,0.00060006,0.00060026,0.00059873,0.00060026,0.0015449165698716001,2.57374566
1650114000000,2022-04-16 13:00:00,ATO/BTC,0.00060365,0.00060366,0.00059964,0.00060102,0.0068878638684324,11.46029062
1650110400000,2022-04-16 12:00:00,ATO/BTC,0.00060082,0.00060369,0.00060082,0.00060369,0.06124006888300711,101.44290759
1650106800000,2022-04-16 11:00:00,ATO/BTC,0.00060007,0.00060099,0.00059926,0.0005999,0.013021818237183,21.70664817
1650103200000,2022-04-16 10:00:00,ATO/BTC,0.00059825,0.00059931,0.00059717,0.00059931,0.0043175141202753,7.20414163
1650099600000,2022-04-16 09:00:00,ATO/BTC,0.00060046,0.00060046,0.00059858,0.00059858,0.0007192207342704,1.20154488
1650096000000,2022-04-16 08:00:00,ATO/BTC,0.00060046,0.00060046,0.00059905,0.00059989,0.0010558722619231,1.76010979
1650092400000,2022-04-16 07:00:00,ATO/BTC,0.00059871,0.0006001,0.00059859,0.0006001,0.0007752105122220001,1.2918022200000001
1650088800000,2022-04-16 06:00:00,ATO/BTC,0.00059831,0.00059938,0.00059795,0.00059938,0.007380001895687801,12.31272631
1650085200000,2022-04-16 05:00:00,ATO/BTC,0.00059869,0.000599,0.00059825,0.000599,0.00053665215655,0.89591345
1650081600000,2022-04-16 04:00:00,ATO/BTC,0.00059829,0.00059829,0.00059705,0.00059785,0.0011532627058370001,1.92901682
1650078000000,2022-04-16 03:00:00,ATO/BTC,0.00059822,0.00059822,0.00059731,0.00059785,0.000789914992075,1.3212595
1650074400000,2022-04-16 02:00:00,ATO/BTC,0.00059808,0.00059934,0.00059808,0.00059889,0.0006803492810190001,1.1360171000000001
1650070800000,2022-04-16 01:00:00,ATO/BTC,0.00059606,0.00059865,0.00059592,0.00059865,0.0052186053831210005,8.71728954
1650067200000,2022-04-16 00:00:00,ATO/BTC,0.00059356,0.00059632,0.00059356,0.00059632,0.009462618049920001,15.868356
1650063600000,2022-04-15 23:00:00,ATO/BTC,0.00059513,0.00059633,0.00059443,0.00059443,0.0027194139202330997,4.57482617
1650060000000,2022-04-15 22:00:00,ATO/BTC,0.00059625,0.00059625,0.00059361,0.00059443,0.0018819109123790999,3.16590837
1650056400000,2022-04-15 21:00:00,ATO/BTC,0.00059853,0.00059853,0.00059724,0.00059724,0.0013068142504704,2.18808896
1650052800000,2022-04-15 20:00:00,ATO/BTC,0.00059702,0.00059919,0.00059702,0.00059882,0.010279619930503801,17.16646059
1650049200000,2022-04-15 19:00:00,ATO/BTC,0.00059597,0.00059628,0.00059578,0.00059628,0.0170954701713168,28.67020556
1650045600000,2022-04-15 18:00:00,ATO/BTC,0.00059684,0.00059752,0.00059644,0.00059644,0.0007766798378455999,1.30219274
1650042000000,2022-04-15 17:00:00,ATO/BTC,0.00059641,0.00059804,0.00059522,0.00059774,0.0019571674577312,3.27427888
1650038400000,2022-04-15 16:00:00,ATO/BTC,0.00059527,0.00059679,0.00059364,0.00059679,0.0028041620113998,4.69874162
1650034800000,2022-04-15 15:00:00,ATO/BTC,0.00059561,0.00059713,0.00059441,0.00059563,0.0016708120829182999,2.80511741
1650031200000,2022-04-15 14:00:00,ATO/BTC,0.00059627,0.00059726,0.00059429,0.00059587,0.0341914195766759,57.38066957
1650027600000,2022-04-15 13:00:00,ATO/BTC,0.00059823,0.00059853,0.00059632,0.00059655,0.0032518525715550003,5.4510981
1650024000000,2022-04-15 12:00:00,ATO/BTC,0.00060146,0.00060174,0.0005986,0.0005986,0.0024513639492560004,4.09516196
1650020400000,2022-04-15 11:00:00,ATO/BTC,0.00059867,0.00060078,0.00059746,0.00060047,0.0233259205132278,38.84610474
1650016800000,2022-04-15 10:00:00,ATO/BTC,0.00059928,0.00059989,0.00059906,0.00059906,0.0005213412264675999,0.8702654599999999
1650013200000,2022-04-15 09:00:00,ATO/BTC,0.0005987,0.00059977,0.0005987,0.00059962,0.0008463809590180001,1.4115289
1650009600000,2022-04-15 08:00:00,ATO/BTC,0.00059718,0.00059871,0.00059589,0.00059803,0.0031784691745563,5.31489921
1650006000000,2022-04-15 07:00:00,ATO/BTC,0.00060033,0.00060033,0.00059585,0.00059682,0.002303585036823,3.85976515
1650002400000,2022-04-15 06:00:00,ATO/BTC,0.0006019,0.00060281,0.00059959,0.00060069,0.0035854656651834,5.96891186
1649998800000,2022-04-15 05:00:00,ATO/BTC,0.00060246,0.00060363,0.00060149,0.00060149,0.0026020247179245,4.32596505
1649995200000,2022-04-15 04:00:00,ATO/BTC,0.00060536,0.00060539,0.00060198,0.00060198,0.0092850527102994,15.42418803
1649991600000,2022-04-15 03:00:00,ATO/BTC,0.00060499,0.00060598,0.00060436,0.00060526,0.025038693086606202,41.36849137
1649988000000,2022-04-15 02:00:00,ATO/BTC,0.00060225,0.00060457,0.00060225,0.00060457,0.010619684856441701,17.565682810000002
1649984400000,2022-04-15 01:00:00,ATO/BTC,0.00059938,0.00060291,0.00059903,0.00060291,0.0081657275895657,13.54385827
1649980800000,2022-04-15 00:00:00,ATO/BTC,0.00059973,0.00060111,0.00059807,0.00060017,0.0039758612209297006,6.624558410000001
1649977200000,2022-04-14 23:00:00,ATO/BTC,0.00059881,0.00060131,0.00059821,0.00059973,0.006156288770843401,10.26510058
1649973600000,2022-04-14 22:00:00,ATO/BTC,0.00060074,0.00060171,0.00059963,0.00059963,0.0019980082766291,3.33206857
1649970000000,2022-04-14 21:00:00,ATO/BTC,0.0006007,0.00060166,0.0006007,0.00060085,0.013082052241532001,21.77257592
1649966400000,2022-04-14 20:00:00,ATO/BTC,0.00060133,0.00060251,0.00060057,0.00060129,0.0035930512790028,5.97557132
1649962800000,2022-04-14 19:00:00,ATO/BTC,0.00060106,0.00060304,0.00060069,0.00060168,0.0015467259361488,2.57067866
1649959200000,2022-04-14 18:00:00,ATO/BTC,0.0006041,0.0006041,0.00060009,0.00060082,0.008766113518335799,14.59024919
1649955600000,2022-04-14 17:00:00,ATO/BTC,0.00060073,0.00060429,0.00060073,0.00060329,0.0211151898895348,35.00006612
1649952000000,2022-04-14 16:00:00,ATO/BTC,0.00059764,0.0005998,0.00059706,0.0005998,0.0036952403664920006,6.16078754
1649948400000,2022-04-14 15:00:00,ATO/BTC,0.0006015,0.0006015,0.00059701,0.00059855,0.0045671567963275,7.6303680499999995
1649944800000,2022-04-14 14:00:00,ATO/BTC,0.00060074,0.00060266,0.00059802,0.00060254,0.011354380881725202,18.84419438
1649941200000,2022-04-14 13:00:00,ATO/BTC,0.00060456,0.00060456,0.00059862,0.00059988,0.028836776183061602,48.07090782
1649937600000,2022-04-14 12:00:00,ATO/BTC,0.00060056,0.00060374,0.00059974,0.00060374,0.005723234925460999,9.47963515
1649934000000,2022-04-14 11:00:00,ATO/BTC,0.00059828,0.00060143,0.00059698,0.00060143,0.0037175438757638003,6.18117466
1649930400000,2022-04-14 10:00:00,ATO/BTC,0.00060347,0.00060392,0.00059936,0.00059936,0.016251320288224,27.1144559
1649926800000,2022-04-14 09:00:00,ATO/BTC,0.00060366,0.0006054,0.000601,0.00060424,0.04691807486220401,77.64807835
1649923200000,2022-04-14 08:00:00,ATO/BTC,0.00060563,0.00060808,0.00060333,0.00060333,0.0044777343575328,7.421700159999999
1649919600000,2022-04-14 07:00:00,ATO/BTC,0.00060274,0.00060608,0.00060192,0.00060458,0.00361570368847,5.9805215
1649916000000,2022-04-14 06:00:00,ATO/BTC,0.00060503,0.00060679,0.00060344,0.00060344,0.0144410423202552,23.93119833
1649912400000,2022-04-14 05:00:00,ATO/BTC,0.00059991,0.00060419,0.00059991,0.00060419,0.0020918167878287,3.46218373
1649908800000,2022-04-14 04:00:00,ATO/BTC,0.00060005,0.00060105,0.00059925,0.00059954,0.0019993873422738,3.33486897
1649905200000,2022-04-14 03:00:00,ATO/BTC,0.00060419,0.00060419,0.00059914,0.00059927,0.017318667732590696,28.899607409999998
1649901600000,2022-04-14 02:00:00,ATO/BTC,0.00060204,0.00060311,0.00060101,0.00060311,0.0208392257180984,34.55294344
1649898000000,2022-04-14 01:00:00,ATO/BTC,0.00059817,0.00060274,0.00059817,0.00060264,0.0021208974802128,3.51934402
1649894400000,2022-04-14 00:00:00,ATO/BTC,0.0005993,0.00060106,0.00059764,0.00059764,0.0103841593868584,17.37527506
1649890800000,2022-04-13 23:00:00,ATO/BTC,0.0005982,0.00060044,0.00059625,0.00059987,0.0188219456420003,31.37670769
1649887200000,2022-04-13 22:00:00,ATO/BTC,0.00060319,0.00060319,0.00059646,0.00059787,0.0030176945563401003,5.04740923
1649883600000,2022-04-13 21:00:00,ATO/BTC,0.00060313,0.00060513,0.00060293,0.00060319,0.0030629622787498,5.07793942
1649880000000,2022-04-13 20:00:00,ATO/BTC,0.00060322,0.00060375,0.0006024,0.00060277,0.0085425546071222,14.17216286
1649876400000,2022-04-13 19:00:00,ATO/BTC,0.00060513,0.00060558,0.00060385,0.00060403,0.0047921430328877,7.93361759
1649872800000,2022-04-13 18:00:00,ATO/BTC,0.00060431,0.00060471,0.00060319,0.00060471,0.0018018944127548998,2.97976619
1649869200000,2022-04-13 17:00:00,ATO/BTC,0.00060739,0.00060787,0.0006043,0.00060458,0.0185977772772698,30.76148281
1649865600000,2022-04-13 16:00:00,ATO/BTC,0.000606,0.00061012,0.000606,0.00060702,0.025061332666738198,41.28584341
1649862000000,2022-04-13 15:00:00,ATO/BTC,0.0006093,0.0006095,0.00060528,0.00060718,0.0105576145641582,17.38794849
1649858400000,2022-04-13 14:00:00,ATO/BTC,0.00061074,0.00061161,0.00060767,0.00060852,0.037592288544769197,61.77658671
1649854800000,2022-04-13 13:00:00,ATO/BTC,0.00060885,0.00061162,0.00060784,0.00061023,0.004705803150167101,7.71152377
1649851200000,2022-04-13 12:00:00,ATO/BTC,0.00061188,0.00061254,0.00060927,0.00060927,0.012113207719554,19.8815102
1649847600000,2022-04-13 11:00:00,ATO/BTC,0.0006142,0.00061686,0.00061108,0.00061147,0.035359103365917,57.8263911
1649844000000,2022-04-13 10:00:00,ATO/BTC,0.00061401,0.00061401,0.00061104,0.00061346,0.033459396175232,54.542099199999996
1649840400000,2022-04-13 09:00:00,ATO/BTC,0.00061399,0.00061427,0.00061313,0.00061427,0.006000915322714099,9.769181829999999
1649836800000,2022-04-13 08:00:00,ATO/BTC,0.00061712,0.00061729,0.00061489,0.00061489,0.0021852778808167,3.55393303
1649833200000,2022-04-13 07:00:00,ATO/BTC,0.00061367,0.00061625,0.00061367,0.00061625,0.0038936545442,6.31830352
1649829600000,2022-04-13 06:00:00,ATO/BTC,0.00061588,0.00061708,0.00061441,0.00061462,0.014354281429833398,23.35472557
1649826000000,2022-04-13 05:00:00,ATO/BTC,0.00061663,0.00061683,0.00061507,0.00061678,0.0015301427830904002,2.48085668
1649822400000,2022-04-13 04:00:00,ATO/BTC,0.00061443,0.0006177,0.00061312,0.00061555,0.0102220956131645,16.60644239
1649818800000,2022-04-13 03:00:00,ATO/BTC,0.00061438,0.00061686,0.00061351,0.000614,0.02731989760536,44.49494724
1649815200000,2022-04-13 02:00:00,ATO/BTC,0.00061632,0.00061741,0.00061273,0.00061341,0.0024648941841972,4.01834692
1649289600000,2022-04-07 00:00:00,ATO/BTC,0.00062173,0.00062707,0.00061726,0.00061814,0.0638753014255878,103.33468377
1649286000000,2022-04-06 23:00:00,ATO/BTC,0.00062044,0.00062733,0.00061881,0.00062173,0.022904170352154703,36.839416390000004
1649282400000,2022-04-06 22:00:00,ATO/BTC,0.00062797,0.00062832,0.00061899,0.00061899,0.0220187732814645,35.57209855
1649278800000,2022-04-06 21:00:00,ATO/BTC,0.00063128,0.00063128,0.00062784,0.00062863,0.0029671594618382,4.72004114
1649275200000,2022-04-06 20:00:00,ATO/BTC,0.0006289,0.00063048,0.00062603,0.00063013,0.0357940416425893,56.804217609999995
1649271600000,2022-04-06 19:00:00,ATO/BTC,0.00062892,0.00063469,0.00062518,0.0006289,0.328701001735879,522.66020311
1649268000000,2022-04-06 18:00:00,ATO/BTC,0.00062582,0.00062753,0.00061986,0.00062658,0.0769126558763448,122.74993756
1649264400000,2022-04-06 17:00:00,ATO/BTC,0.00062459,0.00062644,0.000619,0.00062628,0.0519441921748764,82.94084463
1649260800000,2022-04-06 16:00:00,ATO/BTC,0.00062713,0.00062944,0.00062222,0.0006248,0.165045486307064,264.15730843
1649257200000,2022-04-06 15:00:00,ATO/BTC,0.0006264,0.00063099,0.00062326,0.00062679,0.0428168774910975,68.31136024999999
1649253600000,2022-04-06 14:00:00,ATO/BTC,0.00062837,0.00063027,0.00062361,0.00062744,0.0416484343521928,66.37835387
1649250000000,2022-04-06 13:00:00,ATO/BTC,0.00063412,0.00063622,0.00062606,0.00062943,0.09522252579000301,151.2837421
1649246400000,2022-04-06 12:00:00,ATO/BTC,0.00063392,0.0006368,0.00063193,0.00063213,0.015017150983351197,23.756428239999998
1649242800000,2022-04-06 11:00:00,ATO/BTC,0.00063993,0.00063993,0.00063128,0.00063511,0.051133004093612,80.5104692
1649239200000,2022-04-06 10:00:00,ATO/BTC,0.0006423,0.00064342,0.00063826,0.00063974,0.066934360672703,104.62744345
1649235600000,2022-04-06 09:00:00,ATO/BTC,0.00064077,0.00064213,0.0006374,0.00064139,0.0216711380312004,33.787770359999996
1649232000000,2022-04-06 08:00:00,ATO/BTC,0.00064383,0.00064446,0.00064115,0.00064117,0.006537026486401001,10.1954653
1649228400000,2022-04-06 07:00:00,ATO/BTC,0.00064504,0.00064562,0.00064376,0.0006442,0.201885249858284,313.38908702
1649224800000,2022-04-06 06:00:00,ATO/BTC,0.00064189,0.00064427,0.00063974,0.00064408,0.0750418055120336,116.51006942
1649221200000,2022-04-06 05:00:00,ATO/BTC,0.00064019,0.00064365,0.00064014,0.00064322,0.1047532135384172,162.85751926
1649217600000,2022-04-06 04:00:00,ATO/BTC,0.00063523,0.00063969,0.00063429,0.00063969,0.0949693043363976,148.46144904
1649214000000,2022-04-06 03:00:00,ATO/BTC,0.0006395,0.00064076,0.00063564,0.00063564,0.0275003075516448,43.26396632
1649210400000,2022-04-06 02:00:00,ATO/BTC,0.00064046,0.00064392,0.00064046,0.00064066,0.001717205395738,2.6803692999999997
1649206800000,2022-04-06 01:00:00,ATO/BTC,0.00064273,0.0006437,0.00063958,0.00064018,0.0153718139726872,24.01170604
1649203200000,2022-04-06 00:00:00,ATO/BTC,0.00064583,0.00064583,0.00063302,0.00064194,0.219605062202916,342.0959314
1649199600000,2022-04-05 23:00:00,ATO/BTC,0.00064678,0.00064709,0.00064168,0.00064454,0.0355784013024674,55.19967931
1649196000000,2022-04-05 22:00:00,ATO/BTC,0.00064566,0.00064817,0.00064542,0.00064593,0.2499313549659372,386.93257004000003
1649192400000,2022-04-05 21:00:00,ATO/BTC,0.00064412,0.00064511,0.00063967,0.00064511,0.11767326907003497,182.40806849999998
1649188800000,2022-04-05 20:00:00,ATO/BTC,0.00065339,0.00065339,0.00064564,0.00064656,0.0193533065036352,29.93273092
1649185200000,2022-04-05 19:00:00,ATO/BTC,0.00065138,0.0006525,0.00064759,0.0006525,0.014821654525875,22.71517935
1649181600000,2022-04-05 18:00:00,ATO/BTC,0.00065681,0.00065759,0.00065165,0.00065165,0.011880570907277,18.23152138
1649178000000,2022-04-05 17:00:00,ATO/BTC,0.00065192,0.00066,0.00065192,0.00065603,0.45693107888310663,696.50942622
1649174400000,2022-04-05 16:00:00,ATO/BTC,0.00065285,0.00065556,0.00064812,0.00064957,0.0322988689645034,49.72346162
1649170800000,2022-04-05 15:00:00,ATO/BTC,0.00065453,0.00065643,0.00065352,0.00065371,0.0252408559497556,38.61170236
1649167200000,2022-04-05 14:00:00,ATO/BTC,0.00065502,0.00065661,0.00064938,0.00065393,0.0324699085140075,49.65349275
1649163600000,2022-04-05 13:00:00,ATO/BTC,0.00065837,0.00065837,0.00065147,0.00065464,0.046159822638260795,70.51176622
1649160000000,2022-04-05 12:00:00,ATO/BTC,0.0006544,0.00066107,0.0006544,0.00065938,0.151920462717117,230.39895465
1649156400000,2022-04-05 11:00:00,ATO/BTC,0.00065606,0.00065641,0.00065201,0.00065324,0.11863267216131801,181.60656445
1649152800000,2022-04-05 10:00:00,ATO/BTC,0.00065403,0.00065773,0.00065403,0.00065644,0.0642727297210796,97.91105009
1649149200000,2022-04-05 09:00:00,ATO/BTC,0.00066118,0.00066118,0.00065389,0.00065432,0.033334773542544,50.9456742
1649145600000,2022-04-05 08:00:00,ATO/BTC,0.00066179,0.00066179,0.00065728,0.0006597,0.002538221201226,3.84753858
1649142000000,2022-04-05 07:00:00,ATO/BTC,0.00065621,0.0006608,0.0006553,0.0006608,0.003158771087472,4.78022259
1649138400000,2022-04-05 06:00:00,ATO/BTC,0.00066188,0.00066188,0.0006554,0.0006554,0.003687670913536,5.62659584
1649134800000,2022-04-05 05:00:00,ATO/BTC,0.00066023,0.00066248,0.00065756,0.00066248,0.0178324919411184,26.91778158
1649131200000,2022-04-05 04:00:00,ATO/BTC,0.00065954,0.00066368,0.00065954,0.00066122,0.034740308533945004,52.53971225
1649127600000,2022-04-05 03:00:00,ATO/BTC,0.00065875,0.00066017,0.00065717,0.00065978,0.0022599790460588,3.42535246
1649124000000,2022-04-05 02:00:00,ATO/BTC,0.0006552,0.00065838,0.000654,0.00065791,0.0201616086463638,30.64493418
1649120400000,2022-04-05 01:00:00,ATO/BTC,0.00065056,0.00065621,0.0006497,0.00065423,0.0629142304407273,96.16530951
1649116800000,2022-04-05 00:00:00,ATO/BTC,0.00066351,0.00066589,0.00065093,0.00065093,0.7316442513161445,1123.99835822
1649113200000,2022-04-04 23:00:00,ATO/BTC,0.00066771,0.00066787,0.00066,0.00066243,0.6277869441699017,947.7030692599999
