https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume USDC
1652216400,2022-05-10 21:00:00,ETH/USDC,2337.56,2337.56,2266.27,2266.27,4.24607473,9622.7517783571
1652212800,2022-05-10 20:00:00,ETH/USDC,2337.62,2337.62,2337.62,2337.62,2.70000000,6311.5740000000005
1652209200,2022-05-10 19:00:00,ETH/USDC,2379.13,2379.13,2379.13,2379.13,0.00000000,0.0
1652205600,2022-05-10 18:00:00,ETH/USDC,2383.43,2383.43,2379.13,2379.13,4.10000000,9754.432999999999
1652202000,2022-05-10 17:00:00,ETH/USDC,2376.99,2405.93,2376.99,2405.93,0.67737602,1629.7192877986
1652198400,2022-05-10 16:00:00,ETH/USDC,2349.63,2349.63,2345.19,2345.19,2.55935687,6002.1781379552995
1652194800,2022-05-10 15:00:00,ETH/USDC,2341.52,2377.87,2335.72,2377.87,1.90074643,4519.7279135041
1652191200,2022-05-10 14:00:00,ETH/USDC,2419.92,2419.92,2350.00,2358.96,10.88694334,25681.8638613264
1652187600,2022-05-10 13:00:00,ETH/USDC,2444.49,2450.29,2407.47,2420.74,9.76049194,23627.613258835598
1652184000,2022-05-10 12:00:00,ETH/USDC,2397.29,2446.61,2394.57,2446.61,4.84793506,11861.0063971466
1652180400,2022-05-10 11:00:00,ETH/USDC,2371.13,2399.04,2371.13,2399.04,5.20000000,12475.008
1652176800,2022-05-10 10:00:00,ETH/USDC,2373.82,2383.19,2372.22,2372.22,9.20000000,21824.423999999995
1652173200,2022-05-10 09:00:00,ETH/USDC,2368.68,2393.26,2368.68,2393.26,2.52846821,6051.281828264601
1652169600,2022-05-10 08:00:00,ETH/USDC,2402.08,2402.08,2386.50,2386.50,1.74129478,4155.59999247
1652166000,2022-05-10 07:00:00,ETH/USDC,2395.66,2400.45,2395.66,2400.45,0.13691432,328.65597944399997
1652162400,2022-05-10 06:00:00,ETH/USDC,2416.07,2416.07,2416.07,2416.07,0.44161278,1066.9673893746
1652158800,2022-05-10 05:00:00,ETH/USDC,2371.08,2405.60,2371.08,2405.60,7.11782559,17122.641239303997
1652155200,2022-05-10 04:00:00,ETH/USDC,2318.20,2318.20,2318.20,2318.20,2.80000000,6490.959999999999
1652151600,2022-05-10 03:00:00,ETH/USDC,2329.32,2340.82,2323.46,2323.46,5.98212315,13899.223854099
1652148000,2022-05-10 02:00:00,ETH/USDC,2305.82,2339.61,2305.82,2339.61,7.45883122,17450.756110624203
1652144400,2022-05-10 01:00:00,ETH/USDC,2293.04,2325.77,2293.04,2325.77,3.16583588,7363.006114627599
1652140800,2022-05-10 00:00:00,ETH/USDC,2227.89,2285.57,2202.00,2285.57,17.51456168,40030.7567389576
1652137200,2022-05-09 23:00:00,ETH/USDC,2295.52,2295.52,2254.08,2254.74,6.42547920,14487.784971407998
1652133600,2022-05-09 22:00:00,ETH/USDC,2295.69,2295.69,2294.45,2294.46,4.35896228,10001.4645929688
1652130000,2022-05-09 21:00:00,ETH/USDC,2296.90,2321.02,2284.51,2321.02,3.15600540,7325.151653508
1652126400,2022-05-09 20:00:00,ETH/USDC,2291.03,2326.67,2262.81,2288.17,39.15564364,89594.7691077388
1652122800,2022-05-09 19:00:00,ETH/USDC,2272.25,2285.30,2225.65,2274.90,17.62268509,40089.846311241
1652119200,2022-05-09 18:00:00,ETH/USDC,2296.96,2309.66,2242.69,2290.72,24.02202093,55027.723784769594
1652115600,2022-05-09 17:00:00,ETH/USDC,2325.00,2344.07,2263.66,2310.89,7.00535530,16188.605509216999
1652112000,2022-05-09 16:00:00,ETH/USDC,2372.82,2397.17,2334.97,2334.97,16.52095366,38575.9311674902
1652108400,2022-05-09 15:00:00,ETH/USDC,2396.95,2396.95,2360.09,2375.72,29.97538368,71213.1185162496
1652104800,2022-05-09 14:00:00,ETH/USDC,2411.91,2411.91,2374.71,2403.96,7.75940257,18653.293402177198
1652101200,2022-05-09 13:00:00,ETH/USDC,2392.05,2418.94,2390.10,2410.44,7.23922660,17449.721365704
1652097600,2022-05-09 12:00:00,ETH/USDC,2397.41,2404.85,2390.35,2390.35,4.13199239,9876.908009436498
1652094000,2022-05-09 11:00:00,ETH/USDC,2375.83,2399.70,2375.83,2399.70,9.49812842,22792.658769474
1652090400,2022-05-09 10:00:00,ETH/USDC,2428.71,2428.71,2390.83,2390.83,3.45004098,8248.461476213399
1652086800,2022-05-09 09:00:00,ETH/USDC,2459.80,2459.80,2459.80,2459.80,1.50000000,3689.7000000000003
1652083200,2022-05-09 08:00:00,ETH/USDC,2438.10,2445.10,2438.10,2445.10,4.62449521,11307.353237971
1652079600,2022-05-09 07:00:00,ETH/USDC,2448.64,2457.66,2448.64,2457.66,29.98144579,73684.20006025139
1652076000,2022-05-09 06:00:00,ETH/USDC,2450.26,2450.26,2450.26,2450.26,0.76495492,1874.3384422792
1652072400,2022-05-09 05:00:00,ETH/USDC,2448.51,2448.51,2448.51,2448.51,0.60614220,1484.1452381220001
1652068800,2022-05-09 04:00:00,ETH/USDC,2461.00,2461.00,2461.00,2461.00,1.71480000,4220.1228
1652065200,2022-05-09 03:00:00,ETH/USDC,2448.41,2463.79,2448.41,2463.42,5.38843409,13273.976305987799
1652061600,2022-05-09 02:00:00,ETH/USDC,2494.40,2494.40,2425.00,2425.00,11.21607582,27198.9838635
1652058000,2022-05-09 01:00:00,ETH/USDC,2519.95,2519.95,2519.95,2519.95,0.60080193,1513.9908235035
1652054400,2022-05-09 00:00:00,ETH/USDC,2516.85,2516.85,2516.85,2516.85,0.00000000,0.0
1652050800,2022-05-08 23:00:00,ETH/USDC,2518.57,2518.57,2516.85,2516.85,1.19339825,3003.6043855125
1652047200,2022-05-08 22:00:00,ETH/USDC,2546.05,2546.05,2537.60,2538.11,8.60733444,21846.361615508402
1652043600,2022-05-08 21:00:00,ETH/USDC,2549.19,2549.19,2549.19,2549.19,0.00000000,0.0
1652040000,2022-05-08 20:00:00,ETH/USDC,2548.29,2549.19,2547.40,2549.19,2.08381537,5312.0413030503
1652036400,2022-05-08 19:00:00,ETH/USDC,2558.41,2564.12,2557.60,2564.12,3.15712265,8095.241329317999
1652032800,2022-05-08 18:00:00,ETH/USDC,2557.89,2567.21,2557.89,2564.77,20.65422995,52973.349348861506
1652029200,2022-05-08 17:00:00,ETH/USDC,2503.25,2530.31,2500.00,2508.91,6.04983162,15178.483049734199
1652025600,2022-05-08 16:00:00,ETH/USDC,2522.49,2522.49,2522.49,2522.49,0.00000000,0.0
1652022000,2022-05-08 15:00:00,ETH/USDC,2529.66,2529.66,2522.49,2522.49,2.28328309,5759.558761694099
1652018400,2022-05-08 14:00:00,ETH/USDC,2537.72,2541.22,2514.00,2514.00,20.44998617,51411.26523138
1652014800,2022-05-08 13:00:00,ETH/USDC,2540.83,2540.83,2533.89,2533.89,1.52617846,3867.1683380093996
1652011200,2022-05-08 12:00:00,ETH/USDC,2561.28,2561.28,2561.28,2561.28,0.57206239,1465.2119582592002
1652007600,2022-05-08 11:00:00,ETH/USDC,2549.49,2549.49,2549.49,2549.49,0.00000000,0.0
1652004000,2022-05-08 10:00:00,ETH/USDC,2549.49,2549.49,2549.49,2549.49,0.00000000,0.0
1652000400,2022-05-08 09:00:00,ETH/USDC,2557.04,2557.04,2549.49,2549.49,3.00000000,7648.469999999999
1651996800,2022-05-08 08:00:00,ETH/USDC,2566.14,2566.14,2566.14,2566.14,0.00000000,0.0
1651993200,2022-05-08 07:00:00,ETH/USDC,2566.14,2566.14,2566.14,2566.14,0.19025462,488.2199905668
1651989600,2022-05-08 06:00:00,ETH/USDC,2542.34,2542.34,2542.34,2542.34,6.22088218,15815.597601501202
1651986000,2022-05-08 05:00:00,ETH/USDC,2545.98,2545.98,2545.98,2545.98,0.00000000,0.0
1651982400,2022-05-08 04:00:00,ETH/USDC,2551.69,2551.69,2545.98,2545.98,0.82167859,2091.9772565682
1651978800,2022-05-08 03:00:00,ETH/USDC,2525.11,2525.98,2517.49,2525.98,1.45660135,3679.3458780729998
1651975200,2022-05-08 02:00:00,ETH/USDC,2575.00,2575.00,2538.28,2538.28,8.21404801,20849.553782822804
1651971600,2022-05-08 01:00:00,ETH/USDC,2596.66,2596.66,2596.66,2596.66,0.40764121,1058.5056243585998
1651968000,2022-05-08 00:00:00,ETH/USDC,2641.34,2641.34,2641.34,2641.34,0.00000000,0.0
1651964400,2022-05-07 23:00:00,ETH/USDC,2629.39,2641.34,2629.39,2641.34,4.35235094,11496.038631859601
1651960800,2022-05-07 22:00:00,ETH/USDC,2600.00,2600.00,2589.00,2589.00,3.53675185,9156.65053965
1651957200,2022-05-07 21:00:00,ETH/USDC,2655.08,2655.08,2617.00,2619.02,0.22780121,596.6159250142
1651953600,2022-05-07 20:00:00,ETH/USDC,2671.62,2671.62,2671.62,2671.62,0.07486094,199.9999845228
1651950000,2022-05-07 19:00:00,ETH/USDC,2674.26,2674.26,2674.26,2674.26,0.00000000,0.0
1651946400,2022-05-07 18:00:00,ETH/USDC,2674.26,2674.26,2674.26,2674.26,0.00000000,0.0
1651942800,2022-05-07 17:00:00,ETH/USDC,2674.26,2674.26,2674.26,2674.26,0.00000000,0.0
1651939200,2022-05-07 16:00:00,ETH/USDC,2674.26,2674.26,2674.26,2674.26,0.00000000,0.0
1651935600,2022-05-07 15:00:00,ETH/USDC,2674.26,2674.26,2674.26,2674.26,0.00000000,0.0
1651932000,2022-05-07 14:00:00,ETH/USDC,2674.26,2674.26,2674.26,2674.26,0.00000000,0.0
1651928400,2022-05-07 13:00:00,ETH/USDC,2674.26,2674.26,2674.26,2674.26,0.56808696,1519.2122336496002
1651924800,2022-05-07 12:00:00,ETH/USDC,2682.26,2682.26,2682.26,2682.26,0.00000000,0.0
1651921200,2022-05-07 11:00:00,ETH/USDC,2682.26,2682.26,2682.26,2682.26,0.00000000,0.0
1651917600,2022-05-07 10:00:00,ETH/USDC,2682.26,2682.26,2682.26,2682.26,0.00000000,0.0
1651914000,2022-05-07 09:00:00,ETH/USDC,2682.26,2682.26,2682.26,2682.26,0.00000000,0.0
1651910400,2022-05-07 08:00:00,ETH/USDC,2682.26,2682.26,2682.26,2682.26,0.00000000,0.0
1651906800,2022-05-07 07:00:00,ETH/USDC,2682.26,2682.26,2682.26,2682.26,0.00000000,0.0
1651903200,2022-05-07 06:00:00,ETH/USDC,2682.26,2682.26,2682.26,2682.26,0.00000000,0.0
1651899600,2022-05-07 05:00:00,ETH/USDC,2682.26,2682.26,2682.26,2682.26,0.00000000,0.0
1651896000,2022-05-07 04:00:00,ETH/USDC,2682.26,2682.26,2682.26,2682.26,0.00000000,0.0
1651892400,2022-05-07 03:00:00,ETH/USDC,2682.26,2682.26,2682.26,2682.26,0.00000000,0.0
1651888800,2022-05-07 02:00:00,ETH/USDC,2682.26,2682.26,2682.26,2682.26,0.00000000,0.0
1651885200,2022-05-07 01:00:00,ETH/USDC,2682.26,2682.26,2682.26,2682.26,0.00000000,0.0
1651881600,2022-05-07 00:00:00,ETH/USDC,2682.26,2682.26,2682.26,2682.26,0.00000000,0.0
1651878000,2022-05-06 23:00:00,ETH/USDC,2682.26,2682.26,2682.26,2682.26,0.00000000,0.0
1651874400,2022-05-06 22:00:00,ETH/USDC,2682.26,2682.26,2682.26,2682.26,0.00000000,0.0
1651870800,2022-05-06 21:00:00,ETH/USDC,2682.26,2682.26,2682.26,2682.26,0.00000000,0.0
1651867200,2022-05-06 20:00:00,ETH/USDC,2682.26,2682.26,2682.26,2682.26,0.00000000,0.0
1651863600,2022-05-06 19:00:00,ETH/USDC,2682.26,2682.26,2682.26,2682.26,0.00000000,0.0
1651860000,2022-05-06 18:00:00,ETH/USDC,2682.26,2682.26,2682.26,2682.26,0.00000000,0.0
1651856400,2022-05-06 17:00:00,ETH/USDC,2704.14,2704.14,2682.26,2682.26,26.63092372,71431.06145720721
1651852800,2022-05-06 16:00:00,ETH/USDC,2702.35,2706.73,2702.35,2706.73,0.34933503,945.5556057519
1651849200,2022-05-06 15:00:00,ETH/USDC,2686.77,2686.77,2686.77,2686.77,0.00000000,0.0
1651845600,2022-05-06 14:00:00,ETH/USDC,2678.17,2686.77,2633.00,2686.77,3.57265008,9598.8890554416
1651842000,2022-05-06 13:00:00,ETH/USDC,2687.16,2687.16,2635.00,2663.24,2.29134277,6102.395718774799
1651838400,2022-05-06 12:00:00,ETH/USDC,2674.28,2674.28,2674.28,2674.28,0.00000000,0.0
1651834800,2022-05-06 11:00:00,ETH/USDC,2697.03,2697.03,2674.28,2674.28,3.66759500,9808.1759566
1651831200,2022-05-06 10:00:00,ETH/USDC,2706.33,2706.33,2690.86,2690.86,4.91892893,13236.1491005798
1651827600,2022-05-06 09:00:00,ETH/USDC,2721.47,2731.53,2717.89,2731.53,63.07255751,172284.58301529032
1651824000,2022-05-06 08:00:00,ETH/USDC,2720.44,2724.13,2720.00,2724.13,4.93000000,13429.9609
1651820400,2022-05-06 07:00:00,ETH/USDC,2734.64,2734.64,2703.38,2703.38,4.39529701,11882.158030893801
1651816800,2022-05-06 06:00:00,ETH/USDC,2742.25,2742.25,2742.25,2742.25,0.00000000,0.0
1651813200,2022-05-06 05:00:00,ETH/USDC,2742.25,2742.25,2742.25,2742.25,0.00000000,0.0
1651809600,2022-05-06 04:00:00,ETH/USDC,2742.25,2742.25,2742.25,2742.25,0.00000000,0.0
1651806000,2022-05-06 03:00:00,ETH/USDC,2742.25,2742.25,2742.25,2742.25,0.35180000,964.72355
1651802400,2022-05-06 02:00:00,ETH/USDC,2725.15,2725.15,2725.15,2725.15,0.00000000,0.0
1651798800,2022-05-06 01:00:00,ETH/USDC,2725.15,2725.15,2725.15,2725.15,0.55582537,1514.7075070555
1651795200,2022-05-06 00:00:00,ETH/USDC,2749.01,2749.01,2749.01,2749.01,0.00000000,0.0
1651791600,2022-05-05 23:00:00,ETH/USDC,2749.01,2749.01,2749.01,2749.01,0.59764857,1642.9418954157002
1651788000,2022-05-05 22:00:00,ETH/USDC,2747.16,2747.16,2747.16,2747.16,0.00000000,0.0
1651784400,2022-05-05 21:00:00,ETH/USDC,2747.16,2747.16,2747.16,2747.16,0.00000000,0.0
1651780800,2022-05-05 20:00:00,ETH/USDC,2723.00,2747.16,2714.75,2747.16,24.71605122,67898.9472695352
1651777200,2022-05-05 19:00:00,ETH/USDC,2691.35,2727.18,2691.35,2727.18,24.91766966,67954.9703433588
1651773600,2022-05-05 18:00:00,ETH/USDC,2748.43,2748.43,2702.76,2742.20,0.30606279,839.2853827379998
1651770000,2022-05-05 17:00:00,ETH/USDC,2767.47,2767.47,2756.05,2756.05,1.35481752,3733.9448259960004
1651766400,2022-05-05 16:00:00,ETH/USDC,2738.58,2754.40,2738.02,2738.02,0.53055702,1452.6757319004
1651762800,2022-05-05 15:00:00,ETH/USDC,2815.61,2815.99,2738.07,2748.08,6.08601784,16724.8639057472
1651759200,2022-05-05 14:00:00,ETH/USDC,2891.00,2894.49,2891.00,2894.49,1.52856011,4424.401952793899
1651755600,2022-05-05 13:00:00,ETH/USDC,2928.89,2928.89,2906.33,2906.33,1.50768314,4381.8247402762
1651752000,2022-05-05 12:00:00,ETH/USDC,2931.05,2931.05,2931.05,2931.05,0.00000000,0.0
1651748400,2022-05-05 11:00:00,ETH/USDC,2931.05,2931.05,2931.05,2931.05,0.00000000,0.0
1651744800,2022-05-05 10:00:00,ETH/USDC,2931.05,2931.05,2931.05,2931.05,0.00000000,0.0
1651741200,2022-05-05 09:00:00,ETH/USDC,2931.05,2931.05,2931.05,2931.05,0.00000000,0.0
1651737600,2022-05-05 08:00:00,ETH/USDC,2931.05,2931.05,2931.05,2931.05,3.40865140,9990.92768597
1651734000,2022-05-05 07:00:00,ETH/USDC,2942.48,2942.48,2942.48,2942.48,0.00000000,0.0
1651730400,2022-05-05 06:00:00,ETH/USDC,2942.48,2942.48,2942.48,2942.48,0.00000000,0.0
1651726800,2022-05-05 05:00:00,ETH/USDC,2942.48,2942.48,2942.48,2942.48,0.00000000,0.0
1651723200,2022-05-05 04:00:00,ETH/USDC,2942.48,2942.48,2942.48,2942.48,1.00000000,2942.48
1651719600,2022-05-05 03:00:00,ETH/USDC,2946.79,2946.79,2946.79,2946.79,0.00000000,0.0
1651716000,2022-05-05 02:00:00,ETH/USDC,2946.79,2946.79,2946.79,2946.79,0.51227973,1509.5807855667001
1651712400,2022-05-05 01:00:00,ETH/USDC,2940.68,2940.68,2940.66,2940.66,4.10996433,12086.0077066578
1651708800,2022-05-05 00:00:00,ETH/USDC,2946.95,2946.95,2946.95,2946.95,0.01695000,49.950802499999995
1651705200,2022-05-04 23:00:00,ETH/USDC,2927.89,2928.15,2927.89,2927.89,18.16175367,53175.6169528563
1651701600,2022-05-04 22:00:00,ETH/USDC,2934.41,2934.41,2924.45,2924.45,6.59596435,19289.5679433575
1651698000,2022-05-04 21:00:00,ETH/USDC,2936.20,2936.20,2936.20,2936.20,0.51655398,1516.7057960759998
1651694400,2022-05-04 20:00:00,ETH/USDC,2951.29,2951.29,2951.29,2951.29,1.69371296,4998.6381217184
1651690800,2022-05-04 19:00:00,ETH/USDC,2957.73,2957.73,2940.22,2947.06,7.34332571,21641.2214669126
1651687200,2022-05-04 18:00:00,ETH/USDC,2864.00,2941.62,2850.27,2941.62,8.52811044,25086.4602325128
1651683600,2022-05-04 17:00:00,ETH/USDC,2857.91,2857.91,2857.91,2857.91,0.00000000,0.0
1651680000,2022-05-04 16:00:00,ETH/USDC,2857.91,2857.91,2857.91,2857.91,0.00000000,0.0
1651676400,2022-05-04 15:00:00,ETH/USDC,2857.91,2857.91,2857.91,2857.91,0.00000000,0.0
1651672800,2022-05-04 14:00:00,ETH/USDC,2857.91,2857.91,2857.91,2857.91,0.00000000,0.0
1651669200,2022-05-04 13:00:00,ETH/USDC,2857.91,2857.91,2857.91,2857.91,0.92907734,2655.2194207594
1651665600,2022-05-04 12:00:00,ETH/USDC,2871.11,2871.11,2871.11,2871.11,0.00000000,0.0
1651662000,2022-05-04 11:00:00,ETH/USDC,2883.59,2883.59,2871.11,2871.11,1.03533592,2972.5633132712005
1651658400,2022-05-04 10:00:00,ETH/USDC,2837.48,2837.48,2837.48,2837.48,0.70000000,1986.2359999999999
1651654800,2022-05-04 09:00:00,ETH/USDC,2841.65,2841.65,2841.65,2841.65,0.00000000,0.0
1651651200,2022-05-04 08:00:00,ETH/USDC,2826.95,2841.65,2825.86,2841.65,4.38301246,12454.987356959
1651647600,2022-05-04 07:00:00,ETH/USDC,2816.25,2816.25,2811.74,2811.74,2.79855540,7868.810160395999
1651644000,2022-05-04 06:00:00,ETH/USDC,2799.07,2806.51,2799.07,2806.51,1.63506650,4588.830482915
1651640400,2022-05-04 05:00:00,ETH/USDC,2797.90,2797.90,2797.90,2797.90,1.00000000,2797.9
1651636800,2022-05-04 04:00:00,ETH/USDC,2803.36,2804.49,2803.36,2804.49,1.06330672,2982.0330631727998
1651633200,2022-05-04 03:00:00,ETH/USDC,2795.98,2795.98,2795.98,2795.98,0.00000000,0.0
1651629600,2022-05-04 02:00:00,ETH/USDC,2795.98,2795.98,2795.98,2795.98,0.53226533,1488.2032173733999
1651626000,2022-05-04 01:00:00,ETH/USDC,2798.73,2800.19,2798.73,2800.19,24.52092372,68663.2453915068
1651622400,2022-05-04 00:00:00,ETH/USDC,2795.01,2795.01,2795.01,2795.01,0.53019651,1481.9045474151
1651618800,2022-05-03 23:00:00,ETH/USDC,2775.00,2775.00,2775.00,2775.00,2.00000000,5550.0
1651615200,2022-05-03 22:00:00,ETH/USDC,2790.66,2798.06,2790.66,2798.06,1.59846128,4472.5905691168
1651611600,2022-05-03 21:00:00,ETH/USDC,2774.60,2774.60,2774.60,2774.60,1.02924811,2855.7518060059997
1651608000,2022-05-03 20:00:00,ETH/USDC,2775.39,2781.91,2775.39,2781.42,5.49687328,15289.1132784576
1651604400,2022-05-03 19:00:00,ETH/USDC,2767.96,2767.96,2767.96,2767.96,3.24618316,8985.3051395536
1651600800,2022-05-03 18:00:00,ETH/USDC,2785.31,2786.90,2785.31,2786.90,3.86468361,10770.486752709001
1651597200,2022-05-03 17:00:00,ETH/USDC,2807.43,2807.43,2807.43,2807.43,0.00000000,0.0
1651593600,2022-05-03 16:00:00,ETH/USDC,2803.33,2807.43,2799.87,2807.43,24.63307762,69155.6411027166
1651590000,2022-05-03 15:00:00,ETH/USDC,2829.19,2831.56,2829.19,2831.56,24.89590256,70494.2418527936
1651586400,2022-05-03 14:00:00,ETH/USDC,2830.05,2830.05,2830.05,2830.05,0.00000000,0.0
1651582800,2022-05-03 13:00:00,ETH/USDC,2830.05,2830.05,2830.05,2830.05,0.00000000,0.0
1651579200,2022-05-03 12:00:00,ETH/USDC,2830.05,2830.05,2830.05,2830.05,0.00000000,0.0
1651575600,2022-05-03 11:00:00,ETH/USDC,2830.05,2830.05,2830.05,2830.05,0.00000000,0.0
1651572000,2022-05-03 10:00:00,ETH/USDC,2830.05,2830.05,2830.05,2830.05,0.08524937,241.25997956850003
1651568400,2022-05-03 09:00:00,ETH/USDC,2849.16,2849.16,2849.16,2849.16,0.00000000,0.0
1651564800,2022-05-03 08:00:00,ETH/USDC,2849.16,2849.16,2849.16,2849.16,0.15325920,436.65998227200004
1651561200,2022-05-03 07:00:00,ETH/USDC,2845.75,2845.75,2845.75,2845.75,0.00000000,0.0
1651557600,2022-05-03 06:00:00,ETH/USDC,2845.75,2845.75,2845.75,2845.75,0.03198453,91.0199762475
1651554000,2022-05-03 05:00:00,ETH/USDC,2843.27,2843.27,2832.14,2832.14,4.85755124,13757.2651688536
1651550400,2022-05-03 04:00:00,ETH/USDC,2844.70,2844.70,2844.70,2844.70,0.00000000,0.0
1651546800,2022-05-03 03:00:00,ETH/USDC,2844.70,2844.70,2844.70,2844.70,0.52943628,1506.0873857159997
1651543200,2022-05-03 02:00:00,ETH/USDC,2872.45,2872.45,2872.45,2872.45,0.00000000,0.0
1651539600,2022-05-03 01:00:00,ETH/USDC,2872.45,2872.45,2872.45,2872.45,0.00000000,0.0
1651536000,2022-05-03 00:00:00,ETH/USDC,2872.45,2872.45,2872.45,2872.45,0.00000000,0.0
1651532400,2022-05-02 23:00:00,ETH/USDC,2872.45,2872.45,2872.45,2872.45,2.06000000,5917.246999999999
1651528800,2022-05-02 22:00:00,ETH/USDC,2870.31,2878.86,2866.63,2866.63,15.65888327,44888.2245482801
1651525200,2022-05-02 21:00:00,ETH/USDC,2842.16,2842.16,2842.16,2842.16,0.00000000,0.0
1651521600,2022-05-02 20:00:00,ETH/USDC,2841.91,2842.16,2841.91,2842.16,2.42525245,6892.955503292
1651518000,2022-05-02 19:00:00,ETH/USDC,2791.86,2791.86,2791.86,2791.86,0.00000000,0.0
1651514400,2022-05-02 18:00:00,ETH/USDC,2791.86,2791.86,2791.86,2791.86,2.43000000,6784.219800000001
1651510800,2022-05-02 17:00:00,ETH/USDC,2798.88,2798.88,2781.56,2781.56,25.54166257,71045.6669382092
1651507200,2022-05-02 16:00:00,ETH/USDC,2817.11,2817.11,2817.11,2817.11,0.53583965,1509.5192364115
1651503600,2022-05-02 15:00:00,ETH/USDC,2834.35,2834.35,2834.35,2834.35,0.00000000,0.0
1651500000,2022-05-02 14:00:00,ETH/USDC,2823.70,2842.28,2823.70,2834.35,5.29953996,15020.751085626
1651496400,2022-05-02 13:00:00,ETH/USDC,2810.72,2823.76,2796.45,2822.93,4.21869248,11909.073562566398
1651492800,2022-05-02 12:00:00,ETH/USDC,2799.43,2799.43,2799.43,2799.43,0.00000000,0.0
1651489200,2022-05-02 11:00:00,ETH/USDC,2806.61,2807.84,2799.28,2799.43,13.82941174,38714.470107308196
1651485600,2022-05-02 10:00:00,ETH/USDC,2808.42,2808.42,2808.42,2808.42,0.00000000,0.0
1651482000,2022-05-02 09:00:00,ETH/USDC,2824.27,2824.27,2808.42,2808.42,2.85093687,8006.6281244454
1651478400,2022-05-02 08:00:00,ETH/USDC,2842.79,2842.79,2842.79,2842.79,0.51627073,1467.6492685367
1651474800,2022-05-02 07:00:00,ETH/USDC,2853.82,2853.82,2853.82,2853.82,0.01045966,29.849986901200005
1651471200,2022-05-02 06:00:00,ETH/USDC,2866.55,2866.55,2866.39,2866.39,0.51726024,1482.6695793336
1651467600,2022-05-02 05:00:00,ETH/USDC,2861.02,2861.02,2861.02,2861.02,0.00000000,0.0
1651464000,2022-05-02 04:00:00,ETH/USDC,2844.65,2861.02,2844.65,2861.02,2.58277055,7389.358198961
1651460400,2022-05-02 03:00:00,ETH/USDC,2841.01,2841.01,2841.01,2841.01,0.00000000,0.0
1651456800,2022-05-02 02:00:00,ETH/USDC,2841.01,2841.01,2841.01,2841.01,0.00000000,0.0
1651453200,2022-05-02 01:00:00,ETH/USDC,2841.01,2841.01,2841.01,2841.01,0.00000000,0.0
1651449600,2022-05-02 00:00:00,ETH/USDC,2841.15,2841.15,2841.01,2841.01,1.05807940,3006.0141561940004
1651446000,2022-05-01 23:00:00,ETH/USDC,2823.76,2836.49,2823.76,2836.49,2.30263265,6531.3944853984995
1651442400,2022-05-01 22:00:00,ETH/USDC,2826.24,2826.24,2826.24,2826.24,0.04800000,135.65952
1651438800,2022-05-01 21:00:00,ETH/USDC,2797.01,2797.01,2797.01,2797.01,0.02553083,71.40998681830001
1651435200,2022-05-01 20:00:00,ETH/USDC,2778.46,2781.31,2778.46,2781.31,1.07764001,2997.2509362131
1651431600,2022-05-01 19:00:00,ETH/USDC,2776.56,2776.56,2760.12,2760.12,1.74900000,4827.44988
1651428000,2022-05-01 18:00:00,ETH/USDC,2800.08,2800.43,2772.42,2772.42,11.07352431,30700.4602675302
1651424400,2022-05-01 17:00:00,ETH/USDC,2808.91,2810.72,2808.91,2810.72,3.61898914,10171.9651555808
1651420800,2022-05-01 16:00:00,ETH/USDC,2798.86,2826.25,2798.86,2816.23,2.42424105,6827.2203722415
1651417200,2022-05-01 15:00:00,ETH/USDC,2775.88,2810.29,2775.88,2810.29,5.76948227,16213.9183285583
1651413600,2022-05-01 14:00:00,ETH/USDC,2762.73,2762.73,2759.40,2759.40,0.58762497,1621.4923422180002
1651410000,2022-05-01 13:00:00,ETH/USDC,2760.39,2760.39,2760.39,2760.39,0.00000000,0.0
1651406400,2022-05-01 12:00:00,ETH/USDC,2760.39,2760.39,2760.39,2760.39,2.36300000,6522.80157
1651402800,2022-05-01 11:00:00,ETH/USDC,2765.59,2765.59,2765.59,2765.59,0.13489345,373.0599763855
1651399200,2022-05-01 10:00:00,ETH/USDC,2777.14,2777.14,2769.10,2769.10,13.15056647,36415.233612077
1651395600,2022-05-01 09:00:00,ETH/USDC,2777.16,2777.16,2777.16,2777.16,0.00000000,0.0
1651392000,2022-05-01 08:00:00,ETH/USDC,2775.10,2777.16,2775.10,2777.16,2.09819323,5827.0183106268005
1651388400,2022-05-01 07:00:00,ETH/USDC,2787.47,2787.47,2787.47,2787.47,0.00000000,0.0
1651384800,2022-05-01 06:00:00,ETH/USDC,2787.47,2787.47,2787.47,2787.47,0.00000000,0.0
1651381200,2022-05-01 05:00:00,ETH/USDC,2775.05,2795.96,2769.75,2787.47,1.04900000,2924.0560299999997
1651377600,2022-05-01 04:00:00,ETH/USDC,2774.62,2774.62,2774.62,2774.62,0.36600000,1015.5109199999999
