https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume XRP,Volume USDT
1660518000000.0,2022-08-14 23:00:00,XRP/USDT,0.376475,0.378175,0.375025,0.37565,412951.7435112472,155125.32245
1660514400000.0,2022-08-14 22:00:00,XRP/USDT,0.3786,0.37865,0.373975,0.376475,387964.42917856434,146058.908475
1660510800000.0,2022-08-14 21:00:00,XRP/USDT,0.379,0.38045,0.37815,0.3786,106053.86245377707,40151.992325
1660507200000.0,2022-08-14 20:00:00,XRP/USDT,0.37865,0.38015,0.378275,0.379,129826.33911609498,49204.182525
1660503600000.0,2022-08-14 19:00:00,XRP/USDT,0.378675,0.37985,0.378475,0.37865,219610.2997491087,83155.44
1660500000000.0,2022-08-14 18:00:00,XRP/USDT,0.376325,0.37895,0.375,0.3787,407256.4958410351,154228.034975
1660496400000.0,2022-08-14 17:00:00,XRP/USDT,0.3773,0.377925,0.373925,0.37635,681374.4575528099,256435.2771
1660492800000.0,2022-08-14 16:00:00,XRP/USDT,0.382675,0.383,0.37715,0.3773,436684.87079247285,164761.20175
1660489200000.0,2022-08-14 15:00:00,XRP/USDT,0.38135,0.382675,0.379975,0.382675,307909.1043966813,117829.116525
1660485600000.0,2022-08-14 14:00:00,XRP/USDT,0.3812,0.3822,0.38065,0.38135,267210.14809230366,101900.589975
1660482000000.0,2022-08-14 13:00:00,XRP/USDT,0.384425,0.384425,0.379525,0.3812,322305.65982423926,122862.917525
1660478400000.0,2022-08-14 12:00:00,XRP/USDT,0.384975,0.3861,0.3836,0.384425,151201.16245041296,58125.506875
1660474800000.0,2022-08-14 11:00:00,XRP/USDT,0.3871,0.388425,0.384875,0.384975,156638.8005065264,60302.022225
1660471200000.0,2022-08-14 10:00:00,XRP/USDT,0.39055,0.390725,0.387075,0.3871,148928.12193231724,57650.076
1660467600000.0,2022-08-14 09:00:00,XRP/USDT,0.386675,0.392,0.3864,0.39055,646490.4919344514,252486.861625
1660464000000.0,2022-08-14 08:00:00,XRP/USDT,0.386525,0.3879,0.384925,0.386675,409625.68377836683,158392.011275
1660460400000.0,2022-08-14 07:00:00,XRP/USDT,0.38545,0.38815,0.385275,0.386525,573312.4623892374,221599.599525
1660456800000.0,2022-08-14 06:00:00,XRP/USDT,0.385975,0.386375,0.384725,0.38545,60736.17019068621,23410.7568
1660453200000.0,2022-08-14 05:00:00,XRP/USDT,0.38425,0.3865,0.3839,0.385975,322833.596994624,124605.6976
1660449600000.0,2022-08-14 04:00:00,XRP/USDT,0.3841,0.385125,0.38245,0.38425,170930.9311646064,65680.2103
1660446000000.0,2022-08-14 03:00:00,XRP/USDT,0.3835,0.38905,0.3833,0.3841,863959.1903150221,331846.725
1660442400000.0,2022-08-14 02:00:00,XRP/USDT,0.380775,0.383675,0.380025,0.3835,212834.56655801824,81622.056275
1660438800000.0,2022-08-14 01:00:00,XRP/USDT,0.380125,0.381525,0.377925,0.380775,124005.68859562735,47218.266075
1660435200000.0,2022-08-14 00:00:00,XRP/USDT,0.378075,0.380675,0.3768,0.380125,272089.6078263729,103428.062175
1660431600000.0,2022-08-13 23:00:00,XRP/USDT,0.3772,0.378775,0.37645,0.378075,107806.01481187595,40758.75905
1660428000000.0,2022-08-13 22:00:00,XRP/USDT,0.379075,0.37935,0.3772,0.3772,69544.4011797455,26232.148125
1660424400000.0,2022-08-13 21:00:00,XRP/USDT,0.379125,0.37935,0.3784,0.379075,2353.1058497658773,892.0036
1660420800000.0,2022-08-13 20:00:00,XRP/USDT,0.377625,0.3792,0.376825,0.379125,66043.94995054402,25038.912525
1660417200000.0,2022-08-13 19:00:00,XRP/USDT,0.379125,0.37955,0.377475,0.377625,102850.4503144654,38838.9013
1660413600000.0,2022-08-13 18:00:00,XRP/USDT,0.3808,0.3815,0.37885,0.379125,192964.28334981867,73157.583925
1660410000000.0,2022-08-13 17:00:00,XRP/USDT,0.38035,0.3815,0.380325,0.3808,85954.86587447478,32731.612925
1660406400000.0,2022-08-13 16:00:00,XRP/USDT,0.380675,0.381375,0.38,0.38035,45043.59918496122,17132.33295
1660402800000.0,2022-08-13 15:00:00,XRP/USDT,0.38055,0.3817,0.3801,0.380675,50799.29139029356,19338.02025
1660399200000.0,2022-08-13 14:00:00,XRP/USDT,0.379675,0.380825,0.379525,0.38055,46051.27762449087,17524.8137
1660395600000.0,2022-08-13 13:00:00,XRP/USDT,0.379675,0.380075,0.378925,0.379675,133749.10732863634,50781.192325
1660392000000.0,2022-08-13 12:00:00,XRP/USDT,0.379575,0.379675,0.37675,0.379675,110518.27879107131,41961.0275
1660388400000.0,2022-08-13 11:00:00,XRP/USDT,0.3802,0.380675,0.37855,0.379575,129467.41236909703,49142.59305
1660384800000.0,2022-08-13 10:00:00,XRP/USDT,0.381125,0.381125,0.3792,0.3802,129868.77722251447,49376.1091
1660381200000.0,2022-08-13 09:00:00,XRP/USDT,0.37925,0.38115,0.377575,0.381125,107290.59790095114,40891.129125
1660377600000.0,2022-08-13 08:00:00,XRP/USDT,0.380825,0.382025,0.3781,0.37925,565786.3691496375,214574.4805
1660374000000.0,2022-08-13 07:00:00,XRP/USDT,0.3828,0.38365,0.380825,0.380825,321971.44219785987,122614.774475
1660370400000.0,2022-08-13 06:00:00,XRP/USDT,0.380825,0.387425,0.380825,0.3828,586996.9641457681,224702.437875
1660366800000.0,2022-08-13 05:00:00,XRP/USDT,0.38045,0.38085,0.3795,0.380825,147702.50469375696,56248.80635
1660363200000.0,2022-08-13 04:00:00,XRP/USDT,0.38165,0.381875,0.37995,0.38045,411797.4107635694,156668.324925
1660359600000.0,2022-08-13 03:00:00,XRP/USDT,0.381375,0.38195,0.3802,0.38165,423439.1321236735,161605.544775
1660356000000.0,2022-08-13 02:00:00,XRP/USDT,0.3797,0.381525,0.3792,0.381375,126709.16178302195,48323.706575
1660352400000.0,2022-08-13 01:00:00,XRP/USDT,0.379425,0.380425,0.3786,0.3797,244192.45298920202,92719.8744
1660348800000.0,2022-08-13 00:00:00,XRP/USDT,0.379575,0.382825,0.37815,0.379425,752277.081636687,285432.7317
1660345200000.0,2022-08-12 23:00:00,XRP/USDT,0.378075,0.380325,0.3776,0.379575,315956.08364618325,119929.03045
1660341600000.0,2022-08-12 22:00:00,XRP/USDT,0.37715,0.378225,0.3758,0.378075,561806.2414203531,212404.894725
1660338000000.0,2022-08-12 21:00:00,XRP/USDT,0.3777,0.3779,0.37585,0.377125,210351.6222737819,79328.85555
1660334400000.0,2022-08-12 20:00:00,XRP/USDT,0.376975,0.378025,0.37525,0.3777,281745.22848821816,106415.1728
1660330800000.0,2022-08-12 19:00:00,XRP/USDT,0.374675,0.3772,0.374675,0.376975,300049.11532594997,113111.01525
1660327200000.0,2022-08-12 18:00:00,XRP/USDT,0.3723,0.3751,0.371975,0.374675,771584.3300193502,289093.35885
1660323600000.0,2022-08-12 17:00:00,XRP/USDT,0.372575,0.37275,0.37195,0.3723,433005.5516384636,161207.966875
1660320000000.0,2022-08-12 16:00:00,XRP/USDT,0.37355,0.374225,0.372175,0.372575,442074.3404012615,164705.847375
1660316400000.0,2022-08-12 15:00:00,XRP/USDT,0.3726,0.373725,0.3717,0.37355,609914.6489091152,227833.6171
1660312800000.0,2022-08-12 14:00:00,XRP/USDT,0.37225,0.3735,0.3714,0.3726,706893.0502549652,263388.350525
1660309200000.0,2022-08-12 13:00:00,XRP/USDT,0.372875,0.37355,0.371,0.37225,947651.2049026191,352763.161025
1660305600000.0,2022-08-12 12:00:00,XRP/USDT,0.37135,0.37305,0.37115,0.372875,273270.81984579284,101895.85695
1660302000000.0,2022-08-12 11:00:00,XRP/USDT,0.3732,0.373925,0.36995,0.37135,1334334.9084421704,495505.26825
1660298400000.0,2022-08-12 10:00:00,XRP/USDT,0.377025,0.3775,0.372725,0.3732,874305.1541398715,326290.683525
1660294800000.0,2022-08-12 09:00:00,XRP/USDT,0.376525,0.3788,0.376525,0.377025,738894.2953385054,278581.6217
1660291200000.0,2022-08-12 08:00:00,XRP/USDT,0.375525,0.377575,0.375225,0.376525,224949.97636279132,84699.28985
1660287600000.0,2022-08-12 07:00:00,XRP/USDT,0.3761,0.3772,0.375,0.375525,587130.8862259503,220482.32605
1660284000000.0,2022-08-12 06:00:00,XRP/USDT,0.37725,0.378325,0.375725,0.3761,501144.4598511034,188480.43135
1660280400000.0,2022-08-12 05:00:00,XRP/USDT,0.376475,0.377875,0.376375,0.37725,427891.9167660703,161422.2256
1660276800000.0,2022-08-12 04:00:00,XRP/USDT,0.377975,0.37855,0.376125,0.376475,396366.8511853377,149222.2103
1660273200000.0,2022-08-12 03:00:00,XRP/USDT,0.376275,0.3781,0.376025,0.377975,458802.4573053773,173415.8588
1660269600000.0,2022-08-12 02:00:00,XRP/USDT,0.377275,0.37755,0.374525,0.376275,1152659.3787788185,433716.90775
1660266000000.0,2022-08-12 01:00:00,XRP/USDT,0.378625,0.379325,0.376875,0.377275,151374.98502418658,57109.997475
1660262400000.0,2022-08-12 00:00:00,XRP/USDT,0.380125,0.380425,0.375025,0.378625,611615.9539782107,231573.090575
1660258800000.0,2022-08-11 23:00:00,XRP/USDT,0.37915,0.380675,0.37845,0.380125,226996.19473857284,86286.928525
1660255200000.0,2022-08-11 22:00:00,XRP/USDT,0.380825,0.38105,0.378825,0.37915,168601.31247527365,63925.187625
1660251600000.0,2022-08-11 21:00:00,XRP/USDT,0.381275,0.38195,0.37905,0.380825,177062.45000984703,67429.807525
1660248000000.0,2022-08-11 20:00:00,XRP/USDT,0.38075,0.381375,0.3791,0.381275,109611.6935938627,41792.198475
1660244400000.0,2022-08-11 19:00:00,XRP/USDT,0.379125,0.38075,0.3782,0.38075,106476.92764281025,40541.0902
1660240800000.0,2022-08-11 18:00:00,XRP/USDT,0.38045,0.3805,0.3769,0.379125,233920.68123969669,88685.178275
1660237200000.0,2022-08-11 17:00:00,XRP/USDT,0.378175,0.3813,0.378175,0.38045,346245.2430017085,131729.0027
1660233600000.0,2022-08-11 16:00:00,XRP/USDT,0.37865,0.380875,0.3774,0.378175,714201.886296027,270093.29835
1660230000000.0,2022-08-11 15:00:00,XRP/USDT,0.380575,0.3814,0.377475,0.37865,1555827.654826357,589114.1415
1660226400000.0,2022-08-11 14:00:00,XRP/USDT,0.382275,0.384225,0.378625,0.380575,668569.7568153453,254440.9352
1660222800000.0,2022-08-11 13:00:00,XRP/USDT,0.384275,0.38455,0.380675,0.382275,543098.9604996403,207613.155125
1660219200000.0,2022-08-11 12:00:00,XRP/USDT,0.38045,0.38475,0.380275,0.384275,573125.3857263679,220237.7576
1660215600000.0,2022-08-11 11:00:00,XRP/USDT,0.37975,0.38135,0.379675,0.38045,226387.9952687607,86129.3128
1660212000000.0,2022-08-11 10:00:00,XRP/USDT,0.380025,0.380675,0.379075,0.37975,297895.91823568137,113125.97495
1660208400000.0,2022-08-11 09:00:00,XRP/USDT,0.380975,0.3814,0.379825,0.380025,454852.7217288337,172855.405575
1660204800000.0,2022-08-11 08:00:00,XRP/USDT,0.38005,0.3813,0.378525,0.380975,1039005.1198897564,395834.97555
1660201200000.0,2022-08-11 07:00:00,XRP/USDT,0.380675,0.3831,0.3785,0.38005,886816.3431127483,337034.5512
1660197600000.0,2022-08-11 06:00:00,XRP/USDT,0.38185,0.38265,0.3803,0.380675,748370.4888027846,284885.935825
1660194000000.0,2022-08-11 05:00:00,XRP/USDT,0.382975,0.38415,0.380875,0.38185,346480.4624197983,132303.564575
1660190400000.0,2022-08-11 04:00:00,XRP/USDT,0.381225,0.383075,0.3812,0.382975,292589.7390169071,112054.5553
1660186800000.0,2022-08-11 03:00:00,XRP/USDT,0.379925,0.381675,0.37915,0.381225,752037.97586727,286695.67735
1660183200000.0,2022-08-11 02:00:00,XRP/USDT,0.38405,0.3846,0.37955,0.379925,1264910.74251497,480571.21385
1660179600000.0,2022-08-11 01:00:00,XRP/USDT,0.383575,0.385625,0.3829,0.38405,421658.2084364015,161937.83495
1660176000000.0,2022-08-11 00:00:00,XRP/USDT,0.38135,0.38585,0.3812,0.383575,918563.9028873103,352338.14905
1660172400000.0,2022-08-10 23:00:00,XRP/USDT,0.380175,0.381475,0.379575,0.38135,266711.884685984,101710.577225
1660168800000.0,2022-08-10 22:00:00,XRP/USDT,0.379725,0.381275,0.37935,0.380175,253233.27559676467,96272.96055
1660165200000.0,2022-08-10 21:00:00,XRP/USDT,0.37875,0.380575,0.3775,0.3797,558751.8601527521,212158.0813
1660161600000.0,2022-08-10 20:00:00,XRP/USDT,0.3758,0.379075,0.375775,0.37875,244695.6379537954,92678.472875
1660158000000.0,2022-08-10 19:00:00,XRP/USDT,0.375075,0.376175,0.3745,0.3758,159272.3801224055,59854.56045
1660154400000.0,2022-08-10 18:00:00,XRP/USDT,0.37745,0.378325,0.3734,0.375075,230819.85322935414,86574.75645
1660150800000.0,2022-08-10 17:00:00,XRP/USDT,0.37765,0.377825,0.37575,0.37745,366600.3440853093,138373.299875
1660147200000.0,2022-08-10 16:00:00,XRP/USDT,0.377175,0.3792,0.3761,0.37765,728476.8110022508,275109.267675
1660143600000.0,2022-08-10 15:00:00,XRP/USDT,0.377925,0.37945,0.376725,0.377175,678956.248094386,256085.322875
1660140000000.0,2022-08-10 14:00:00,XRP/USDT,0.37655,0.378925,0.375125,0.377925,640955.8162995303,242233.226875
1660136400000.0,2022-08-10 13:00:00,XRP/USDT,0.376125,0.3786,0.37555,0.37655,942934.3535387067,355061.930825
1660132800000.0,2022-08-10 12:00:00,XRP/USDT,0.364825,0.377525,0.364125,0.376125,1359457.6424725824,511326.005775
1660129200000.0,2022-08-10 11:00:00,XRP/USDT,0.3631,0.365025,0.362975,0.364825,234223.08675392313,85450.437625
1660125600000.0,2022-08-10 10:00:00,XRP/USDT,0.36315,0.3632,0.3621,0.3631,232756.0963233269,84513.738575
1660122000000.0,2022-08-10 09:00:00,XRP/USDT,0.3643,0.36475,0.3621,0.36315,490817.08164670254,178240.2232
1660118400000.0,2022-08-10 08:00:00,XRP/USDT,0.36295,0.364825,0.36295,0.3643,306237.75089212187,111562.41265
1660114800000.0,2022-08-10 07:00:00,XRP/USDT,0.36215,0.363675,0.362,0.36295,252428.02169720345,91618.750475
1660111200000.0,2022-08-10 06:00:00,XRP/USDT,0.3605,0.3628,0.3589,0.36215,1668098.1400662707,604101.741425
1660107600000.0,2022-08-10 05:00:00,XRP/USDT,0.3627,0.3639,0.36045,0.3605,1121932.5947295423,404456.7004
1660104000000.0,2022-08-10 04:00:00,XRP/USDT,0.361075,0.363475,0.361025,0.3627,351645.6580507306,127541.880175
1660100400000.0,2022-08-10 03:00:00,XRP/USDT,0.3626,0.362775,0.360775,0.36105,414856.7609056918,149784.033525
1660096800000.0,2022-08-10 02:00:00,XRP/USDT,0.3627,0.36335,0.35835,0.3626,996770.0909404303,361428.834975
1660093200000.0,2022-08-10 01:00:00,XRP/USDT,0.3635,0.365175,0.3627,0.3627,1816272.79418252,658762.14245
1660089600000.0,2022-08-10 00:00:00,XRP/USDT,0.36725,0.367675,0.361325,0.3635,1577145.1649931225,573292.267475
1660086000000.0,2022-08-09 23:00:00,XRP/USDT,0.367775,0.369475,0.367225,0.36725,367236.8008168822,134867.7151
1660082400000.0,2022-08-09 22:00:00,XRP/USDT,0.368575,0.3695,0.366025,0.367775,157675.63544286587,57989.156825
1660078800000.0,2022-08-09 21:00:00,XRP/USDT,0.3678,0.3693,0.36765,0.368575,149541.8075696941,55117.371725
1660075200000.0,2022-08-09 20:00:00,XRP/USDT,0.365975,0.3682,0.36575,0.3678,327130.82558455685,120318.71765
1660071600000.0,2022-08-09 19:00:00,XRP/USDT,0.3645,0.36615,0.364,0.365975,216608.0172142906,79273.1191
1660068000000.0,2022-08-09 18:00:00,XRP/USDT,0.364475,0.365275,0.36375,0.3645,220558.5388888889,80393.587425
1660064400000.0,2022-08-09 17:00:00,XRP/USDT,0.363875,0.36495,0.36305,0.364475,768858.2502915153,280229.610775
1660060800000.0,2022-08-09 16:00:00,XRP/USDT,0.363575,0.364325,0.362575,0.363875,406202.61181724496,147806.975375
1660057200000.0,2022-08-09 15:00:00,XRP/USDT,0.363375,0.365025,0.361675,0.363575,1106515.968094616,402301.5431
1660053600000.0,2022-08-09 14:00:00,XRP/USDT,0.36655,0.36655,0.3606,0.363375,2721252.884348125,988835.26685
1660050000000.0,2022-08-09 13:00:00,XRP/USDT,0.36995,0.37055,0.365575,0.36655,991563.6329968626,363457.649675
1660046400000.0,2022-08-09 12:00:00,XRP/USDT,0.36875,0.370425,0.36815,0.36995,503252.2049601297,186178.153225
1660042800000.0,2022-08-09 11:00:00,XRP/USDT,0.370625,0.371375,0.36785,0.36875,542559.164881356,200068.69205
1660039200000.0,2022-08-09 10:00:00,XRP/USDT,0.372525,0.37295,0.36995,0.370625,1060195.72,392935.038725
1660035600000.0,2022-08-09 09:00:00,XRP/USDT,0.375925,0.3768,0.372525,0.372525,533129.3442050869,198604.00895
1660032000000.0,2022-08-09 08:00:00,XRP/USDT,0.3776,0.37775,0.375825,0.37585,219230.3906478648,82397.742325
1660028400000.0,2022-08-09 07:00:00,XRP/USDT,0.377175,0.3778,0.375825,0.377575,435515.32596172945,164439.6992
1660024800000.0,2022-08-09 06:00:00,XRP/USDT,0.376575,0.377325,0.37485,0.377175,412745.73990853055,155677.37445
1660021200000.0,2022-08-09 05:00:00,XRP/USDT,0.37755,0.3777,0.376425,0.376575,788995.6213901612,297116.026125
1660017600000.0,2022-08-09 04:00:00,XRP/USDT,0.37685,0.37815,0.3766,0.37755,508156.90961462056,191854.641225
1660014000000.0,2022-08-09 03:00:00,XRP/USDT,0.3761,0.377075,0.37575,0.37685,1019603.6765954624,384237.645525
1660010400000.0,2022-08-09 02:00:00,XRP/USDT,0.37555,0.3763,0.374475,0.3761,668586.8186652486,251455.5025
1660006800000.0,2022-08-09 01:00:00,XRP/USDT,0.37795,0.378475,0.375125,0.37555,568839.6129010784,213627.716625
1660003200000.0,2022-08-09 00:00:00,XRP/USDT,0.3787,0.380075,0.377,0.37795,758845.7520836089,286805.752
1659999600000.0,2022-08-08 23:00:00,XRP/USDT,0.3778,0.379525,0.37735,0.3787,458533.95425138634,173646.808475
1659996000000.0,2022-08-08 22:00:00,XRP/USDT,0.381025,0.381025,0.3718,0.3778,1013806.4985442032,383016.09515
1659992400000.0,2022-08-08 21:00:00,XRP/USDT,0.382925,0.3832,0.378975,0.381025,251564.86595367757,95852.50305
1659988800000.0,2022-08-08 20:00:00,XRP/USDT,0.38045,0.383125,0.3803,0.382925,274366.5236012274,105061.80105
1659985200000.0,2022-08-08 19:00:00,XRP/USDT,0.3796,0.38145,0.3786,0.38045,258283.79543961099,98264.069975
1659981600000.0,2022-08-08 18:00:00,XRP/USDT,0.37995,0.3806,0.37835,0.3796,246981.56559536356,93754.2023
1659978000000.0,2022-08-08 17:00:00,XRP/USDT,0.379175,0.380325,0.378525,0.37995,252961.70634293987,96112.800325
1659974400000.0,2022-08-08 16:00:00,XRP/USDT,0.37935,0.3804,0.377125,0.379175,607357.469110569,230294.76835
1659970800000.0,2022-08-08 15:00:00,XRP/USDT,0.3828,0.383275,0.377525,0.37935,830018.7541847897,314867.6144
1659967200000.0,2022-08-08 14:00:00,XRP/USDT,0.383375,0.3845,0.382225,0.3828,811406.4235240335,310606.378925
1659963600000.0,2022-08-08 13:00:00,XRP/USDT,0.38245,0.384475,0.381525,0.383375,1006163.6654059341,385737.995225
1659960000000.0,2022-08-08 12:00:00,XRP/USDT,0.38215,0.3835,0.3813,0.38245,845026.2582690548,323180.292475
1659956400000.0,2022-08-08 11:00:00,XRP/USDT,0.38165,0.38325,0.380525,0.38215,997287.9915609055,381113.605975
1659952800000.0,2022-08-08 10:00:00,XRP/USDT,0.381,0.381925,0.380675,0.38165,912249.5971439802,348160.05875
1659949200000.0,2022-08-08 09:00:00,XRP/USDT,0.382675,0.38315,0.380875,0.381,1507788.5538057743,574467.439
1659945600000.0,2022-08-08 08:00:00,XRP/USDT,0.376775,0.383575,0.37675,0.382675,2242033.46116156,857970.15475
1659942000000.0,2022-08-08 07:00:00,XRP/USDT,0.378175,0.378425,0.37615,0.376775,1479996.5939221021,557625.716675
1659938400000.0,2022-08-08 06:00:00,XRP/USDT,0.375525,0.3798,0.375525,0.378175,1327002.2438685794,501839.073575
1659934800000.0,2022-08-08 05:00:00,XRP/USDT,0.374075,0.3763,0.373975,0.375525,701749.9808268425,263524.66155
1659931200000.0,2022-08-08 04:00:00,XRP/USDT,0.373225,0.374275,0.37315,0.374075,340880.67433001404,127514.93825
1659927600000.0,2022-08-08 03:00:00,XRP/USDT,0.3725,0.37345,0.372475,0.373225,423680.1215084735,158128.01335
1659924000000.0,2022-08-08 02:00:00,XRP/USDT,0.372375,0.37315,0.3722,0.3725,671543.1089932886,250149.8081
1659920400000.0,2022-08-08 01:00:00,XRP/USDT,0.37295,0.3732,0.37145,0.372375,217971.93729439407,81167.30015
1659916800000.0,2022-08-08 00:00:00,XRP/USDT,0.37215,0.374325,0.371275,0.37295,281997.2688027886,105170.8814
1659913200000.0,2022-08-07 23:00:00,XRP/USDT,0.373975,0.374025,0.37125,0.37215,358177.4877737472,133295.752075
1659909600000.0,2022-08-07 22:00:00,XRP/USDT,0.3755,0.3755,0.3734,0.373975,165958.19626980412,62064.21645
1659906000000.0,2022-08-07 21:00:00,XRP/USDT,0.375325,0.376975,0.375275,0.3755,131095.3017310253,49226.2858
1659902400000.0,2022-08-07 20:00:00,XRP/USDT,0.37435,0.376325,0.37435,0.375325,178863.22240724706,67131.83895
1659898800000.0,2022-08-07 19:00:00,XRP/USDT,0.374425,0.374975,0.3742,0.37435,64600.84412982503,24183.326
1659895200000.0,2022-08-07 18:00:00,XRP/USDT,0.3747,0.375375,0.3741,0.374425,221234.75923082058,82835.824725
1659891600000.0,2022-08-07 17:00:00,XRP/USDT,0.373275,0.3751,0.37325,0.3747,389129.8043768348,145806.9377
1659888000000.0,2022-08-07 16:00:00,XRP/USDT,0.372825,0.373525,0.3721,0.373275,179722.11218270712,67085.771425
1659884400000.0,2022-08-07 15:00:00,XRP/USDT,0.3737,0.373825,0.3728,0.372825,247138.82196741097,92139.5313
1659880800000.0,2022-08-07 14:00:00,XRP/USDT,0.374275,0.374525,0.37325,0.3737,152102.27950227456,56840.62185
1659877200000.0,2022-08-07 13:00:00,XRP/USDT,0.374475,0.375375,0.373975,0.374275,262228.133057244,98145.4345
1659873600000.0,2022-08-07 12:00:00,XRP/USDT,0.371925,0.374775,0.371925,0.374475,446758.348487883,167299.83255
1659870000000.0,2022-08-07 11:00:00,XRP/USDT,0.372,0.372275,0.37095,0.371925,131132.1515090408,48771.32545
1659866400000.0,2022-08-07 10:00:00,XRP/USDT,0.37125,0.3722,0.371175,0.372,68059.175,25318.0131
1659862800000.0,2022-08-07 09:00:00,XRP/USDT,0.371175,0.3716,0.3707,0.37125,158877.9878114478,58983.452975
1659859200000.0,2022-08-07 08:00:00,XRP/USDT,0.37175,0.37195,0.370875,0.371175,56552.08183471409,20990.718975
1659855600000.0,2022-08-07 07:00:00,XRP/USDT,0.371525,0.37215,0.371025,0.37175,155402.36516476126,57770.82925
1659852000000.0,2022-08-07 06:00:00,XRP/USDT,0.37145,0.3719,0.371075,0.371525,263301.02213848324,97822.91225
1659848400000.0,2022-08-07 05:00:00,XRP/USDT,0.370575,0.3716,0.370525,0.37145,152449.39022748687,56627.326
1659844800000.0,2022-08-07 04:00:00,XRP/USDT,0.37135,0.372225,0.370425,0.370575,210896.62011738514,78153.015
1659841200000.0,2022-08-07 03:00:00,XRP/USDT,0.371775,0.372,0.370875,0.37135,182156.7350208698,67643.90355
1659837600000.0,2022-08-07 02:00:00,XRP/USDT,0.369875,0.371875,0.3697,0.371775,155700.65489879632,57885.610975
1659834000000.0,2022-08-07 01:00:00,XRP/USDT,0.36885,0.370625,0.3682,0.369875,196072.54930719835,72522.334175
1659830400000.0,2022-08-07 00:00:00,XRP/USDT,0.371475,0.3725,0.36825,0.36885,271309.76569066016,100072.607075
