https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume EUR
1562025600,2019-07-02 00:00:00,ETH/EUR,259.29,261.94,239.54,257.46,11153.60204052,2871606.381352279
1561939200,2019-07-01 00:00:00,ETH/EUR,255.33,263.97,246.04,259.99,11581.57978692,3011094.9288013307
1561852800,2019-06-30 00:00:00,ETH/EUR,279.57,283.49,251.21,253.47,8995.81863381,2280170.149111821
1561766400,2019-06-29 00:00:00,ETH/EUR,271.28,283.73,256.04,279.48,7114.02238116,1988226.9750865968
1561680000,2019-06-28 00:00:00,ETH/EUR,258.23,274.52,254.20,272.46,11373.62702429,3098858.419038053
1561593600,2019-06-27 00:00:00,ETH/EUR,294.05,301.64,240.17,256.79,30021.15934437,7709133.508040773
1561507200,2019-06-26 00:00:00,ETH/EUR,278.69,319.97,275.71,294.14,46793.17259073,13763743.78583732
1561420800,2019-06-25 00:00:00,ETH/EUR,273.63,279.15,268.30,277.75,7454.57013182,2070506.8541130049
1561334400,2019-06-24 00:00:00,ETH/EUR,268.87,275.98,259.58,272.42,7110.17166947,1936952.9661970176
1561248000,2019-06-23 00:00:00,ETH/EUR,273.00,280.36,266.78,269.16,8904.66732270,2396780.256577932
1561161600,2019-06-22 00:00:00,ETH/EUR,260.69,277.80,258.33,271.67,15587.13068635,4234555.793560704
1561075200,2019-06-21 00:00:00,ETH/EUR,240.95,261.20,240.95,260.69,13374.78507899,3486672.722241903
1560988800,2019-06-20 00:00:00,ETH/EUR,239.77,243.60,236.21,241.38,6478.05468298,1563672.8393777122
1560902400,2019-06-19 00:00:00,ETH/EUR,236.67,241.34,236.26,239.56,3384.63538334,810823.2524329304
1560816000,2019-06-18 00:00:00,ETH/EUR,244.18,244.18,233.02,236.35,5400.41113541,1276387.1718541533
1560729600,2019-06-17 00:00:00,ETH/EUR,240.00,245.55,238.73,244.22,7122.18937935,1739381.090224857
1560643200,2019-06-16 00:00:00,ETH/EUR,239.87,248.96,234.05,239.61,8820.97342905,2113593.4433346707
1560556800,2019-06-15 00:00:00,ETH/EUR,235.40,243.63,233.50,240.06,4508.09630549,1082213.5990959294
1560470400,2019-06-14 00:00:00,ETH/EUR,226.91,237.72,224.07,235.21,5783.00147885,1360219.7778403086
1560384000,2019-06-13 00:00:00,ETH/EUR,233.23,234.12,225.58,225.83,10228.20757417,2309836.116474811
1560297600,2019-06-12 00:00:00,ETH/EUR,216.53,233.48,214.97,232.79,9692.55193618,2256329.165223342
1560211200,2019-06-11 00:00:00,ETH/EUR,219.50,220.13,209.80,216.26,7478.07528387,1617208.560889726
1560124800,2019-06-10 00:00:00,ETH/EUR,204.93,219.50,201.83,219.50,6909.18370681,1516565.823644795
1560038400,2019-06-09 00:00:00,ETH/EUR,216.49,216.82,201.38,206.06,5062.76467319,1043233.2885575315
1559952000,2019-06-08 00:00:00,ETH/EUR,220.55,221.51,213.49,216.91,2485.13144199,539049.8610820508
1559865600,2019-06-07 00:00:00,ETH/EUR,221.35,224.44,217.35,220.55,14925.42510940,3291802.50787817
1559779200,2019-06-06 00:00:00,ETH/EUR,218.74,222.79,208.91,221.21,6261.72265802,1385155.6691806044
1559692800,2019-06-05 00:00:00,ETH/EUR,214.44,222.00,211.57,219.38,5979.41496683,1311764.0554231652
1559606400,2019-06-04 00:00:00,ETH/EUR,221.30,224.00,207.12,213.85,21029.83164542,4497229.497373067
1559520000,2019-06-03 00:00:00,ETH/EUR,240.22,241.52,219.78,221.79,10840.55630374,2404326.982606495
1559433600,2019-06-02 00:00:00,ETH/EUR,236.78,245.00,236.78,241.37,4310.88643964,1040518.6599359069
1559347200,2019-06-01 00:00:00,ETH/EUR,240.50,246.82,234.31,237.31,5321.76800712,1262908.7657696472
1559260800,2019-05-31 00:00:00,ETH/EUR,228.72,240.91,221.00,240.16,12158.36571590,2919953.110330544
1559174400,2019-05-30 00:00:00,ETH/EUR,242.20,259.51,215.00,228.89,30428.08009747,6964683.253509908
1559088000,2019-05-29 00:00:00,ETH/EUR,242.51,246.49,232.30,241.65,6564.46846172,1586303.803774638
1559001600,2019-05-28 00:00:00,ETH/EUR,242.63,247.99,237.00,243.65,6332.26841911,1542857.2003161514
1558915200,2019-05-27 00:00:00,ETH/EUR,239.97,249.87,236.63,242.86,11293.54154894,2742749.5005755685
1558828800,2019-05-26 00:00:00,ETH/EUR,225.27,241.98,220.23,239.77,9781.50070904,2345310.425006521
1558742400,2019-05-25 00:00:00,ETH/EUR,223.11,231.21,222.00,225.48,3667.31035899,826905.1397450652
1558656000,2019-05-24 00:00:00,ETH/EUR,219.70,228.97,216.83,222.88,5871.90569577,1308730.3414732176
1558569600,2019-05-23 00:00:00,ETH/EUR,218.05,222.39,208.00,219.98,12097.28875682,2661161.5807252633
1558483200,2019-05-22 00:00:00,ETH/EUR,230.32,234.52,215.50,219.48,9651.58384724,2118329.622792235
1558396800,2019-05-21 00:00:00,ETH/EUR,226.64,237.27,222.20,230.63,9911.56298990,2285903.772360637
1558310400,2019-05-20 00:00:00,ETH/EUR,233.64,233.92,214.18,226.80,11543.69545688,2618110.129620384
1558224000,2019-05-19 00:00:00,ETH/EUR,210.01,237.00,209.82,233.97,16415.57648193,3840752.4294771617
1558137600,2019-05-18 00:00:00,ETH/EUR,219.26,222.27,208.00,211.05,8777.00756108,1852387.445765934
1558051200,2019-05-17 00:00:00,ETH/EUR,237.16,241.00,199.57,219.00,49348.45934003,10807312.59546657
1557964800,2019-05-16 00:00:00,ETH/EUR,222.28,250.00,216.91,237.10,53589.22089412,12706004.273995852
1557878400,2019-05-15 00:00:00,ETH/EUR,194.15,223.83,194.00,222.60,36952.22961163,8225566.311548837
1557792000,2019-05-14 00:00:00,ETH/EUR,174.34,197.03,173.93,194.50,34639.15029420,6737314.7322219005
1557705600,2019-05-13 00:00:00,ETH/EUR,167.13,186.50,165.53,174.45,30163.60256139,5262040.466834485
1557619200,2019-05-12 00:00:00,ETH/EUR,169.41,181.93,162.49,167.19,27961.21192118,4674835.021102085
1557532800,2019-05-11 00:00:00,ETH/EUR,154.18,182.00,154.11,170.15,38139.32420663,6489406.013758095
1557446400,2019-05-10 00:00:00,ETH/EUR,151.90,156.95,149.51,153.60,8731.26368539,1341122.102075904
1557360000,2019-05-09 00:00:00,ETH/EUR,151.01,154.82,147.15,151.56,6782.43528374,1027945.8916036345
1557273600,2019-05-08 00:00:00,ETH/EUR,148.42,153.22,145.10,151.23,7773.80477139,1175632.4955773095
1557187200,2019-05-07 00:00:00,ETH/EUR,153.33,161.11,147.35,148.38,14379.40378396,2133615.9334639846
1557100800,2019-05-06 00:00:00,ETH/EUR,144.29,156.97,140.94,153.06,11230.85055711,1718993.9862712566
1557014400,2019-05-05 00:00:00,ETH/EUR,144.77,146.43,140.42,144.35,2785.81874413,402132.9357151655
1556928000,2019-05-04 00:00:00,ETH/EUR,147.65,150.66,141.12,144.46,6191.82433394,894470.9432809724
1556841600,2019-05-03 00:00:00,ETH/EUR,141.83,151.70,141.12,147.42,9880.09690757,1456523.8861139691
1556755200,2019-05-02 00:00:00,ETH/EUR,141.67,143.62,139.29,142.44,4446.99892140,633430.526364216
1556668800,2019-05-01 00:00:00,ETH/EUR,142.87,145.38,139.95,141.22,2475.12630501,349537.3367935122
1556582400,2019-04-30 00:00:00,ETH/EUR,136.37,143.74,136.37,142.87,8592.69562839,1227638.4244280793
1556496000,2019-04-29 00:00:00,ETH/EUR,137.49,138.73,133.00,136.32,5566.45527898,758819.1836305535
1556409600,2019-04-28 00:00:00,ETH/EUR,140.37,140.97,136.77,137.56,5607.15169156,771319.7866909936
1556323200,2019-04-27 00:00:00,ETH/EUR,137.75,142.47,136.86,140.05,6049.06383868,847171.3906071341
1556236800,2019-04-26 00:00:00,ETH/EUR,136.59,140.14,133.24,137.62,11746.12351650,1616501.51834073
1556150400,2019-04-25 00:00:00,ETH/EUR,148.90,149.23,131.97,136.73,9518.24619363,1301429.80205503
1556064000,2019-04-24 00:00:00,ETH/EUR,151.71,152.59,143.80,148.59,9846.10338050,1463032.5013084952
1555977600,2019-04-23 00:00:00,ETH/EUR,152.30,157.20,150.79,151.89,5997.97497646,911032.4191745094
1555891200,2019-04-22 00:00:00,ETH/EUR,151.82,154.28,150.00,152.25,3020.76333528,459911.21779638
1555804800,2019-04-21 00:00:00,ETH/EUR,154.41,155.13,148.33,151.63,3636.34806711,551379.4574158893
1555718400,2019-04-20 00:00:00,ETH/EUR,155.06,158.00,152.17,154.50,2595.89245999,401065.385068455
1555632000,2019-04-19 00:00:00,ETH/EUR,154.37,155.41,150.43,154.87,4095.37780976,634251.1613975313
1555545600,2019-04-18 00:00:00,ETH/EUR,147.61,156.99,146.91,154.21,8058.65477959,1242725.153560574
1555459200,2019-04-17 00:00:00,ETH/EUR,147.51,149.26,145.86,147.36,3457.34227788,509473.95806839684
1555372800,2019-04-16 00:00:00,ETH/EUR,141.80,148.51,141.21,147.50,5222.26716991,770284.407561725
1555286400,2019-04-15 00:00:00,ETH/EUR,149.27,150.14,138.31,141.84,6519.27881277,924694.5068032967
1555200000,2019-04-14 00:00:00,ETH/EUR,145.44,150.10,143.58,148.66,2040.96714327,303410.1755185182
1555113600,2019-04-13 00:00:00,ETH/EUR,145.45,147.19,143.56,145.75,2318.99073452,337992.89955629
1555027200,2019-04-12 00:00:00,ETH/EUR,146.58,148.37,141.41,145.45,6566.00844002,955025.927600909
1554940800,2019-04-11 00:00:00,ETH/EUR,157.32,157.62,142.34,146.84,16579.42824185,2434523.243033254
1554854400,2019-04-10 00:00:00,ETH/EUR,156.42,164.56,150.58,157.49,13669.40442797,2152794.503360995
1554768000,2019-04-09 00:00:00,ETH/EUR,159.88,160.05,155.20,156.07,5979.25105127,933181.7115717089
1554681600,2019-04-08 00:00:00,ETH/EUR,155.85,166.89,155.33,160.37,18831.85799290,3020065.066321373
1554595200,2019-04-07 00:00:00,ETH/EUR,147.43,157.50,146.45,155.98,7681.67086607,1198187.0216895984
1554508800,2019-04-06 00:00:00,ETH/EUR,147.57,154.09,142.47,147.23,8870.75376192,1306041.0763674814
1554422400,2019-04-05 00:00:00,ETH/EUR,141.12,150.00,139.27,147.91,8223.22012482,1216296.4886621262
1554336000,2019-04-04 00:00:00,ETH/EUR,143.10,146.58,136.80,140.39,14695.58806661,2063113.6086713776
1554249600,2019-04-03 00:00:00,ETH/EUR,147.35,160.52,135.00,143.60,51470.89851025,7391221.0260719
1554163200,2019-04-02 00:00:00,ETH/EUR,126.17,149.49,125.84,146.70,35170.40790554,5159498.839742717
1554076800,2019-04-01 00:00:00,ETH/EUR,125.84,127.38,123.24,125.91,7420.49196776,934314.1436606615
1553990400,2019-03-31 00:00:00,ETH/EUR,126.50,126.54,124.97,126.09,2543.56185303,320717.7140485527
1553904000,2019-03-30 00:00:00,ETH/EUR,127.34,129.94,124.67,126.84,7069.71510190,896722.663524996
1553817600,2019-03-29 00:00:00,ETH/EUR,122.42,127.66,122.01,127.34,5972.93389475,760593.402157465
1553731200,2019-03-28 00:00:00,ETH/EUR,123.49,123.49,121.74,122.42,4954.35468003,606512.0999292727
1553644800,2019-03-27 00:00:00,ETH/EUR,118.12,124.36,118.12,123.54,6858.29423181,847273.6693978074
1553558400,2019-03-26 00:00:00,ETH/EUR,117.79,118.99,116.48,118.40,3906.17136172,462490.689227648
1553472000,2019-03-25 00:00:00,ETH/EUR,119.83,120.68,115.53,117.82,7614.82675035,897178.887726237
1553385600,2019-03-24 00:00:00,ETH/EUR,120.68,120.90,118.85,120.08,2881.41653329,346000.4973174632
1553299200,2019-03-23 00:00:00,ETH/EUR,120.31,121.77,119.81,120.69,4290.20775169,517785.1735514661
1553212800,2019-03-22 00:00:00,ETH/EUR,118.16,121.45,118.09,120.24,3127.48237717,376048.48103092075
1553126400,2019-03-21 00:00:00,ETH/EUR,121.33,122.05,116.16,118.26,8706.37686643,1029616.1282240119
1553040000,2019-03-20 00:00:00,ETH/EUR,121.75,122.25,119.55,121.60,8892.42320653,1081318.661914048
1552953600,2019-03-19 00:00:00,ETH/EUR,121.08,122.45,120.03,121.46,3021.25789222,366961.98358904116
1552867200,2019-03-18 00:00:00,ETH/EUR,121.93,124.90,119.50,121.05,6047.64530932,732067.464693186
1552780800,2019-03-17 00:00:00,ETH/EUR,123.26,123.32,120.51,122.10,3229.03696383,394265.41328364296
1552694400,2019-03-16 00:00:00,ETH/EUR,119.90,126.42,119.90,123.98,8087.62723761,1002704.0249188878
1552608000,2019-03-15 00:00:00,ETH/EUR,116.35,120.85,116.35,119.90,8413.04909728,1008724.5867638721
1552521600,2019-03-14 00:00:00,ETH/EUR,115.95,119.69,114.10,116.40,7216.17898496,839963.2338493441
1552435200,2019-03-13 00:00:00,ETH/EUR,117.64,117.68,115.22,115.95,4786.49705084,554994.333044898
1552348800,2019-03-12 00:00:00,ETH/EUR,117.75,119.31,113.54,117.80,10691.86155775,1259501.29150295
1552262400,2019-03-11 00:00:00,ETH/EUR,119.98,120.58,116.10,117.16,3846.78791915,450689.672607614
1552176000,2019-03-10 00:00:00,ETH/EUR,121.28,121.84,118.00,119.91,3662.07057141,439118.88221777306
1552089600,2019-03-09 00:00:00,ETH/EUR,118.12,123.00,117.88,121.43,4681.70893716,568499.9162393388
1552003200,2019-03-08 00:00:00,ETH/EUR,121.83,123.62,115.21,118.21,11259.45701008,1330980.4131615567
1551916800,2019-03-07 00:00:00,ETH/EUR,121.39,123.55,118.90,121.28,9662.21815276,1171833.8175667329
1551830400,2019-03-06 00:00:00,ETH/EUR,120.70,124.38,118.19,121.21,10370.79792856,1257044.4169207574
1551744000,2019-03-05 00:00:00,ETH/EUR,110.43,121.94,110.33,120.49,11516.98981999,1387682.103410595
1551657600,2019-03-04 00:00:00,ETH/EUR,114.48,114.58,108.24,110.48,8937.06018661,987366.4094166729
1551571200,2019-03-03 00:00:00,ETH/EUR,116.70,118.50,112.03,114.10,5358.95715109,611457.010939369
1551484800,2019-03-02 00:00:00,ETH/EUR,118.72,119.23,113.92,116.53,7141.35950622,832182.6232598167
1551398400,2019-03-01 00:00:00,ETH/EUR,118.63,121.00,117.86,118.24,4070.70361702,481319.9956764448
1551312000,2019-02-28 00:00:00,ETH/EUR,118.16,122.38,116.04,118.51,16806.71986866,1991764.3716348966
1551225600,2019-02-27 00:00:00,ETH/EUR,118.89,122.80,110.59,117.99,15111.08945080,1782957.4442998918
1551139200,2019-02-26 00:00:00,ETH/EUR,121.01,121.54,117.27,119.53,8625.42150329,1030996.6322882536
1551052800,2019-02-25 00:00:00,ETH/EUR,116.51,124.39,116.22,121.03,17461.46086231,2113360.608165379
1550966400,2019-02-24 00:00:00,ETH/EUR,139.28,146.22,116.20,116.37,31142.52655014,3624055.814639792
1550880000,2019-02-23 00:00:00,ETH/EUR,129.50,140.89,128.03,138.84,17677.71524551,2454373.9846866084
1550793600,2019-02-22 00:00:00,ETH/EUR,127.16,130.29,125.31,129.50,6770.98112868,876842.05616406
1550707200,2019-02-21 00:00:00,ETH/EUR,129.86,131.71,124.74,127.34,9172.15621594,1167982.3725377996
1550620800,2019-02-20 00:00:00,ETH/EUR,126.57,131.00,123.40,130.36,11816.34556792,1540378.8082340513
1550534400,2019-02-19 00:00:00,ETH/EUR,127.80,132.00,125.16,126.31,12587.64048631,1589944.869825816
1550448000,2019-02-18 00:00:00,ETH/EUR,117.25,130.72,116.30,127.85,24632.45300468,3149259.116648338
1550361600,2019-02-17 00:00:00,ETH/EUR,107.94,118.92,107.78,117.64,13488.54118146,1586791.9845869543
1550275200,2019-02-16 00:00:00,ETH/EUR,107.00,109.65,106.98,108.16,3021.07694958,326759.6828665728
1550188800,2019-02-15 00:00:00,ETH/EUR,105.82,109.45,105.72,106.98,7560.52813319,808825.2996886662
1550102400,2019-02-14 00:00:00,ETH/EUR,107.22,109.39,105.50,105.90,5769.96957199,611039.777673741
1550016000,2019-02-13 00:00:00,ETH/EUR,106.95,110.51,106.03,107.48,7149.86020612,768466.9749537776
1549929600,2019-02-12 00:00:00,ETH/EUR,106.04,107.94,103.75,106.90,8837.12031779,944688.1619717511
1549843200,2019-02-11 00:00:00,ETH/EUR,109.58,109.64,104.60,106.28,9645.00530441,1025071.1637526948
1549756800,2019-02-10 00:00:00,ETH/EUR,104.51,110.27,101.40,109.60,8345.59032742,914676.699885232
1549670400,2019-02-09 00:00:00,ETH/EUR,104.35,106.07,103.06,104.32,5022.47979953,523945.0926869695
1549584000,2019-02-08 00:00:00,ETH/EUR,91.04,108.00,90.20,104.13,22748.35297644,2368785.9954366973
1549497600,2019-02-07 00:00:00,ETH/EUR,91.19,92.67,90.48,90.92,3185.88402026,289660.5751220392
1549411200,2019-02-06 00:00:00,ETH/EUR,93.21,93.22,87.74,91.26,11959.49132417,1091423.1782437542
1549324800,2019-02-05 00:00:00,ETH/EUR,92.89,93.52,92.16,93.23,4675.32310522,435880.3730996606
1549238400,2019-02-04 00:00:00,ETH/EUR,92.79,94.22,91.91,92.99,7313.78171834,680108.5619884366
1549152000,2019-02-03 00:00:00,ETH/EUR,95.66,96.05,91.37,92.83,7433.15152441,690019.4560109803
1549065600,2019-02-02 00:00:00,ETH/EUR,92.59,96.15,91.79,95.46,5689.33808063,543104.2131769398
1548979200,2019-02-01 00:00:00,ETH/EUR,92.61,93.90,90.17,92.41,8754.02533061,808959.4808016701
1548892800,2019-01-31 00:00:00,ETH/EUR,94.00,96.01,91.38,92.21,9932.88898829,915911.6936102209
1548806400,2019-01-30 00:00:00,ETH/EUR,91.06,96.13,90.37,94.00,18325.51737550,1722598.633297
1548720000,2019-01-29 00:00:00,ETH/EUR,92.44,93.00,89.34,91.26,16663.00807799,1520666.1171973676
1548633600,2019-01-28 00:00:00,ETH/EUR,97.98,98.37,88.50,92.24,14078.08558367,1298562.6142377206
1548547200,2019-01-27 00:00:00,ETH/EUR,101.22,101.42,96.68,98.00,5454.07230891,534499.08627318
1548460800,2019-01-26 00:00:00,ETH/EUR,101.18,103.01,100.95,101.29,2445.53976054,247708.7223450966
1548374400,2019-01-25 00:00:00,ETH/EUR,103.25,103.43,100.50,101.24,8493.33718445,859865.456553718
1548288000,2019-01-24 00:00:00,ETH/EUR,102.59,103.80,100.32,103.00,4538.95098833,467511.95179798995
1548201600,2019-01-23 00:00:00,ETH/EUR,104.14,104.80,101.07,102.13,6019.21877312,614742.8132987455
1548115200,2019-01-22 00:00:00,ETH/EUR,102.19,105.53,98.00,103.89,9061.92436633,941443.3224180237
1548028800,2019-01-21 00:00:00,ETH/EUR,103.62,104.21,100.11,102.28,7994.14005204,817640.6445226512
1547942400,2019-01-20 00:00:00,ETH/EUR,108.43,108.92,101.86,103.40,8960.95348372,926562.5902166482
1547856000,2019-01-19 00:00:00,ETH/EUR,105.67,112.00,105.43,108.47,7114.06878803,771663.0414376141
1547769600,2019-01-18 00:00:00,ETH/EUR,107.45,107.84,104.05,105.56,6362.68778614,671645.3227049384
1547683200,2019-01-17 00:00:00,ETH/EUR,107.29,109.17,103.09,107.74,15993.83705740,1723176.004564276
1547596800,2019-01-16 00:00:00,ETH/EUR,105.47,112.52,104.75,107.20,15676.44779056,1680515.203148032
1547510400,2019-01-15 00:00:00,ETH/EUR,112.70,114.20,103.00,105.50,15194.48963521,1603018.656514655
1547424000,2019-01-14 00:00:00,ETH/EUR,101.12,114.93,101.00,111.87,25351.51306768,2836073.7668813616
1547337600,2019-01-13 00:00:00,ETH/EUR,109.06,109.67,99.36,101.04,10869.52702032,1098257.0101331328
1547251200,2019-01-12 00:00:00,ETH/EUR,109.93,111.44,108.11,109.21,2648.98447495,289295.5945092895
1547164800,2019-01-11 00:00:00,ETH/EUR,110.00,112.25,106.28,110.05,15270.77134634,1680548.386664717
1547078400,2019-01-10 00:00:00,ETH/EUR,129.94,131.46,106.80,110.01,43707.16134632,4808224.819708663
1546992000,2019-01-09 00:00:00,ETH/EUR,130.33,134.45,128.48,129.96,9516.05830205,1236706.936934418
1546905600,2019-01-08 00:00:00,ETH/EUR,131.40,133.91,128.20,130.37,13929.18970635,1815948.4620168495
1546819200,2019-01-07 00:00:00,ETH/EUR,137.10,138.00,129.64,131.53,17789.84670229,2339898.536752204
1546732800,2019-01-06 00:00:00,ETH/EUR,135.49,140.01,130.61,137.14,12101.34940433,1659579.057309816
1546646400,2019-01-05 00:00:00,ETH/EUR,135.30,141.10,134.55,135.70,11905.98004740,1615641.4924321799
1546560000,2019-01-04 00:00:00,ETH/EUR,129.67,137.08,127.67,135.15,22571.58579306,3050549.819932059
1546473600,2019-01-03 00:00:00,ETH/EUR,135.37,136.19,126.93,129.67,16979.27321057,2201702.357214612
1546387200,2019-01-02 00:00:00,ETH/EUR,122.25,138.00,121.29,135.70,19165.44234570,2600750.5263114898
1546300800,2019-01-01 00:00:00,ETH/EUR,115.19,123.30,113.96,122.09,6544.10295848,798969.5302008232
1546214400,2018-12-31 00:00:00,ETH/EUR,122.22,122.35,112.43,115.23,15383.89757802,1772686.5179152447
1546128000,2018-12-30 00:00:00,ETH/EUR,118.30,123.45,113.37,121.54,8468.04477269,1029206.1616727427
1546041600,2018-12-29 00:00:00,ETH/EUR,120.44,128.88,115.50,117.90,19666.99243398,2318738.407966242
1545955200,2018-12-28 00:00:00,ETH/EUR,100.51,121.52,98.96,120.68,28498.87126966,3439243.784822569
1545868800,2018-12-27 00:00:00,ETH/EUR,115.24,115.85,99.00,100.23,17196.14307442,1723569.4203491167
1545782400,2018-12-26 00:00:00,ETH/EUR,112.47,120.63,108.96,115.26,10910.21399305,1257511.264838943
1545696000,2018-12-25 00:00:00,ETH/EUR,122.06,123.10,107.89,113.50,18244.85991506,2070791.60035931
1545609600,2018-12-24 00:00:00,ETH/EUR,114.15,139.48,114.06,122.34,40905.11573633,5004331.859182612
1545523200,2018-12-23 00:00:00,ETH/EUR,102.50,118.20,102.50,114.38,18661.75053440,2134531.0261246716
1545436800,2018-12-22 00:00:00,ETH/EUR,95.10,102.73,93.10,102.50,7840.89543216,803691.7817964001
1545350400,2018-12-21 00:00:00,ETH/EUR,99.80,103.73,92.59,95.17,18520.68748438,1762613.8278884445
1545264000,2018-12-20 00:00:00,ETH/EUR,87.30,102.51,86.80,100.54,25132.01479200,2526772.76718768
1545177600,2018-12-19 00:00:00,ETH/EUR,88.93,94.86,86.51,87.46,33546.07106111,2933939.3750046804
1545091200,2018-12-18 00:00:00,ETH/EUR,83.00,89.36,80.56,88.93,15048.16670988,1338233.4655096286
1545004800,2018-12-17 00:00:00,ETH/EUR,74.22,85.41,73.94,83.03,27676.74505562,2298000.1419681283
1544918400,2018-12-16 00:00:00,ETH/EUR,73.78,76.81,73.70,74.19,4495.07565945,333489.6631745955
1544832000,2018-12-15 00:00:00,ETH/EUR,73.31,74.55,71.53,73.76,6283.79488492,463492.71071169927
1544745600,2018-12-14 00:00:00,ETH/EUR,75.23,75.96,71.98,73.51,9297.16083916,683434.2932866517
1544659200,2018-12-13 00:00:00,ETH/EUR,78.27,80.07,73.57,74.95,14569.31071543,1091969.8381214784
1544572800,2018-12-12 00:00:00,ETH/EUR,76.73,80.22,76.17,78.15,8889.72101095,694731.6970057425
1544486400,2018-12-11 00:00:00,ETH/EUR,78.85,80.09,75.19,76.87,12851.24799759,987875.4335747435
1544400000,2018-12-10 00:00:00,ETH/EUR,81.63,83.00,77.16,79.00,12836.41133571,1014076.49552109
1544313600,2018-12-09 00:00:00,ETH/EUR,79.34,86.49,77.61,81.55,14845.44632755,1210646.1480117026
1544227200,2018-12-08 00:00:00,ETH/EUR,81.41,85.77,73.70,78.95,18350.94986454,1448807.4918054333
1544140800,2018-12-07 00:00:00,ETH/EUR,79.21,188.83,71.62,81.69,75590.61791081,6174997.577134069
1544054400,2018-12-06 00:00:00,ETH/EUR,88.90,90.96,78.35,78.79,31675.62441960,2495722.448020284
1543968000,2018-12-05 00:00:00,ETH/EUR,95.78,96.19,88.54,88.83,18465.53769762,1640293.7136795844
1543881600,2018-12-04 00:00:00,ETH/EUR,94.73,98.64,92.00,96.04,12569.21021495,1207146.949043798
1543795200,2018-12-03 00:00:00,ETH/EUR,101.34,101.55,92.50,94.66,15358.08229780,1453796.070309748
1543708800,2018-12-02 00:00:00,ETH/EUR,103.59,105.43,100.90,101.29,4610.40493217,466987.9155794994
1543622400,2018-12-01 00:00:00,ETH/EUR,98.92,106.44,97.28,103.57,9291.72386403,962343.840597587
1543536000,2018-11-30 00:00:00,ETH/EUR,102.42,104.67,97.00,98.96,13766.68910276,1362351.5536091295
1543449600,2018-11-29 00:00:00,ETH/EUR,107.39,108.50,99.34,102.37,32075.70956817,3283590.388493563
1543363200,2018-11-28 00:00:00,ETH/EUR,96.27,110.84,96.27,107.19,45946.76824108,4925034.087761365
1543276800,2018-11-27 00:00:00,ETH/EUR,94.50,98.49,88.00,96.17,18884.14046625,1816087.7886392626
1543190400,2018-11-26 00:00:00,ETH/EUR,100.87,103.19,90.50,94.42,34084.35733456,3218245.0195291555
1543104000,2018-11-25 00:00:00,ETH/EUR,97.77,105.21,86.23,100.81,45312.07116592,4567909.894236395
1543017600,2018-11-24 00:00:00,ETH/EUR,107.32,111.11,94.58,98.04,19673.19305038,1928759.8466592552
1542931200,2018-11-23 00:00:00,ETH/EUR,108.24,110.07,102.12,107.38,28147.78930094,3022509.615134937
1542844800,2018-11-22 00:00:00,ETH/EUR,118.43,119.97,107.01,108.02,14354.15617843,1550535.9503940085
1542758400,2018-11-21 00:00:00,ETH/EUR,112.38,120.55,107.45,118.54,26489.48647509,3140063.726757169
1542672000,2018-11-20 00:00:00,ETH/EUR,126.91,130.60,105.00,112.31,57608.55979825,6470017.350941457
1542585600,2018-11-19 00:00:00,ETH/EUR,153.98,154.01,124.56,126.91,36030.16968709,4572588.834988591
1542499200,2018-11-18 00:00:00,ETH/EUR,151.02,157.00,150.80,153.96,4649.53560875,715842.50232315
1542412800,2018-11-17 00:00:00,ETH/EUR,150.51,152.32,149.44,151.05,3098.17097561,467978.7258658905
1542326400,2018-11-16 00:00:00,ETH/EUR,157.73,158.72,147.83,150.75,6855.33150139,1033441.2238345426
1542240000,2018-11-15 00:00:00,ETH/EUR,157.82,160.25,146.59,157.20,19247.74566763,3025745.6189514357
1542153600,2018-11-14 00:00:00,ETH/EUR,180.32,182.06,145.67,157.83,36057.28156578,5690920.749527059
1542067200,2018-11-13 00:00:00,ETH/EUR,186.38,186.42,180.00,180.19,5490.46244266,989326.4275429054
1541980800,2018-11-12 00:00:00,ETH/EUR,185.56,187.42,184.68,186.61,2605.12638474,486142.63465633144
1541894400,2018-11-11 00:00:00,ETH/EUR,185.86,186.56,181.08,185.33,4721.92226541,875113.8534484354
1541808000,2018-11-10 00:00:00,ETH/EUR,183.68,188.33,183.30,185.95,2578.83304388,479534.00450948597
1541721600,2018-11-09 00:00:00,ETH/EUR,185.37,187.94,181.92,183.62,3998.62594168,734227.6954112815
1541635200,2018-11-08 00:00:00,ETH/EUR,189.67,190.89,184.26,184.92,5284.80912060,977266.9025813519
1541548800,2018-11-07 00:00:00,ETH/EUR,191.80,194.60,187.53,189.48,11375.32164269,2155395.944856901
1541462400,2018-11-06 00:00:00,ETH/EUR,182.87,191.98,181.81,191.48,9567.21524480,1831930.375074304
1541376000,2018-11-05 00:00:00,ETH/EUR,184.62,185.56,180.01,182.02,4503.77857049,819777.7754005898
1541289600,2018-11-04 00:00:00,ETH/EUR,174.68,190.65,174.00,184.63,11271.85094623,2081121.840202445
1541203200,2018-11-03 00:00:00,ETH/EUR,175.36,175.62,174.00,174.85,1621.41411815,283504.25855852745
1541116800,2018-11-02 00:00:00,ETH/EUR,173.43,176.67,172.87,175.28,2875.46250254,504011.0674452112
