https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume DAI
1654070400,2022-06-01 08:00:00,ETH/DAI,1926.5,1938.97,1922.24,1937.57,0.70343677,1353.0858785169
1654066800,2022-06-01 07:00:00,ETH/DAI,1928,1970.23,1928,1931.57,11.68717866,22735.8247590858
1654063200,2022-06-01 06:00:00,ETH/DAI,1940.08,1940.59,1930.34,1940.59,0.05951516,115.4272367718
1654059600,2022-06-01 05:00:00,ETH/DAI,1935.39,1935.39,1935.39,1935.39,0.0010995,2.127961305
1654056000,2022-06-01 04:00:00,ETH/DAI,1925,1928.16,1914.87,1928.16,0.12352424,237.6882698834
1654052400,2022-06-01 03:00:00,ETH/DAI,1928,1931.52,1926.72,1931.52,0.1652731,318.716298112
1654048800,2022-06-01 02:00:00,ETH/DAI,1931.57,1931.57,1931.57,1931.57,0.00109,2.1054113
1654045200,2022-06-01 01:00:00,ETH/DAI,1951.89,1951.89,1943.11,1943.11,0.0362814,70.507531154
1654041600,2022-06-01 00:00:00,ETH/DAI,1932.05,1952.27,1931.57,1952.27,0.0028416,5.51162988
1654038000,2022-05-31 23:00:00,ETH/DAI,1957.47,1957.47,1949.29,1950.41,0.05399738,105.6830299258
1654034400,2022-05-31 22:00:00,ETH/DAI,1947.81,1951.8,1947.41,1951.8,0.43407684,846.1717743722
1654030800,2022-05-31 21:00:00,ETH/DAI,1952.27,1952.32,1940.48,1941.77,0.6230428,1211.592784048
1654027200,2022-05-31 20:00:00,ETH/DAI,1945.29,1945.3,1934.7,1938.78,0.50447511,978.82714629
1654023600,2022-05-31 19:00:00,ETH/DAI,1931.57,1935.43,1930,1930,0.6424618,1242.868307323
1654020000,2022-05-31 18:00:00,ETH/DAI,1961.61,1970.4,1931.57,1931.57,0.17590661,344.70092016
1654016400,2022-05-31 17:00:00,ETH/DAI,1977.8,1983.3,1948.6,1970.59,0.36065935,709.9692977276
1654012800,2022-05-31 16:00:00,ETH/DAI,1988,1988.12,1961.84,1981.44,0.27667059,545.4230987066
1654009200,2022-05-31 15:00:00,ETH/DAI,1945.09,1986.46,1945.09,1986.46,0.6583708,1293.434072316
1654005600,2022-05-31 14:00:00,ETH/DAI,1931.57,1958.48,1931.57,1958.48,0.0042804,8.335721558
1654002000,2022-05-31 13:00:00,ETH/DAI,1963.49,1979.04,1943.97,1943.97,1.6047579,3156.565569652
1653998400,2022-05-31 12:00:00,ETH/DAI,1986.45,1986.45,1986.45,1986.45,0,0
1653994800,2022-05-31 11:00:00,ETH/DAI,1981.37,1986.45,1975.55,1986.45,0.61655521,1222.4749510639
1653991200,2022-05-31 10:00:00,ETH/DAI,1963.76,1973.82,1957.76,1967.69,0.27287826,537.4180857382
1653987600,2022-05-31 09:00:00,ETH/DAI,1963.26,1966.52,1959.21,1959.21,0.0206939,40.580569252
1653984000,2022-05-31 08:00:00,ETH/DAI,1967.35,1972.35,1967.35,1972.35,0.3547768,699.13272148
1653980400,2022-05-31 07:00:00,ETH/DAI,1969.16,1970,1964.64,1964.64,0.757571,1491.314602132
1653976800,2022-05-31 06:00:00,ETH/DAI,1974.04,1974.04,1965.4,1967.89,4.2957593,8456.859526345
1653973200,2022-05-31 05:00:00,ETH/DAI,1982.54,1986.3,1982.54,1986.3,0.03442674,68.377840542
1653969600,2022-05-31 04:00:00,ETH/DAI,1983.65,1983.65,1983.65,1983.65,0.002701,5.35783865
1653966000,2022-05-31 03:00:00,ETH/DAI,1993.24,1999.83,1993.24,1995.43,0.12558085,250.5597020085
1653962400,2022-05-31 02:00:00,ETH/DAI,1996.11,2003.88,1991.18,2001.12,4.49465358,9001.7096952179
1653958800,2022-05-31 01:00:00,ETH/DAI,1988.91,1988.91,1988.91,1988.91,0,0
1653955200,2022-05-31 00:00:00,ETH/DAI,1990.01,1990.01,1974.73,1988.91,6.77970509,13439.5101991249
1653951600,2022-05-30 23:00:00,ETH/DAI,2004.63,2004.63,1994.58,2000.34,0.09059052,181.4097428508
1653948000,2022-05-30 22:00:00,ETH/DAI,1975.99,2002,1975.99,2002,1.5768139,3155.54392979
1653944400,2022-05-30 21:00:00,ETH/DAI,1957.81,1988.99,1957.04,1988.99,1.30105251,2563.6536773077
1653940800,2022-05-30 20:00:00,ETH/DAI,1925.87,1957.81,1925.86,1942.39,3.37086243,6551.9156552542
1653937200,2022-05-30 19:00:00,ETH/DAI,1925.84,2041.46,1916.9,1916.93,27.64132248,54039.9841009768
1653933600,2022-05-30 18:00:00,ETH/DAI,1926.92,1926.92,1926.92,1926.92,0,0
1653930000,2022-05-30 17:00:00,ETH/DAI,1919.58,1931.44,1919.58,1926.92,0.1150551,221.916951222
1653926400,2022-05-30 16:00:00,ETH/DAI,1931.26,1931.26,1931.26,1931.26,0.1261162,243.563172412
1653922800,2022-05-30 15:00:00,ETH/DAI,1913.78,1913.78,1913.78,1913.78,0,0
1653919200,2022-05-30 14:00:00,ETH/DAI,1907.64,1913.78,1907.64,1913.78,7.6431453,14596.115964321
1653915600,2022-05-30 13:00:00,ETH/DAI,1875.75,1885.61,1870.97,1885.61,7.4862266,14027.428393057
1653912000,2022-05-30 12:00:00,ETH/DAI,1887.59,1895.58,1872.99,1893.53,0.91697476,1731.7685518288
1653908400,2022-05-30 11:00:00,ETH/DAI,1899.41,1973.63,1896.31,1896.31,13.56950603,26084.4942867499
1653904800,2022-05-30 10:00:00,ETH/DAI,1905,1905,1891.23,1898.32,0.30382797,576.5811070198
1653901200,2022-05-30 09:00:00,ETH/DAI,1900.9,1910,1900.9,1910,0.0201072,38.40377648
1653897600,2022-05-30 08:00:00,ETH/DAI,1904.64,1904.64,1904.64,1904.64,0,0
1653894000,2022-05-30 07:00:00,ETH/DAI,1903.31,1909,1897.96,1904.64,1.9325493,3686.563963622
1653890400,2022-05-30 06:00:00,ETH/DAI,1901.91,2106.54,1896.37,1905.04,92.6333281,180354.27155967
1653886800,2022-05-30 05:00:00,ETH/DAI,1877,1906.19,1876.08,1906.19,1.9125528,3634.264599176
1653883200,2022-05-30 04:00:00,ETH/DAI,1877.83,1877.83,1877.35,1877.35,0.26760085,502.5085977235
1653879600,2022-05-30 03:00:00,ETH/DAI,1884.13,1884.13,1884.13,1884.13,0.0961776,181.211101488
1653876000,2022-05-30 02:00:00,ETH/DAI,1841.09,1878.63,1841.09,1878.63,6.28993576,11798.3042615758
1653872400,2022-05-30 01:00:00,ETH/DAI,1831.47,1837.99,1831.47,1837.99,0.0806925,148.133948831
1653868800,2022-05-30 00:00:00,ETH/DAI,1810.39,1817.81,1803.04,1803.04,8.0012617,14523.245330426
1653865200,2022-05-29 23:00:00,ETH/DAI,1812.8,1817.12,1812.8,1817.12,0.25900858,469.8157553696
1653861600,2022-05-29 22:00:00,ETH/DAI,1812.85,1820,1809.79,1810.25,0.0947062,172.174699131
1653858000,2022-05-29 21:00:00,ETH/DAI,1795.92,1801.02,1795.92,1800.29,1.6292868,2929.483028764
1653854400,2022-05-29 20:00:00,ETH/DAI,1784.03,1792.3,1783.55,1789.13,1.3041139,2328.840989381
1653850800,2022-05-29 19:00:00,ETH/DAI,1804.32,1804.32,1804.32,1804.32,0,0
1653847200,2022-05-29 18:00:00,ETH/DAI,1797.41,1804.32,1795,1804.32,11.08970513,19908.1409082865
1653843600,2022-05-29 17:00:00,ETH/DAI,1800.8,1800.8,1800.8,1800.8,0.0083548,15.04532384
1653840000,2022-05-29 16:00:00,ETH/DAI,1807.88,1807.88,1807.88,1807.88,0,0
1653836400,2022-05-29 15:00:00,ETH/DAI,1807.88,1807.88,1807.88,1807.88,0,0
1653832800,2022-05-29 14:00:00,ETH/DAI,1812.89,1813.49,1807.34,1807.88,0.2181872,395.466943912
1653829200,2022-05-29 13:00:00,ETH/DAI,1820,1820,1811.35,1811.35,0.2131127,386.194689145
1653825600,2022-05-29 12:00:00,ETH/DAI,1801.62,1819.96,1801.62,1808.82,5.32116386,9627.336650149
1653822000,2022-05-29 11:00:00,ETH/DAI,1790.59,1800,1790.59,1800,0.21210777,381.3880245274
1653818400,2022-05-29 10:00:00,ETH/DAI,1793.36,1794.11,1787.88,1787.88,1.36160872,2436.2988218812
1653814800,2022-05-29 09:00:00,ETH/DAI,1780.62,1780.62,1780.12,1780.12,0.0949101,168.971697132
1653811200,2022-05-29 08:00:00,ETH/DAI,1782.59,1782.59,1782.59,1782.59,0,0
1653807600,2022-05-29 07:00:00,ETH/DAI,1782.59,1782.59,1782.59,1782.59,0,0
1653804000,2022-05-29 06:00:00,ETH/DAI,1777.98,1782.59,1777.98,1782.59,0.0421772,75.184156607
1653800400,2022-05-29 05:00:00,ETH/DAI,1783.5,1783.5,1783.5,1783.5,0.099,176.5665
1653796800,2022-05-29 04:00:00,ETH/DAI,1768.56,1768.56,1768.56,1768.56,0.0009716,1.718332896
1653793200,2022-05-29 03:00:00,ETH/DAI,1765.45,1765.45,1765.45,1765.45,0.1158865,204.591821425
1653789600,2022-05-29 02:00:00,ETH/DAI,1760.79,1766.07,1759.01,1766.07,1.0237314,1802.040317222
1653786000,2022-05-29 01:00:00,ETH/DAI,1778.87,1778.87,1778.87,1778.87,0.10680937,189.9999840119
1653782400,2022-05-29 00:00:00,ETH/DAI,1786.92,1797.63,1786.92,1796.97,1.0217669,1834.723024341
1653778800,2022-05-28 23:00:00,ETH/DAI,1793.95,1798.15,1788.28,1791.77,0.51041071,916.1345065784
1653775200,2022-05-28 22:00:00,ETH/DAI,1778.14,1781.19,1778.14,1781.19,0.000439,0.781152765
1653771600,2022-05-28 21:00:00,ETH/DAI,1795.16,1795.16,1788.38,1788.38,0.195139,350.30376782
1653768000,2022-05-28 20:00:00,ETH/DAI,1783.92,1783.92,1782.94,1782.94,0.0015891,2.83339804
1653764400,2022-05-28 19:00:00,ETH/DAI,1782.79,1799.63,1778.87,1792.42,3.23906561,5794.4319882835
1653760800,2022-05-28 18:00:00,ETH/DAI,1784.9,1784.92,1778.97,1778.97,0.48849952,871.8934201074
1653757200,2022-05-28 17:00:00,ETH/DAI,1763.7,1790.16,1763.7,1771.49,1.72147587,3062.9954693181
1653753600,2022-05-28 16:00:00,ETH/DAI,1791.75,1793.43,1776.92,1776.92,0.559435,998.501394404
1653750000,2022-05-28 15:00:00,ETH/DAI,1784.29,1809.89,1784.29,1798.96,0.516003,922.2393955017
1653746400,2022-05-28 14:00:00,ETH/DAI,1789.57,1789.57,1789.57,1789.57,0,0
1653742800,2022-05-28 13:00:00,ETH/DAI,1792.94,1792.94,1789.57,1789.57,0.6006652,1074.937423876
1653739200,2022-05-28 12:00:00,ETH/DAI,1769.56,1777.83,1769.56,1777.82,0.370682,658.994427927
1653735600,2022-05-28 11:00:00,ETH/DAI,1763.12,1773.83,1763.12,1773.83,0.56482298,1001.2572537514
1653732000,2022-05-28 10:00:00,ETH/DAI,1752.56,1752.56,1752.56,1752.56,0.0006489,1.137236184
1653728400,2022-05-28 09:00:00,ETH/DAI,1751.53,1751.53,1751.53,1751.53,0,0
1653724800,2022-05-28 08:00:00,ETH/DAI,1756.36,1756.36,1751.53,1751.53,0.2048141,358.739795795
1653721200,2022-05-28 07:00:00,ETH/DAI,1764.94,1764.94,1764.94,1764.94,0,0
1653717600,2022-05-28 06:00:00,ETH/DAI,1768.84,1768.84,1763.06,1764.94,0.4456553,787.342978812
1653714000,2022-05-28 05:00:00,ETH/DAI,1755.39,1778.91,1755.39,1777.09,3.23013629,5724.2939978439
1653710400,2022-05-28 04:00:00,ETH/DAI,1754.6,1754.6,1754.6,1754.6,0.00545,9.56257
1653706800,2022-05-28 03:00:00,ETH/DAI,1738.41,1762.36,1738.4,1759.47,0.34866779,614.0743953614
1653703200,2022-05-28 02:00:00,ETH/DAI,1729.58,1729.58,1729.58,1729.58,0,0
1653699600,2022-05-28 01:00:00,ETH/DAI,1738.09,1738.09,1723.5,1729.58,0.28168155,488.501451114
1653696000,2022-05-28 00:00:00,ETH/DAI,1731.98,1735.21,1731.39,1735.2,1.5127913,2623.938243254
1653692400,2022-05-27 23:00:00,ETH/DAI,1710.11,1712.3,1709.48,1709.74,2.2865046,3910.554407728
1653688800,2022-05-27 22:00:00,ETH/DAI,1753.3,1753.3,1753.3,1753.3,0,0
1653685200,2022-05-27 21:00:00,ETH/DAI,1745.67,1753.3,1745.67,1753.3,0.03351849,58.64277624
1653681600,2022-05-27 20:00:00,ETH/DAI,1742.98,1758.91,1742.36,1750,2.7282799,4776.487334947
1653678000,2022-05-27 19:00:00,ETH/DAI,1724.59,1746.85,1724,1746.85,3.35262609,5840.5267729534
1653674400,2022-05-27 18:00:00,ETH/DAI,1737.11,1737.12,1712.31,1725.36,7.36439349,12623.630422382
1653670800,2022-05-27 17:00:00,ETH/DAI,1746.19,1746.19,1732.35,1735.57,1.6626264,2885.116451428
1653667200,2022-05-27 16:00:00,ETH/DAI,1756.71,1758.78,1743.5,1743.5,1.9378418,3390.272352579
1653663600,2022-05-27 15:00:00,ETH/DAI,1755.53,1770.7,1755.53,1769.46,4.21556347,7434.218208339
1653660000,2022-05-27 14:00:00,ETH/DAI,1812.39,1812.39,1774.63,1783.17,2.22365184,3978.8665099796
1653656400,2022-05-27 13:00:00,ETH/DAI,1801.91,1811.81,1789.79,1811.81,0.3972909,714.945309962
1653652800,2022-05-27 12:00:00,ETH/DAI,1783.05,1811.75,1783.05,1811.75,0.6209123,1118.938005679
1653649200,2022-05-27 11:00:00,ETH/DAI,1769.54,1778.5,1769.54,1777.46,0.1915053,340.438441938
1653645600,2022-05-27 10:00:00,ETH/DAI,1764.13,1764.13,1762.32,1762.33,0.0984096,173.505864868
1653642000,2022-05-27 09:00:00,ETH/DAI,1762.16,1778.74,1762.16,1778.74,0.2047738,364.204867949
1653638400,2022-05-27 08:00:00,ETH/DAI,1753.56,1784.72,1753.56,1778.35,3.82482437,6718.8878647774
1653634800,2022-05-27 07:00:00,ETH/DAI,1765.92,1790.89,1765.92,1775.66,1.0189912,1815.430604635
1653631200,2022-05-27 06:00:00,ETH/DAI,1747.74,1764.41,1742.21,1764.41,3.9180712,6902.352619513
1653627600,2022-05-27 05:00:00,ETH/DAI,1741.74,1749.13,1711.98,1726.39,6.730209,11683.417050121
1653624000,2022-05-27 04:00:00,ETH/DAI,1752.9,1752.9,1742.52,1748,6.3140623,11033.093854412
1653620400,2022-05-27 03:00:00,ETH/DAI,1749.13,1749.13,1749.13,1749.13,0,0
1653616800,2022-05-27 02:00:00,ETH/DAI,1757.45,1758.46,1749.13,1749.13,0.3878812,681.594409117
1653613200,2022-05-27 01:00:00,ETH/DAI,1767.13,1767.13,1739,1739,8.4349844,14763.244390901
1653609600,2022-05-27 00:00:00,ETH/DAI,1799.78,1799.78,1781.47,1781.47,5.5308716,9917.486963601
1653606000,2022-05-26 23:00:00,ETH/DAI,1814.11,1814.11,1798.15,1808.48,0.2510243,454.836018694
1653602400,2022-05-26 22:00:00,ETH/DAI,1844.94,1851.45,1823.35,1825.17,3.27529437,6016.7076615075
1653598800,2022-05-26 21:00:00,ETH/DAI,1839,1841.28,1828.29,1828.29,7.7469551,14242.963909574
1653595200,2022-05-26 20:00:00,ETH/DAI,1816,1821.4,1816,1821.4,0.055168,100.48155556
1653591600,2022-05-26 19:00:00,ETH/DAI,1849.93,1857.02,1827.12,1836.32,1.6091172,2962.1363054812
1653588000,2022-05-26 18:00:00,ETH/DAI,1869.34,1872.89,1869.34,1872.89,0.44347552,830.5191231228
1653584400,2022-05-26 17:00:00,ETH/DAI,1886.01,1886.01,1866.69,1867.38,0.75554328,1410.6911147958
1653580800,2022-05-26 16:00:00,ETH/DAI,1875.77,1900,1866.89,1881.94,0.773977,1458.096339024
1653577200,2022-05-26 15:00:00,ETH/DAI,1860.92,1869.11,1848.06,1863.16,1.81067742,3370.9341206807
1653573600,2022-05-26 14:00:00,ETH/DAI,1818.01,1852.88,1818.01,1848.06,3.83794167,7078.2308022722
1653570000,2022-05-26 13:00:00,ETH/DAI,1812.67,1812.68,1739.26,1809.99,20.30221857,35819.0600375876
1653566400,2022-05-26 12:00:00,ETH/DAI,1826.2,1830.28,1798.01,1805.55,5.58923992,10209.5654749666
1653562800,2022-05-26 11:00:00,ETH/DAI,1828,1828,1796.43,1810.95,5.57554402,10089.9946173488
1653559200,2022-05-26 10:00:00,ETH/DAI,1839.72,1839.72,1833.91,1833.91,2.58748579,4751.6532590948
1653555600,2022-05-26 09:00:00,ETH/DAI,1824.59,1849.39,1820.71,1849.39,3.94215324,7252.4707099226
1653552000,2022-05-26 08:00:00,ETH/DAI,1900.81,1900.81,1827.12,1830.83,12.4875678,23508.019222223
1653548400,2022-05-26 07:00:00,ETH/DAI,1912.98,1912.98,1912.98,1912.98,0,0
1653544800,2022-05-26 06:00:00,ETH/DAI,1920.02,1926.27,1908.35,1912.98,1.6635828,3178.901046702
1653541200,2022-05-26 05:00:00,ETH/DAI,1945.63,1952.07,1922.38,1922.38,5.21928237,10174.9776422229
1653537600,2022-05-26 04:00:00,ETH/DAI,1935.66,1935.66,1935.66,1935.66,0,0
1653534000,2022-05-26 03:00:00,ETH/DAI,1938,1938,1935,1935.66,12.6585573,24494.792073527
1653530400,2022-05-26 02:00:00,ETH/DAI,1943.97,1943.97,1943.97,1943.97,0,0
1653526800,2022-05-26 01:00:00,ETH/DAI,1943.97,1943.97,1943.97,1943.97,0,0
1653523200,2022-05-26 00:00:00,ETH/DAI,1943.97,1943.97,1943.97,1943.97,0,0
1653519600,2022-05-25 23:00:00,ETH/DAI,1943.97,1943.97,1943.97,1943.97,0.0495558,96.334988526
1653516000,2022-05-25 22:00:00,ETH/DAI,1963.65,1963.65,1963.65,1963.65,0,0
1653512400,2022-05-25 21:00:00,ETH/DAI,1957.98,1970.83,1957.25,1963.65,0.86945496,1704.2865016788
1653508800,2022-05-25 20:00:00,ETH/DAI,1957.02,1960.23,1947.86,1960.23,0.2018646,394.7975655157
1653505200,2022-05-25 19:00:00,ETH/DAI,1975,1975,1950.79,1950.79,1.5782922,3083.103711551
1653501600,2022-05-25 18:00:00,ETH/DAI,1967.62,1979.93,1946,1974.94,2.92084242,5726.9031253634
1653498000,2022-05-25 17:00:00,ETH/DAI,1954.67,1962.41,1949.93,1949.93,6.40344721,12511.2108303572
1653494400,2022-05-25 16:00:00,ETH/DAI,1962.48,1962.49,1941.42,1941.42,0.4177411,814.027218022
1653490800,2022-05-25 15:00:00,ETH/DAI,1973.44,1973.44,1957.97,1957.97,0.08134365,159.551792701
1653487200,2022-05-25 14:00:00,ETH/DAI,1972.72,1972.72,1965.87,1965.87,2.0688437,4071.094940096
1653483600,2022-05-25 13:00:00,ETH/DAI,1950.82,1979.93,1950.82,1979.93,0.1847768,362.075665869
1653480000,2022-05-25 12:00:00,ETH/DAI,1947.61,1947.61,1947.61,1947.61,0.0009508,1.851787588
1653476400,2022-05-25 11:00:00,ETH/DAI,1949.14,1949.16,1943.97,1947.47,1.0133231,1974.581242612
1653472800,2022-05-25 10:00:00,ETH/DAI,1962.69,1962.69,1960.86,1960.86,0.0006461,1.266924822
1653469200,2022-05-25 09:00:00,ETH/DAI,1968,1968,1968,1968,0.02,39.36
1653465600,2022-05-25 08:00:00,ETH/DAI,1968.22,1973.61,1962.69,1973.61,0.2081284,410.232775933
1653462000,2022-05-25 07:00:00,ETH/DAI,1975,1977.19,1975,1977.19,0.0201201,39.737460519
1653458400,2022-05-25 06:00:00,ETH/DAI,1970.66,1970.66,1970.66,1970.66,0.0000026,0.005123716
1653454800,2022-05-25 05:00:00,ETH/DAI,2007.41,2013.43,1987.58,1987.58,5.17980666,10420.6235568458
1653451200,2022-05-25 04:00:00,ETH/DAI,2016.26,2016.26,2002.94,2002.94,0.000592,1.18942676
1653447600,2022-05-25 03:00:00,ETH/DAI,2011.05,2016.66,2011.04,2016.65,0.56297358,1133.1433140038
1653444000,2022-05-25 02:00:00,ETH/DAI,2004.63,2011.57,2004.63,2011.57,0.59604737,1198.4131285981
1653440400,2022-05-25 01:00:00,ETH/DAI,1978.64,1978.64,1978.64,1978.64,0.0013851,2.740614264
1653436800,2022-05-25 00:00:00,ETH/DAI,1980.12,1980.12,1980.12,1980.12,0.0032409,6.417370908
1653433200,2022-05-24 23:00:00,ETH/DAI,1981.55,1984.76,1978.26,1981.61,2.78772411,5517.4149653361
1653429600,2022-05-24 22:00:00,ETH/DAI,1987.27,1987.27,1979.93,1979.93,0.74463724,1478.7165529968
1653426000,2022-05-24 21:00:00,ETH/DAI,1971.42,1980.58,1961.78,1980.58,8.4009906,16497.72615154
1653422400,2022-05-24 20:00:00,ETH/DAI,1957.34,1972.9,1954.03,1965.31,0.97742633,1925.2152301695
1653418800,2022-05-24 19:00:00,ETH/DAI,1945.5,1963.82,1945.5,1958.53,8.1132829,15893.580649741
1653415200,2022-05-24 18:00:00,ETH/DAI,1962.68,1962.68,1960.11,1960.11,1.0001047,1960.339821857
1653411600,2022-05-24 17:00:00,ETH/DAI,1951.48,1951.83,1951.48,1951.83,0.2153105,420.21184774
1653408000,2022-05-24 16:00:00,ETH/DAI,1957.8,1971,1957.8,1966.26,0.3661005,720.65204989
1653404400,2022-05-24 15:00:00,ETH/DAI,1940,1971,1940,1962.81,4.23929123,8315.6135009803
1653400800,2022-05-24 14:00:00,ETH/DAI,1920.44,1937.81,1913.06,1937.81,12.50364036,24086.3284164036
1653397200,2022-05-24 13:00:00,ETH/DAI,1951.9,1951.9,1928,1928,2.2221278,4310.399110274
1653393600,2022-05-24 12:00:00,ETH/DAI,1960,1960,1953.83,1953.83,0.0342329,66.896966561
1653390000,2022-05-24 11:00:00,ETH/DAI,1980.55,1980.58,1980.55,1980.58,0.20196204,399.9999871542
1653386400,2022-05-24 10:00:00,ETH/DAI,1965.08,1965.08,1965.08,1965.08,0.0000029,0.005698732
1653382800,2022-05-24 09:00:00,ETH/DAI,1965.57,1971.65,1959.57,1959.57,1.40604969,2767.2493584665
1653379200,2022-05-24 08:00:00,ETH/DAI,1962,1962,1952.67,1952.67,1.01752,1987.880173818
1653375600,2022-05-24 07:00:00,ETH/DAI,1979.04,1979.04,1979.04,1979.04,0,0
1653372000,2022-05-24 06:00:00,ETH/DAI,1979.04,1979.04,1979.04,1979.04,0.0030458,6.027760032
1653368400,2022-05-24 05:00:00,ETH/DAI,1990.54,1998.45,1986.58,1986.58,5.18959538,10353.738781414
1653364800,2022-05-24 04:00:00,ETH/DAI,1992.44,1995.47,1990.26,1990.26,6.54267544,13051.8943060678
1653361200,2022-05-24 03:00:00,ETH/DAI,1975.25,1975.25,1975.23,1975.23,1,1975.236776447
1653357600,2022-05-24 02:00:00,ETH/DAI,1983.4,1983.4,1975.58,1975.58,1.0646548,2105.096160582
1653354000,2022-05-24 01:00:00,ETH/DAI,1988.99,1988.99,1988.99,1988.99,0,0
1653350400,2022-05-24 00:00:00,ETH/DAI,1980.13,1989.76,1978.17,1988.99,0.78418658,1556.7008413765
1653346800,2022-05-23 23:00:00,ETH/DAI,1974.23,1974.23,1974.23,1974.23,0.0004106,0.810618838
1653343200,2022-05-23 22:00:00,ETH/DAI,1974.36,1974.36,1966,1966,0.0794966,156.487183034
1653339600,2022-05-23 21:00:00,ETH/DAI,2001.49,2001.49,1989.03,1989.03,0.09745762,193.9376922658
1653336000,2022-05-23 20:00:00,ETH/DAI,1993.83,2002.22,1990.37,1998.02,0.91364925,1824.9795724365
1653332400,2022-05-23 19:00:00,ETH/DAI,2017.63,2017.63,1984.28,1984.28,2.0124995,4026.250574462
1653328800,2022-05-23 18:00:00,ETH/DAI,2050.73,2069.14,2019.55,2022.24,13.79246329,28174.5520624596
1653325200,2022-05-23 17:00:00,ETH/DAI,2048.56,2057.32,2045.9,2048.81,3.80629524,7817.15735744
1653321600,2022-05-23 16:00:00,ETH/DAI,2070.56,2081.56,2057.92,2057.92,13.2467839,27433.284199691
1653318000,2022-05-23 15:00:00,ETH/DAI,2063.33,2075.86,2063.33,2063.63,0.12005489,248.0824104674
1653314400,2022-05-23 14:00:00,ETH/DAI,2043.81,2068.07,2042.8,2062.12,9.56774772,19758.5920902544
1653310800,2022-05-23 13:00:00,ETH/DAI,2067.81,2076.67,2048.04,2064.58,0.4710243,969.74426176
1653307200,2022-05-23 12:00:00,ETH/DAI,2064.2,2064.2,2054.15,2054.15,7.2477557,14901.390775735
1653303600,2022-05-23 11:00:00,ETH/DAI,2079.47,2091.24,2077.51,2080.35,2.88456099,6014.9235848594
1653300000,2022-05-23 10:00:00,ETH/DAI,2072.08,2072.08,2068.36,2068.36,0.0518554,107.44700422
1653296400,2022-05-23 09:00:00,ETH/DAI,2071.53,2071.54,2071.53,2071.54,0.24136714,499.9999921446
1653292800,2022-05-23 08:00:00,ETH/DAI,2071,2074.53,2053.2,2053.2,0.07406557,153.3994328141
1653289200,2022-05-23 07:00:00,ETH/DAI,2070.86,2080.53,2064.83,2064.83,0.6140793,1271.775277867
1653285600,2022-05-23 06:00:00,ETH/DAI,2036.72,2062.05,2036.72,2062.05,0.2473559,508.374341913
1653282000,2022-05-23 05:00:00,ETH/DAI,2021.95,2035.13,2021.95,2035.13,0.19693192,400.1648348692
1653278400,2022-05-23 04:00:00,ETH/DAI,2027.43,2033.58,2023.83,2023.83,0.0011184,2.266870527
1653274800,2022-05-23 03:00:00,ETH/DAI,2024.29,2024.29,2022.77,2022.77,0.1132042,229.157911442
1653271200,2022-05-23 02:00:00,ETH/DAI,2020.62,2031.28,2015.87,2028.55,4.28132875,8664.992059728
1653267600,2022-05-23 01:00:00,ETH/DAI,2036.5,2036.5,2036.5,2036.5,0,0
1653264000,2022-05-23 00:00:00,ETH/DAI,2051.96,2051.96,2036.5,2036.5,0.08998286,183.8994110998
1653260400,2022-05-22 23:00:00,ETH/DAI,2042.95,2046.27,2037.28,2046.27,0.7579652,1547.827608406
1653256800,2022-05-22 22:00:00,ETH/DAI,2029.63,2035,2029.63,2035,0.0583423,118.466982349
1653253200,2022-05-22 21:00:00,ETH/DAI,2017.27,2021.92,2017.27,2021.92,0.98752,1993.861466614
1653249600,2022-05-22 20:00:00,ETH/DAI,2002.35,2002.35,2002.35,2002.35,0.02,40.047
1653246000,2022-05-22 19:00:00,ETH/DAI,2018.2,2018.2,2007.7,2007.7,7.44114371,14943.038176122
1653242400,2022-05-22 18:00:00,ETH/DAI,2007.09,2007.09,2007.09,2007.09,0.014947,29.99997423
1653238800,2022-05-22 17:00:00,ETH/DAI,2017.05,2017.05,2012.53,2012.53,0.06074181,122.4127820845
1653235200,2022-05-22 16:00:00,ETH/DAI,1997.57,1997.57,1997.56,1997.56,0.3,599.269748872
1653231600,2022-05-22 15:00:00,ETH/DAI,1992.77,1992.77,1992.77,1992.77,0.0483423,96.335085171
1653228000,2022-05-22 14:00:00,ETH/DAI,2021,2021,2016.05,2020,0.0309008,62.39155784
1653224400,2022-05-22 13:00:00,ETH/DAI,2023.1,2023.1,2020.25,2020.94,0.5798729,1172.370646649
1653220800,2022-05-22 12:00:00,ETH/DAI,2017,2027,2017,2027,0.80012893,1616.9714028271
1653217200,2022-05-22 11:00:00,ETH/DAI,2024.81,2028.82,2013.99,2013.99,0.1096422,221.296494342
1653213600,2022-05-22 10:00:00,ETH/DAI,2022.72,2034.41,2022.72,2030.54,5.26881971,10705.2178024367
1653210000,2022-05-22 09:00:00,ETH/DAI,1990.02,2025,1990.02,2025,5.6481177,11274.8561033112
1653206400,2022-05-22 08:00:00,ETH/DAI,1968.97,1976.99,1968.97,1976.99,0.0017619,3.471653449
1653202800,2022-05-22 07:00:00,ETH/DAI,1968,1968,1964.89,1964.89,0.1208403,237.593080469
1653199200,2022-05-22 06:00:00,ETH/DAI,1974.34,1974.34,1974.34,1974.34,0.04963841,98.0030983994
