https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume USDT
1599847200,2020-09-11 18:00:00,ETH/USDT,366.87,368.65,366.5,368.07,2261.71868739,831025.8215673147
1599843600,2020-09-11 17:00:00,ETH/USDT,367.39,367.92,364.77,366.87,2684.26577498,982829.3344221949
1599840000,2020-09-11 16:00:00,ETH/USDT,369.88,372.43,366.7,367.39,4158.91271767,1536204.0600061499
1599836400,2020-09-11 15:00:00,ETH/USDT,366.79,370.89,366.79,369.85,4043.04585773,1493860.5329920829
1599832800,2020-09-11 14:00:00,ETH/USDT,364.95,367.87,363.52,366.62,2284.23762917,834818.2286861939
1599829200,2020-09-11 13:00:00,ETH/USDT,365.28,368.23,363.76,365.03,2691.77034649,985327.076986712
1599825600,2020-09-11 12:00:00,ETH/USDT,362.24,365.61,361.55,365.24,1997.125196,725838.4738953413
1599822000,2020-09-11 11:00:00,ETH/USDT,365,367.29,360.99,362.23,4397.19163124,1602191.1176944579
1599818400,2020-09-11 10:00:00,ETH/USDT,367.74,367.89,363.13,364.98,2841.95071293,1036667.6270769195
1599814800,2020-09-11 09:00:00,ETH/USDT,364.85,368.51,364.7,367.74,2664.02268345,977861.6413627294
1599811200,2020-09-11 08:00:00,ETH/USDT,362.3,368.66,362.04,364.89,5336.10314267,1949690.8546442268
1599807600,2020-09-11 07:00:00,ETH/USDT,362.41,364.22,361.33,362.4,2179.79408113,790827.0136051689
1599804000,2020-09-11 06:00:00,ETH/USDT,361.96,363.8,360.34,362.41,2590.17594526,937438.3422426456
1599800400,2020-09-11 05:00:00,ETH/USDT,357.42,363.01,356.85,361.96,3268.85120884,1176092.487945101
1599796800,2020-09-11 04:00:00,ETH/USDT,356.97,360.47,355.72,357.35,4519.11885862,1619253.9487199695
1599793200,2020-09-11 03:00:00,ETH/USDT,362.84,364.21,356.73,356.82,6188.22033305,2230346.1636162072
1599789600,2020-09-11 02:00:00,ETH/USDT,365.57,366.43,362.48,362.82,3240.07750777,1179663.6123763752
1599786000,2020-09-11 01:00:00,ETH/USDT,369.23,369.74,364.72,365.5,2681.7798806,984524.2444083512
1599782400,2020-09-11 00:00:00,ETH/USDT,367.86,371.98,367.75,369.07,3147.43626427,1166062.7248561101
1599778800,2020-09-10 23:00:00,ETH/USDT,369.02,369.12,366.36,367.96,2826.57539052,1038869.9897316409
1599775200,2020-09-10 22:00:00,ETH/USDT,367.18,369.25,365.85,369,3227.54457221,1187218.9315718322
1599771600,2020-09-10 21:00:00,ETH/USDT,365.62,367.56,363.53,367.2,2456.25471496,896654.3939169069
1599768000,2020-09-10 20:00:00,ETH/USDT,363.17,367.83,362.81,365.56,2836.92834563,1037887.527789019
1599764400,2020-09-10 19:00:00,ETH/USDT,363.83,365.54,361.69,363.16,4001.91793251,1455269.4890328351
1599760800,2020-09-10 18:00:00,ETH/USDT,367.76,369.45,361.52,363.81,5694.00498132,2075813.2929649401
1599757200,2020-09-10 17:00:00,ETH/USDT,366.61,369.61,365.75,367.76,3100.35606726,1141037.8889878421
1599753600,2020-09-10 16:00:00,ETH/USDT,370.89,373,365.36,366.64,6094.68809619,2245269.2622528873
1599750000,2020-09-10 15:00:00,ETH/USDT,367.4,371.34,366.07,370.9,6692.13504777,2467161.4379146759
1599746400,2020-09-10 14:00:00,ETH/USDT,376.12,377.16,366.89,367.39,6523.22730824,2427234.1839704181
1599742800,2020-09-10 13:00:00,ETH/USDT,372.57,376.64,369.6,376.06,6145.83009903,2294526.6294387643
1599739200,2020-09-10 12:00:00,ETH/USDT,365.4,373.74,365.13,372.56,6048.74885954,2237008.569665621
1599735600,2020-09-10 11:00:00,ETH/USDT,363.8,367.27,362.56,365.46,3007.56922908,1097330.6385495225
1599732000,2020-09-10 10:00:00,ETH/USDT,364.32,368.22,362.5,363.8,3574.81221426,1306451.8426202463
1599728400,2020-09-10 09:00:00,ETH/USDT,363.84,365.93,361.23,364.33,3760.17204218,1367929.8300852889
1599724800,2020-09-10 08:00:00,ETH/USDT,363.94,366.51,361.35,363.84,6189.75536632,2252332.5062765441
1599721200,2020-09-10 07:00:00,ETH/USDT,368.01,368.87,361.5,363.95,5813.89976717,2124774.5359128159
1599717600,2020-09-10 06:00:00,ETH/USDT,370.78,373.32,367.45,368.08,4440.08762718,1642975.4428743347
1599714000,2020-09-10 05:00:00,ETH/USDT,372.93,373.83,370.21,370.84,3478.51991654,1293126.682503798
1599710400,2020-09-10 04:00:00,ETH/USDT,370.39,375.56,367.87,372.92,4586.85160964,1704309.440432301
1599706800,2020-09-10 03:00:00,ETH/USDT,367.15,370.61,366.45,370.43,3319.53701089,1222391.4561206018
1599703200,2020-09-10 02:00:00,ETH/USDT,367.11,371.44,365.61,367.24,6233.89854454,2299422.0947647198
1599699600,2020-09-10 01:00:00,ETH/USDT,356.04,368.56,354.21,367.14,6676.98044221,2423186.1438751382
1599696000,2020-09-10 00:00:00,ETH/USDT,350.68,358.96,349.86,356.05,4343.2141808,1545994.1229209255
1599692400,2020-09-09 23:00:00,ETH/USDT,356.31,356.93,350.22,350.86,5108.65890808,1803364.8927217571
1599688800,2020-09-09 22:00:00,ETH/USDT,353.47,356.72,352.84,356.39,2361.55543416,837917.3366732781
1599685200,2020-09-09 21:00:00,ETH/USDT,353.19,355.92,351.45,353.57,1813.94077115,642075.5834163303
1599681600,2020-09-09 20:00:00,ETH/USDT,356.15,357.15,352.85,353.19,2948.11179315,1045527.126444758
1599678000,2020-09-09 19:00:00,ETH/USDT,357.99,358.9,355.33,356,3119.39299523,1114329.5317093698
1599674400,2020-09-09 18:00:00,ETH/USDT,351.69,358.42,350.89,357.98,4477.42602873,1591182.3815711148
1599670800,2020-09-09 17:00:00,ETH/USDT,351.65,352.18,349.31,351.55,2392.93588237,840010.9482701164
1599667200,2020-09-09 16:00:00,ETH/USDT,352.49,354.34,348.68,351.65,4024.31684448,1411331.6301162057
1599663600,2020-09-09 15:00:00,ETH/USDT,351,354.82,351,352.44,4113.02102083,1452417.2141208373
1599660000,2020-09-09 14:00:00,ETH/USDT,347.11,351.44,345.58,350.88,3202.92720998,1117003.3014662334
1599656400,2020-09-09 13:00:00,ETH/USDT,346.59,351.6,346.51,347.06,4284.26989808,1496432.3190458271
1599652800,2020-09-09 12:00:00,ETH/USDT,347.57,349.54,344.89,346.62,3239.164447,1123237.9205918617
1599649200,2020-09-09 11:00:00,ETH/USDT,345.47,349.92,345.47,347.5,3901.06305991,1357679.6813869173
1599645600,2020-09-09 10:00:00,ETH/USDT,346.43,347.49,343.63,345.46,2632.54369969,907968.2005954811
1599642000,2020-09-09 09:00:00,ETH/USDT,340.82,347.33,340.3,346.34,3436.65862897,1182910.0639012886
1599638400,2020-09-09 08:00:00,ETH/USDT,342.34,343.76,339.61,340.87,3719.04650392,1269976.1122589197
1599634800,2020-09-09 07:00:00,ETH/USDT,337.3,342.54,337.1,342.31,3173.61080357,1077419.3187119179
1599631200,2020-09-09 06:00:00,ETH/USDT,336.91,338.21,334.63,337.15,2595.73600353,872527.342458338
1599627600,2020-09-09 05:00:00,ETH/USDT,335.19,338.59,335.11,336.76,3074.29667115,1035789.2082863269
1599624000,2020-09-09 04:00:00,ETH/USDT,333.97,337.52,332.33,335.19,3800.68141676,1273163.1921604542
1599620400,2020-09-09 03:00:00,ETH/USDT,332.95,334.61,330.8,334,2890.16975938,961830.5888399452
1599616800,2020-09-09 02:00:00,ETH/USDT,339.66,340.67,332.41,332.95,4066.16216306,1365806.6487255358
1599613200,2020-09-09 01:00:00,ETH/USDT,338.65,339.81,336.67,339.66,2262.58221408,764862.2714495868
1599609600,2020-09-09 00:00:00,ETH/USDT,337.37,341.53,335.41,338.7,4330.8446233,1466088.0870359976
1599606000,2020-09-08 23:00:00,ETH/USDT,336.24,338.92,335.17,337.37,4997.7180378,1684217.5529081691
1599602400,2020-09-08 22:00:00,ETH/USDT,338.63,349.52,325.5,336.27,15540.87896469,5177373.2619245901
1599598800,2020-09-08 21:00:00,ETH/USDT,335.83,339.63,333.93,338.47,2879.6345173,967944.4245230818
1599595200,2020-09-08 20:00:00,ETH/USDT,334.5,339.3,334.5,335.89,3349.72056401,1126885.3618047516
1599591600,2020-09-08 19:00:00,ETH/USDT,334.65,338.16,332.57,334.44,5961.62231331,1999230.9270875284
1599588000,2020-09-08 18:00:00,ETH/USDT,344.95,345.33,332.13,334.67,9172.55854326,3093396.5008731406
1599584400,2020-09-08 17:00:00,ETH/USDT,343.95,346.36,341.13,344.82,2961.18997428,1015714.6669399021
1599580800,2020-09-08 16:00:00,ETH/USDT,341.4,344.34,340.98,343.95,2398.77692427,822888.9239700322
1599577200,2020-09-08 15:00:00,ETH/USDT,341.78,344.26,339.32,341.33,4407.36174626,1507483.3109306413
1599573600,2020-09-08 14:00:00,ETH/USDT,335.22,344.99,334.41,341.78,9616.81330682,3278360.757024989
1599570000,2020-09-08 13:00:00,ETH/USDT,337.16,338.66,331.7,335.21,9085.93274071,3041137.0666786208
1599566400,2020-09-08 12:00:00,ETH/USDT,333.72,339.4,332.05,337.09,8808.3309903,2956281.6766295836
1599562800,2020-09-08 11:00:00,ETH/USDT,338.3,340.31,331,333.84,6123.36664186,2051636.0622474921
1599559200,2020-09-08 10:00:00,ETH/USDT,336.57,339.59,333.56,338.29,9349.23144315,3151698.8547412393
1599555600,2020-09-08 09:00:00,ETH/USDT,343.9,345.39,336.52,336.57,5278.12347004,1801111.503745113
1599552000,2020-09-08 08:00:00,ETH/USDT,346.78,350.79,342.09,343.91,4941.38579235,1707295.8851212933
1599548400,2020-09-08 07:00:00,ETH/USDT,349.53,350.24,345.54,346.79,1894.96737231,658235.8502468484
1599544800,2020-09-08 06:00:00,ETH/USDT,344.61,350.46,344.45,349.54,2728.71756628,947014.8279775442
1599541200,2020-09-08 05:00:00,ETH/USDT,346.18,346.74,343.91,344.61,3463.12628808,1195684.7105888725
1599537600,2020-09-08 04:00:00,ETH/USDT,348.71,350.49,344.06,346.13,2383.93113576,826887.1557887313
1599534000,2020-09-08 03:00:00,ETH/USDT,351.17,353.71,348.47,348.75,2550.29707048,894878.4987594968
1599530400,2020-09-08 02:00:00,ETH/USDT,347.49,351.87,347.38,351.13,2167.44770678,758772.8519454439
1599526800,2020-09-08 01:00:00,ETH/USDT,348.11,352.11,347.12,347.32,2977.26466721,1041082.5262896524
1599523200,2020-09-08 00:00:00,ETH/USDT,353.57,356.5,348.03,348.13,4545.82950317,1602575.9482250453
1599519600,2020-09-07 23:00:00,ETH/USDT,352.63,354.98,351.15,353.57,4281.9925662,1510810.2597506499
1599516000,2020-09-07 22:00:00,ETH/USDT,344.94,355.28,344.89,352.58,9216.47962728,3240334.4438669787
1599512400,2020-09-07 21:00:00,ETH/USDT,345.23,348.55,343.78,344.76,1920.91443186,665281.1560913724
1599508800,2020-09-07 20:00:00,ETH/USDT,345.96,346.32,342.12,345.22,3038.36917073,1045883.843627891
1599505200,2020-09-07 19:00:00,ETH/USDT,346.88,350.38,344.77,345.95,3495.28164471,1214283.8908396406
1599501600,2020-09-07 18:00:00,ETH/USDT,346.5,348.7,344.58,346.89,3581.65655108,1241759.4617401556
1599498000,2020-09-07 17:00:00,ETH/USDT,348.59,349.24,345.63,346.55,3421.18645239,1188390.0292894481
1599494400,2020-09-07 16:00:00,ETH/USDT,346.15,353,344.32,348.58,5963.7247052,2081027.6674187512
1599490800,2020-09-07 15:00:00,ETH/USDT,334.53,347.41,332.24,346.2,8238.81195244,2829602.6547959017
1599487200,2020-09-07 14:00:00,ETH/USDT,337.71,339.6,332.47,334.57,4157.91902318,1399316.3418868162
1599483600,2020-09-07 13:00:00,ETH/USDT,328.04,341.44,324.64,337.75,7305.24940783,2441273.3188012624
1599480000,2020-09-07 12:00:00,ETH/USDT,335.83,338.07,323.26,328.15,8698.5584281,2874137.9410725633
1599476400,2020-09-07 11:00:00,ETH/USDT,339.21,344.13,332.53,335.52,7727.93360601,2608061.0839022749
1599472800,2020-09-07 10:00:00,ETH/USDT,343.56,345.62,338.78,339.24,3516.05383458,1202595.0618777633
1599469200,2020-09-07 09:00:00,ETH/USDT,345.62,348.39,342.75,343.69,2280.9789632,787468.0378393114
1599465600,2020-09-07 08:00:00,ETH/USDT,343.49,349.47,342.57,345.43,2888.6229155,1000948.5141948648
1599462000,2020-09-07 07:00:00,ETH/USDT,340.55,347.33,338.13,343.51,3580.75869419,1231193.2155916421
1599458400,2020-09-07 06:00:00,ETH/USDT,342,344.08,339.1,340.56,4500.84935724,1537972.3774708554
1599454800,2020-09-07 05:00:00,ETH/USDT,346.39,347.39,340.16,342.01,5637.8679944,1940005.7249430899
1599451200,2020-09-07 04:00:00,ETH/USDT,348.12,351.34,345.62,346.44,4488.19189359,1563065.9729367266
1599447600,2020-09-07 03:00:00,ETH/USDT,349.42,350.67,344.28,348.2,3586.52612623,1246280.929411347
1599444000,2020-09-07 02:00:00,ETH/USDT,356.98,356.98,348.53,349.42,3073.58497525,1080704.6397577567
1599440400,2020-09-07 01:00:00,ETH/USDT,356.48,357.08,353.25,357.08,1970.30048026,698748.3983234477
1599436800,2020-09-07 00:00:00,ETH/USDT,352.82,358.44,351.96,356.46,3452.40076344,1227009.8860144309
1599433200,2020-09-06 23:00:00,ETH/USDT,351.59,356.15,350.33,352.71,3421.30916156,1207265.5318192819
1599429600,2020-09-06 22:00:00,ETH/USDT,357.27,358.28,348.25,351.6,8746.26781117,3082617.298307457
1599426000,2020-09-06 21:00:00,ETH/USDT,351.51,360,351.44,357.24,3700.79247869,1321336.9009803502
1599422400,2020-09-06 20:00:00,ETH/USDT,353.41,355.78,350.64,351.7,3318.67567254,1171287.3513172207
1599418800,2020-09-06 19:00:00,ETH/USDT,350.61,355.09,349.21,353.4,3454.99541151,1218028.5173740977
1599415200,2020-09-06 18:00:00,ETH/USDT,349.14,353.5,345.41,350.61,4624.49123204,1618484.3354695425
1599411600,2020-09-06 17:00:00,ETH/USDT,354.13,354.31,347.94,349.16,5329.55955065,1866261.3586537064
1599408000,2020-09-06 16:00:00,ETH/USDT,344.49,355.57,340.6,354.12,7394.3815174,2581591.6840728674
1599404400,2020-09-06 15:00:00,ETH/USDT,347.06,347.96,337.12,344.62,6426.09425084,2197468.5173646471
1599400800,2020-09-06 14:00:00,ETH/USDT,348.87,353.21,342.96,347.01,6423.22765843,2229120.4806262792
1599397200,2020-09-06 13:00:00,ETH/USDT,353.01,353.01,346.19,348.87,5280.2097644,1841227.5676015318
1599393600,2020-09-06 12:00:00,ETH/USDT,354.57,358.49,351.37,353.03,6355.99715087,2255561.8764057054
1599390000,2020-09-06 11:00:00,ETH/USDT,349.81,355.94,346,354.59,6740.60460864,2366478.2287025766
1599386400,2020-09-06 10:00:00,ETH/USDT,346.13,351.16,341.33,349.89,5154.02863254,1781834.1465211259
1599382800,2020-09-06 09:00:00,ETH/USDT,349.38,354.39,342.16,346.07,7595.22745122,2643677.5687497049
1599379200,2020-09-06 08:00:00,ETH/USDT,340,352.22,337.57,349.31,11220.90152547,3864127.7734496698
1599375600,2020-09-06 07:00:00,ETH/USDT,330.93,342.39,327.28,340.03,7422.25169218,2489154.5206192003
1599372000,2020-09-06 06:00:00,ETH/USDT,325.01,332.45,319.67,330.97,4977.37581188,1617244.0559741548
1599368400,2020-09-06 05:00:00,ETH/USDT,321.14,326.64,316.1,325.02,8275.72402922,2668633.0156557007
1599364800,2020-09-06 04:00:00,ETH/USDT,327.88,332.02,320.28,321.13,6932.40444808,2254265.6186315761
1599361200,2020-09-06 03:00:00,ETH/USDT,331.24,333.23,326,327.86,5743.2920949,1891061.9853948104
1599357600,2020-09-06 02:00:00,ETH/USDT,330.34,333.44,322.4,331.27,7956.43718944,2614810.3593414659
1599354000,2020-09-06 01:00:00,ETH/USDT,339.28,340.46,329.1,330.13,5786.3242335,1935770.1974837716
1599350400,2020-09-06 00:00:00,ETH/USDT,335.04,343,330.4,339.33,10065.3543511,3400292.2360462183
1599346800,2020-09-05 23:00:00,ETH/USDT,320.28,337.76,316.76,335.07,9168.68411679,3013984.0624656349
1599343200,2020-09-05 22:00:00,ETH/USDT,330.82,336.25,320.22,320.24,11176.11398295,3687794.7654540191
1599339600,2020-09-05 21:00:00,ETH/USDT,332.31,334.09,326.19,330.76,6542.65097426,2158026.7363234861
1599336000,2020-09-05 20:00:00,ETH/USDT,323.31,334.67,316.37,332.43,11348.62328129,3704794.3398095254
1599332400,2020-09-05 19:00:00,ETH/USDT,325.81,334.5,309.37,323.17,22175.14064128,7128521.155299328
1599328800,2020-09-05 18:00:00,ETH/USDT,340.32,344.88,303,325.68,20220.5619062,6710803.2451435019
1599325200,2020-09-05 17:00:00,ETH/USDT,352.25,354.33,334.9,340.31,14215.71211397,4894915.5851982061
1599321600,2020-09-05 16:00:00,ETH/USDT,357.3,359.5,339.06,352.35,9050.07559885,3169228.0013684425
1599318000,2020-09-05 15:00:00,ETH/USDT,357.46,359.98,353.74,357.3,5039.07695664,1799147.9564716244
1599314400,2020-09-05 14:00:00,ETH/USDT,356.69,358.71,351.69,357.43,7742.68565708,2749465.3015536763
1599310800,2020-09-05 13:00:00,ETH/USDT,336.33,356.7,335.97,356.7,12403.19605296,4333227.6349506395
1599307200,2020-09-05 12:00:00,ETH/USDT,356.06,360.97,335.14,336.37,20183.1334523,6998289.7362029147
1599303600,2020-09-05 11:00:00,ETH/USDT,362.84,365.64,347.55,356.12,16087.88014486,5726369.5750607463
1599300000,2020-09-05 10:00:00,ETH/USDT,366.58,370.9,362.31,362.72,8275.62334559,3035115.5018317662
1599296400,2020-09-05 09:00:00,ETH/USDT,372.74,375.61,366.14,366.64,8898.99822053,3308556.6169834922
1599292800,2020-09-05 08:00:00,ETH/USDT,380.6,380.6,372.64,372.75,5170.70843332,1947603.3399647357
1599289200,2020-09-05 07:00:00,ETH/USDT,385.97,385.97,378.24,380.67,4196.1740518,1600203.5947662506
1599285600,2020-09-05 06:00:00,ETH/USDT,381.75,388.22,380.86,386.16,2430.64448891,935197.8706944735
1599282000,2020-09-05 05:00:00,ETH/USDT,384.72,385.81,380.8,381.77,3127.03695278,1199204.9535582381
1599278400,2020-09-05 04:00:00,ETH/USDT,387.21,389.38,384.71,384.83,2907.08762534,1124791.6953568562
1599274800,2020-09-05 03:00:00,ETH/USDT,388.06,390.81,386.19,387.21,3714.9214112,1441283.8798510784
1599271200,2020-09-05 02:00:00,ETH/USDT,390.91,392.25,387.21,388.06,3577.90526552,1392966.263123788
1599267600,2020-09-05 01:00:00,ETH/USDT,389.39,392.69,385.45,390.92,3855.75924817,1497735.1952676376
1599264000,2020-09-05 00:00:00,ETH/USDT,385.26,394.66,384.35,389.4,7338.46057815,2859197.7766703354
1599260400,2020-09-04 23:00:00,ETH/USDT,387.44,388.33,384.3,385.26,5532.37608309,2136839.3648291451
1599256800,2020-09-04 22:00:00,ETH/USDT,388.18,392.98,386.06,387.49,5045.33592713,1964551.7428142185
1599253200,2020-09-04 21:00:00,ETH/USDT,391.16,392.71,387.48,388.23,1978.80766301,771852.2199640001
1599249600,2020-09-04 20:00:00,ETH/USDT,391.26,392.45,387.15,391.15,4445.81719593,1733822.1737495893
1599246000,2020-09-04 19:00:00,ETH/USDT,387.37,392.43,384.76,391.28,6407.86266825,2492189.4893757778
1599242400,2020-09-04 18:00:00,ETH/USDT,383.57,387.37,378.06,387.37,6028.24883903,2306029.2088714827
1599238800,2020-09-04 17:00:00,ETH/USDT,384.97,385.7,379.25,383.57,6183.27806578,2365089.8357431598
1599235200,2020-09-04 16:00:00,ETH/USDT,384.14,387.77,376.1,384.99,11176.77637387,4265945.4533054981
1599231600,2020-09-04 15:00:00,ETH/USDT,382.75,385.33,371,384.07,14601.18375621,5501098.5412430144
1599228000,2020-09-04 14:00:00,ETH/USDT,391.22,392.97,353.88,382.74,18498.81623532,7010404.1241138909
1599224400,2020-09-04 13:00:00,ETH/USDT,394.5,398.7,391.15,391.24,6402.53806427,2527082.5104335805
1599220800,2020-09-04 12:00:00,ETH/USDT,394.65,397.28,390.91,394.47,4516.76153762,1779418.3877670304
1599217200,2020-09-04 11:00:00,ETH/USDT,395,395.9,390.19,394.63,4882.83718438,1920111.112667008
1599213600,2020-09-04 10:00:00,ETH/USDT,399.83,400,394.57,395.01,6220.76305328,2474133.564390701
1599210000,2020-09-04 09:00:00,ETH/USDT,395.63,400.08,392.54,399.83,4812.8032555,1909728.7019670625
1599206400,2020-09-04 08:00:00,ETH/USDT,385.98,397.82,385.85,395.45,10264.31208293,4034564.9696302261
1599202800,2020-09-04 07:00:00,ETH/USDT,382.63,386.76,373,385.99,9187.11122036,3514028.8580486951
1599199200,2020-09-04 06:00:00,ETH/USDT,388.05,388.5,382.47,382.64,3191.59972099,1230436.5780181058
1599195600,2020-09-04 05:00:00,ETH/USDT,387.2,388.68,384.25,388.04,3570.18954421,1380548.4847062505
1599192000,2020-09-04 04:00:00,ETH/USDT,383.3,388.82,382.85,387.24,4753.53611046,1836252.4366699987
1599188400,2020-09-04 03:00:00,ETH/USDT,386.66,388.54,382.71,383.17,2876.15998842,1109519.7631522833
1599184800,2020-09-04 02:00:00,ETH/USDT,387.42,388.08,379.73,386.65,7983.59744149,3067351.6266383881
1599181200,2020-09-04 01:00:00,ETH/USDT,388.65,390.45,385.12,387.35,6020.85596965,2336718.434836596
1599177600,2020-09-04 00:00:00,ETH/USDT,381.4,391.29,372,388.65,16846.93168924,6494244.0200463909
1599174000,2020-09-03 23:00:00,ETH/USDT,395.93,396.07,371,381.39,22791.980819,8762962.6887113845
1599170400,2020-09-03 22:00:00,ETH/USDT,402.37,403.58,394.71,395.92,7072.63311021,2816104.8551380039
1599166800,2020-09-03 21:00:00,ETH/USDT,405.93,406.95,398.45,402.4,3283.41457042,1321057.2752153663
1599163200,2020-09-03 20:00:00,ETH/USDT,401.45,407.44,400.93,405.9,6651.35369405,2695328.1033016026
1599159600,2020-09-03 19:00:00,ETH/USDT,398.25,404.58,395.45,401.5,6207.93718609,2489683.3650050166
1599156000,2020-09-03 18:00:00,ETH/USDT,400.25,403.12,394.23,398.31,9929.00617568,3962198.3282769827
1599152400,2020-09-03 17:00:00,ETH/USDT,392.07,405.84,391.99,400.28,15203.64017263,6082228.9573191655
1599148800,2020-09-03 16:00:00,ETH/USDT,403.47,407.83,391,392.07,18392.58332662,7365766.2698668022
1599145200,2020-09-03 15:00:00,ETH/USDT,412.46,412.46,391,403.41,21663.62620064,8737392.1942734427
1599141600,2020-09-03 14:00:00,ETH/USDT,418.55,418.73,409.02,412.46,9509.20510393,3921062.7924424025
1599138000,2020-09-03 13:00:00,ETH/USDT,412.32,418.81,406.37,418.5,10870.39098461,4485225.2140281937
1599134400,2020-09-03 12:00:00,ETH/USDT,422.68,425.57,399.42,412.36,25826.40871619,10611671.7759635278
1599130800,2020-09-03 11:00:00,ETH/USDT,424.75,429.24,421,422.64,11742.930624,4986757.5008710815
1599127200,2020-09-03 10:00:00,ETH/USDT,430.83,432.63,422.06,424.61,7255.63336751,3101567.7351604579
1599123600,2020-09-03 09:00:00,ETH/USDT,436.99,437.46,430.62,430.8,5081.8722804,2210294.3449874031
1599120000,2020-09-03 08:00:00,ETH/USDT,436.79,438.52,433.36,436.98,7962.81541879,3467346.9061880188
1599116400,2020-09-03 07:00:00,ETH/USDT,427.65,437.48,423.69,436.77,10558.51871926,4547095.9181143874
1599112800,2020-09-03 06:00:00,ETH/USDT,431.97,434.67,425.99,427.58,9627.46617069,4138348.3431298463
1599109200,2020-09-03 05:00:00,ETH/USDT,434.95,437.21,429.92,431.97,9117.27269089,3954196.4628858475
1599105600,2020-09-03 04:00:00,ETH/USDT,442.76,445.55,433.21,434.95,6528.46260024,2866484.3509281981
1599102000,2020-09-03 03:00:00,ETH/USDT,447.85,448.88,440.33,442.88,5420.32112755,2405417.5742114067
