https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume AAVE,Volume USDT
1613696400000.0,2021-02-19 01:00:00,AAVE/USDT,442.34,443.99,432.79,436.38,32.91314404876484,14362.6378
1613692800000.0,2021-02-19 00:00:00,AAVE/USDT,442.52,446.47,440.88,442.34,4.511510828774246,1995.6217
1613689200000.0,2021-02-18 23:00:00,AAVE/USDT,444.33,446.04,435.9,442.52,7.975919958419959,3529.5041
1613685600000.0,2021-02-18 22:00:00,AAVE/USDT,456.76,459.12,444.11,444.33,17.07701078027592,7587.8282
1613682000000.0,2021-02-18 21:00:00,AAVE/USDT,453.33,456.78,451.97,456.76,25.594429021805762,11690.5114
1613678400000.0,2021-02-18 20:00:00,AAVE/USDT,453.0,455.42,450.53,453.33,7.770725740630446,3522.7031
1613674800000.0,2021-02-18 19:00:00,AAVE/USDT,456.76,460.51,453.0,453.0,1.6908187637969097,765.9409
1613671200000.0,2021-02-18 18:00:00,AAVE/USDT,454.71,459.36,454.71,456.76,32.24476574130834,14728.1192
1613667600000.0,2021-02-18 17:00:00,AAVE/USDT,461.28,461.28,451.19,454.71,6.393105275890128,2907.0089
1613664000000.0,2021-02-18 16:00:00,AAVE/USDT,456.76,461.28,456.76,461.28,0.08981919875130073,41.4318
1613660400000.0,2021-02-18 15:00:00,AAVE/USDT,463.94,463.94,456.35,456.76,13.566808170592873,6196.7753
1613656800000.0,2021-02-18 14:00:00,AAVE/USDT,468.05,468.05,462.65,463.94,1.6528514463077122,766.8239
1613653200000.0,2021-02-18 13:00:00,AAVE/USDT,467.48,468.1,463.51,468.05,30.955183420574723,14488.5736
1613649600000.0,2021-02-18 12:00:00,AAVE/USDT,463.83,467.48,458.05,467.48,16.370908274150764,7653.0722
1613646000000.0,2021-02-18 11:00:00,AAVE/USDT,473.12,473.12,461.26,463.83,37.17703361145247,17243.8235
1613642400000.0,2021-02-18 10:00:00,AAVE/USDT,477.05,479.11,472.6,473.12,0.31188958403787626,147.5612
1613638800000.0,2021-02-18 09:00:00,AAVE/USDT,467.48,478.7,461.73,477.05,33.84033979666702,16143.5341
1613635200000.0,2021-02-18 08:00:00,AAVE/USDT,462.65,470.73,456.33,468.05,133.0674210020297,62282.2064
1613631600000.0,2021-02-18 07:00:00,AAVE/USDT,457.83,462.65,450.59,462.65,113.03950502539718,52297.727
1613628000000.0,2021-02-18 06:00:00,AAVE/USDT,462.96,463.61,457.55,457.83,4.809430356245768,2201.9015
1613624400000.0,2021-02-18 05:00:00,AAVE/USDT,459.61,463.44,456.54,462.96,13.475680620355972,6238.7011
1613620800000.0,2021-02-18 04:00:00,AAVE/USDT,455.61,460.42,452.98,459.61,3.3159019603576945,1524.0217
1613617200000.0,2021-02-18 03:00:00,AAVE/USDT,467.48,467.48,455.19,455.61,44.272882289677575,20171.1679
1613613600000.0,2021-02-18 02:00:00,AAVE/USDT,474.71,474.71,467.19,467.48,11.20787755625909,5239.4586
1613610000000.0,2021-02-18 01:00:00,AAVE/USDT,458.01,474.71,455.84,474.71,20.84416380527059,9894.933
1613606400000.0,2021-02-18 00:00:00,AAVE/USDT,450.59,460.1,448.14,458.01,42.17283509093688,19315.5802
1613602800000.0,2021-02-17 23:00:00,AAVE/USDT,440.22,450.99,440.0,450.59,0.03967864355622628,17.8788
1613599200000.0,2021-02-17 22:00:00,AAVE/USDT,448.18,448.28,437.63,440.22,1.2734237426741173,560.5866
1613595600000.0,2021-02-17 21:00:00,AAVE/USDT,435.72,455.69,434.7,448.18,18.781107590700167,8417.3168
1613592000000.0,2021-02-17 20:00:00,AAVE/USDT,438.23,439.65,433.01,435.72,6.982578949784266,3042.4493
1613588400000.0,2021-02-17 19:00:00,AAVE/USDT,442.54,443.27,437.25,438.23,0.04013691440567738,17.5892
1613584800000.0,2021-02-17 18:00:00,AAVE/USDT,434.62,444.1,434.62,442.54,1.1012245220771002,487.3359
1613581200000.0,2021-02-17 17:00:00,AAVE/USDT,433.0,434.62,433.0,434.62,0.13,56.5006
1613577600000.0,2021-02-17 16:00:00,AAVE/USDT,436.98,439.45,432.04,433.0,13.411927020785221,5807.3644
1613574000000.0,2021-02-17 15:00:00,AAVE/USDT,440.24,444.52,430.72,436.98,5.336899400430226,2332.1183
1613570400000.0,2021-02-17 14:00:00,AAVE/USDT,449.23,449.23,434.54,440.24,2.1452189714701073,944.4112
1613566800000.0,2021-02-17 13:00:00,AAVE/USDT,457.83,457.83,440.94,449.23,19.818001246577477,8902.8407
1613563200000.0,2021-02-17 12:00:00,AAVE/USDT,439.65,471.58,439.65,457.83,51.92461699757553,23772.6474
1613559600000.0,2021-02-17 11:00:00,AAVE/USDT,442.93,444.0,439.65,439.65,2.240255430456045,984.9283
1613556000000.0,2021-02-17 10:00:00,AAVE/USDT,430.38,448.55,429.8,442.93,15.861236538504954,7025.4175
1613552400000.0,2021-02-17 09:00:00,AAVE/USDT,432.77,433.2,426.08,430.38,3.5514893814768347,1528.49
1613548800000.0,2021-02-17 08:00:00,AAVE/USDT,433.07,433.64,424.64,432.77,4.6053113663146705,1993.0406
1613545200000.0,2021-02-17 07:00:00,AAVE/USDT,413.59,433.08,413.59,433.07,7.729643013831483,3347.4765
1613541600000.0,2021-02-17 06:00:00,AAVE/USDT,410.98,417.33,410.15,413.59,2.7473497908556785,1136.2764
1613538000000.0,2021-02-17 05:00:00,AAVE/USDT,405.75,411.88,401.69,410.98,4.376209061268188,1798.5344
1613534400000.0,2021-02-17 04:00:00,AAVE/USDT,406.06,409.64,400.51,405.75,5.010518792359828,2033.018
1613530800000.0,2021-02-17 03:00:00,AAVE/USDT,416.21,416.21,404.0,406.06,35.53801408658819,14430.566
1613527200000.0,2021-02-17 02:00:00,AAVE/USDT,416.24,418.82,415.42,416.21,0.030062708728766728,12.5124
1613523600000.0,2021-02-17 01:00:00,AAVE/USDT,416.21,424.95,416.07,416.24,1.5300216221410723,636.8562
1613520000000.0,2021-02-17 00:00:00,AAVE/USDT,431.89,433.52,413.39,416.21,9.063019629513947,3772.1194
1613516400000.0,2021-02-16 23:00:00,AAVE/USDT,424.5,434.5,423.31,431.89,0.06986686424784089,30.1748
1613512800000.0,2021-02-16 22:00:00,AAVE/USDT,424.05,427.12,422.67,424.5,2.9604775029446406,1256.7227
1613509200000.0,2021-02-16 21:00:00,AAVE/USDT,434.5,435.35,424.01,424.05,13.988935267067562,5932.008
1613505600000.0,2021-02-16 20:00:00,AAVE/USDT,443.75,444.96,431.69,434.5,15.742795397008056,6840.2446
1613502000000.0,2021-02-16 19:00:00,AAVE/USDT,439.73,447.57,437.12,443.75,3.0623299154929575,1358.9089
1613498400000.0,2021-02-16 18:00:00,AAVE/USDT,431.64,439.94,425.31,439.73,3.174519136743001,1395.9313
1613494800000.0,2021-02-16 17:00:00,AAVE/USDT,426.54,439.72,426.36,431.64,90.19531322398295,38931.905
1613491200000.0,2021-02-16 16:00:00,AAVE/USDT,434.16,438.92,423.76,426.54,57.1756344070896,24387.6951
1613487600000.0,2021-02-16 15:00:00,AAVE/USDT,442.34,444.01,432.11,434.16,17.897147134696887,7770.2254
1613484000000.0,2021-02-16 14:00:00,AAVE/USDT,439.33,442.34,432.09,442.34,8.731670660577837,3862.3672
1613480400000.0,2021-02-16 13:00:00,AAVE/USDT,451.68,452.22,437.33,439.33,17.5376575694808,7704.8191
1613476800000.0,2021-02-16 12:00:00,AAVE/USDT,450.36,456.76,445.0,451.68,10.271009785688983,4639.2097
1613473200000.0,2021-02-16 11:00:00,AAVE/USDT,452.29,453.91,449.93,450.36,0.06007260857980282,27.0543
1613469600000.0,2021-02-16 10:00:00,AAVE/USDT,456.76,458.64,452.24,452.29,4.761275287978951,2153.4772
1613466000000.0,2021-02-16 09:00:00,AAVE/USDT,458.33,459.46,454.24,456.76,31.09431780366057,14202.6406
1613462400000.0,2021-02-16 08:00:00,AAVE/USDT,454.47,460.64,452.8,458.33,2.871344009774617,1316.0231
1613458800000.0,2021-02-16 07:00:00,AAVE/USDT,457.74,457.84,450.97,454.47,0.6911923779347371,314.1262
1613455200000.0,2021-02-16 06:00:00,AAVE/USDT,459.32,459.72,450.42,457.74,0.34647048542840914,158.5934
1613451600000.0,2021-02-16 05:00:00,AAVE/USDT,460.31,461.43,453.68,459.32,8.611071366367673,3955.2373
1613448000000.0,2021-02-16 04:00:00,AAVE/USDT,468.91,468.91,458.03,460.31,7.971540049097348,3669.3796
1613444400000.0,2021-02-16 03:00:00,AAVE/USDT,474.69,474.82,468.05,468.91,16.680622720777972,7821.7108
1613440800000.0,2021-02-16 02:00:00,AAVE/USDT,470.3,477.07,469.42,474.69,15.519043165012956,7366.7346
1613437200000.0,2021-02-16 01:00:00,AAVE/USDT,455.72,470.3,454.06,470.3,22.65584563044865,10655.0442
1613433600000.0,2021-02-16 00:00:00,AAVE/USDT,456.32,456.48,441.82,455.72,26.39795883437198,12030.0778
1613430000000.0,2021-02-15 23:00:00,AAVE/USDT,463.88,465.87,450.55,456.32,16.9300186272791,7725.5061
1613426400000.0,2021-02-15 22:00:00,AAVE/USDT,452.25,468.48,442.84,463.88,67.21814779684401,31181.1544
1613422800000.0,2021-02-15 21:00:00,AAVE/USDT,479.44,480.55,447.21,452.25,33.21242189054727,15020.3178
1613419200000.0,2021-02-15 20:00:00,AAVE/USDT,489.39,490.82,478.94,479.44,23.935599032204237,11475.6836
1613415600000.0,2021-02-15 19:00:00,AAVE/USDT,487.11,492.87,486.85,489.39,13.787333006395716,6747.3829
1613412000000.0,2021-02-15 18:00:00,AAVE/USDT,484.17,493.41,484.17,487.11,41.95535012625484,20436.8706
1613408400000.0,2021-02-15 17:00:00,AAVE/USDT,487.54,495.13,484.17,484.17,13.548586859987195,6559.8193
1613404800000.0,2021-02-15 16:00:00,AAVE/USDT,476.33,488.08,476.07,487.54,2.024313287114903,986.9337
1613401200000.0,2021-02-15 15:00:00,AAVE/USDT,471.1,479.7,471.1,476.33,7.56706275061407,3604.419
1613397600000.0,2021-02-15 14:00:00,AAVE/USDT,474.41,481.4,471.09,471.1,16.51252260666525,7779.0494
1613394000000.0,2021-02-15 13:00:00,AAVE/USDT,474.44,479.11,467.87,474.41,24.964255601694735,11843.2925
1613390400000.0,2021-02-15 12:00:00,AAVE/USDT,468.03,474.73,460.54,474.44,4.699040553073097,2229.4128
1613386800000.0,2021-02-15 11:00:00,AAVE/USDT,463.48,470.07,462.14,468.03,61.18231544986433,28635.1591
1613383200000.0,2021-02-15 10:00:00,AAVE/USDT,456.2,463.48,452.25,463.48,121.125663890567,56139.3227
1613379600000.0,2021-02-15 09:00:00,AAVE/USDT,456.44,460.27,452.63,456.2,1.2874348969750111,587.3278
1613376000000.0,2021-02-15 08:00:00,AAVE/USDT,456.69,464.74,452.25,456.44,11.163930198930856,5095.6643
1613372400000.0,2021-02-15 07:00:00,AAVE/USDT,452.8,464.82,444.32,456.69,106.00950995204624,48413.4831
1613368800000.0,2021-02-15 06:00:00,AAVE/USDT,439.73,453.41,439.73,452.8,42.556535998233215,19269.5995
1613365200000.0,2021-02-15 05:00:00,AAVE/USDT,442.63,442.63,431.89,439.73,0.4874996020285175,214.3682
1613361600000.0,2021-02-15 04:00:00,AAVE/USDT,442.34,442.63,411.05,442.63,51.67025077378398,22870.8031
1613358000000.0,2021-02-15 03:00:00,AAVE/USDT,426.66,444.96,410.98,442.34,145.7364601889949,64465.0658
1613354400000.0,2021-02-15 02:00:00,AAVE/USDT,437.12,444.96,392.69,426.66,211.83548469507335,90381.7279
1613350800000.0,2021-02-15 01:00:00,AAVE/USDT,465.87,465.87,435.7,437.12,23.61082380124451,10320.7633
1613347200000.0,2021-02-15 00:00:00,AAVE/USDT,468.48,471.48,465.87,465.87,0.4632137720823406,215.7974
1613343600000.0,2021-02-14 23:00:00,AAVE/USDT,477.92,478.34,468.48,468.48,0.1306499743852459,61.2069
1613340000000.0,2021-02-14 22:00:00,AAVE/USDT,484.74,484.74,476.32,477.92,4.666676431201874,2230.298
1613336400000.0,2021-02-14 21:00:00,AAVE/USDT,477.69,484.74,477.07,484.74,1.8344819903453398,889.2468
1613332800000.0,2021-02-14 20:00:00,AAVE/USDT,471.92,478.46,471.92,477.69,0.03983357407523708,19.0281
1613329200000.0,2021-02-14 19:00:00,AAVE/USDT,475.74,478.04,471.92,471.92,3.008218977792846,1419.6387
1613325600000.0,2021-02-14 18:00:00,AAVE/USDT,470.3,475.74,470.3,475.74,1.6155687980829865,768.5907
1613322000000.0,2021-02-14 17:00:00,AAVE/USDT,474.29,475.27,470.3,470.3,9.739194556665959,4580.3432
1613318400000.0,2021-02-14 16:00:00,AAVE/USDT,463.26,474.29,457.57,474.29,1.9844571886398616,941.2082
1613314800000.0,2021-02-14 15:00:00,AAVE/USDT,477.07,478.35,463.0,463.26,15.803631222207832,7321.1902
1613311200000.0,2021-02-14 14:00:00,AAVE/USDT,472.0,479.33,469.2,477.07,21.203117362231957,10115.3712
1613307600000.0,2021-02-14 13:00:00,AAVE/USDT,486.78,486.78,464.44,472.0,32.668371610169494,15419.4714
1613304000000.0,2021-02-14 12:00:00,AAVE/USDT,484.0,490.03,484.0,486.78,3.488752208389827,1698.2548
1613300400000.0,2021-02-14 11:00:00,AAVE/USDT,483.2,484.52,479.33,484.0,12.262846694214877,5935.2178
1613296800000.0,2021-02-14 10:00:00,AAVE/USDT,486.54,486.58,482.53,483.2,0.050098509933774835,24.2076
1613293200000.0,2021-02-14 09:00:00,AAVE/USDT,486.78,488.38,486.54,486.54,0.62,301.6548
1613289600000.0,2021-02-14 08:00:00,AAVE/USDT,486.1,489.72,486.1,486.78,4.356932495172358,2120.8676
1613286000000.0,2021-02-14 07:00:00,AAVE/USDT,490.61,490.95,486.1,486.1,0.030060481382431597,14.6124
1613282400000.0,2021-02-14 06:00:00,AAVE/USDT,484.17,490.61,481.55,490.61,7.2713943865799715,3567.4188
1613278800000.0,2021-02-14 05:00:00,AAVE/USDT,493.2,495.13,480.0,484.17,11.194537249313258,5420.0591
1613275200000.0,2021-02-14 04:00:00,AAVE/USDT,492.01,495.66,488.95,493.2,3.9597526358475266,1952.95
1613271600000.0,2021-02-14 03:00:00,AAVE/USDT,505.07,506.24,492.01,492.01,2.679667689681104,1318.4233
1613268000000.0,2021-02-14 02:00:00,AAVE/USDT,503.73,507.69,501.98,505.07,4.253483477537767,2148.3069
1613264400000.0,2021-02-14 01:00:00,AAVE/USDT,495.63,508.67,495.37,503.73,2.8240442300438726,1422.5558
1613260800000.0,2021-02-14 00:00:00,AAVE/USDT,493.39,499.85,492.64,495.63,13.472799870871416,6677.5238
1613257200000.0,2021-02-13 23:00:00,AAVE/USDT,493.38,499.85,492.54,493.39,0.31109831978759195,153.4928
1613253600000.0,2021-02-13 22:00:00,AAVE/USDT,498.08,498.32,493.3,493.38,0.5909696380072156,291.5726
1613250000000.0,2021-02-13 21:00:00,AAVE/USDT,493.7,499.64,492.87,498.08,0.8149427802762609,405.9067
1613246400000.0,2021-02-13 20:00:00,AAVE/USDT,495.02,496.23,490.67,493.7,1.3662444804537168,674.5149
1613242800000.0,2021-02-13 19:00:00,AAVE/USDT,495.15,496.16,492.19,495.02,0.5593961860126864,276.9123
1613239200000.0,2021-02-13 18:00:00,AAVE/USDT,494.62,498.72,494.62,495.15,1.5221975159042715,753.7161
1613235600000.0,2021-02-13 17:00:00,AAVE/USDT,502.4,502.4,494.62,494.62,45.97315919291577,22739.244
1613232000000.0,2021-02-13 16:00:00,AAVE/USDT,508.05,508.34,501.51,502.4,10.788978901273886,5420.383
1613228400000.0,2021-02-13 15:00:00,AAVE/USDT,504.14,510.16,503.92,508.05,1.8757181379785455,952.9586
1613224800000.0,2021-02-13 14:00:00,AAVE/USDT,506.03,506.03,498.67,504.14,0.765677391200857,386.0086
1613221200000.0,2021-02-13 13:00:00,AAVE/USDT,500.7,506.41,497.76,506.03,11.003250795407387,5567.975
1613217600000.0,2021-02-13 12:00:00,AAVE/USDT,494.7,507.66,487.45,500.7,9.835655282604353,4924.7126
1613214000000.0,2021-02-13 11:00:00,AAVE/USDT,502.84,504.15,486.43,494.7,28.40166484738225,14050.3036
1613210400000.0,2021-02-13 10:00:00,AAVE/USDT,510.92,510.92,499.38,502.84,6.876866995465755,3457.9638
1613206800000.0,2021-02-13 09:00:00,AAVE/USDT,514.17,516.16,510.92,510.92,13.389176583418147,6840.7981
1613203200000.0,2021-02-13 08:00:00,AAVE/USDT,507.69,515.53,505.55,514.17,10.668971157399303,5485.6649
1613199600000.0,2021-02-13 07:00:00,AAVE/USDT,518.36,519.14,507.69,507.69,14.34650692351632,7283.5781
1613196000000.0,2021-02-13 06:00:00,AAVE/USDT,522.2,522.2,516.1,518.36,5.574866502044911,2889.7878
1613192400000.0,2021-02-13 05:00:00,AAVE/USDT,525.76,526.28,516.25,522.2,8.093734392952891,4226.5481
1613188800000.0,2021-02-13 04:00:00,AAVE/USDT,528.97,529.47,525.76,525.76,14.0306341296409,7376.7462
1613185200000.0,2021-02-13 03:00:00,AAVE/USDT,522.0,528.97,520.91,528.97,12.263310206627974,6486.9232
1613181600000.0,2021-02-13 02:00:00,AAVE/USDT,527.0,528.94,522.0,522.0,6.168623371647509,3220.0214
1613178000000.0,2021-02-13 01:00:00,AAVE/USDT,533.0,533.0,527.0,527.0,9.2101330170778,4853.7401
1613174400000.0,2021-02-13 00:00:00,AAVE/USDT,528.97,545.92,528.97,533.0,2.6905863039399622,1434.0825
1613170800000.0,2021-02-12 23:00:00,AAVE/USDT,536.06,543.81,525.99,528.97,0.8425071365105771,445.661
1613167200000.0,2021-02-12 22:00:00,AAVE/USDT,534.74,544.39,533.83,536.06,1.5442028877364475,827.7854
1613163600000.0,2021-02-12 21:00:00,AAVE/USDT,524.99,538.8,524.99,534.74,2.790627781725698,1492.2603
1613160000000.0,2021-02-12 20:00:00,AAVE/USDT,518.8,524.99,518.8,524.99,2.0197567572715673,1060.3521
1613156400000.0,2021-02-12 19:00:00,AAVE/USDT,515.43,520.76,515.26,518.8,3.8733928296067854,2009.5162
1613152800000.0,2021-02-12 18:00:00,AAVE/USDT,523.37,525.99,514.71,515.43,4.972316706439284,2562.8812
1613149200000.0,2021-02-12 17:00:00,AAVE/USDT,518.0,523.37,518.0,523.37,12.66953608345912,6630.8551
1613145600000.0,2021-02-12 16:00:00,AAVE/USDT,514.0,525.21,514.0,518.0,2.2882870656370655,1185.3327
1613142000000.0,2021-02-12 15:00:00,AAVE/USDT,506.41,515.0,506.2,514.0,7.448087159533074,3828.3168
1613138400000.0,2021-02-12 14:00:00,AAVE/USDT,520.67,520.67,505.09,506.41,2.590529412926285,1311.87
1613134800000.0,2021-02-12 13:00:00,AAVE/USDT,518.14,520.76,518.14,520.67,0.010001728542070794,5.2076
1613131200000.0,2021-02-12 12:00:00,AAVE/USDT,520.76,520.76,515.53,518.14,5.81494982051183,3012.9581
1613127600000.0,2021-02-12 11:00:00,AAVE/USDT,518.14,523.75,518.14,520.76,0.8129236116445195,423.3381
1613124000000.0,2021-02-12 10:00:00,AAVE/USDT,520.2,521.01,518.14,518.14,0.04013201065349133,20.794
1613120400000.0,2021-02-12 09:00:00,AAVE/USDT,518.69,525.99,518.69,520.2,1.0569876970396002,549.845
1613116800000.0,2021-02-12 08:00:00,AAVE/USDT,521.07,521.08,516.11,518.69,1.3794808074186893,715.5229
1613113200000.0,2021-02-12 07:00:00,AAVE/USDT,514.71,522.48,513.91,521.07,4.500279233116472,2344.9605
1613109600000.0,2021-02-12 06:00:00,AAVE/USDT,516.5,516.51,508.8,514.71,19.95442831885916,10270.7438
1613106000000.0,2021-02-12 05:00:00,AAVE/USDT,510.24,520.76,508.39,516.5,0.6405597289448209,330.8491
1613102400000.0,2021-02-12 04:00:00,AAVE/USDT,510.3,512.42,500.77,510.24,6.084867709313265,3104.7429
1613098800000.0,2021-02-12 03:00:00,AAVE/USDT,513.26,515.26,510.24,510.3,5.7757360376249265,2947.3581
1613095200000.0,2021-02-12 02:00:00,AAVE/USDT,524.46,524.46,513.23,513.26,0.5835738222343452,299.5251
1613091600000.0,2021-02-12 01:00:00,AAVE/USDT,525.08,525.68,520.76,524.46,0.16957670747054113,88.9362
1613088000000.0,2021-02-12 00:00:00,AAVE/USDT,518.91,530.86,517.15,525.08,52.654407899748605,27647.7765
1613084400000.0,2021-02-11 23:00:00,AAVE/USDT,519.69,521.66,517.01,518.91,1.7096511919215278,887.1551
1613080800000.0,2021-02-11 22:00:00,AAVE/USDT,516.28,523.28,516.19,519.69,0.46942773576555247,243.9569
1613077200000.0,2021-02-11 21:00:00,AAVE/USDT,520.01,520.76,510.47,516.28,5.9992281320213845,3097.2815
1613073600000.0,2021-02-11 20:00:00,AAVE/USDT,523.95,526.8,512.71,520.01,3.5108313301667278,1825.6674
1613070000000.0,2021-02-11 19:00:00,AAVE/USDT,527.69,528.6,523.95,523.95,0.170491077392881,89.3288
1613066400000.0,2021-02-11 18:00:00,AAVE/USDT,527.47,531.21,525.45,527.69,5.467759100987322,2885.2818
1613062800000.0,2021-02-11 17:00:00,AAVE/USDT,528.04,528.6,522.78,527.47,1.9011885036115796,1002.8199
1613059200000.0,2021-02-11 16:00:00,AAVE/USDT,537.88,539.05,528.0,528.04,2.6448674342852816,1396.5958
1613055600000.0,2021-02-11 15:00:00,AAVE/USDT,528.69,538.0,524.15,537.88,0.6122733695248012,329.3296
1613052000000.0,2021-02-11 14:00:00,AAVE/USDT,529.42,532.41,528.69,528.69,7.036916151241748,3720.3472
1613048400000.0,2021-02-11 13:00:00,AAVE/USDT,529.92,537.13,529.42,529.42,0.592827056023573,313.8545
1613044800000.0,2021-02-11 12:00:00,AAVE/USDT,528.6,540.0,528.48,529.92,8.364916779891306,4432.7367
1613041200000.0,2021-02-11 11:00:00,AAVE/USDT,531.53,540.48,527.89,528.6,9.576972947408247,5062.3879
1613037600000.0,2021-02-11 10:00:00,AAVE/USDT,521.0,531.86,520.38,531.53,21.606328147047204,11484.4116
1613034000000.0,2021-02-11 09:00:00,AAVE/USDT,515.2,521.0,512.33,521.0,2.828084836852207,1473.4322
1613030400000.0,2021-02-11 08:00:00,AAVE/USDT,519.57,522.03,512.87,515.2,0.4101816770186335,211.3256
1613026800000.0,2021-02-11 07:00:00,AAVE/USDT,518.21,524.21,517.75,519.57,0.05015320361067806,26.0581
1613023200000.0,2021-02-11 06:00:00,AAVE/USDT,518.14,522.46,516.94,518.21,0.7309610003666467,378.7913
1613019600000.0,2021-02-11 05:00:00,AAVE/USDT,525.81,525.81,517.82,518.14,12.777994943451576,6620.7903
1613016000000.0,2021-02-11 04:00:00,AAVE/USDT,533.88,534.17,525.23,525.81,7.718384777771439,4058.4039
1613012400000.0,2021-02-11 03:00:00,AAVE/USDT,524.22,533.88,523.38,533.88,10.647008503783622,5684.2249
1613008800000.0,2021-02-11 02:00:00,AAVE/USDT,519.06,526.73,519.06,524.22,3.812102170844302,1998.3802
1613005200000.0,2021-02-11 01:00:00,AAVE/USDT,515.53,522.7,512.0,519.06,1.301875698377837,675.7516
1613001600000.0,2021-02-11 00:00:00,AAVE/USDT,523.37,525.86,510.3,515.53,0.7635838845460012,393.6504
1612998000000.0,2021-02-10 23:00:00,AAVE/USDT,525.99,536.44,517.46,523.37,4.884450770965092,2556.375
1612994400000.0,2021-02-10 22:00:00,AAVE/USDT,516.49,525.99,513.81,525.99,6.473620981387479,3405.0599
1612990800000.0,2021-02-10 21:00:00,AAVE/USDT,505.38,517.95,502.66,516.49,3.06703324362524,1584.092
1612987200000.0,2021-02-10 20:00:00,AAVE/USDT,518.14,518.14,502.66,505.38,3.706251929241363,1873.0656
1612983600000.0,2021-02-10 19:00:00,AAVE/USDT,519.32,519.38,510.86,518.14,1.123040490986992,581.8922
1612980000000.0,2021-02-10 18:00:00,AAVE/USDT,520.1,520.1,509.97,519.32,1.428276977586074,741.7328
1612976400000.0,2021-02-10 17:00:00,AAVE/USDT,519.03,525.8,513.92,519.1,2.3620882296282026,1226.16
1612972800000.0,2021-02-10 16:00:00,AAVE/USDT,510.37,520.69,502.48,519.03,16.529476138180836,8579.294
1612969200000.0,2021-02-10 15:00:00,AAVE/USDT,509.84,519.38,497.26,510.37,38.78733154378196,19795.8904
1612965600000.0,2021-02-10 14:00:00,AAVE/USDT,533.15,538.8,507.69,509.84,32.11986485956379,16375.9919
1612962000000.0,2021-02-10 13:00:00,AAVE/USDT,519.01,533.8,515.58,533.15,56.48064353371472,30112.6551
1612958400000.0,2021-02-10 12:00:00,AAVE/USDT,556.75,556.75,492.42,519.01,22.400102310167433,11625.8771
1612954800000.0,2021-02-10 11:00:00,AAVE/USDT,548.92,557.36,540.19,556.75,22.797202514593625,12692.3425
1612951200000.0,2021-02-10 10:00:00,AAVE/USDT,552.5,559.16,538.21,548.92,12.704466406762371,6973.7357
1612947600000.0,2021-02-10 09:00:00,AAVE/USDT,557.07,565.02,551.73,552.5,8.534515475113123,4715.3198
1612944000000.0,2021-02-10 08:00:00,AAVE/USDT,557.8,566.99,555.38,557.07,5.203914768341501,2898.9448
