https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume DAI
1651604400000,2022-05-03 19:00:00,DAI/ETH,0.0003564,0.00035648,0.00035186,0.000353,0.24568800000000002,696.0
1651600800000,2022-05-03 18:00:00,DAI/ETH,0.00035016,0.00035925,0.0003495,0.00035508,0.2606514460893684,734.06400273
1651597200000,2022-05-03 17:00:00,DAI/ETH,0.00035005,0.00035095,0.00034945,0.00035011,0.25242931,721.0
1651593600000,2022-05-03 16:00:00,DAI/ETH,0.00034689,0.00035091,0.0003453,0.00034962,0.21711402,621.0
1651590000000,2022-05-03 15:00:00,DAI/ETH,0.00034528,0.0003491,0.00034469,0.00034789,0.23691309,681.0
1651586400000,2022-05-03 14:00:00,DAI/ETH,0.00034613,0.00035209,0.00034465,0.00034747,0.18958286501376678,545.60930444
1651579200000,2022-05-03 12:00:00,DAI/ETH,0.00034733,0.00035217,0.00034135,0.00035209,0.13766719,391.0
1651575600000,2022-05-03 11:00:00,DAI/ETH,0.00034202,0.00035811,0.00033837,0.00034134,0.20096290594308358,588.74701454
1651572000000,2022-05-03 10:00:00,DAI/ETH,0.00034319,0.00035801,0.00033878,0.00034477,0.21686033,629.0
1651568400000,2022-05-03 09:00:00,DAI/ETH,0.0003419,0.00035179,0.00033934,0.00034668,0.2478762,715.0
1651564800000,2022-05-03 08:00:00,DAI/ETH,0.00034432,0.00035157,0.00033941,0.00034607,0.23428939000000001,677.0
1651561200000,2022-05-03 07:00:00,DAI/ETH,0.00034422,0.00035154,0.00033875,0.00034342,0.24691897999999998,719.0
1651557600000,2022-05-03 06:00:00,DAI/ETH,0.00034775,0.00035102,0.000339,0.00034281,0.22659741,661.0
1651554000000,2022-05-03 05:00:00,DAI/ETH,0.00035062,0.00035108,0.00033859,0.00034447,0.21839398,634.0
1651550400000,2022-05-03 04:00:00,DAI/ETH,0.000343,0.00035071,0.00033914,0.00034478,0.24513858,711.0
1651546800000,2022-05-03 03:00:00,DAI/ETH,0.00034023,0.00035021,0.0003384,0.00034346,0.2421393,705.0
1651543200000,2022-05-03 02:00:00,DAI/ETH,0.00034555,0.00035523,0.00033872,0.00034627,0.2349989336974819,678.65808097
1651539600000,2022-05-03 01:00:00,DAI/ETH,0.00034188,0.00035704,0.00033912,0.00035094,0.24074484,686.0
1651536000000,2022-05-03 00:00:00,DAI/ETH,0.00034801,0.00035027,0.0003398,0.0003398,0.2358212,694.0
1651532400000,2022-05-02 23:00:00,DAI/ETH,0.00034847,0.00034924,0.00033721,0.00033721,0.22154697,657.0
1651528800000,2022-05-02 22:00:00,DAI/ETH,0.00034344,0.00034701,0.00033709,0.00034558,0.23257534000000002,673.0
1651525200000,2022-05-02 21:00:00,DAI/ETH,0.00034475,0.00035584,0.00033767,0.0003437,0.251010403676298,730.31831154
1651521600000,2022-05-02 20:00:00,DAI/ETH,0.00033867,0.00035508,0.00033846,0.00034464,0.2085072,605.0
1651518000000,2022-05-02 19:00:00,DAI/ETH,0.00035233,0.00035615,0.00033875,0.00034824,0.23633688164681518,678.66092823
1651514400000,2022-05-02 18:00:00,DAI/ETH,0.00035467,0.00035573,0.00033967,0.000353,0.22356565886461002,633.33047837
1651510800000,2022-05-02 17:00:00,DAI/ETH,0.00035402,0.00035769,0.0003286,0.00035343,0.24545780070307652,694.50188355
1651507200000,2022-05-02 16:00:00,DAI/ETH,0.00033983,0.00035456,0.00033948,0.00034396,0.22632567999999997,658.0
1651503600000,2022-05-02 15:00:00,DAI/ETH,0.00035283,0.00035447,0.00033,0.00034406,0.23568109999999998,685.0
1651500000000,2022-05-02 14:00:00,DAI/ETH,0.0003497,0.00035469,0.00034495,0.00035275,0.21705782624501752,615.33047837
1651496400000,2022-05-02 13:00:00,DAI/ETH,0.00035287,0.00035581,0.00034184,0.00035294,0.2221158990359078,629.33047837
1651492800000,2022-05-02 12:00:00,DAI/ETH,0.00035572,0.00035587,0.00034272,0.00035483,0.2555948636400271,720.33047837
1651489200000,2022-05-02 11:00:00,DAI/ETH,0.00035479,0.00035577,0.00034875,0.00035577,0.25046208,704.0
1651485600000,2022-05-02 10:00:00,DAI/ETH,0.00035378,0.00035527,0.00035104,0.00035184,0.19034544,541.0
1651482000000,2022-05-02 09:00:00,DAI/ETH,0.0003532,0.00035392,0.00034497,0.00035183,0.2243482544098342,637.66095674
1651478400000,2022-05-02 08:00:00,DAI/ETH,0.00035026,0.00035399,0.00034063,0.00035213,0.22395468,636.0
1651474800000,2022-05-02 07:00:00,DAI/ETH,0.00035031,0.00035338,0.00033007,0.00035005,0.26423333167856455,754.84454129
1651471200000,2022-05-02 06:00:00,DAI/ETH,0.00033976,0.00035318,0.00033976,0.00035025,0.19859174999999998,567.0
1651467600000,2022-05-02 05:00:00,DAI/ETH,0.0003471,0.0003516,0.00033865,0.00034964,0.19439984000000002,556.0
1651464000000,2022-05-02 04:00:00,DAI/ETH,0.00035165,0.00035386,0.00033913,0.00034789,0.23134685,665.0
1651460400000,2022-05-02 03:00:00,DAI/ETH,0.00035025,0.00035407,0.00034847,0.00035306,0.247142,700.0
1651456800000,2022-05-02 02:00:00,DAI/ETH,0.00034896,0.00035403,0.00034888,0.00035122,0.22197104,632.0
1651453200000,2022-05-02 01:00:00,DAI/ETH,0.00035067,0.00035369,0.00034296,0.00035092,0.245644,700.0
1651449600000,2022-05-02 00:00:00,DAI/ETH,0.00035594,0.000356,0.00033014,0.00035117,0.23703975,675.0
1651446000000,2022-05-01 23:00:00,DAI/ETH,0.00035481,0.00035613,0.00035353,0.00035459,0.23828448,672.0
1651442400000,2022-05-01 22:00:00,DAI/ETH,0.00035358,0.00035616,0.00035353,0.00035359,0.23089426999999998,653.0
1651438800000,2022-05-01 21:00:00,DAI/ETH,0.00035144,0.00035576,0.00035144,0.00035516,0.21913371999999998,617.0
1651435200000,2022-05-01 20:00:00,DAI/ETH,0.00035732,0.00035953,0.00033008,0.00035155,0.255094806130572,725.62880424
1651431600000,2022-05-01 19:00:00,DAI/ETH,0.0003559,0.00036101,0.00035426,0.00035947,0.2648944588118942,736.90282586
1651428000000,2022-05-01 18:00:00,DAI/ETH,0.00035461,0.00035595,0.00035239,0.0003552,0.269952,760.0
1651424400000,2022-05-01 17:00:00,DAI/ETH,0.00035306,0.0003552,0.00035162,0.00035444,0.25413347999999997,717.0
1651420800000,2022-05-01 16:00:00,DAI/ETH,0.00035859,0.00035991,0.00035143,0.00035258,0.26275727564175605,745.2415782
1651417200000,2022-05-01 15:00:00,DAI/ETH,0.00035957,0.00036085,0.00035713,0.00035786,0.21185312,592.0
1651413600000,2022-05-01 14:00:00,DAI/ETH,0.00035933,0.00036054,0.00035257,0.00035862,0.26394432,736.0
1651410000000,2022-05-01 13:00:00,DAI/ETH,0.0003584,0.00036319,0.00035612,0.00035904,0.2612329950284736,727.58744159
1651406400000,2022-05-01 12:00:00,DAI/ETH,0.00035892,0.00036108,0.0003578,0.00035958,0.27723618,771.0
1651402800000,2022-05-01 11:00:00,DAI/ETH,0.0003581,0.0003609,0.00035739,0.0003605,0.242256,672.0
1651399200000,2022-05-01 10:00:00,DAI/ETH,0.00035926,0.00036116,0.00035729,0.00035998,0.26386534,733.0
1651395600000,2022-05-01 09:00:00,DAI/ETH,0.00035703,0.00036091,0.00035703,0.00036032,0.234208,650.0
1651392000000,2022-05-01 08:00:00,DAI/ETH,0.00035691,0.00035989,0.00034582,0.00035917,0.24028473,669.0
1651388400000,2022-05-01 07:00:00,DAI/ETH,0.00035763,0.00035984,0.00035585,0.00035704,0.26206735999999997,734.0
1651384800000,2022-05-01 06:00:00,DAI/ETH,0.00035843,0.00036005,0.00035717,0.00035885,0.2504773,698.0
1651381200000,2022-05-01 05:00:00,DAI/ETH,0.00035787,0.00036144,0.00035738,0.00035903,0.25347517999999997,706.0
1651377600000,2022-05-01 04:00:00,DAI/ETH,0.00035976,0.00036152,0.00035443,0.00035805,0.22736175,635.0
1651374000000,2022-05-01 03:00:00,DAI/ETH,0.00035954,0.00036213,0.00035868,0.00035967,0.23162748,644.0
1651370400000,2022-05-01 02:00:00,DAI/ETH,0.0003622,0.0003629,0.00035635,0.00036148,0.2738950164823068,757.70448291
1651366800000,2022-05-01 01:00:00,DAI/ETH,0.00036174,0.00036292,0.00035981,0.0003617,0.235948480725128,652.33198984
1651363200000,2022-05-01 00:00:00,DAI/ETH,0.00036096,0.00036287,0.00034286,0.00036146,0.2512147,695.0
1651359600000,2022-04-30 23:00:00,DAI/ETH,0.00035702,0.00036431,0.0003286,0.00036238,0.2796141662025316,771.60485182
1651356000000,2022-04-30 22:00:00,DAI/ETH,0.00035601,0.0003598,0.00035517,0.00035708,0.24657114614271802,690.52074085
1651352400000,2022-04-30 21:00:00,DAI/ETH,0.00035559,0.00035662,0.000354,0.00035549,0.23264167237107783,654.42536322
1651348800000,2022-04-30 20:00:00,DAI/ETH,0.00035528,0.00035662,0.00035513,0.00035538,0.2434353,685.0
1651345200000,2022-04-30 19:00:00,DAI/ETH,0.0003556,0.00035662,0.00035513,0.00035614,0.23434012,658.0
1651341600000,2022-04-30 18:00:00,DAI/ETH,0.00035558,0.00035776,0.00035515,0.00035649,0.24847419674681187,697.00187031
1651338000000,2022-04-30 17:00:00,DAI/ETH,0.000356,0.00035663,0.00035518,0.00035581,0.2383927,670.0
1651334400000,2022-04-30 16:00:00,DAI/ETH,0.00035612,0.00035661,0.000354,0.00035558,0.22154283572244737,623.04639103
1651330800000,2022-04-30 15:00:00,DAI/ETH,0.00035455,0.00035776,0.00035277,0.00035598,0.255631928603634,718.1075583
1651327200000,2022-04-30 14:00:00,DAI/ETH,0.00035438,0.00035559,0.00033818,0.00035381,0.24519032999999998,693.0
1651323600000,2022-04-30 13:00:00,DAI/ETH,0.00035269,0.00035473,0.00034358,0.00035396,0.21449976,606.0
1651320000000,2022-04-30 12:00:00,DAI/ETH,0.00035064,0.00035439,0.00035005,0.00035271,0.24830784,704.0
1651316400000,2022-04-30 11:00:00,DAI/ETH,0.00035117,0.00035441,0.00034961,0.0003538,0.258274,730.0
1651312800000,2022-04-30 10:00:00,DAI/ETH,0.0003524,0.00035463,0.00034975,0.00035019,0.25773984,736.0
1651309200000,2022-04-30 09:00:00,DAI/ETH,0.00035244,0.00035459,0.00034997,0.00035389,0.24383021,689.0
1651305600000,2022-04-30 08:00:00,DAI/ETH,0.00035331,0.0003546,0.0003386,0.00035249,0.23793075,675.0
1651302000000,2022-04-30 07:00:00,DAI/ETH,0.00035016,0.00035452,0.00035016,0.00035301,0.23545767,667.0
1651298400000,2022-04-30 06:00:00,DAI/ETH,0.00035311,0.00035444,0.00033909,0.00035376,0.24161808,683.0
1651294800000,2022-04-30 05:00:00,DAI/ETH,0.00035261,0.00035464,0.00034264,0.00035195,0.2365104,672.0
1651291200000,2022-04-30 04:00:00,DAI/ETH,0.00035388,0.00035474,0.00035076,0.0003534,0.25162080000000003,712.0
1651287600000,2022-04-30 03:00:00,DAI/ETH,0.00035239,0.00035776,0.00034623,0.00035337,0.2451386701871238,693.71669974
1651284000000,2022-04-30 02:00:00,DAI/ETH,0.00035312,0.00035443,0.00035023,0.00035433,0.24944831999999997,704.0
1651280400000,2022-04-30 01:00:00,DAI/ETH,0.00035196,0.00035455,0.00033862,0.00035142,0.2477511,705.0
1651276800000,2022-04-30 00:00:00,DAI/ETH,0.00035271,0.0003577,0.00034179,0.00035437,0.2364448401595473,667.22589429
1651273200000,2022-04-29 23:00:00,DAI/ETH,0.00035392,0.00035475,0.00035117,0.00035271,0.23561028,668.0
1651269600000,2022-04-29 22:00:00,DAI/ETH,0.00035352,0.00035534,0.00035059,0.00035154,0.22393098,637.0
1651266000000,2022-04-29 21:00:00,DAI/ETH,0.00035237,0.00035479,0.00034042,0.00035228,0.26033492,739.0
1651262400000,2022-04-29 20:00:00,DAI/ETH,0.00035374,0.00035542,0.00034388,0.00035168,0.23843904,678.0
1651258800000,2022-04-29 19:00:00,DAI/ETH,0.00035028,0.00035762,0.00033795,0.00035449,0.2616545486957853,738.11545797
1651255200000,2022-04-29 18:00:00,DAI/ETH,0.00034978,0.00035431,0.00034275,0.00035202,0.23150214936053637,657.63919482
1651251600000,2022-04-29 17:00:00,DAI/ETH,0.00034761,0.00035212,0.00034636,0.0003493,0.21958292694072698,628.63706539
1651248000000,2022-04-29 16:00:00,DAI/ETH,0.00034644,0.00035065,0.00033722,0.0003501,0.2195127,627.0
1651244400000,2022-04-29 15:00:00,DAI/ETH,0.00034292,0.00034959,0.00033713,0.00034759,0.22801904,656.0
1651240800000,2022-04-29 14:00:00,DAI/ETH,0.00034822,0.0003499,0.00033627,0.00033914,0.220441,650.0
1651237200000,2022-04-29 13:00:00,DAI/ETH,0.00034897,0.0003506,0.00034233,0.00034693,0.2356663200010645,679.29069265
1651233600000,2022-04-29 12:00:00,DAI/ETH,0.00034749,0.00035054,0.0003412,0.00034835,0.25255374999999997,725.0
1651230000000,2022-04-29 11:00:00,DAI/ETH,0.00034706,0.00035117,0.00032887,0.00034756,0.26108350538446284,751.18973813
1651226400000,2022-04-29 10:00:00,DAI/ETH,0.0003462,0.00035001,0.00034463,0.00034983,0.15007706999999998,429.0
1651222800000,2022-04-29 09:00:00,DAI/ETH,0.00034412,0.00034908,0.00033689,0.00034659,0.09947133,287.0
1651219200000,2022-04-29 08:00:00,DAI/ETH,0.00034647,0.00034929,0.00034033,0.0003467,0.2388763,689.0
1651215600000,2022-04-29 07:00:00,DAI/ETH,0.00034664,0.00034867,0.00033971,0.00034702,0.24221996,698.0
1651212000000,2022-04-29 06:00:00,DAI/ETH,0.00034713,0.00034845,0.00033941,0.00034602,0.23287146,673.0
1651208400000,2022-04-29 05:00:00,DAI/ETH,0.00034259,0.00034838,0.00033839,0.00034406,0.2167578,630.0
1651204800000,2022-04-29 04:00:00,DAI/ETH,0.00034165,0.00034875,0.00033705,0.00034725,0.23682450000000002,682.0
1651201200000,2022-04-29 03:00:00,DAI/ETH,0.00034758,0.00034921,0.00033951,0.00034644,0.2217216,640.0
1651197600000,2022-04-29 02:00:00,DAI/ETH,0.00034557,0.00034888,0.00033704,0.00034472,0.20235064,587.0
1651194000000,2022-04-29 01:00:00,DAI/ETH,0.00034362,0.00034798,0.00033964,0.00034451,0.26355015000000004,765.0
1651190400000,2022-04-29 00:00:00,DAI/ETH,0.00034242,0.00034807,0.00033702,0.0003428,0.22007759999999998,642.0
1651186800000,2022-04-28 23:00:00,DAI/ETH,0.00034207,0.00034859,0.00033709,0.00034679,0.23165571999999998,668.0
1651183200000,2022-04-28 22:00:00,DAI/ETH,0.00034565,0.00034878,0.00034056,0.00034706,0.2221184,640.0
1651179600000,2022-04-28 21:00:00,DAI/ETH,0.00034653,0.00034864,0.00033708,0.00034721,0.25242167,727.0
1651176000000,2022-04-28 20:00:00,DAI/ETH,0.0003478,0.0003487,0.00033734,0.00034555,0.24706825000000002,715.0
1651172400000,2022-04-28 19:00:00,DAI/ETH,0.00034352,0.00035334,0.00032861,0.00034426,0.291270290312988,846.0764838
1651168800000,2022-04-28 18:00:00,DAI/ETH,0.00035048,0.00035165,0.0003381,0.00034124,0.2411741101333132,706.75802993
1651165200000,2022-04-28 17:00:00,DAI/ETH,0.00034933,0.00035173,0.00034848,0.00035041,0.21094682,602.0
1651161600000,2022-04-28 16:00:00,DAI/ETH,0.00034572,0.00035177,0.00034481,0.00035065,0.317378195704363,905.11391902
1651158000000,2022-04-28 15:00:00,DAI/ETH,0.0003493,0.0003493,0.00034156,0.00034653,0.23044245,665.0
1651154400000,2022-04-28 14:00:00,DAI/ETH,0.00034281,0.00035388,0.00034011,0.00034065,0.23125427995044598,678.86182284
1651150800000,2022-04-28 13:00:00,DAI/ETH,0.00034071,0.00034315,0.00034004,0.00034148,0.21205908,621.0
1651147200000,2022-04-28 12:00:00,DAI/ETH,0.00034215,0.0003431,0.00034001,0.00034134,0.25088489999999997,735.0
1651143600000,2022-04-28 11:00:00,DAI/ETH,0.00034086,0.00034316,0.00034,0.00034147,0.25029751,733.0
1651140000000,2022-04-28 10:00:00,DAI/ETH,0.00034097,0.00034313,0.00034003,0.00034229,0.22899201,669.0
1651136400000,2022-04-28 09:00:00,DAI/ETH,0.00034144,0.00034311,0.00033982,0.00033982,0.22530066,663.0
1651132800000,2022-04-28 08:00:00,DAI/ETH,0.00034812,0.00034911,0.0003376,0.0003418,0.233688762888636,683.70030102
1651129200000,2022-04-28 07:00:00,DAI/ETH,0.00034447,0.00034966,0.00033826,0.00034774,0.2449704095165698,704.46428227
1651125600000,2022-04-28 06:00:00,DAI/ETH,0.00034509,0.00034757,0.0003444,0.00034756,0.22417620000000002,645.0
1651122000000,2022-04-28 05:00:00,DAI/ETH,0.00034619,0.0003476,0.00034443,0.0003456,0.2256768,653.0
1651118400000,2022-04-28 04:00:00,DAI/ETH,0.00034717,0.00034753,0.00034446,0.00034641,0.25426494,734.0
1651114800000,2022-04-28 03:00:00,DAI/ETH,0.00034799,0.00034973,0.00034448,0.00034733,0.23444775,675.0
1651111200000,2022-04-28 02:00:00,DAI/ETH,0.00034989,0.00034999,0.00034551,0.00034998,0.24638592,704.0
1651107600000,2022-04-28 01:00:00,DAI/ETH,0.00034896,0.00035087,0.0003443,0.00034576,0.20990530961100162,607.08384316
1651104000000,2022-04-28 00:00:00,DAI/ETH,0.00034793,0.00035095,0.00034766,0.00034852,0.21468832000000002,616.0
1651100400000,2022-04-27 23:00:00,DAI/ETH,0.00034713,0.00035139,0.00034709,0.00034793,0.21362902,614.0
1651096800000,2022-04-27 22:00:00,DAI/ETH,0.00034931,0.00035001,0.00034717,0.00034767,0.24545502,706.0
1651093200000,2022-04-27 21:00:00,DAI/ETH,0.00034761,0.00035431,0.00034216,0.0003489,0.247180941921627,708.45784443
1651089600000,2022-04-27 20:00:00,DAI/ETH,0.00034587,0.00035072,0.0003423,0.00034429,0.23549436,684.0
1651086000000,2022-04-27 19:00:00,DAI/ETH,0.00034823,0.00035433,0.00034376,0.00034376,0.21588127999999998,628.0
1651082400000,2022-04-27 18:00:00,DAI/ETH,0.000349,0.00035288,0.00034622,0.00034923,0.2494513377060579,714.28954473
1651078800000,2022-04-27 17:00:00,DAI/ETH,0.00034479,0.00035433,0.00034393,0.00034896,0.2411313500092752,690.99997137
1651075200000,2022-04-27 16:00:00,DAI/ETH,0.00035015,0.00035091,0.00033771,0.00034487,0.27072295,785.0
1651071600000,2022-04-27 15:00:00,DAI/ETH,0.00034749,0.00035431,0.00034731,0.00034863,0.2126643199346634,610.00005718
1651068000000,2022-04-27 14:00:00,DAI/ETH,0.00034574,0.00035006,0.00034574,0.00034795,0.21955645,631.0
1651064400000,2022-04-27 13:00:00,DAI/ETH,0.00034366,0.00034978,0.00034302,0.00034978,0.23715084,678.0
1651060800000,2022-04-27 12:00:00,DAI/ETH,0.0003447,0.00034529,0.00034179,0.00034248,0.222612,650.0
1651057200000,2022-04-27 11:00:00,DAI/ETH,0.00034377,0.00034504,0.00034103,0.00034302,0.22845131999999999,666.0
1651053600000,2022-04-27 10:00:00,DAI/ETH,0.00034217,0.0003447,0.00034084,0.00034219,0.23029386999999998,673.0
1651050000000,2022-04-27 09:00:00,DAI/ETH,0.00034452,0.00034481,0.00033764,0.00034268,0.23523654257554877,686.46125416
1651046400000,2022-04-27 08:00:00,DAI/ETH,0.0003446,0.00034548,0.00034187,0.00034473,0.22821126,662.0
1651042800000,2022-04-27 07:00:00,DAI/ETH,0.00034786,0.0003492,0.00033906,0.00034341,0.24176064,704.0
1651039200000,2022-04-27 06:00:00,DAI/ETH,0.00034893,0.0003494,0.00034497,0.00034717,0.23746428,684.0
1651035600000,2022-04-27 05:00:00,DAI/ETH,0.00034529,0.00034936,0.00034498,0.00034742,0.22304364,642.0
1651032000000,2022-04-27 04:00:00,DAI/ETH,0.00034911,0.0003493,0.0003449,0.00034626,0.23995818,693.0
1651028400000,2022-04-27 03:00:00,DAI/ETH,0.00034542,0.00034938,0.00034492,0.00034694,0.21267422,613.0
1651024800000,2022-04-27 02:00:00,DAI/ETH,0.00034909,0.00034945,0.000345,0.00034937,0.25993128,744.0
1651021200000,2022-04-27 01:00:00,DAI/ETH,0.00034583,0.00034934,0.00034498,0.00034916,0.2252082,645.0
1651017600000,2022-04-27 00:00:00,DAI/ETH,0.00034351,0.0003494,0.00034351,0.0003494,0.2344474,671.0
1651014000000,2022-04-26 23:00:00,DAI/ETH,0.00034828,0.00035102,0.00034229,0.00034789,0.26370062,758.0
1651010400000,2022-04-26 22:00:00,DAI/ETH,0.0003505,0.00035071,0.00034762,0.00034952,0.24676111999999997,706.0
1651006800000,2022-04-26 21:00:00,DAI/ETH,0.0003478,0.00035041,0.00034757,0.00034777,0.23196259,667.0
1651003200000,2022-04-26 20:00:00,DAI/ETH,0.00034279,0.00035433,0.00034217,0.00034883,0.2375078241523604,680.86983388
1650999600000,2022-04-26 19:00:00,DAI/ETH,0.00033866,0.00034958,0.00033351,0.00034147,0.22917140041037812,671.13187223
1650996000000,2022-04-26 18:00:00,DAI/ETH,0.00033861,0.0003433,0.00033407,0.0003406,0.223526722618342,656.27340757
1650992400000,2022-04-26 17:00:00,DAI/ETH,0.0003383,0.00034198,0.00032619,0.00033873,0.19549034026733816,577.12732934
1650988800000,2022-04-26 16:00:00,DAI/ETH,0.00033746,0.0003434,0.00032845,0.00033872,0.2298984561935216,678.72713803
1650985200000,2022-04-26 15:00:00,DAI/ETH,0.00033626,0.0003434,0.00032808,0.0003388,0.228073043028292,673.17899359
1650981600000,2022-04-26 14:00:00,DAI/ETH,0.00033376,0.00034222,0.00033198,0.00033814,0.24788637832517021,733.08800593
1650978000000,2022-04-26 13:00:00,DAI/ETH,0.00033101,0.00033892,0.0003267,0.00033242,0.2237801310498886,673.18491983
1650974400000,2022-04-26 12:00:00,DAI/ETH,0.00033291,0.00033317,0.00033049,0.00033287,0.23034603999999997,692.0
1650970800000,2022-04-26 11:00:00,DAI/ETH,0.00033208,0.00033371,0.00033044,0.00033092,0.2448808,740.0
1650967200000,2022-04-26 10:00:00,DAI/ETH,0.00033052,0.0003339,0.00032957,0.00033096,0.24954384,754.0
1650963600000,2022-04-26 09:00:00,DAI/ETH,0.00032909,0.00033864,0.00031925,0.00033021,0.2080323,630.0
1650960000000,2022-04-26 08:00:00,DAI/ETH,0.00032133,0.00033143,0.00031818,0.0003236,0.2355808,728.0
1650956400000,2022-04-26 07:00:00,DAI/ETH,0.00032573,0.00033979,0.00031863,0.00032649,0.22168671,679.0
1650952800000,2022-04-26 06:00:00,DAI/ETH,0.00033532,0.00034032,0.00031,0.00032807,0.25851966203239823,788.00153026
1650949200000,2022-04-26 05:00:00,DAI/ETH,0.00033254,0.0003362,0.000332,0.00033445,0.19699105,589.0
1650945600000,2022-04-26 04:00:00,DAI/ETH,0.00033387,0.00033625,0.000332,0.0003344,0.2143504,641.0
1650942000000,2022-04-26 03:00:00,DAI/ETH,0.00033345,0.00033463,0.00032724,0.00033237,0.2127168,640.0
1650938400000,2022-04-26 02:00:00,DAI/ETH,0.00032822,0.00034369,0.00032176,0.00033465,0.2073598690831365,619.63206061
1650934800000,2022-04-26 01:00:00,DAI/ETH,0.0003306,0.00033085,0.00032778,0.00032855,0.20764359999999998,632.0
1650931200000,2022-04-26 00:00:00,DAI/ETH,0.0003288,0.00034607,0.00032391,0.00032798,0.23483368000000002,716.0
1650927600000,2022-04-25 23:00:00,DAI/ETH,0.00032708,0.00033325,0.00032341,0.00032621,0.2087744,640.0
1650924000000,2022-04-25 22:00:00,DAI/ETH,0.00033578,0.00034533,0.0003227,0.00033808,0.25186959999999997,745.0
1650920400000,2022-04-25 21:00:00,DAI/ETH,0.00033382,0.00033997,0.0003163,0.00033509,0.24327534,726.0
1650916800000,2022-04-25 20:00:00,DAI/ETH,0.00033371,0.00034066,0.00032481,0.00033427,0.19482407695316273,582.83446601
1650913200000,2022-04-25 19:00:00,DAI/ETH,0.0003414,0.00034276,0.00032482,0.00033256,0.2238339542174552,673.06336967
