https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume XAUT,Volume USDT
1607731200000.0,2020-12-12 00:00:00,XAUT/USDT,1862.3,1862.3,1862.3,1862.3,0.0,0.0
1607727600000.0,2020-12-11 23:00:00,XAUT/USDT,1862.3,1862.3,1862.3,1862.3,0.0,0.0
1607724000000.0,2020-12-11 22:00:00,XAUT/USDT,1862.3,1862.3,1862.3,1862.3,0.0,0.0
1607720400000.0,2020-12-11 21:00:00,XAUT/USDT,1860.8,1862.3,1858.4,1862.3,0.0,0.0
1607716800000.0,2020-12-11 20:00:00,XAUT/USDT,1862.3,1862.3,1860.8,1860.8,0.0,0.0
1607713200000.0,2020-12-11 19:00:00,XAUT/USDT,1862.3,1862.3,1862.3,1862.3,0.0,0.0
1607709600000.0,2020-12-11 18:00:00,XAUT/USDT,1862.3,1862.3,1862.3,1862.3,0.0,0.0
1607706000000.0,2020-12-11 17:00:00,XAUT/USDT,1862.3,1862.3,1862.3,1862.3,0.0,0.0
1607702400000.0,2020-12-11 16:00:00,XAUT/USDT,1865.8,1865.8,1862.3,1862.3,0.0008001610911238791,1.49014
1607698800000.0,2020-12-11 15:00:00,XAUT/USDT,1850.1,1865.8,1850.1,1865.8,0.0046,8.58268
1607695200000.0,2020-12-11 14:00:00,XAUT/USDT,1850.1,1850.1,1850.1,1850.1,0.0,0.0
1607691600000.0,2020-12-11 13:00:00,XAUT/USDT,1850.1,1850.1,1850.1,1850.1,0.0,0.0
1607688000000.0,2020-12-11 12:00:00,XAUT/USDT,1850.4,1850.4,1850.1,1850.1,0.0011000324306794228,2.03517
1607684400000.0,2020-12-11 11:00:00,XAUT/USDT,1850.4,1851.4,1850.3,1850.4,0.001100594466061392,2.03654
1607680800000.0,2020-12-11 10:00:00,XAUT/USDT,1848.7,1850.4,1848.7,1850.4,0.0,0.0
1607677200000.0,2020-12-11 09:00:00,XAUT/USDT,1845.1,1851.3,1845.1,1848.7,0.000800816790176881,1.48047
1607673600000.0,2020-12-11 08:00:00,XAUT/USDT,1845.1,1845.1,1845.1,1845.1,0.0004,0.73804
1607670000000.0,2020-12-11 07:00:00,XAUT/USDT,1850.5,1851.7,1845.1,1845.1,0.0020063898975665275,3.70199
1607666400000.0,2020-12-11 06:00:00,XAUT/USDT,1850.3,1850.5,1850.3,1850.5,0.0013,2.40565
1607662800000.0,2020-12-11 05:00:00,XAUT/USDT,1850.4,1857.5,1850.3,1850.3,0.006208809382262336,11.48816
1607659200000.0,2020-12-11 04:00:00,XAUT/USDT,1850.4,1850.4,1850.4,1850.4,0.0012,2.22048
1607655600000.0,2020-12-11 03:00:00,XAUT/USDT,1852.7,1852.7,1850.3,1850.4,0.0011000054042369218,2.03545
1607652000000.0,2020-12-11 02:00:00,XAUT/USDT,1850.4,1865.9,1850.4,1852.7,0.012367555459599503,22.91337
1607648400000.0,2020-12-11 01:00:00,XAUT/USDT,1850.4,1850.4,1850.4,1850.4,0.0,0.0
1607644800000.0,2020-12-11 00:00:00,XAUT/USDT,1850.6,1850.6,1850.4,1850.4,0.0007000162127107652,1.29531
1607641200000.0,2020-12-10 23:00:00,XAUT/USDT,1864.7,1864.7,1850.6,1850.6,0.0004019453150329623,0.74384
1607637600000.0,2020-12-10 22:00:00,XAUT/USDT,1864.5,1866.9,1850.3,1864.7,0.0,0.0
1607634000000.0,2020-12-10 21:00:00,XAUT/USDT,1834.0,1867.0,1824.9,1864.5,0.7551699329578976,1408.01434
1607630400000.0,2020-12-10 20:00:00,XAUT/USDT,1834.0,1834.0,1834.0,1834.0,0.0,0.0
1607626800000.0,2020-12-10 19:00:00,XAUT/USDT,1850.6,1850.6,1834.0,1834.0,0.5468006543075246,1002.8324
1607623200000.0,2020-12-10 18:00:00,XAUT/USDT,1840.0,1850.7,1832.0,1850.6,0.5360711498973306,992.05327
1607619600000.0,2020-12-10 17:00:00,XAUT/USDT,1843.8,1843.8,1840.0,1840.0,0.5696,1048.064
1607616000000.0,2020-12-10 16:00:00,XAUT/USDT,1862.9,1862.9,1843.8,1843.8,0.18895528256860833,348.39575
1607612400000.0,2020-12-10 15:00:00,XAUT/USDT,1863.2,1863.2,1862.8,1862.9,0.0,0.0
1607608800000.0,2020-12-10 14:00:00,XAUT/USDT,1856.7,1867.9,1856.7,1863.2,0.0006004669386002575,1.11879
1607605200000.0,2020-12-10 13:00:00,XAUT/USDT,1857.6,1857.6,1856.6,1856.7,0.001600021543598858,2.97076
1607601600000.0,2020-12-10 12:00:00,XAUT/USDT,1847.9,1864.0,1847.9,1857.6,0.0004007536606373816,0.74444
1607598000000.0,2020-12-10 11:00:00,XAUT/USDT,1847.9,1847.9,1847.9,1847.9,0.0034,6.28286
1607594400000.0,2020-12-10 10:00:00,XAUT/USDT,1847.9,1847.9,1847.9,1847.9,0.0,0.0
1607590800000.0,2020-12-10 09:00:00,XAUT/USDT,1851.3,1851.3,1847.8,1847.9,0.0,0.0
1607587200000.0,2020-12-10 08:00:00,XAUT/USDT,1851.3,1851.3,1851.3,1851.3,0.0,0.0
1607583600000.0,2020-12-10 07:00:00,XAUT/USDT,1852.4,1852.4,1851.3,1851.3,0.0,0.0
1607580000000.0,2020-12-10 06:00:00,XAUT/USDT,1858.8,1858.8,1852.4,1852.4,0.0,0.0
1607576400000.0,2020-12-10 05:00:00,XAUT/USDT,1860.9,1869.3,1858.8,1858.8,0.005617258446309447,10.44136
1607572800000.0,2020-12-10 04:00:00,XAUT/USDT,1845.0,1862.3,1825.2,1860.9,0.552046515127089,1027.30336
1607569200000.0,2020-12-10 03:00:00,XAUT/USDT,1830.0,1860.0,1830.0,1845.0,0.02035420054200542,37.5535
1607565600000.0,2020-12-10 02:00:00,XAUT/USDT,1828.4,1830.0,1828.4,1830.0,0.0,0.0
1607562000000.0,2020-12-10 01:00:00,XAUT/USDT,1827.9,1828.4,1827.9,1828.4,0.0,0.0
1607558400000.0,2020-12-10 00:00:00,XAUT/USDT,1828.0,1828.2,1827.9,1827.9,0.0,0.0
1607554800000.0,2020-12-09 23:00:00,XAUT/USDT,1837.0,1837.0,1827.9,1828.0,0.0,0.0
1607551200000.0,2020-12-09 22:00:00,XAUT/USDT,1845.9,1846.1,1830.4,1837.0,0.0,0.0
1607547600000.0,2020-12-09 21:00:00,XAUT/USDT,1843.4,1846.1,1830.4,1845.9,0.0,0.0
1607544000000.0,2020-12-09 20:00:00,XAUT/USDT,1869.7,1874.7,1827.9,1843.4,1.5879038895519149,2927.14203
1607540400000.0,2020-12-09 19:00:00,XAUT/USDT,1872.5,1875.0,1869.7,1869.7,0.0,0.0
1607536800000.0,2020-12-09 18:00:00,XAUT/USDT,1875.0,1875.0,1872.5,1872.5,0.0,0.0
1607533200000.0,2020-12-09 17:00:00,XAUT/USDT,1875.0,1875.0,1874.9,1875.0,0.0,0.0
1607529600000.0,2020-12-09 16:00:00,XAUT/USDT,1875.0,1875.0,1874.7,1875.0,0.2796,524.25
1607526000000.0,2020-12-09 15:00:00,XAUT/USDT,1875.0,1875.0,1873.7,1875.0,0.0,0.0
1607522400000.0,2020-12-09 14:00:00,XAUT/USDT,1875.0,1875.0,1874.8,1875.0,0.0102,19.125
1607518800000.0,2020-12-09 13:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.0,0.0
1607515200000.0,2020-12-09 12:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.0,0.0
1607511600000.0,2020-12-09 11:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.0,0.0
1607508000000.0,2020-12-09 10:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.0,0.0
1607504400000.0,2020-12-09 09:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.0,0.0
1607500800000.0,2020-12-09 08:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.0,0.0
1607497200000.0,2020-12-09 07:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.0,0.0
1607493600000.0,2020-12-09 06:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.0,0.0
1607490000000.0,2020-12-09 05:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.0,0.0
1607486400000.0,2020-12-09 04:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.0241,45.1875
1607482800000.0,2020-12-09 03:00:00,XAUT/USDT,1875.0,1875.0,1874.9,1875.0,0.0,0.0
1607479200000.0,2020-12-09 02:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.0,0.0
1607475600000.0,2020-12-09 01:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.0,0.0
1607472000000.0,2020-12-09 00:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.0,0.0
1607468400000.0,2020-12-08 23:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.0,0.0
1607464800000.0,2020-12-08 22:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.0021,3.9375
1607461200000.0,2020-12-08 21:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.0001,0.1875
1607457600000.0,2020-12-08 20:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.0915,171.5625
1607454000000.0,2020-12-08 19:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.0,0.0
1607450400000.0,2020-12-08 18:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.5531,1037.0625
1607446800000.0,2020-12-08 17:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.0,0.0
1607443200000.0,2020-12-08 16:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.0001,0.1875
1607439600000.0,2020-12-08 15:00:00,XAUT/USDT,1875.0,1875.0,1875.0,1875.0,0.0,0.0
1607436000000.0,2020-12-08 14:00:00,XAUT/USDT,1885.4,1885.4,1875.0,1875.0,0.0084,15.75
1607432400000.0,2020-12-08 13:00:00,XAUT/USDT,1885.4,1885.4,1885.4,1885.4,0.0,0.0
1607428800000.0,2020-12-08 12:00:00,XAUT/USDT,1885.4,1885.4,1885.4,1885.4,0.0,0.0
1607425200000.0,2020-12-08 11:00:00,XAUT/USDT,1885.4,1885.4,1885.4,1885.4,0.0,0.0
1607421600000.0,2020-12-08 10:00:00,XAUT/USDT,1885.4,1885.4,1884.1,1885.4,0.0,0.0
1607418000000.0,2020-12-08 09:00:00,XAUT/USDT,1885.4,1885.4,1885.4,1885.4,0.0,0.0
1607414400000.0,2020-12-08 08:00:00,XAUT/USDT,1885.4,1885.4,1884.6,1885.4,0.0,0.0
1607410800000.0,2020-12-08 07:00:00,XAUT/USDT,1885.4,1885.4,1884.8,1885.4,0.0,0.0
1607407200000.0,2020-12-08 06:00:00,XAUT/USDT,1885.4,1885.4,1885.4,1885.4,0.0,0.0
1607403600000.0,2020-12-08 05:00:00,XAUT/USDT,1885.4,1885.4,1885.4,1885.4,0.0,0.0
1607400000000.0,2020-12-08 04:00:00,XAUT/USDT,1885.4,1885.4,1885.4,1885.4,0.0,0.0
1607396400000.0,2020-12-08 03:00:00,XAUT/USDT,1885.4,1885.4,1885.4,1885.4,0.0,0.0
1607392800000.0,2020-12-08 02:00:00,XAUT/USDT,1885.4,1885.4,1885.4,1885.4,0.0,0.0
1607389200000.0,2020-12-08 01:00:00,XAUT/USDT,1885.4,1885.4,1885.0,1885.4,0.0,0.0
1607385600000.0,2020-12-08 00:00:00,XAUT/USDT,1885.4,1885.4,1885.2,1885.4,0.0,0.0
1607382000000.0,2020-12-07 23:00:00,XAUT/USDT,1885.4,1885.4,1885.4,1885.4,0.0,0.0
1607378400000.0,2020-12-07 22:00:00,XAUT/USDT,1885.4,1885.4,1883.9,1885.4,0.0,0.0
1607374800000.0,2020-12-07 21:00:00,XAUT/USDT,1880.0,1885.4,1878.2,1885.4,0.0,0.0
1607371200000.0,2020-12-07 20:00:00,XAUT/USDT,1870.1,1885.4,1870.1,1880.0,0.004613212765957447,8.67284
1607367600000.0,2020-12-07 19:00:00,XAUT/USDT,1870.0,1870.1,1870.0,1870.1,0.0,0.0
1607364000000.0,2020-12-07 18:00:00,XAUT/USDT,1852.5,1870.0,1852.0,1870.0,0.0,0.0
1607360400000.0,2020-12-07 17:00:00,XAUT/USDT,1852.1,1852.6,1852.1,1852.5,0.0,0.0
1607356800000.0,2020-12-07 16:00:00,XAUT/USDT,1850.5,1852.6,1850.4,1852.1,0.0,0.0
1607353200000.0,2020-12-07 15:00:00,XAUT/USDT,1869.5,1869.5,1850.4,1850.5,0.06739636314509592,124.71697
1607349600000.0,2020-12-07 14:00:00,XAUT/USDT,1862.0,1869.5,1862.0,1869.5,0.0081,15.14295
1607346000000.0,2020-12-07 13:00:00,XAUT/USDT,1856.6,1862.0,1856.5,1862.0,0.0,0.0
1607342400000.0,2020-12-07 12:00:00,XAUT/USDT,1859.5,1862.0,1855.4,1856.6,0.0,0.0
1607338800000.0,2020-12-07 11:00:00,XAUT/USDT,1855.6,1861.7,1854.1,1859.5,0.0,0.0
1607335200000.0,2020-12-07 10:00:00,XAUT/USDT,1853.7,1862.0,1835.3,1855.6,1.1239151595171375,2085.53697
1607331600000.0,2020-12-07 09:00:00,XAUT/USDT,1853.7,1853.7,1853.7,1853.7,0.0,0.0
1607328000000.0,2020-12-07 08:00:00,XAUT/USDT,1865.7,1866.5,1852.4,1853.7,0.004999999999999999,9.2685
1607324400000.0,2020-12-07 07:00:00,XAUT/USDT,1860.9,1867.1,1860.9,1865.7,0.009805713673152167,18.29452
1607320800000.0,2020-12-07 06:00:00,XAUT/USDT,1857.3,1860.9,1857.3,1860.9,0.0104,19.35336
1607317200000.0,2020-12-07 05:00:00,XAUT/USDT,1857.3,1857.3,1857.3,1857.3,0.0,0.0
1607313600000.0,2020-12-07 04:00:00,XAUT/USDT,1857.3,1857.3,1857.3,1857.3,0.0,0.0
1607310000000.0,2020-12-07 03:00:00,XAUT/USDT,1857.3,1857.3,1857.3,1857.3,0.0,0.0
1607306400000.0,2020-12-07 02:00:00,XAUT/USDT,1857.3,1857.3,1857.3,1857.3,0.0,0.0
1607302800000.0,2020-12-07 01:00:00,XAUT/USDT,1857.3,1857.3,1857.3,1857.3,0.0,0.0
1607299200000.0,2020-12-07 00:00:00,XAUT/USDT,1857.3,1857.3,1857.3,1857.3,0.0,0.0
1607295600000.0,2020-12-06 23:00:00,XAUT/USDT,1863.6,1866.0,1836.7,1857.3,1.1678430409734561,2169.03488
1607292000000.0,2020-12-06 22:00:00,XAUT/USDT,1847.2,1866.0,1840.0,1863.6,0.00337401266366173,6.28781
1607288400000.0,2020-12-06 21:00:00,XAUT/USDT,1857.8,1865.1,1837.1,1847.2,1.1515887884365525,2127.21481
1607284800000.0,2020-12-06 20:00:00,XAUT/USDT,1859.5,1865.1,1840.0,1857.8,1.1959202282269352,2221.7806
1607281200000.0,2020-12-06 19:00:00,XAUT/USDT,1861.6,1861.6,1859.5,1859.5,0.0,0.0
1607277600000.0,2020-12-06 18:00:00,XAUT/USDT,1861.6,1861.6,1861.6,1861.6,0.0,0.0
1607274000000.0,2020-12-06 17:00:00,XAUT/USDT,1861.6,1861.6,1861.6,1861.6,0.0,0.0
1607270400000.0,2020-12-06 16:00:00,XAUT/USDT,1861.6,1861.6,1861.6,1861.6,0.0,0.0
1607266800000.0,2020-12-06 15:00:00,XAUT/USDT,1861.6,1861.6,1861.6,1861.6,0.0,0.0
1607263200000.0,2020-12-06 14:00:00,XAUT/USDT,1861.6,1861.6,1861.6,1861.6,0.0,0.0
1607259600000.0,2020-12-06 13:00:00,XAUT/USDT,1861.6,1861.6,1861.6,1861.6,0.0,0.0
1607256000000.0,2020-12-06 12:00:00,XAUT/USDT,1861.6,1861.6,1861.6,1861.6,0.0,0.0
1607252400000.0,2020-12-06 11:00:00,XAUT/USDT,1861.6,1861.6,1861.6,1861.6,0.0,0.0
1607248800000.0,2020-12-06 10:00:00,XAUT/USDT,1861.6,1861.6,1861.6,1861.6,0.0,0.0
1607245200000.0,2020-12-06 09:00:00,XAUT/USDT,1861.6,1861.6,1861.6,1861.6,0.0,0.0
1607241600000.0,2020-12-06 08:00:00,XAUT/USDT,1861.6,1861.6,1861.6,1861.6,0.0,0.0
1607238000000.0,2020-12-06 07:00:00,XAUT/USDT,1861.6,1861.6,1861.6,1861.6,0.0,0.0
1607234400000.0,2020-12-06 06:00:00,XAUT/USDT,1861.6,1861.6,1861.6,1861.6,0.0,0.0
1607230800000.0,2020-12-06 05:00:00,XAUT/USDT,1861.6,1861.6,1861.6,1861.6,0.0,0.0
1607227200000.0,2020-12-06 04:00:00,XAUT/USDT,1861.1,1861.6,1861.0,1861.6,0.0,0.0
1607223600000.0,2020-12-06 03:00:00,XAUT/USDT,1861.6,1861.6,1861.0,1861.1,0.0,0.0
1607220000000.0,2020-12-06 02:00:00,XAUT/USDT,1861.6,1861.6,1860.8,1861.6,0.0,0.0
1607216400000.0,2020-12-06 01:00:00,XAUT/USDT,1861.6,1861.6,1861.4,1861.6,0.0,0.0
1607212800000.0,2020-12-06 00:00:00,XAUT/USDT,1861.6,1861.6,1861.3,1861.6,0.0,0.0
1607209200000.0,2020-12-05 23:00:00,XAUT/USDT,1861.5,1861.6,1861.5,1861.6,0.0,0.0
1607205600000.0,2020-12-05 22:00:00,XAUT/USDT,1861.6,1861.6,1861.5,1861.5,0.0,0.0
1607202000000.0,2020-12-05 21:00:00,XAUT/USDT,1863.7,1873.9,1861.6,1861.6,0.0002,0.37232
1607198400000.0,2020-12-05 20:00:00,XAUT/USDT,1859.8,1873.9,1859.8,1863.7,0.0,0.0
1607194800000.0,2020-12-05 19:00:00,XAUT/USDT,1862.7,1873.9,1859.8,1859.8,0.0,0.0
1607191200000.0,2020-12-05 18:00:00,XAUT/USDT,1869.0,1873.9,1858.8,1862.7,0.0,0.0
1607187600000.0,2020-12-05 17:00:00,XAUT/USDT,1867.0,1873.9,1859.7,1869.0,0.0,0.0
1607184000000.0,2020-12-05 16:00:00,XAUT/USDT,1869.1,1873.9,1860.8,1867.0,0.0,0.0
1607180400000.0,2020-12-05 15:00:00,XAUT/USDT,1867.8,1873.5,1861.0,1869.1,0.0,0.0
1607176800000.0,2020-12-05 14:00:00,XAUT/USDT,1868.9,1873.5,1867.6,1867.8,0.0,0.0
1607173200000.0,2020-12-05 13:00:00,XAUT/USDT,1873.3,1873.5,1863.9,1868.9,0.0,0.0
1607169600000.0,2020-12-05 12:00:00,XAUT/USDT,1867.9,1873.4,1856.6,1873.3,0.0,0.0
1607166000000.0,2020-12-05 11:00:00,XAUT/USDT,1858.2,1875.7,1857.3,1867.9,0.0,0.0
1607162400000.0,2020-12-05 10:00:00,XAUT/USDT,1873.6,1874.0,1858.2,1858.2,0.0,0.0
1607158800000.0,2020-12-05 09:00:00,XAUT/USDT,1873.8,1873.9,1873.5,1873.6,0.0,0.0
1607155200000.0,2020-12-05 08:00:00,XAUT/USDT,1873.8,1873.9,1872.1,1873.8,0.0,0.0
1607151600000.0,2020-12-05 07:00:00,XAUT/USDT,1874.2,1874.3,1873.8,1873.8,0.0,0.0
1607148000000.0,2020-12-05 06:00:00,XAUT/USDT,1875.7,1875.7,1874.2,1874.2,0.0,0.0
1607144400000.0,2020-12-05 05:00:00,XAUT/USDT,1875.7,1875.7,1875.4,1875.7,0.0,0.0
1607140800000.0,2020-12-05 04:00:00,XAUT/USDT,1875.7,1875.7,1875.5,1875.7,0.0,0.0
1607137200000.0,2020-12-05 03:00:00,XAUT/USDT,1875.7,1875.7,1875.7,1875.7,0.0,0.0
1607133600000.0,2020-12-05 02:00:00,XAUT/USDT,1875.7,1875.7,1875.7,1875.7,0.0,0.0
1607130000000.0,2020-12-05 01:00:00,XAUT/USDT,1875.7,1875.7,1875.7,1875.7,0.0,0.0
1607126400000.0,2020-12-05 00:00:00,XAUT/USDT,1875.7,1875.7,1875.2,1875.7,0.0,0.0
1607122800000.0,2020-12-04 23:00:00,XAUT/USDT,1875.7,1875.7,1875.5,1875.7,0.0,0.0
1607119200000.0,2020-12-04 22:00:00,XAUT/USDT,1871.8,1875.7,1871.8,1875.7,0.0,0.0
1607115600000.0,2020-12-04 21:00:00,XAUT/USDT,1871.9,1873.9,1871.5,1871.8,0.0,0.0
1607112000000.0,2020-12-04 20:00:00,XAUT/USDT,1875.6,1875.7,1871.9,1871.9,0.0,0.0
1607108400000.0,2020-12-04 19:00:00,XAUT/USDT,1865.1,1875.7,1865.1,1875.6,0.00010000533162721262,0.18757
1607104800000.0,2020-12-04 18:00:00,XAUT/USDT,1865.1,1865.1,1865.1,1865.1,0.0,0.0
1607101200000.0,2020-12-04 17:00:00,XAUT/USDT,1865.1,1865.1,1865.1,1865.1,0.0,0.0
1607097600000.0,2020-12-04 16:00:00,XAUT/USDT,1865.1,1865.1,1865.1,1865.1,0.0,0.0
1607094000000.0,2020-12-04 15:00:00,XAUT/USDT,1872.0,1872.0,1864.0,1865.1,0.0006,1.11906
1607090400000.0,2020-12-04 14:00:00,XAUT/USDT,1866.3,1872.0,1866.3,1872.0,0.0,0.0
1607086800000.0,2020-12-04 13:00:00,XAUT/USDT,1864.5,1872.0,1863.0,1866.3,0.0,0.0
1607083200000.0,2020-12-04 12:00:00,XAUT/USDT,1864.5,1872.0,1864.5,1864.5,0.0,0.0
1607079600000.0,2020-12-04 11:00:00,XAUT/USDT,1871.1,1871.2,1864.5,1864.5,0.0,0.0
1607076000000.0,2020-12-04 10:00:00,XAUT/USDT,1869.1,1872.0,1864.9,1871.1,0.0,0.0
1607072400000.0,2020-12-04 09:00:00,XAUT/USDT,1865.3,1872.0,1864.9,1869.1,0.0,0.0
1607068800000.0,2020-12-04 08:00:00,XAUT/USDT,1867.5,1872.0,1864.9,1865.3,0.0,0.0
1607065200000.0,2020-12-04 07:00:00,XAUT/USDT,1869.3,1872.0,1864.7,1867.5,0.0,0.0
1607061600000.0,2020-12-04 06:00:00,XAUT/USDT,1864.6,1869.4,1864.6,1869.3,0.0,0.0
1607058000000.0,2020-12-04 05:00:00,XAUT/USDT,1864.7,1870.6,1864.6,1864.6,0.0,0.0
1607054400000.0,2020-12-04 04:00:00,XAUT/USDT,1864.7,1872.0,1864.7,1864.7,0.0,0.0
1607050800000.0,2020-12-04 03:00:00,XAUT/USDT,1867.9,1872.0,1864.7,1864.7,0.0,0.0
1607047200000.0,2020-12-04 02:00:00,XAUT/USDT,1867.5,1868.0,1866.1,1867.9,0.0,0.0
1607043600000.0,2020-12-04 01:00:00,XAUT/USDT,1869.0,1869.0,1867.0,1867.5,0.0,0.0
1607040000000.0,2020-12-04 00:00:00,XAUT/USDT,1868.9,1869.7,1867.1,1869.0,0.0,0.0
1607036400000.0,2020-12-03 23:00:00,XAUT/USDT,1868.9,1870.7,1866.6,1868.9,0.0,0.0
1607032800000.0,2020-12-03 22:00:00,XAUT/USDT,1869.3,1870.0,1866.7,1868.9,0.0,0.0
1607029200000.0,2020-12-03 21:00:00,XAUT/USDT,1868.9,1870.0,1866.3,1869.2,0.0,0.0
1607025600000.0,2020-12-03 20:00:00,XAUT/USDT,1868.3,1870.0,1865.5,1868.9,0.0,0.0
1607022000000.0,2020-12-03 19:00:00,XAUT/USDT,1866.9,1872.6,1866.9,1868.3,0.0042083177219932565,7.8624
1607018400000.0,2020-12-03 18:00:00,XAUT/USDT,1871.2,1872.5,1866.9,1866.9,0.0,0.0
1607014800000.0,2020-12-03 17:00:00,XAUT/USDT,1867.6,1872.3,1866.7,1871.2,0.0,0.0
1607011200000.0,2020-12-03 16:00:00,XAUT/USDT,1864.7,1867.7,1858.4,1867.6,0.0,0.0
1607007600000.0,2020-12-03 15:00:00,XAUT/USDT,1864.0,1869.9,1862.5,1864.7,0.0,0.0
1607004000000.0,2020-12-03 14:00:00,XAUT/USDT,1867.6,1873.6,1864.0,1864.0,0.0,0.0
1607000400000.0,2020-12-03 13:00:00,XAUT/USDT,1870.3,1873.8,1867.5,1867.6,0.0,0.0
1606996800000.0,2020-12-03 12:00:00,XAUT/USDT,1825.1,1874.1,1825.1,1870.3,0.004709549270170561,8.80827
1606993200000.0,2020-12-03 11:00:00,XAUT/USDT,1825.1,1825.1,1825.0,1825.1,0.0,0.0
1606989600000.0,2020-12-03 10:00:00,XAUT/USDT,1825.1,1825.1,1825.1,1825.1,0.0,0.0
1606986000000.0,2020-12-03 09:00:00,XAUT/USDT,1825.1,1825.1,1825.0,1825.1,0.0,0.0
1606982400000.0,2020-12-03 08:00:00,XAUT/USDT,1825.1,1825.4,1825.0,1825.1,0.0,0.0
1606978800000.0,2020-12-03 07:00:00,XAUT/USDT,1818.0,1825.1,1817.6,1825.1,0.0,0.0
1606975200000.0,2020-12-03 06:00:00,XAUT/USDT,1817.8,1818.6,1816.6,1818.0,0.0,0.0
1606971600000.0,2020-12-03 05:00:00,XAUT/USDT,1819.7,1820.6,1817.4,1817.8,0.0,0.0
1606968000000.0,2020-12-03 04:00:00,XAUT/USDT,1821.4,1821.8,1817.2,1819.7,0.0,0.0
1606964400000.0,2020-12-03 03:00:00,XAUT/USDT,1815.0,1821.8,1814.8,1821.4,0.0,0.0
1606960800000.0,2020-12-03 02:00:00,XAUT/USDT,1815.4,1815.5,1813.8,1815.0,0.0,0.0
1606957200000.0,2020-12-03 01:00:00,XAUT/USDT,1814.9,1815.4,1814.0,1815.4,0.0,0.0
1606953600000.0,2020-12-03 00:00:00,XAUT/USDT,1817.8,1817.8,1813.9,1814.9,0.0,0.0
1606950000000.0,2020-12-02 23:00:00,XAUT/USDT,1817.4,1817.8,1815.3,1817.8,0.0,0.0
1606946400000.0,2020-12-02 22:00:00,XAUT/USDT,1814.7,1817.4,1813.8,1817.4,0.0,0.0
1606942800000.0,2020-12-02 21:00:00,XAUT/USDT,1812.5,1814.7,1812.5,1814.7,0.0,0.0
1606939200000.0,2020-12-02 20:00:00,XAUT/USDT,1812.6,1812.6,1811.6,1812.5,0.0,0.0
1606935600000.0,2020-12-02 19:00:00,XAUT/USDT,1809.4,1812.6,1809.4,1812.6,0.0,0.0
1606932000000.0,2020-12-02 18:00:00,XAUT/USDT,1809.4,1809.4,1809.4,1809.4,0.0,0.0
1606928400000.0,2020-12-02 17:00:00,XAUT/USDT,1809.4,1809.4,1809.4,1809.4,0.0,0.0
1606924800000.0,2020-12-02 16:00:00,XAUT/USDT,1809.4,1809.4,1809.4,1809.4,0.0,0.0
1606921200000.0,2020-12-02 15:00:00,XAUT/USDT,1809.4,1809.4,1809.4,1809.4,0.0,0.0
1606917600000.0,2020-12-02 14:00:00,XAUT/USDT,1809.4,1809.4,1809.4,1809.4,0.0,0.0
1606914000000.0,2020-12-02 13:00:00,XAUT/USDT,1848.7,1848.7,1809.4,1809.4,0.5166999999999999,934.91698
1606910400000.0,2020-12-02 12:00:00,XAUT/USDT,1848.7,1848.7,1848.7,1848.7,0.0,0.0
1606906800000.0,2020-12-02 11:00:00,XAUT/USDT,1848.7,1848.7,1848.7,1848.7,0.0,0.0
1606903200000.0,2020-12-02 10:00:00,XAUT/USDT,1848.7,1848.7,1848.7,1848.7,0.0,0.0
1606899600000.0,2020-12-02 09:00:00,XAUT/USDT,1848.7,1848.7,1848.5,1848.7,0.0,0.0
1606896000000.0,2020-12-02 08:00:00,XAUT/USDT,1796.6,1848.7,1796.0,1848.7,0.10679999999999999,197.44116
1606892400000.0,2020-12-02 07:00:00,XAUT/USDT,1796.0,1796.7,1796.0,1796.6,0.0,0.0
1606888800000.0,2020-12-02 06:00:00,XAUT/USDT,1796.0,1796.0,1796.0,1796.0,0.0,0.0
1606885200000.0,2020-12-02 05:00:00,XAUT/USDT,1796.0,1796.0,1796.0,1796.0,0.0,0.0
