https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume GMB,Volume USDT
1650967200,2022-04-26 10:00:00,GMB/USDT,0.000828,0.000836,0.000822,0.000822,566653.27327675,470.3606416925095
1650963600,2022-04-26 09:00:00,GMB/USDT,0.000825,0.000834,0.000816,0.000828,432245.480917,354.5579630566905
1650960000,2022-04-26 08:00:00,GMB/USDT,0.00082,0.000832,0.000819,0.000826,1494831.80459874,1231.33957810950449
1650956400,2022-04-26 07:00:00,GMB/USDT,0.000837,0.000838,0.000819,0.000825,1941576.10108598,1599.54308381208919
1650952800,2022-04-26 06:00:00,GMB/USDT,0.000841,0.000841,0.000831,0.000831,1554507.6406,1299.1970034804
1650949200,2022-04-26 05:00:00,GMB/USDT,0.000843,0.000852,0.000826,0.000846,889023.05642288,745.60735647479376
1650945600,2022-04-26 04:00:00,GMB/USDT,0.000858,0.00086,0.000835,0.000845,3674010.73343042,3092.72208624629341
1650942000,2022-04-26 03:00:00,GMB/USDT,0.000852,0.000859,0.000849,0.000851,1337233.1432,1138.8211290569
1650938400,2022-04-26 02:00:00,GMB/USDT,0.000863,0.000865,0.00085,0.000852,1368676.0771,1167.7704888679
1650934800,2022-04-26 01:00:00,GMB/USDT,0.000879,0.000879,0.000852,0.000863,884655.04553879,764.74424618929641
1650931200,2022-04-26 00:00:00,GMB/USDT,0.00088,0.00088,0.000858,0.000879,1039752.3680123,900.91195479728433
1650927600,2022-04-25 23:00:00,GMB/USDT,0.000874,0.00088,0.000858,0.000877,4799350.28921479,4206.89542238802546
1650924000,2022-04-25 22:00:00,GMB/USDT,0.00087,0.000889,0.000852,0.000876,11643655.75456646,10157.3788205585673
1650920400,2022-04-25 21:00:00,GMB/USDT,0.000868,0.000878,0.000849,0.000864,4137272.64702814,3574.96659656586662
1650916800,2022-04-25 20:00:00,GMB/USDT,0.000843,0.000875,0.000841,0.000875,3469711.43863904,2983.95245745244994
1650913200,2022-04-25 19:00:00,GMB/USDT,0.00084,0.000857,0.000828,0.000843,3030319.08475486,2557.71896763478385
1650909600,2022-04-25 18:00:00,GMB/USDT,0.00083,0.00085,0.000829,0.00084,2791107.81624545,2350.27288702558656
1650906000,2022-04-25 17:00:00,GMB/USDT,0.000842,0.000842,0.000821,0.00083,529555.038,438.9543671288
1650902400,2022-04-25 16:00:00,GMB/USDT,0.000838,0.00085,0.000816,0.000842,6323502.26573146,5265.03552280485835
1650898800,2022-04-25 15:00:00,GMB/USDT,0.000836,0.00085,0.000821,0.000842,4252832.39276866,3584.78801839623675
1650895200,2022-04-25 14:00:00,GMB/USDT,0.000841,0.000849,0.000838,0.000843,609566.63751988,512.67679311847812
1650891600,2022-04-25 13:00:00,GMB/USDT,0.000845,0.000854,0.000838,0.00084,6129480.46919988,5172.12294318239752
1650888000,2022-04-25 12:00:00,GMB/USDT,0.000834,0.000875,0.000834,0.000845,5426583.44194961,4620.97797351649333
1650884400,2022-04-25 11:00:00,GMB/USDT,0.000821,0.000834,0.000821,0.000834,3237438.9262,2671.9041555376
1650880800,2022-04-25 10:00:00,GMB/USDT,0.000816,0.000819,0.000813,0.000813,42486.80760393,34.71074504300688
1650877200,2022-04-25 09:00:00,GMB/USDT,0.000814,0.00082,0.000804,0.000816,303134.19120119,246.29759890589152
1650873600,2022-04-25 08:00:00,GMB/USDT,0.000819,0.000828,0.000804,0.000813,2434316.3410385,1990.248115527993
1650870000,2022-04-25 07:00:00,GMB/USDT,0.000823,0.000823,0.000816,0.000822,887943.8791,725.0206957251
1650866400,2022-04-25 06:00:00,GMB/USDT,0.000828,0.000831,0.000823,0.000826,183316.0523,151.7350152023
1650862800,2022-04-25 05:00:00,GMB/USDT,0.000828,0.000828,0.000819,0.000819,212602.2176,174.7469242681
1650859200,2022-04-25 04:00:00,GMB/USDT,0.000836,0.000836,0.000828,0.000828,11110.9239,9.2327640423
1650855600,2022-04-25 03:00:00,GMB/USDT,0.000825,0.000836,0.00082,0.00083,535553.3556,441.4594847465
1650852000,2022-04-25 02:00:00,GMB/USDT,0.000824,0.00085,0.000815,0.000832,2006147.51864835,1668.9152199688975
1650848400,2022-04-25 01:00:00,GMB/USDT,0.000822,0.000857,0.000815,0.000831,14147459.36230261,11887.71679022993437
1650844800,2022-04-25 00:00:00,GMB/USDT,0.000831,0.000838,0.0008,0.000813,18599824.61013068,15231.10572886085149
1650841200,2022-04-24 23:00:00,GMB/USDT,0.000843,0.000853,0.000829,0.00083,11663238.43595256,9808.6074241792768
1650837600,2022-04-24 22:00:00,GMB/USDT,0.000841,0.000843,0.000836,0.000843,75730.0796,63.3846347601
1650834000,2022-04-24 21:00:00,GMB/USDT,0.000838,0.000838,0.000835,0.000835,19915.5004,16.6349662239
1650830400,2022-04-24 20:00:00,GMB/USDT,0.000848,0.000848,0.000834,0.000838,583981.0596,489.9502021066
1650826800,2022-04-24 19:00:00,GMB/USDT,0.000842,0.000858,0.000834,0.000851,4958629.80471536,4182.31504174395994
1650823200,2022-04-24 18:00:00,GMB/USDT,0.000836,0.000852,0.000834,0.000835,732749.66140997,614.46785022879444
1650819600,2022-04-24 17:00:00,GMB/USDT,0.000845,0.000855,0.000838,0.000838,1364491.72600233,1155.25477202499215
1650816000,2022-04-24 16:00:00,GMB/USDT,0.000843,0.000858,0.000832,0.000845,921281.9232,773.9441229849394
1650812400,2022-04-24 15:00:00,GMB/USDT,0.000852,0.000852,0.000837,0.000837,2649038.0094399,2226.9111482139948
1650808800,2022-04-24 14:00:00,GMB/USDT,0.00086,0.000869,0.000844,0.000852,1213066.47088227,1037.2408061770957
1650805200,2022-04-24 13:00:00,GMB/USDT,0.000848,0.000861,0.000848,0.00086,231417.53895033,198.278041512876
1650801600,2022-04-24 12:00:00,GMB/USDT,0.000852,0.000863,0.000841,0.000841,1209966.29863938,1031.06640297498494
1650798000,2022-04-24 11:00:00,GMB/USDT,0.000854,0.000863,0.000852,0.000852,185479.25968412,158.92886316019556
1650794400,2022-04-24 10:00:00,GMB/USDT,0.000858,0.000865,0.000852,0.000855,225339.71684497,192.75980381729905
1650790800,2022-04-24 09:00:00,GMB/USDT,0.000858,0.000859,0.000852,0.000852,389384.9161,334.0723323125
1650787200,2022-04-24 08:00:00,GMB/USDT,0.000847,0.000877,0.000846,0.000858,8182216.79260375,7113.25933475479975
1650783600,2022-04-24 07:00:00,GMB/USDT,0.00084,0.000852,0.000839,0.000846,662864.68150062,558.08111523499631
1650780000,2022-04-24 06:00:00,GMB/USDT,0.000846,0.000846,0.000846,0.000846,2430.87706855,2.0565219999933
1650776400,2022-04-24 05:00:00,GMB/USDT,0.000847,0.000847,0.000839,0.000846,1336612.2601163,1127.1427160673898
1650772800,2022-04-24 04:00:00,GMB/USDT,0.000851,0.000851,0.000847,0.000847,9458.97590504,8.03068219438904
1650769200,2022-04-24 03:00:00,GMB/USDT,0.000848,0.000851,0.000847,0.000851,279882.9705,237.9799962849
1650765600,2022-04-24 02:00:00,GMB/USDT,0.000847,0.000851,0.000847,0.000848,243774.2704,206.8087135396
1650762000,2022-04-24 01:00:00,GMB/USDT,0.000852,0.000873,0.000847,0.000851,2367047.43055393,2030.63300420362235
1650758400,2022-04-24 00:00:00,GMB/USDT,0.000856,0.000861,0.000851,0.000852,430998.34715566,369.45063770398446
1650754800,2022-04-23 23:00:00,GMB/USDT,0.000847,0.000859,0.000846,0.000851,455530.18585654,389.08017201771458
1650751200,2022-04-23 22:00:00,GMB/USDT,0.000852,0.000852,0.000846,0.000851,260473.23474346,220.78115485498446
1650747600,2022-04-23 21:00:00,GMB/USDT,0.000859,0.000865,0.000852,0.000856,610010.90464952,525.42602107262095
1650744000,2022-04-23 20:00:00,GMB/USDT,0.00085,0.000864,0.000842,0.00086,857883.94245536,731.52970272130162
1650740400,2022-04-23 19:00:00,GMB/USDT,0.000856,0.000863,0.000843,0.000844,866875.97804143,736.17348828109906
1650736800,2022-04-23 18:00:00,GMB/USDT,0.00085,0.000865,0.00085,0.000856,1339633.21431537,1154.43328074188466
1650733200,2022-04-23 17:00:00,GMB/USDT,0.000859,0.000865,0.00084,0.000847,1831465.87467033,1567.30008851948722
1650729600,2022-04-23 16:00:00,GMB/USDT,0.000848,0.000864,0.000848,0.000858,2081152.79110337,1783.1705711670153
1650726000,2022-04-23 15:00:00,GMB/USDT,0.000842,0.000847,0.000842,0.000845,12879.2594,10.9058681471
1650722400,2022-04-23 14:00:00,GMB/USDT,0.000847,0.00085,0.000841,0.000841,459429.75961156,387.71404942349162
1650718800,2022-04-23 13:00:00,GMB/USDT,0.000847,0.000847,0.000847,0.000847,4442.29508854,3.76262393999338
1650715200,2022-04-23 12:00:00,GMB/USDT,0.000847,0.000847,0.000842,0.000846,54316.4309,45.7836390122
1650711600,2022-04-23 11:00:00,GMB/USDT,0.000849,0.00085,0.000841,0.000845,191557.95803529,161.8084259240965
1650708000,2022-04-23 10:00:00,GMB/USDT,0.000847,0.000847,0.000847,0.000847,11610.1015,9.8337559705
1650704400,2022-04-23 09:00:00,GMB/USDT,0.00085,0.00085,0.00085,0.00085,80031.59821764,68.026858484994
1650700800,2022-04-23 08:00:00,GMB/USDT,0.000844,0.00085,0.000844,0.00085,1261629.58941176,1070.771791330896
1650697200,2022-04-23 07:00:00,GMB/USDT,0.00084,0.00084,0.000839,0.000839,12848.6588,10.7915356115
1650693600,2022-04-23 06:00:00,GMB/USDT,0.000844,0.000844,0.00084,0.00084,9711.7516,8.1840855504
1650690000,2022-04-23 05:00:00,GMB/USDT,0.000838,0.000849,0.000823,0.000841,1195115.41303934,1005.05005537749966
1650686400,2022-04-23 04:00:00,GMB/USDT,0.000841,0.000841,0.00083,0.000838,357773.5604,298.1438807076
1650682800,2022-04-23 03:00:00,GMB/USDT,0.000838,0.000838,0.000836,0.000836,12764.1528,10.6949711578
1650679200,2022-04-23 02:00:00,GMB/USDT,0.000838,0.000846,0.000832,0.000844,1157284.12462953,976.88882748244448
1650675600,2022-04-23 01:00:00,GMB/USDT,0.000838,0.000838,0.000832,0.000836,506287.839,421.2865286363
1650672000,2022-04-23 00:00:00,GMB/USDT,0.00084,0.000845,0.000832,0.000832,2938280.9518619,2463.444501478096
1650668400,2022-04-22 23:00:00,GMB/USDT,0.00085,0.00085,0.000838,0.000839,1076892.57496572,906.20493646289628
1650664800,2022-04-22 22:00:00,GMB/USDT,0.000847,0.000856,0.00084,0.000851,687683.9679,582.4184467935
1650661200,2022-04-22 21:00:00,GMB/USDT,0.000841,0.000847,0.000841,0.000842,88579.284,74.6872201951
1650657600,2022-04-22 20:00:00,GMB/USDT,0.000853,0.000853,0.000841,0.000841,4141366.6148,3503.71639902187923
1650654000,2022-04-22 19:00:00,GMB/USDT,0.000859,0.000859,0.000853,0.000855,88043.08236146,75.36589082499414
1650650400,2022-04-22 18:00:00,GMB/USDT,0.00085,0.000863,0.00085,0.000856,1831966.2165927,1569.03252198089268
1650646800,2022-04-22 17:00:00,GMB/USDT,0.00085,0.000851,0.00085,0.00085,52940.3627,45.019537095
1650643200,2022-04-22 16:00:00,GMB/USDT,0.000856,0.000859,0.00085,0.00085,6656618.84523899,5665.69637724179241
1650639600,2022-04-22 15:00:00,GMB/USDT,0.000859,0.000865,0.00085,0.00085,9054672.7381,7710.6693821947
1650636000,2022-04-22 14:00:00,GMB/USDT,0.000877,0.000897,0.000852,0.000859,10701861.04226174,9447.27485258159558
1650632400,2022-04-22 13:00:00,GMB/USDT,0.000857,0.000877,0.000851,0.000877,3450885.62928599,2978.47274834510419
1650628800,2022-04-22 12:00:00,GMB/USDT,0.000877,0.000892,0.000852,0.000859,8237607.4014411,7102.69645322064022
1650625200,2022-04-22 11:00:00,GMB/USDT,0.000866,0.000887,0.000866,0.000878,2068674.4638,1822.5763314891428
1650621600,2022-04-22 10:00:00,GMB/USDT,0.000853,0.000866,0.000853,0.000866,278451.15416526,239.55320931969308
1650618000,2022-04-22 09:00:00,GMB/USDT,0.000865,0.000867,0.000851,0.000858,2519340.2806,2157.1673239723
1650614400,2022-04-22 08:00:00,GMB/USDT,0.000877,0.000877,0.000865,0.000865,393017.35517767,340.71290801939523
1650610800,2022-04-22 07:00:00,GMB/USDT,0.000874,0.000883,0.00087,0.000877,399951.6874607,351.2691492005981
1650607200,2022-04-22 06:00:00,GMB/USDT,0.000877,0.000879,0.000871,0.000877,148602.1362,129.873807117
1650603600,2022-04-22 05:00:00,GMB/USDT,0.000877,0.000883,0.000865,0.000874,1560573.4369,1354.9666026101
1650600000,2022-04-22 04:00:00,GMB/USDT,0.000882,0.000882,0.000874,0.00088,412036.2782,361.4818425347
1650596400,2022-04-22 03:00:00,GMB/USDT,0.000874,0.0009,0.000874,0.000882,3073487.6557,2743.6907185196
1650592800,2022-04-22 02:00:00,GMB/USDT,0.000872,0.000873,0.000865,0.000873,420403.9529,366.4064153275
1650589200,2022-04-22 01:00:00,GMB/USDT,0.000871,0.000871,0.000865,0.000871,79507.5769,69.0613165089
1650585600,2022-04-22 00:00:00,GMB/USDT,0.000879,0.000879,0.000858,0.000865,4914258.75069908,4259.64597054529684
1650582000,2022-04-21 23:00:00,GMB/USDT,0.000877,0.000877,0.000877,0.000877,37731.5246,33.0905470742
1650578400,2022-04-21 22:00:00,GMB/USDT,0.000873,0.000894,0.000872,0.000876,3795802.52900983,3384.33237611478802
1650574800,2022-04-21 21:00:00,GMB/USDT,0.000874,0.000893,0.000865,0.000874,7578879.38953627,6713.35605851488002
1650571200,2022-04-21 20:00:00,GMB/USDT,0.000864,0.000885,0.000859,0.000874,3409266.17231714,2967.95065170189145
1650567600,2022-04-21 19:00:00,GMB/USDT,0.000877,0.000877,0.00086,0.00086,3111507.15440983,2685.80951393888361
1650564000,2022-04-21 18:00:00,GMB/USDT,0.00088,0.000891,0.000862,0.000883,4602876.9304591,4025.3222268606977
1650560400,2022-04-21 17:00:00,GMB/USDT,0.000892,0.000892,0.000877,0.000877,658958.24503003,579.47963865268676
1650556800,2022-04-21 16:00:00,GMB/USDT,0.000904,0.000907,0.000879,0.000887,3356681.8414972,2980.04536097790475
1650553200,2022-04-21 15:00:00,GMB/USDT,0.000904,0.000918,0.000898,0.000904,1183815.60134085,1078.4672141664632
1650549600,2022-04-21 14:00:00,GMB/USDT,0.000922,0.000928,0.000898,0.000901,1255767.7793,1138.57121867
1650546000,2022-04-21 13:00:00,GMB/USDT,0.000915,0.00093,0.000913,0.000922,2157279.65010333,1984.53217337338884
1650542400,2022-04-21 12:00:00,GMB/USDT,0.000921,0.000923,0.000915,0.000916,1048312.4203,963.38460547642742
1650538800,2022-04-21 11:00:00,GMB/USDT,0.000919,0.00092,0.000915,0.00092,1656084.957,1518.8141692673
1650535200,2022-04-21 10:00:00,GMB/USDT,0.000913,0.000921,0.000913,0.000919,1797870.73379086,1646.72802582770034
1650531600,2022-04-21 09:00:00,GMB/USDT,0.000919,0.00092,0.000913,0.000913,977562.42170914,893.29176996279966
1650528000,2022-04-21 08:00:00,GMB/USDT,0.000916,0.00092,0.000915,0.000915,2952267.8147,2704.6011352649
1650524400,2022-04-21 07:00:00,GMB/USDT,0.000913,0.00092,0.000913,0.00092,945556.48624548,864.6956060325416
1650520800,2022-04-21 06:00:00,GMB/USDT,0.000914,0.000914,0.000913,0.000913,1187361.3687,1084.3925352633
1650517200,2022-04-21 05:00:00,GMB/USDT,0.000913,0.000922,0.000913,0.000915,528204.22163588,484.17039512509443
1650513600,2022-04-21 04:00:00,GMB/USDT,0.000915,0.000915,0.000913,0.000914,809551.7314,739.6743097384
1650510000,2022-04-21 03:00:00,GMB/USDT,0.000913,0.000916,0.000913,0.000914,1481928.58505901,1353.42380275149415
1650506400,2022-04-21 02:00:00,GMB/USDT,0.000916,0.000916,0.000913,0.000916,930492.36922445,849.7458855090962
1650502800,2022-04-21 01:00:00,GMB/USDT,0.000912,0.000916,0.000912,0.000913,2078752.3414,1898.5287938208
1650499200,2022-04-21 00:00:00,GMB/USDT,0.000919,0.000919,0.0009,0.000911,3534369.0042,3202.772894188
1650495600,2022-04-20 23:00:00,GMB/USDT,0.000918,0.000919,0.000915,0.000919,341241.54791641,313.18356738838079
1650492000,2022-04-20 22:00:00,GMB/USDT,0.00092,0.000922,0.000915,0.000915,1957009.3818,1791.821742627
1650488400,2022-04-20 21:00:00,GMB/USDT,0.000919,0.00092,0.000915,0.000919,207921.4644,190.5321737396
1650484800,2022-04-20 20:00:00,GMB/USDT,0.000926,0.000931,0.000915,0.000922,680198.55683253,625.38625832179266
1650481200,2022-04-20 19:00:00,GMB/USDT,0.000934,0.000936,0.000928,0.000928,1013990.3536966,946.3967928708765
1650477600,2022-04-20 18:00:00,GMB/USDT,0.000927,0.000934,0.000914,0.000934,2794265.84018827,2576.54228660777858
1650474000,2022-04-20 17:00:00,GMB/USDT,0.000931,0.000934,0.000907,0.000925,5046064.15895042,4630.14198510421608
1650470400,2022-04-20 16:00:00,GMB/USDT,0.000931,0.000938,0.000931,0.000931,148625.47757921,138.99333492688168
1650466800,2022-04-20 15:00:00,GMB/USDT,0.000946,0.000946,0.000916,0.000931,4232406.61082363,3922.05935163128309
1650463200,2022-04-20 14:00:00,GMB/USDT,0.000936,0.000963,0.000927,0.000948,10732242.93129459,10165.42410370167982
1650459600,2022-04-20 13:00:00,GMB/USDT,0.000957,0.00096,0.000936,0.00094,2249379.43821339,2130.54780944778325
1650456000,2022-04-20 12:00:00,GMB/USDT,0.000956,0.000964,0.00095,0.000956,1423257.7162,1363.5941576562
1650452400,2022-04-20 11:00:00,GMB/USDT,0.000942,0.000962,0.000938,0.00096,9639137.87638231,9179.89121729518279
1650448800,2022-04-20 10:00:00,GMB/USDT,0.00094,0.000943,0.000932,0.000942,795919.96849335,745.37892679458678
1650445200,2022-04-20 09:00:00,GMB/USDT,0.000935,0.000953,0.000934,0.000939,2222253.31142533,2096.49733853708771
1650441600,2022-04-20 08:00:00,GMB/USDT,0.000936,0.000939,0.000929,0.000935,703914.80601563,659.12689747669306
1650438000,2022-04-20 07:00:00,GMB/USDT,0.000934,0.000941,0.000929,0.000936,2407613.15900505,2244.0465752533268
1650434400,2022-04-20 06:00:00,GMB/USDT,0.000948,0.000948,0.000934,0.000937,2761351.77569309,2581.84713452308388
1650430800,2022-04-20 05:00:00,GMB/USDT,0.000948,0.00095,0.000934,0.000948,3992361.23766173,3752.53315577688502
1650427200,2022-04-20 04:00:00,GMB/USDT,0.000978,0.000978,0.000948,0.00095,3673554.13808421,3523.6244004750995
1650423600,2022-04-20 03:00:00,GMB/USDT,0.000974,0.00098,0.00097,0.000976,200343.0845138,195.380084170724
1650420000,2022-04-20 02:00:00,GMB/USDT,0.000975,0.000981,0.00097,0.00097,3441114.75059582,3357.93944570479942
1650416400,2022-04-20 01:00:00,GMB/USDT,0.000977,0.000982,0.000974,0.000976,828391.3397,808.0222387122
1650412800,2022-04-20 00:00:00,GMB/USDT,0.000978,0.001002,0.000974,0.000975,4626947.26414407,4541.87212987419052
1650409200,2022-04-19 23:00:00,GMB/USDT,0.001004,0.001016,0.000975,0.000978,8403872.94112616,8342.00790887192594
1650405600,2022-04-19 22:00:00,GMB/USDT,0.001016,0.001034,0.001,0.001,10308297.53708834,10445.94923607610413
1650402000,2022-04-19 21:00:00,GMB/USDT,0.001033,0.001041,0.001,0.001014,10924038.61135304,11081.20366712565184
1650398400,2022-04-19 20:00:00,GMB/USDT,0.001055,0.001095,0.001004,0.001034,25211614.05976952,26310.93757187388937
1650394800,2022-04-19 19:00:00,GMB/USDT,0.001024,0.001097,0.001016,0.001055,17242427.02343883,18403.49307000194869
1650391200,2022-04-19 18:00:00,GMB/USDT,0.001058,0.001058,0.001013,0.001024,8760664.44742686,9011.46745469472785
1650387600,2022-04-19 17:00:00,GMB/USDT,0.001075,0.001098,0.001017,0.001061,33472748.02339782,35320.16052277487437
1650384000,2022-04-19 16:00:00,GMB/USDT,0.00104,0.001109,0.001029,0.001075,73299697.54308329,78134.66435702271922
1650380400,2022-04-19 15:00:00,GMB/USDT,0.001006,0.001098,0.001005,0.001041,71877145.83814028,76540.73775914042142
1650376800,2022-04-19 14:00:00,GMB/USDT,0.000995,0.001037,0.000987,0.001008,16809771.77849575,17111.95205029514452
1650373200,2022-04-19 13:00:00,GMB/USDT,0.000978,0.000998,0.000951,0.000998,17914216.11370396,17427.8162998046269
1650369600,2022-04-19 12:00:00,GMB/USDT,0.000973,0.001001,0.00096,0.000978,13046457.22676735,12759.19552900309001
1650366000,2022-04-19 11:00:00,GMB/USDT,0.000975,0.000995,0.000951,0.000973,15330761.96575378,14893.87373887450079
1650362400,2022-04-19 10:00:00,GMB/USDT,0.000994,0.001016,0.000972,0.000975,23962239.59014887,23780.22200102793744
1650358800,2022-04-19 09:00:00,GMB/USDT,0.001005,0.001098,0.000977,0.000994,48171265.82157586,49230.91605650821659
1650355200,2022-04-19 08:00:00,GMB/USDT,0.000978,0.001006,0.000972,0.001005,4747431.22007283,4667.89311071979211
1650351600,2022-04-19 07:00:00,GMB/USDT,0.000971,0.000978,0.000953,0.000978,2450417.39819092,2367.09183076800248
1650348000,2022-04-19 06:00:00,GMB/USDT,0.00099,0.000991,0.000953,0.000974,6814737.89047505,6638.1066004096499
1650344400,2022-04-19 05:00:00,GMB/USDT,0.001003,0.001012,0.000965,0.00099,4991087.02923174,4877.57471526283079
1650340800,2022-04-19 04:00:00,GMB/USDT,0.000977,0.001016,0.000967,0.001001,10810735.93029151,10714.55548805644175
1650337200,2022-04-19 03:00:00,GMB/USDT,0.001013,0.001028,0.000953,0.000978,41209838.09882963,40712.07265734088891
1650333600,2022-04-19 02:00:00,GMB/USDT,0.000981,0.001055,0.000957,0.001013,95722113.66045362,96634.2326573321503
1650330000,2022-04-19 01:00:00,GMB/USDT,0.00093,0.001032,0.000917,0.000978,158060743.0789647,153991.13207006476851
1650326400,2022-04-19 00:00:00,GMB/USDT,0.000837,0.000945,0.000822,0.00093,48562220.6473666,42850.27717633004821
1650322800,2022-04-18 23:00:00,GMB/USDT,0.000816,0.000851,0.000797,0.000839,22713596.28516307,18925.92372818774653
1650319200,2022-04-18 22:00:00,GMB/USDT,0.000793,0.000821,0.000765,0.000816,31396289.91920803,24859.57589976399743
1650315600,2022-04-18 21:00:00,GMB/USDT,0.000794,0.000799,0.000777,0.000791,4221731.15751154,3360.55008632718472
1650312000,2022-04-18 20:00:00,GMB/USDT,0.00078,0.000803,0.00078,0.000794,650609.94098167,517.62155295709934
1650308400,2022-04-18 19:00:00,GMB/USDT,0.000768,0.000806,0.000768,0.000779,3596373.29590096,2848.8935261123728
1650304800,2022-04-18 18:00:00,GMB/USDT,0.000769,0.000773,0.000763,0.000769,1189440.8022,915.7035503037
1650301200,2022-04-18 17:00:00,GMB/USDT,0.000751,0.000772,0.000749,0.000772,6023152.93290105,4570.22012658888223
1650297600,2022-04-18 16:00:00,GMB/USDT,0.000795,0.000795,0.00073,0.000751,7341895.71678192,5549.11144425768962
1650294000,2022-04-18 15:00:00,GMB/USDT,0.000809,0.000809,0.000784,0.000797,3147629.39364675,2492.4312639615935
