https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume EUR
1633122000000.0,2021-10-01 21:00:00,BTC/EUR,41558.0,41766.0,41535.0,41741.0,0.8124928008432957,33914.262
1633118400000.0,2021-10-01 20:00:00,BTC/EUR,41444.0,41573.0,41240.0,41558.0,0.2875763054044949,11951.0961
1633114800000.0,2021-10-01 19:00:00,BTC/EUR,41185.0,41507.0,41185.0,41444.0,0.4653107084258276,19284.337
1633111200000.0,2021-10-01 18:00:00,BTC/EUR,41136.0,41348.0,40991.0,41185.0,0.9698360203957751,39942.6965
1633107600000.0,2021-10-01 17:00:00,BTC/EUR,41032.0,41143.0,40936.0,41126.0,0.9433298351407868,38795.3828
1633104000000.0,2021-10-01 16:00:00,BTC/EUR,40846.0,41211.0,40802.0,41032.0,1.4930234889842076,61261.7398
1633100400000.0,2021-10-01 15:00:00,BTC/EUR,40673.0,40964.0,40659.0,40846.0,0.6631992606375166,27089.037
1633096800000.0,2021-10-01 14:00:00,BTC/EUR,40568.0,40862.0,40422.0,40673.0,2.377940943623534,96717.992
1633093200000.0,2021-10-01 13:00:00,BTC/EUR,40719.0,40881.0,40568.0,40568.0,1.4365380472293434,58277.4755
1633089600000.0,2021-10-01 12:00:00,BTC/EUR,40950.0,41289.0,40715.0,40719.0,1.0111084751590167,41171.326
1633086000000.0,2021-10-01 11:00:00,BTC/EUR,40720.0,41081.0,40617.0,40950.0,0.3557273601953602,14567.0354
1633082400000.0,2021-10-01 10:00:00,BTC/EUR,38835.0,41291.0,38779.0,40720.0,7.158396188605107,291489.8928
1633078800000.0,2021-10-01 09:00:00,BTC/EUR,38827.0,38899.0,38732.0,38835.0,0.2209771829535213,8581.6489
1633075200000.0,2021-10-01 08:00:00,BTC/EUR,38703.0,38857.0,38692.0,38827.0,0.5077353516882581,19713.8405
1633071600000.0,2021-10-01 07:00:00,BTC/EUR,37984.0,38712.0,37948.0,38703.0,0.24489984238947884,9478.3586
1633068000000.0,2021-10-01 06:00:00,BTC/EUR,37931.0,38021.0,37813.0,37984.0,0.4887308445661331,18563.9524
1633064400000.0,2021-10-01 05:00:00,BTC/EUR,37668.0,37931.0,37641.0,37931.0,0.0704371358519417,2671.751
1633060800000.0,2021-10-01 04:00:00,BTC/EUR,37703.0,37777.0,37593.0,37668.0,0.04115953860040353,1550.3975
1633057200000.0,2021-10-01 03:00:00,BTC/EUR,37476.0,37742.0,37442.0,37703.0,0.023329013606344325,879.5738
1633053600000.0,2021-10-01 02:00:00,BTC/EUR,37804.0,37851.0,37401.0,37476.0,0.19373178567616609,7260.2924
1633050000000.0,2021-10-01 01:00:00,BTC/EUR,37842.0,37869.0,37591.0,37804.0,0.49918779229711147,18871.2953
1633046400000.0,2021-10-01 00:00:00,BTC/EUR,37881.0,38092.0,37810.0,37842.0,0.746833721790603,28261.6817
1633042800000.0,2021-09-30 23:00:00,BTC/EUR,37845.0,37951.0,37711.0,37881.0,0.09669581848420052,3662.9343
1633039200000.0,2021-09-30 22:00:00,BTC/EUR,37789.0,37944.0,37735.0,37845.0,0.04240346148764698,1604.759
1633035600000.0,2021-09-30 21:00:00,BTC/EUR,37526.0,37818.0,37524.0,37789.0,0.57415698748313,21696.8184
1633032000000.0,2021-09-30 20:00:00,BTC/EUR,37623.0,37804.0,37296.0,37526.0,0.14374428396311892,5394.148
1633028400000.0,2021-09-30 19:00:00,BTC/EUR,38012.0,38089.0,37623.0,37623.0,0.7459844722643064,28066.1738
1633024800000.0,2021-09-30 18:00:00,BTC/EUR,37511.0,38030.0,37455.0,38012.0,1.1433532647584974,43461.1443
1633021200000.0,2021-09-30 17:00:00,BTC/EUR,37154.0,37530.0,37149.0,37511.0,0.9335560315640746,35018.6203
1633017600000.0,2021-09-30 16:00:00,BTC/EUR,37252.0,37368.0,37060.0,37154.0,0.06497196802497712,2413.9685
1633014000000.0,2021-09-30 15:00:00,BTC/EUR,37196.0,37528.0,37151.0,37252.0,0.05296538709331043,1973.0666
1633010400000.0,2021-09-30 14:00:00,BTC/EUR,37244.0,37329.0,37039.0,37196.0,0.38921581890525864,14477.2716
1633006800000.0,2021-09-30 13:00:00,BTC/EUR,37466.0,37597.0,37219.0,37244.0,0.2804558801417678,10445.2988
1633003200000.0,2021-09-30 12:00:00,BTC/EUR,37208.0,37800.0,37161.0,37466.0,0.39477369348209046,14790.5912
1632999600000.0,2021-09-30 11:00:00,BTC/EUR,36953.0,37261.0,36952.0,37208.0,0.07984754622661794,2970.9675
1632996000000.0,2021-09-30 10:00:00,BTC/EUR,37175.0,37349.0,36952.0,36952.0,2.12889232517861,78666.8292
1632992400000.0,2021-09-30 09:00:00,BTC/EUR,37134.0,37321.0,37097.0,37175.0,0.6828115830531271,25383.5206
1632988800000.0,2021-09-30 08:00:00,BTC/EUR,37336.0,37450.0,36940.0,37134.0,10.016820108256583,371964.5979
1632985200000.0,2021-09-30 07:00:00,BTC/EUR,37421.0,37506.0,37331.0,37336.0,0.3802988991857725,14198.8397
1632981600000.0,2021-09-30 06:00:00,BTC/EUR,37573.0,37646.0,37421.0,37421.0,0.30399935597659067,11375.9599
1632978000000.0,2021-09-30 05:00:00,BTC/EUR,37520.0,37652.0,37492.0,37573.0,0.6174312538258856,23198.7445
1632974400000.0,2021-09-30 04:00:00,BTC/EUR,37658.0,37791.0,37490.0,37520.0,0.039735405117270785,1490.8724
1632970800000.0,2021-09-30 03:00:00,BTC/EUR,37400.0,37682.0,37209.0,37658.0,0.3746022279462531,14106.7707
1632967200000.0,2021-09-30 02:00:00,BTC/EUR,37016.0,37400.0,37016.0,37371.0,0.20464003639185463,7647.6028
1632963600000.0,2021-09-30 01:00:00,BTC/EUR,36523.0,37209.0,36457.0,37016.0,0.3814387183920467,14119.3356
1632960000000.0,2021-09-30 00:00:00,BTC/EUR,35833.0,36544.0,35737.0,36523.0,0.7674770473400323,28030.5642
1632956400000.0,2021-09-29 23:00:00,BTC/EUR,35693.0,35833.0,35649.0,35833.0,0.0011968576451873972,42.887
1632952800000.0,2021-09-29 22:00:00,BTC/EUR,35594.0,35739.0,35465.0,35693.0,0.13728268007732608,4900.0307
1632949200000.0,2021-09-29 21:00:00,BTC/EUR,35452.0,35619.0,35364.0,35594.0,0.03273945608810473,1165.3282
1632945600000.0,2021-09-29 20:00:00,BTC/EUR,35556.0,35591.0,35317.0,35452.0,0.5518398482455151,19563.8263
1632942000000.0,2021-09-29 19:00:00,BTC/EUR,35597.0,35769.0,35530.0,35556.0,0.11938492518843515,4244.8504
1632938400000.0,2021-09-29 18:00:00,BTC/EUR,35555.0,35794.0,35449.0,35597.0,1.6282616428350705,57961.2297
1632934800000.0,2021-09-29 17:00:00,BTC/EUR,35807.0,35858.0,35555.0,35555.0,1.0434256925889467,37099.0005
1632931200000.0,2021-09-29 16:00:00,BTC/EUR,35880.0,36022.0,35719.0,35807.0,2.8928488787108666,103584.2398
1632927600000.0,2021-09-29 15:00:00,BTC/EUR,36381.0,36411.0,35872.0,35880.0,0.700617516722408,25138.1565
1632924000000.0,2021-09-29 14:00:00,BTC/EUR,36238.0,36389.0,36238.0,36381.0,0.14279433220637147,5195.0006
1632920400000.0,2021-09-29 13:00:00,BTC/EUR,36149.0,36238.0,36014.0,36238.0,0.16630345769634086,6026.5047
1632916800000.0,2021-09-29 12:00:00,BTC/EUR,36439.0,36546.0,35955.0,36149.0,0.10726643060665579,3877.5742
1632913200000.0,2021-09-29 11:00:00,BTC/EUR,36426.0,36439.0,36305.0,36439.0,0.11990207744449627,4369.1118
1632909600000.0,2021-09-29 10:00:00,BTC/EUR,36228.0,36436.0,36168.0,36426.0,0.009077060341514304,330.641
1632906000000.0,2021-09-29 09:00:00,BTC/EUR,36319.0,36319.0,36142.0,36228.0,0.10074126642376062,3649.6546
1632902400000.0,2021-09-29 08:00:00,BTC/EUR,36376.0,36420.0,36197.0,36319.0,0.8299228530521214,30141.9681
1632898800000.0,2021-09-29 07:00:00,BTC/EUR,36322.0,36449.0,36300.0,36392.0,0.2122772807210376,7725.1948
1632895200000.0,2021-09-29 06:00:00,BTC/EUR,36196.0,36362.0,36107.0,36322.0,0.4329793954077419,15726.6776
1632891600000.0,2021-09-29 05:00:00,BTC/EUR,36142.0,36202.0,35990.0,36196.0,0.04426847717979887,1602.3418
1632888000000.0,2021-09-29 04:00:00,BTC/EUR,36156.0,36335.0,36108.0,36142.0,0.019762470256211608,714.2552
1632884400000.0,2021-09-29 03:00:00,BTC/EUR,35721.0,36156.0,35659.0,36156.0,0.2550139008739905,9220.2826
1632880800000.0,2021-09-29 02:00:00,BTC/EUR,35552.0,35830.0,35512.0,35721.0,0.0058967554099829235,210.638
1632877200000.0,2021-09-29 01:00:00,BTC/EUR,35621.0,35783.0,35425.0,35552.0,0.005211760238523853,185.2885
1632873600000.0,2021-09-29 00:00:00,BTC/EUR,35152.0,35723.0,34882.0,35621.0,1.5668320428960445,55812.1242
1632870000000.0,2021-09-28 23:00:00,BTC/EUR,35605.0,35700.0,35000.0,35152.0,4.344771759786072,152727.4169
1632866400000.0,2021-09-28 22:00:00,BTC/EUR,35818.0,35827.0,35554.0,35605.0,1.6312409998595703,58080.3358
1632862800000.0,2021-09-28 21:00:00,BTC/EUR,35796.0,35948.0,35796.0,35818.0,0.15573741694120274,5578.2028
1632859200000.0,2021-09-28 20:00:00,BTC/EUR,35607.0,35937.0,35607.0,35796.0,0.6195018940663761,22175.6898
1632855600000.0,2021-09-28 19:00:00,BTC/EUR,35659.0,35770.0,35482.0,35607.0,0.38808631448872416,13818.5894
1632852000000.0,2021-09-28 18:00:00,BTC/EUR,35467.0,35725.0,35383.0,35659.0,0.19753261729156735,7043.8156
1632848400000.0,2021-09-28 17:00:00,BTC/EUR,35342.0,35489.0,35244.0,35467.0,1.2387254969408183,43933.8772
1632844800000.0,2021-09-28 16:00:00,BTC/EUR,35520.0,35642.0,35274.0,35342.0,2.1642211334955577,76487.9033
1632841200000.0,2021-09-28 15:00:00,BTC/EUR,35606.0,35690.0,35453.0,35520.0,2.4601307404279282,87383.8439
1632837600000.0,2021-09-28 14:00:00,BTC/EUR,35973.0,35973.0,35387.0,35606.0,3.005580806605628,107016.7102
1632834000000.0,2021-09-28 13:00:00,BTC/EUR,35863.0,36426.0,35832.0,35973.0,0.24945201679037055,8973.5374
1632830400000.0,2021-09-28 12:00:00,BTC/EUR,36019.0,36114.0,35814.0,35863.0,0.20110025653180158,7212.0585
1632826800000.0,2021-09-28 11:00:00,BTC/EUR,35849.0,36050.0,35777.0,36019.0,1.0726883922374304,38637.1632
1632823200000.0,2021-09-28 10:00:00,BTC/EUR,35932.0,35952.0,35699.0,35849.0,0.723586247873023,25939.8434
1632819600000.0,2021-09-28 09:00:00,BTC/EUR,35850.0,36132.0,35736.0,35932.0,1.2674638734275854,45542.5119
1632816000000.0,2021-09-28 08:00:00,BTC/EUR,35743.0,36030.0,35555.0,35850.0,1.9042834449093444,68268.5615
1632812400000.0,2021-09-28 07:00:00,BTC/EUR,36189.0,36262.0,35702.0,35743.0,0.07698621828050248,2751.7184
1632808800000.0,2021-09-28 06:00:00,BTC/EUR,36288.0,36357.0,35874.0,36189.0,0.1973006935809224,7140.1148
1632805200000.0,2021-09-28 05:00:00,BTC/EUR,36488.0,36512.0,36218.0,36288.0,0.08068179563492063,2927.781
1632801600000.0,2021-09-28 04:00:00,BTC/EUR,36446.0,36608.0,36339.0,36488.0,0.08702860940583206,3175.4999
1632798000000.0,2021-09-28 03:00:00,BTC/EUR,36286.0,36465.0,36221.0,36446.0,0.043436717335235686,1583.0946
1632794400000.0,2021-09-28 02:00:00,BTC/EUR,36381.0,36488.0,36190.0,36286.0,0.04611168494736262,1673.2086
1632790800000.0,2021-09-28 01:00:00,BTC/EUR,36219.0,36396.0,36074.0,36381.0,0.0075791676974244805,275.7377
1632787200000.0,2021-09-28 00:00:00,BTC/EUR,36071.0,36290.0,35925.0,36219.0,0.010377845881995638,375.8752
1632783600000.0,2021-09-27 23:00:00,BTC/EUR,36919.0,36972.0,36040.0,36071.0,0.3773335477253195,13610.7984
1632780000000.0,2021-09-27 22:00:00,BTC/EUR,36858.0,37111.0,36807.0,36919.0,0.17742556948996452,6550.3746
1632776400000.0,2021-09-27 21:00:00,BTC/EUR,36605.0,36912.0,36493.0,36858.0,0.06435834011612133,2372.1197
1632772800000.0,2021-09-27 20:00:00,BTC/EUR,36842.0,36842.0,36475.0,36605.0,0.09892885671356373,3621.2908
1632769200000.0,2021-09-27 19:00:00,BTC/EUR,36812.0,36952.0,36767.0,36842.0,0.11660803430866945,4296.0732
1632765600000.0,2021-09-27 18:00:00,BTC/EUR,36809.0,36927.0,36753.0,36812.0,0.017399679452352493,640.517
1632762000000.0,2021-09-27 17:00:00,BTC/EUR,36794.0,36952.0,36738.0,36809.0,0.006210076340025537,228.5867
1632758400000.0,2021-09-27 16:00:00,BTC/EUR,36999.0,37111.0,36665.0,36794.0,0.4870766809805947,17921.4994
1632754800000.0,2021-09-27 15:00:00,BTC/EUR,36987.0,37044.0,36842.0,36999.0,0.013790326765588258,510.2283
1632751200000.0,2021-09-27 14:00:00,BTC/EUR,37202.0,37610.0,36890.0,36987.0,0.04290420147619434,1586.8977
1632747600000.0,2021-09-27 13:00:00,BTC/EUR,37257.0,37350.0,37097.0,37202.0,0.0647064862104188,2407.2107
1632744000000.0,2021-09-27 12:00:00,BTC/EUR,37477.0,37485.0,37060.0,37257.0,0.08827033040770861,3288.6877
1632740400000.0,2021-09-27 11:00:00,BTC/EUR,37454.0,37527.0,37308.0,37477.0,0.005187683112308883,194.4188
1632736800000.0,2021-09-27 10:00:00,BTC/EUR,37268.0,37630.0,37266.0,37454.0,0.01202393335825279,450.3444
1632733200000.0,2021-09-27 09:00:00,BTC/EUR,37515.0,37714.0,37142.0,37268.0,0.21083072072555545,7857.2393
1632729600000.0,2021-09-27 08:00:00,BTC/EUR,37414.0,37563.0,37409.0,37515.0,0.07626964947354392,2861.2559
1632726000000.0,2021-09-27 07:00:00,BTC/EUR,37425.0,37551.0,37347.0,37480.0,0.9461065261472785,35460.0726
1632722400000.0,2021-09-27 06:00:00,BTC/EUR,37650.0,37751.0,37373.0,37425.0,0.9841609726118904,36832.2244
1632718800000.0,2021-09-27 05:00:00,BTC/EUR,37565.0,37752.0,37556.0,37650.0,0.038217569721115535,1438.8915
1632715200000.0,2021-09-27 04:00:00,BTC/EUR,37589.0,37622.0,37513.0,37565.0,0.0031002662052442434,116.4615
1632711600000.0,2021-09-27 03:00:00,BTC/EUR,37736.0,37763.0,37480.0,37589.0,0.007101298252148235,266.9307
1632708000000.0,2021-09-27 02:00:00,BTC/EUR,37809.0,37862.0,37587.0,37736.0,0.3722074994700021,14045.6222
1632704400000.0,2021-09-27 01:00:00,BTC/EUR,37529.0,37809.0,37375.0,37809.0,0.4131981062709937,15622.6072
1632700800000.0,2021-09-27 00:00:00,BTC/EUR,36889.0,37531.0,36682.0,37529.0,0.12739529697034294,4781.0181
1632697200000.0,2021-09-26 23:00:00,BTC/EUR,36688.0,36938.0,36481.0,36893.0,0.36871500284606834,13603.0026
1632693600000.0,2021-09-26 22:00:00,BTC/EUR,37221.0,37518.0,36618.0,36688.0,0.22146973397296119,8125.2816
1632690000000.0,2021-09-26 21:00:00,BTC/EUR,37224.0,37258.0,37053.0,37221.0,0.007387703178313319,274.9777
1632686400000.0,2021-09-26 20:00:00,BTC/EUR,36970.0,37281.0,36962.0,37224.0,0.35463008811519453,13200.7504
1632682800000.0,2021-09-26 19:00:00,BTC/EUR,36909.0,37051.0,36861.0,36936.0,0.004105617825427768,151.6451
1632679200000.0,2021-09-26 18:00:00,BTC/EUR,36883.0,36948.0,36871.0,36909.0,0.0024002221680348964,88.5898
1632675600000.0,2021-09-26 17:00:00,BTC/EUR,36946.0,36966.0,36819.0,36883.0,0.005999837323428138,221.292
1632672000000.0,2021-09-26 16:00:00,BTC/EUR,37046.0,37173.0,36873.0,36946.0,0.051463979862502035,1901.3882
1632668400000.0,2021-09-26 15:00:00,BTC/EUR,37025.0,37082.0,36932.0,37047.0,0.16950622452560263,6279.6971
1632664800000.0,2021-09-26 14:00:00,BTC/EUR,36899.0,37031.0,36845.0,37025.0,2.5794514949358542,95504.1916
1632661200000.0,2021-09-26 13:00:00,BTC/EUR,36954.0,37001.0,36873.0,36899.0,0.022733187891270767,838.8319
1632657600000.0,2021-09-26 12:00:00,BTC/EUR,36803.0,37098.0,36803.0,36954.0,0.8443634545651351,31202.6071
1632654000000.0,2021-09-26 11:00:00,BTC/EUR,36741.0,36981.0,36741.0,36803.0,0.15282022117762137,5624.2426
1632650400000.0,2021-09-26 10:00:00,BTC/EUR,36952.0,37111.0,36622.0,36741.0,0.3731436406194714,13709.6705
1632646800000.0,2021-09-26 09:00:00,BTC/EUR,35544.0,37333.0,35474.0,36952.0,1.2100900573717255,44715.2478
1632643200000.0,2021-09-26 08:00:00,BTC/EUR,35257.0,35626.0,35081.0,35544.0,1.0243671027458925,36410.1043
1632639600000.0,2021-09-26 07:00:00,BTC/EUR,35874.0,35912.0,34859.0,35257.0,1.4887108035283771,52487.4768
1632636000000.0,2021-09-26 06:00:00,BTC/EUR,35922.0,36022.0,35850.0,35874.0,0.5902329347159503,21174.0163
1632632400000.0,2021-09-26 05:00:00,BTC/EUR,36043.0,36117.0,35875.0,35922.0,0.03687413284338288,1324.5926
1632628800000.0,2021-09-26 04:00:00,BTC/EUR,36076.0,36078.0,35796.0,36043.0,0.005292600504952418,190.7612
1632625200000.0,2021-09-26 03:00:00,BTC/EUR,35948.0,36247.0,35835.0,36076.0,0.005403387293491518,194.9326
1632621600000.0,2021-09-26 02:00:00,BTC/EUR,36183.0,36208.0,35823.0,35948.0,0.4058750611995104,14590.3967
1632618000000.0,2021-09-26 01:00:00,BTC/EUR,36380.0,36381.0,36057.0,36183.0,0.08264401238150514,2990.3083
1632614400000.0,2021-09-26 00:00:00,BTC/EUR,36491.0,36501.0,36151.0,36380.0,0.49832200384826825,18128.9545
1632610800000.0,2021-09-25 23:00:00,BTC/EUR,36518.0,36549.0,36398.0,36479.0,0.49932299953397846,18214.8037
1632607200000.0,2021-09-25 22:00:00,BTC/EUR,36482.0,36548.0,36402.0,36518.0,0.0006997343775672272,25.5529
1632603600000.0,2021-09-25 21:00:00,BTC/EUR,36456.0,36482.0,36231.0,36482.0,0.3520958691957678,12845.1615
1632600000000.0,2021-09-25 20:00:00,BTC/EUR,36424.0,36554.0,36358.0,36456.0,0.2819165514592934,10277.5498
1632596400000.0,2021-09-25 19:00:00,BTC/EUR,36396.0,36553.0,36342.0,36424.0,0.0011008318690972985,40.0967
1632592800000.0,2021-09-25 18:00:00,BTC/EUR,36422.0,36553.0,36277.0,36396.0,0.29654012254093853,10792.8743
1632589200000.0,2021-09-25 17:00:00,BTC/EUR,36410.0,36468.0,36356.0,36422.0,0.00020006314864642248,7.2867
1632585600000.0,2021-09-25 16:00:00,BTC/EUR,36476.0,36498.0,36199.0,36410.0,0.08799966767371602,3204.0679
1632582000000.0,2021-09-25 15:00:00,BTC/EUR,36196.0,36524.0,36106.0,36476.0,0.008257917534817414,301.2158
1632578400000.0,2021-09-25 14:00:00,BTC/EUR,36373.0,36380.0,36056.0,36196.0,0.016608061664272294,601.1454
1632574800000.0,2021-09-25 13:00:00,BTC/EUR,36212.0,36472.0,36138.0,36373.0,0.38329220575701756,13941.4874
1632571200000.0,2021-09-25 12:00:00,BTC/EUR,36278.0,36405.0,36175.0,36212.0,0.22609064950845023,8187.1946
1632567600000.0,2021-09-25 11:00:00,BTC/EUR,36487.0,36487.0,36121.0,36278.0,0.007599294338166382,275.6872
1632564000000.0,2021-09-25 10:00:00,BTC/EUR,36461.0,36704.0,36434.0,36487.0,0.19434705785622275,7091.1411
1632560400000.0,2021-09-25 09:00:00,BTC/EUR,36426.0,36691.0,36316.0,36461.0,0.1485179095471874,5415.1115
1632556800000.0,2021-09-25 08:00:00,BTC/EUR,36205.0,36496.0,35600.0,36426.0,0.7701842584966783,28054.7318
1632553200000.0,2021-09-25 07:00:00,BTC/EUR,36530.0,36530.0,36095.0,36205.0,0.006436696588868941,233.0406
1632549600000.0,2021-09-25 06:00:00,BTC/EUR,36315.0,36550.0,36297.0,36530.0,0.009078631261976458,331.6424
1632546000000.0,2021-09-25 05:00:00,BTC/EUR,36500.0,36577.0,36248.0,36315.0,0.0009014043783560511,32.7345
1632542400000.0,2021-09-25 04:00:00,BTC/EUR,36425.0,36579.0,36425.0,36500.0,0.002003682191780822,73.1344
1632538800000.0,2021-09-25 03:00:00,BTC/EUR,36142.0,36490.0,36142.0,36425.0,0.0007985202470830473,29.0861
1632535200000.0,2021-09-25 02:00:00,BTC/EUR,36170.0,36442.0,36142.0,36142.0,0.007634638370870456,275.9311
1632531600000.0,2021-09-25 01:00:00,BTC/EUR,36484.0,36484.0,35890.0,36170.0,0.6021312800663533,21779.0884
1632528000000.0,2021-09-25 00:00:00,BTC/EUR,36555.0,36593.0,36357.0,36484.0,0.08081767350071264,2948.552
1632524400000.0,2021-09-24 23:00:00,BTC/EUR,36722.0,36755.0,36312.0,36555.0,1.1403076733688962,41683.947
1632520800000.0,2021-09-24 22:00:00,BTC/EUR,36685.0,36750.0,36526.0,36722.0,0.21395572136593866,7856.882
1632517200000.0,2021-09-24 21:00:00,BTC/EUR,36641.0,36862.0,36618.0,36685.0,0.09809894234700832,3598.7597
1632513600000.0,2021-09-24 20:00:00,BTC/EUR,36204.0,36692.0,36179.0,36647.0,0.791398272709908,29002.3725
1632510000000.0,2021-09-24 19:00:00,BTC/EUR,36029.0,36291.0,36019.0,36204.0,0.018212805214893383,659.3764
1632506400000.0,2021-09-24 18:00:00,BTC/EUR,35826.0,36138.0,35826.0,36029.0,0.5016355130589247,18073.4259
1632502800000.0,2021-09-24 17:00:00,BTC/EUR,36065.0,36065.0,35700.0,35826.0,0.5710770166917881,20459.4052
1632499200000.0,2021-09-24 16:00:00,BTC/EUR,35837.0,36090.0,35814.0,36065.0,0.2425410120615555,8747.2416
1632495600000.0,2021-09-24 15:00:00,BTC/EUR,36315.0,36315.0,35650.0,35837.0,1.195838610932835,42855.2683
1632492000000.0,2021-09-24 14:00:00,BTC/EUR,35842.0,36443.0,35720.0,36315.0,0.2468581908302354,8964.6552
1632488400000.0,2021-09-24 13:00:00,BTC/EUR,35159.0,35845.0,34955.0,35842.0,0.3045786563249818,10916.7082
1632484800000.0,2021-09-24 12:00:00,BTC/EUR,35544.0,35592.0,35070.0,35159.0,0.4649701186040559,16347.8844
1632481200000.0,2021-09-24 11:00:00,BTC/EUR,36022.0,36022.0,34767.0,35544.0,1.4308127757146072,50856.8093
1632477600000.0,2021-09-24 10:00:00,BTC/EUR,36142.0,36403.0,35801.0,36022.0,0.8942799317084005,32213.7517
1632474000000.0,2021-09-24 09:00:00,BTC/EUR,37909.0,37931.0,36142.0,36142.0,1.8416110868241933,66559.5079
1632470400000.0,2021-09-24 08:00:00,BTC/EUR,38349.0,38421.0,37886.0,37909.0,0.9209858793426364,34913.6537
1632466800000.0,2021-09-24 07:00:00,BTC/EUR,37677.0,38483.0,37666.0,38349.0,3.227312023781585,123764.1888
1632463200000.0,2021-09-24 06:00:00,BTC/EUR,37690.0,37887.0,37676.0,37677.0,0.2327195689678053,8768.1752
1632459600000.0,2021-09-24 05:00:00,BTC/EUR,37777.0,37779.0,37459.0,37690.0,0.29050732820376757,10949.2212
1632456000000.0,2021-09-24 04:00:00,BTC/EUR,37747.0,37825.0,37595.0,37777.0,0.19809269396722876,7483.3477
1632452400000.0,2021-09-24 03:00:00,BTC/EUR,37864.0,37962.0,37711.0,37747.0,0.19375492357008503,7313.6671
1632448800000.0,2021-09-24 02:00:00,BTC/EUR,37886.0,37989.0,37800.0,37864.0,0.0909097110712022,3442.2053
1632445200000.0,2021-09-24 01:00:00,BTC/EUR,38070.0,38161.0,37857.0,37886.0,0.35890909570817714,13597.63
1632441600000.0,2021-09-24 00:00:00,BTC/EUR,38246.0,38323.0,38061.0,38070.0,0.21615757814552142,8229.119
1632438000000.0,2021-09-23 23:00:00,BTC/EUR,38227.0,38269.0,38058.0,38246.0,0.2449878078753334,9369.8037
1632434400000.0,2021-09-23 22:00:00,BTC/EUR,38104.0,38331.0,37868.0,38227.0,0.4958238313234101,18953.8576
1632430800000.0,2021-09-23 21:00:00,BTC/EUR,38091.0,38132.0,38020.0,38104.0,0.9464059888725592,36061.8538
1632427200000.0,2021-09-23 20:00:00,BTC/EUR,38145.0,38193.0,37946.0,38091.0,0.24204143235935,9219.6002
1632423600000.0,2021-09-23 19:00:00,BTC/EUR,38146.0,38197.0,38018.0,38145.0,0.12760947437409884,4867.6634
1632420000000.0,2021-09-23 18:00:00,BTC/EUR,38177.0,38237.0,37933.0,38146.0,0.5013887983012636,19125.9771
1632416400000.0,2021-09-23 17:00:00,BTC/EUR,37351.0,38238.0,37351.0,38177.0,0.6931298635303978,26461.6188
1632412800000.0,2021-09-23 16:00:00,BTC/EUR,37363.0,37416.0,37236.0,37351.0,0.18805723006077482,7024.1256
1632409200000.0,2021-09-23 15:00:00,BTC/EUR,37635.0,37640.0,37268.0,37363.0,0.621938417685946,23237.4851
1632405600000.0,2021-09-23 14:00:00,BTC/EUR,37555.0,37673.0,37518.0,37635.0,0.6892189956157831,25938.7569
1632402000000.0,2021-09-23 13:00:00,BTC/EUR,37125.0,37653.0,37097.0,37555.0,0.32295542005059247,12128.5908
1632398400000.0,2021-09-23 12:00:00,BTC/EUR,37279.0,37435.0,37105.0,37125.0,0.6019393104377104,22346.9969
1632394800000.0,2021-09-23 11:00:00,BTC/EUR,37424.0,37451.0,37090.0,37279.0,0.15260193406475495,5688.8475
1632391200000.0,2021-09-23 10:00:00,BTC/EUR,37611.0,37681.0,37153.0,37424.0,0.13225694206926036,4949.5838
1632387600000.0,2021-09-23 09:00:00,BTC/EUR,37459.0,37767.0,37429.0,37611.0,0.08601203637233788,3234.9987
1632384000000.0,2021-09-23 08:00:00,BTC/EUR,37853.0,37868.0,37434.0,37459.0,0.9693481059291492,36310.8107
1632380400000.0,2021-09-23 07:00:00,BTC/EUR,37902.0,37905.0,37586.0,37853.0,0.23116950836129235,8750.4594
