https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume BRZ
1649872800000.0,2022-04-13 18:00:00,BTC/BRZ,193595.0,195170.0,193595.0,195060.0,1.1785503947503333,229888.04
1649869200000.0,2022-04-13 17:00:00,BTC/BRZ,193050.0,193710.0,192605.0,193595.0,11.182577917818124,2164891.172
1649865600000.0,2022-04-13 16:00:00,BTC/BRZ,194360.0,194835.0,192990.0,193050.0,0.428301092981093,82683.526
1649862000000.0,2022-04-13 15:00:00,BTC/BRZ,192240.0,196020.0,192240.0,194360.0,1.3563262039514303,263615.561
1649858400000.0,2022-04-13 14:00:00,BTC/BRZ,191620.0,193315.0,190985.0,192240.0,1.001361732729921,192501.7795
1649854800000.0,2022-04-13 13:00:00,BTC/BRZ,186860.0,191950.0,186650.0,191620.0,2.749785278154681,526913.855
1649851200000.0,2022-04-13 12:00:00,BTC/BRZ,187160.0,187845.0,186500.0,186860.0,32.52761626618859,6078110.3755
1649847600000.0,2022-04-13 11:00:00,BTC/BRZ,187675.0,188415.0,186995.0,187160.0,0.10002003633254969,18719.75
1649844000000.0,2022-04-13 10:00:00,BTC/BRZ,189025.0,189115.0,187655.0,187675.0,0.07847729585719995,14728.2265
1649840400000.0,2022-04-13 09:00:00,BTC/BRZ,189280.0,189380.0,188970.0,189025.0,0.016108734294405503,3044.9535
1649836800000.0,2022-04-13 08:00:00,BTC/BRZ,189090.0,189370.0,188990.0,189280.0,0.0318,6019.104
1649833200000.0,2022-04-13 07:00:00,BTC/BRZ,188545.0,189530.0,188410.0,189090.0,0.3778627531863134,71450.068
1649829600000.0,2022-04-13 06:00:00,BTC/BRZ,189450.0,189495.0,188225.0,188545.0,0.002706802089686812,510.354
1649826000000.0,2022-04-13 05:00:00,BTC/BRZ,189455.0,189455.0,189040.0,189450.0,0.0157,2974.365
1649822400000.0,2022-04-13 04:00:00,BTC/BRZ,189125.0,189550.0,188480.0,189455.0,0.0,0.0
1649818800000.0,2022-04-13 03:00:00,BTC/BRZ,188955.0,189740.0,188890.0,189125.0,0.06794894117647059,12850.8435
1649815200000.0,2022-04-13 02:00:00,BTC/BRZ,187950.0,189265.0,187290.0,188955.0,0.03408205392818396,6439.9745
1649811600000.0,2022-04-13 01:00:00,BTC/BRZ,188270.0,188350.0,186820.0,187950.0,0.05305402234636872,9971.5035
1649808000000.0,2022-04-13 00:00:00,BTC/BRZ,189005.0,189700.0,188240.0,188270.0,0.05550130663408934,10449.231
1649804400000.0,2022-04-12 23:00:00,BTC/BRZ,188045.0,189665.0,187985.0,189005.0,0.14466238723843283,27341.9145
1649800800000.0,2022-04-12 22:00:00,BTC/BRZ,187215.0,188385.0,186765.0,188045.0,0.13702615863224227,25767.084
1649797200000.0,2022-04-12 21:00:00,BTC/BRZ,186110.0,187735.0,185925.0,187215.0,0.5527439788478488,103481.964
1649793600000.0,2022-04-12 20:00:00,BTC/BRZ,185360.0,186560.0,185360.0,186110.0,0.2349034791252485,43717.8865
1649790000000.0,2022-04-12 19:00:00,BTC/BRZ,187095.0,187165.0,185360.0,185360.0,0.5676642344626672,105222.2425
1649786400000.0,2022-04-12 18:00:00,BTC/BRZ,189085.0,189085.0,187095.0,187095.0,0.8782406558165637,164314.4355
1649782800000.0,2022-04-12 17:00:00,BTC/BRZ,188755.0,189605.0,188665.0,189085.0,1.224899568976915,231610.135
1649779200000.0,2022-04-12 16:00:00,BTC/BRZ,188990.0,189685.0,188290.0,188755.0,21.502494723318588,4058703.3915
1649775600000.0,2022-04-12 15:00:00,BTC/BRZ,187565.0,190110.0,187565.0,188990.0,1.655933284829885,312954.8315
1649772000000.0,2022-04-12 14:00:00,BTC/BRZ,189315.0,189315.0,186675.0,187565.0,25.988818588222752,4874592.7585
1649768400000.0,2022-04-12 13:00:00,BTC/BRZ,189695.0,189945.0,187860.0,189315.0,5.669370805271637,1073296.934
1649764800000.0,2022-04-12 12:00:00,BTC/BRZ,191210.0,192715.0,189180.0,189695.0,22.524736355728933,4272829.863
1649761200000.0,2022-04-12 11:00:00,BTC/BRZ,190285.0,191815.0,189955.0,191210.0,0.372751121803253,71273.742
1649757600000.0,2022-04-12 10:00:00,BTC/BRZ,190685.0,190905.0,190095.0,190285.0,0.4006584412854403,76239.2915
1649754000000.0,2022-04-12 09:00:00,BTC/BRZ,190430.0,190700.0,189820.0,190685.0,0.1598171565671133,30474.7345
1649750400000.0,2022-04-12 08:00:00,BTC/BRZ,190060.0,191320.0,190015.0,190785.0,0.4255725764604136,81192.864
1649746800000.0,2022-04-12 07:00:00,BTC/BRZ,188915.0,190270.0,188875.0,190060.0,0.00790832631800484,1503.0565
1649743200000.0,2022-04-12 06:00:00,BTC/BRZ,190045.0,190265.0,188820.0,188915.0,0.2768243681020565,52296.2755
1649739600000.0,2022-04-12 05:00:00,BTC/BRZ,188960.0,190265.0,188610.0,190045.0,0.025658854481833252,4876.337
1649736000000.0,2022-04-12 04:00:00,BTC/BRZ,188130.0,188965.0,187800.0,188960.0,0.205546875,38840.1375
1649732400000.0,2022-04-12 03:00:00,BTC/BRZ,187070.0,188155.0,187070.0,188130.0,0.06655161590389624,12520.3555
1649728800000.0,2022-04-12 02:00:00,BTC/BRZ,187390.0,187870.0,186145.0,187070.0,0.8000422836371412,149663.91
1649725200000.0,2022-04-12 01:00:00,BTC/BRZ,187475.0,188210.0,186720.0,187390.0,0.3528923555152356,66128.4985
1649721600000.0,2022-04-12 00:00:00,BTC/BRZ,187360.0,188505.0,186600.0,187475.0,0.8138349033204427,152573.6985
1649718000000.0,2022-04-11 23:00:00,BTC/BRZ,188490.0,189110.0,186645.0,187360.0,0.6650176665243382,124597.71
1649714400000.0,2022-04-11 22:00:00,BTC/BRZ,186990.0,189630.0,186000.0,188490.0,1.2198269881691337,229925.189
1649710800000.0,2022-04-11 21:00:00,BTC/BRZ,188655.0,188945.0,186260.0,186990.0,1.2906423979891972,241337.222
1649707200000.0,2022-04-11 20:00:00,BTC/BRZ,189395.0,190225.0,187325.0,188655.0,0.8070314648432324,152250.521
1649703600000.0,2022-04-11 19:00:00,BTC/BRZ,191090.0,191500.0,188210.0,189395.0,0.4975765094115473,94238.503
1649700000000.0,2022-04-11 18:00:00,BTC/BRZ,191960.0,191960.0,190700.0,191090.0,25.728972528651422,4916549.3605
1649696400000.0,2022-04-11 17:00:00,BTC/BRZ,193250.0,193705.0,191670.0,191960.0,1.1123727547405708,213531.074
1649692800000.0,2022-04-11 16:00:00,BTC/BRZ,192840.0,193705.0,192500.0,193250.0,1.5555669262613194,300613.3085
1649689200000.0,2022-04-11 15:00:00,BTC/BRZ,193935.0,194700.0,192765.0,192840.0,0.2667777276498652,51445.417
1649685600000.0,2022-04-11 14:00:00,BTC/BRZ,195535.0,195780.0,193520.0,193935.0,0.48738174903962667,94520.3795
1649682000000.0,2022-04-11 13:00:00,BTC/BRZ,194710.0,195600.0,193380.0,195535.0,1.7500227299460454,342190.6945
1649678400000.0,2022-04-11 12:00:00,BTC/BRZ,194920.0,196620.0,194665.0,194710.0,2.3348258178830057,454613.935
1649674800000.0,2022-04-11 11:00:00,BTC/BRZ,197170.0,197555.0,194455.0,194920.0,0.6155527216293865,119983.5365
1649671200000.0,2022-04-11 10:00:00,BTC/BRZ,196915.0,197230.0,195725.0,197170.0,1.161014801947558,228917.2885
1649667600000.0,2022-04-11 09:00:00,BTC/BRZ,200185.0,200185.0,196585.0,196920.0,0.4305237939264676,84778.7455
1649664000000.0,2022-04-11 08:00:00,BTC/BRZ,200410.0,200935.0,199650.0,200185.0,0.05236036416314909,10481.7595
1649660400000.0,2022-04-11 07:00:00,BTC/BRZ,200235.0,200535.0,200080.0,200410.0,0.00019996507160321343,40.075
1649656800000.0,2022-04-11 06:00:00,BTC/BRZ,200485.0,200500.0,200035.0,200235.0,0.00030001498239568507,60.0735
1649653200000.0,2022-04-11 05:00:00,BTC/BRZ,200175.0,200485.0,199865.0,200485.0,0.12040000000000001,24138.394
1649649600000.0,2022-04-11 04:00:00,BTC/BRZ,199530.0,200175.0,199480.0,200175.0,0.05680340951667291,11370.6225
1649646000000.0,2022-04-11 03:00:00,BTC/BRZ,198835.0,199680.0,198500.0,199530.0,0.12314351225379642,24570.825
1649642400000.0,2022-04-11 02:00:00,BTC/BRZ,200240.0,200525.0,198310.0,198835.0,0.5433782105766087,108042.6065
1649638800000.0,2022-04-11 01:00:00,BTC/BRZ,200670.0,201175.0,199935.0,200240.0,0.08064260137834599,16147.8745
1649635200000.0,2022-04-11 00:00:00,BTC/BRZ,199885.0,200820.0,198000.0,200670.0,2.1619088030099167,433830.2395
1649631600000.0,2022-04-10 23:00:00,BTC/BRZ,199460.0,200980.0,199255.0,199885.0,1.3808228731520626,276005.78
1649628000000.0,2022-04-10 22:00:00,BTC/BRZ,202695.0,202695.0,198820.0,199460.0,2.1514587561415826,429129.9635
1649624400000.0,2022-04-10 21:00:00,BTC/BRZ,204430.0,204870.0,202695.0,202695.0,0.22005958953106883,44604.9785
1649620800000.0,2022-04-10 20:00:00,BTC/BRZ,205050.0,205925.0,204070.0,204535.0,0.4052436575647199,82886.5115
1649617200000.0,2022-04-10 19:00:00,BTC/BRZ,204435.0,205230.0,204290.0,205050.0,0.0704984930504755,14455.716
1649613600000.0,2022-04-10 18:00:00,BTC/BRZ,204305.0,205040.0,204300.0,204575.0,0.12527974825858487,25629.1045
1649610000000.0,2022-04-10 17:00:00,BTC/BRZ,203170.0,205350.0,202935.0,204305.0,0.5212720222216783,106498.4805
1649606400000.0,2022-04-10 16:00:00,BTC/BRZ,202875.0,203170.0,202365.0,203170.0,0.14595449869567356,29653.5755
1649602800000.0,2022-04-10 15:00:00,BTC/BRZ,202635.0,202875.0,202195.0,202875.0,0.027586617375231055,5596.635
1649599200000.0,2022-04-10 14:00:00,BTC/BRZ,201865.0,202805.0,201815.0,202635.0,0.2152306610407876,43613.265
1649595600000.0,2022-04-10 13:00:00,BTC/BRZ,202045.0,202470.0,201730.0,201865.0,0.04160705174250118,8399.0075
1649592000000.0,2022-04-10 12:00:00,BTC/BRZ,202730.0,202885.0,201755.0,202045.0,0.05738048207082581,11593.4395
1649588400000.0,2022-04-10 11:00:00,BTC/BRZ,201670.0,202745.0,201655.0,202730.0,0.0021898485670596357,443.948
1649584800000.0,2022-04-10 10:00:00,BTC/BRZ,202000.0,202000.0,201335.0,201670.0,0.12488221847572767,25184.997
1649581200000.0,2022-04-10 09:00:00,BTC/BRZ,202040.0,202040.0,201415.0,202000.0,0.005395683168316832,1089.928
1649577600000.0,2022-04-10 08:00:00,BTC/BRZ,201940.0,202210.0,201915.0,202040.0,0.009100329142744012,1838.6305
1649574000000.0,2022-04-10 07:00:00,BTC/BRZ,202615.0,202615.0,201925.0,201940.0,0.0006006214717242745,121.2895
1649570400000.0,2022-04-10 06:00:00,BTC/BRZ,202260.0,202625.0,202260.0,202615.0,9.982479085951188e-05,20.226
1649566800000.0,2022-04-10 05:00:00,BTC/BRZ,202670.0,202755.0,202260.0,202260.0,0.007908728863838624,1599.6195
1649563200000.0,2022-04-10 04:00:00,BTC/BRZ,202925.0,203015.0,202645.0,202670.0,0.0017009054127399223,344.7225
1649559600000.0,2022-04-10 03:00:00,BTC/BRZ,202850.0,203235.0,202850.0,202925.0,0.0141180066527042,2864.8965
1649556000000.0,2022-04-10 02:00:00,BTC/BRZ,203195.0,203195.0,202715.0,202850.0,0.005701496179442938,1156.5485
1649552400000.0,2022-04-10 01:00:00,BTC/BRZ,202260.0,203195.0,202070.0,203195.0,0.1070156647555304,21745.048
1649548800000.0,2022-04-10 00:00:00,BTC/BRZ,202770.0,202790.0,201990.0,202260.0,0.07350267230297637,14866.6505
1649545200000.0,2022-04-09 23:00:00,BTC/BRZ,202030.0,203300.0,201530.0,202770.0,0.442196126152784,89664.1085
1649541600000.0,2022-04-09 22:00:00,BTC/BRZ,201855.0,202480.0,201630.0,202030.0,0.3016787333564322,60948.1545
1649538000000.0,2022-04-09 21:00:00,BTC/BRZ,201205.0,202130.0,201090.0,201860.0,0.029862154463489547,6027.9745
1649534400000.0,2022-04-09 20:00:00,BTC/BRZ,201630.0,202500.0,201205.0,201205.0,0.4223939315623369,84987.771
1649530800000.0,2022-04-09 19:00:00,BTC/BRZ,201370.0,202025.0,201335.0,201630.0,0.08643430541090115,17427.749
1649527200000.0,2022-04-09 18:00:00,BTC/BRZ,201815.0,202260.0,201370.0,201370.0,0.1728573595868302,34808.2865
1649523600000.0,2022-04-09 17:00:00,BTC/BRZ,201185.0,202260.0,201155.0,201815.0,0.17926106335009787,36177.5715
1649520000000.0,2022-04-09 16:00:00,BTC/BRZ,200285.0,201420.0,200060.0,201185.0,0.15983869075726323,32157.147
1649516400000.0,2022-04-09 15:00:00,BTC/BRZ,201485.0,201485.0,200070.0,200285.0,0.2666769278777742,53411.3885
1649512800000.0,2022-04-09 14:00:00,BTC/BRZ,201325.0,201620.0,200900.0,201485.0,0.05075251011241532,10225.8695
1649509200000.0,2022-04-09 13:00:00,BTC/BRZ,201500.0,201760.0,201260.0,201325.0,0.3350184105302372,67447.5815
1649505600000.0,2022-04-09 12:00:00,BTC/BRZ,201245.0,201500.0,201065.0,201500.0,0.24710946898263025,49792.558
1649502000000.0,2022-04-09 11:00:00,BTC/BRZ,201470.0,201685.0,201005.0,201245.0,0.022716574324827946,4571.597
1649498400000.0,2022-04-09 10:00:00,BTC/BRZ,201240.0,201525.0,200805.0,201470.0,0.03953365265300045,7964.845
1649494800000.0,2022-04-09 09:00:00,BTC/BRZ,201230.0,201240.0,201030.0,201240.0,0.03397540250447227,6837.21
1649491200000.0,2022-04-09 08:00:00,BTC/BRZ,201385.0,201385.0,200875.0,201230.0,0.12214864831287581,24579.9725
1649487600000.0,2022-04-09 07:00:00,BTC/BRZ,201285.0,201385.0,200775.0,201385.0,0.07771711646845594,15651.0615
1649484000000.0,2022-04-09 06:00:00,BTC/BRZ,201980.0,202000.0,201155.0,201285.0,0.07188929627145589,14470.237
1649480400000.0,2022-04-09 05:00:00,BTC/BRZ,201030.0,202000.0,201030.0,201980.0,0.013761847707693831,2779.618
1649476800000.0,2022-04-09 04:00:00,BTC/BRZ,201020.0,201565.0,200500.0,201030.0,0.07917004675919018,15915.5545
1649473200000.0,2022-04-09 03:00:00,BTC/BRZ,200000.0,201155.0,199735.0,201020.0,0.03450144015520844,6935.4795
1649469600000.0,2022-04-09 02:00:00,BTC/BRZ,200890.0,201160.0,199945.0,200000.0,0.333946385,66789.277
1649466000000.0,2022-04-09 01:00:00,BTC/BRZ,201000.0,201240.0,200530.0,200890.0,0.0650713350589875,13072.1805
1649462400000.0,2022-04-09 00:00:00,BTC/BRZ,200225.0,201130.0,199910.0,201000.0,0.3489175298507463,70132.4235
1649458800000.0,2022-04-08 23:00:00,BTC/BRZ,200555.0,200800.0,199535.0,200225.0,0.23883031589461856,47819.8
1649455200000.0,2022-04-08 22:00:00,BTC/BRZ,202185.0,202445.0,200345.0,200555.0,0.23854805664281617,47842.0055
1649451600000.0,2022-04-08 21:00:00,BTC/BRZ,202745.0,203270.0,201300.0,202185.0,0.3078346539060761,62239.5495
1649448000000.0,2022-04-08 20:00:00,BTC/BRZ,203145.0,203230.0,201935.0,202745.0,0.8741250117142223,177224.4755
1649444400000.0,2022-04-08 19:00:00,BTC/BRZ,203620.0,204500.0,202060.0,203145.0,1.0295057865071746,209138.953
1649440800000.0,2022-04-08 18:00:00,BTC/BRZ,204850.0,205195.0,202235.0,203620.0,2.468253189765249,502585.7145
1649437200000.0,2022-04-08 17:00:00,BTC/BRZ,207630.0,207630.0,204840.0,204850.0,0.6167968098608738,126350.8265
1649433600000.0,2022-04-08 16:00:00,BTC/BRZ,209205.0,209205.0,207515.0,207630.0,1.1378636589124884,236254.6315
1649430000000.0,2022-04-08 15:00:00,BTC/BRZ,209475.0,210380.0,208960.0,209205.0,0.48395356946535695,101245.5065
1649426400000.0,2022-04-08 14:00:00,BTC/BRZ,206655.0,209690.0,206585.0,209475.0,0.9174402005012531,192180.786
1649422800000.0,2022-04-08 13:00:00,BTC/BRZ,206775.0,207275.0,205480.0,206655.0,2.630062667247344,543515.6005
1649419200000.0,2022-04-08 12:00:00,BTC/BRZ,207635.0,207885.0,205700.0,206775.0,2.259032603070971,467111.4665
1649415600000.0,2022-04-08 11:00:00,BTC/BRZ,208815.0,208815.0,207420.0,207635.0,0.00480881595106798,998.4785
1649412000000.0,2022-04-08 10:00:00,BTC/BRZ,208980.0,209460.0,208590.0,208815.0,0.01920538036060628,4010.3715
1649408400000.0,2022-04-08 09:00:00,BTC/BRZ,209560.0,210185.0,208695.0,208980.0,0.004302057613168724,899.044
1649404800000.0,2022-04-08 08:00:00,BTC/BRZ,209425.0,210410.0,208765.0,209560.0,0.1047798625691926,21957.668
1649401200000.0,2022-04-08 07:00:00,BTC/BRZ,208705.0,209470.0,208045.0,209425.0,0.00019892562970037005,41.66
1649397600000.0,2022-04-08 06:00:00,BTC/BRZ,209020.0,209020.0,208300.0,208705.0,9.980594619199347e-05,20.83
1649394000000.0,2022-04-08 05:00:00,BTC/BRZ,208335.0,209020.0,208335.0,209020.0,0.0004988111185532485,104.2615
1649390400000.0,2022-04-08 04:00:00,BTC/BRZ,209055.0,209260.0,208335.0,208335.0,0.001902236782105743,396.3025
1649386800000.0,2022-04-08 03:00:00,BTC/BRZ,208995.0,209260.0,208810.0,209055.0,0.0,0.0
1649383200000.0,2022-04-08 02:00:00,BTC/BRZ,208710.0,209260.0,208550.0,208995.0,0.00030028948060958395,62.759
1649379600000.0,2022-04-08 01:00:00,BTC/BRZ,207590.0,208870.0,207540.0,208710.0,0.056439221886828615,11779.43
1649376000000.0,2022-04-08 00:00:00,BTC/BRZ,208140.0,208520.0,207515.0,207590.0,0.03882170143070476,8058.997
1649372400000.0,2022-04-07 23:00:00,BTC/BRZ,208935.0,209440.0,208140.0,208140.0,0.17011316661862208,35407.3545
1649368800000.0,2022-04-07 22:00:00,BTC/BRZ,208410.0,208945.0,208405.0,208935.0,0.10665770215617297,22284.527
1649365200000.0,2022-04-07 21:00:00,BTC/BRZ,208630.0,208630.0,207050.0,208410.0,0.1211386689698191,25246.51
1649361600000.0,2022-04-07 20:00:00,BTC/BRZ,207505.0,208655.0,207450.0,208630.0,0.2648226525427791,55249.95
1649358000000.0,2022-04-07 19:00:00,BTC/BRZ,208900.0,209110.0,207475.0,207505.0,0.2396331124551216,49725.069
1649354400000.0,2022-04-07 18:00:00,BTC/BRZ,208705.0,209585.0,208605.0,208900.0,5.76017221876496,1203299.9765
1649350800000.0,2022-04-07 17:00:00,BTC/BRZ,208200.0,209085.0,208190.0,208705.0,9.071136053280947,1893191.45
1649347200000.0,2022-04-07 16:00:00,BTC/BRZ,208205.0,208710.0,207300.0,208200.0,20.970389161863594,4366035.0235
1649343600000.0,2022-04-07 15:00:00,BTC/BRZ,208145.0,208930.0,207080.0,208205.0,1.0580597007756778,220293.32
1649340000000.0,2022-04-07 14:00:00,BTC/BRZ,208815.0,209420.0,208090.0,208145.0,10.587931816762353,2203825.068
1649336400000.0,2022-04-07 13:00:00,BTC/BRZ,206560.0,208960.0,206560.0,208815.0,21.29585725642315,4446894.433
1649332800000.0,2022-04-07 12:00:00,BTC/BRZ,207905.0,208590.0,206435.0,206560.0,10.702132842757553,2210632.56
1649329200000.0,2022-04-07 11:00:00,BTC/BRZ,206515.0,208425.0,206240.0,207905.0,0.4419901397272793,91891.96
1649325600000.0,2022-04-07 10:00:00,BTC/BRZ,206430.0,206730.0,206220.0,206515.0,0.010706980122509261,2211.152
1649322000000.0,2022-04-07 09:00:00,BTC/BRZ,207145.0,207145.0,205965.0,206430.0,0.03547532819842077,7323.172
1649318400000.0,2022-04-07 08:00:00,BTC/BRZ,206775.0,207170.0,206680.0,207145.0,0.01587319269111009,3288.0525
1649314800000.0,2022-04-07 07:00:00,BTC/BRZ,206325.0,206860.0,206325.0,206775.0,0.01620565590617821,3350.9245
1649311200000.0,2022-04-07 06:00:00,BTC/BRZ,206325.0,206560.0,206145.0,206325.0,0.0,0.0
1649307600000.0,2022-04-07 05:00:00,BTC/BRZ,206265.0,206545.0,205715.0,206325.0,0.0030948406640009694,638.543
1649304000000.0,2022-04-07 04:00:00,BTC/BRZ,206040.0,206570.0,205720.0,206265.0,0.00019983031537100334,41.218
1649300400000.0,2022-04-07 03:00:00,BTC/BRZ,206275.0,206585.0,205360.0,206040.0,0.13133006697728597,27059.247
1649296800000.0,2022-04-07 02:00:00,BTC/BRZ,206360.0,206795.0,205265.0,206275.0,0.5161129632771785,106461.2015
1649293200000.0,2022-04-07 01:00:00,BTC/BRZ,204005.0,206360.0,203910.0,206360.0,0.08930672853266138,18429.3365
1649289600000.0,2022-04-07 00:00:00,BTC/BRZ,205360.0,206980.0,203305.0,204005.0,0.6228840494105536,127071.4605
1649286000000.0,2022-04-06 23:00:00,BTC/BRZ,207005.0,207175.0,205280.0,205360.0,0.22933579811063498,47096.3995
1649282400000.0,2022-04-06 22:00:00,BTC/BRZ,208780.0,208780.0,207005.0,207005.0,0.24074340716407816,49835.089
1649278800000.0,2022-04-06 21:00:00,BTC/BRZ,208565.0,209475.0,208455.0,208685.0,0.014931303160265471,3115.939
1649275200000.0,2022-04-06 20:00:00,BTC/BRZ,208195.0,209245.0,208080.0,208565.0,0.4187294104955289,87332.2995
1649271600000.0,2022-04-06 19:00:00,BTC/BRZ,207800.0,208600.0,206945.0,208195.0,0.3327485122121088,69276.5765
1649268000000.0,2022-04-06 18:00:00,BTC/BRZ,207705.0,208645.0,205295.0,207800.0,1.6236361597690085,337391.594
1649264400000.0,2022-04-06 17:00:00,BTC/BRZ,207565.0,208645.0,206000.0,207705.0,2.9853942514624103,620081.313
1649260800000.0,2022-04-06 16:00:00,BTC/BRZ,209120.0,209345.0,206510.0,207565.0,11.387183790619806,2363580.8035
1649257200000.0,2022-04-06 15:00:00,BTC/BRZ,209630.0,209630.0,207480.0,209120.0,20.82029444577276,4353939.9745
1649253600000.0,2022-04-06 14:00:00,BTC/BRZ,210165.0,210745.0,208385.0,209630.0,3.101428404808472,650152.4365
1649250000000.0,2022-04-06 13:00:00,BTC/BRZ,211285.0,212745.0,210000.0,210165.0,19.688418782861085,4137816.5335
1649246400000.0,2022-04-06 12:00:00,BTC/BRZ,210335.0,211810.0,210125.0,211285.0,0.743017237380789,156988.397
1649242800000.0,2022-04-06 11:00:00,BTC/BRZ,211570.0,212035.0,209690.0,210335.0,0.950313559322034,199884.2025
1649239200000.0,2022-04-06 10:00:00,BTC/BRZ,212685.0,213570.0,211335.0,211570.0,0.08770447369664887,18555.6355
1649235600000.0,2022-04-06 09:00:00,BTC/BRZ,212725.0,212725.0,212360.0,212685.0,0.026971337894068696,5736.399
1649232000000.0,2022-04-06 08:00:00,BTC/BRZ,212480.0,212800.0,211920.0,212725.0,0.0012966200493595018,275.8235
1649228400000.0,2022-04-06 07:00:00,BTC/BRZ,213140.0,213255.0,212480.0,212480.0,0.0017035956325301205,361.98
1649224800000.0,2022-04-06 06:00:00,BTC/BRZ,212980.0,213140.0,212300.0,213140.0,0.37888875856244725,80756.35
1649221200000.0,2022-04-06 05:00:00,BTC/BRZ,212820.0,213460.0,212755.0,212980.0,0.02959837543431308,6303.862
1649217600000.0,2022-04-06 04:00:00,BTC/BRZ,212370.0,212985.0,211810.0,212820.0,0.48000866694859506,102155.4445
1649214000000.0,2022-04-06 03:00:00,BTC/BRZ,212260.0,212430.0,211940.0,212370.0,0.06926422988181005,14709.6445
1649210400000.0,2022-04-06 02:00:00,BTC/BRZ,211985.0,212870.0,211975.0,212260.0,0.023640921511354,5018.022
1649206800000.0,2022-04-06 01:00:00,BTC/BRZ,211355.0,212620.0,211135.0,211985.0,0.6049122202042597,128232.317
1649203200000.0,2022-04-06 00:00:00,BTC/BRZ,213265.0,213265.0,208690.0,211355.0,1.1159263513993045,235856.614
1649199600000.0,2022-04-05 23:00:00,BTC/BRZ,215280.0,215320.0,212905.0,213265.0,0.6126691604342016,130660.8885
1649196000000.0,2022-04-05 22:00:00,BTC/BRZ,215435.0,215770.0,214905.0,215280.0,0.050309248420661465,10830.575
1649192400000.0,2022-04-05 21:00:00,BTC/BRZ,214850.0,215435.0,214650.0,215435.0,0.26304924455172096,56670.014
1649188800000.0,2022-04-05 20:00:00,BTC/BRZ,216020.0,216820.0,214385.0,214850.0,0.7197959204095881,154648.1535
1649185200000.0,2022-04-05 19:00:00,BTC/BRZ,215185.0,216315.0,213700.0,216020.0,0.7836369155633738,169281.2465
1649181600000.0,2022-04-05 18:00:00,BTC/BRZ,215645.0,215960.0,215185.0,215185.0,0.950551641610707,204544.455
1649178000000.0,2022-04-05 17:00:00,BTC/BRZ,215240.0,216480.0,215105.0,215645.0,0.5717270560411788,123290.081
1649174400000.0,2022-04-05 16:00:00,BTC/BRZ,215010.0,215990.0,214465.0,215240.0,0.4477595033451031,96375.7555
