https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume IOT
1650027600000,2022-04-15 13:00:00,IOT/ETH,0.00021957,0.00021998,0.00021856,0.0002189,1.474370589434655,6735.36130395
1650024000000,2022-04-15 12:00:00,IOT/ETH,0.00022063,0.00022087,0.00021973,0.00021992,0.0410875963020432,186.82973946
1650020400000,2022-04-15 11:00:00,IOT/ETH,0.00022061,0.00022109,0.00022025,0.00022034,0.47444419838709345,2153.23680851
1650016800000,2022-04-15 10:00:00,IOT/ETH,0.00022093,0.00022093,0.00021994,0.00022089,4.454528110838453,20166.27330725
1650013200000,2022-04-15 09:00:00,IOT/ETH,0.00022006,0.00022108,0.00021951,0.00022031,2.4294894033843453,11027.59476821
1650009600000,2022-04-15 08:00:00,IOT/ETH,0.00021956,0.00022034,0.00021943,0.00021996,0.024782891869242,112.66999394999999
1650006000000,2022-04-15 07:00:00,IOT/ETH,0.00021953,0.00022003,0.00021852,0.00021952,0.1017232970304768,463.38965484
1650002400000,2022-04-15 06:00:00,IOT/ETH,0.00022008,0.0002202,0.00021847,0.00021944,0.1296861443992296,590.98680459
1649998800000,2022-04-15 05:00:00,IOT/ETH,0.00022059,0.00022077,0.00022025,0.00022043,0.0128085766273409,58.10722963
1649995200000,2022-04-15 04:00:00,IOT/ETH,0.0002204,0.00022099,0.00022023,0.00022023,0.027786895809858,126.1721646
1649991600000,2022-04-15 03:00:00,IOT/ETH,0.00022019,0.00022116,0.00022019,0.00022081,0.0625052137160594,283.07238674
1649988000000,2022-04-15 02:00:00,IOT/ETH,0.00021955,0.00022064,0.00021955,0.00022055,0.381493017841606,1729.73483492
1649984400000,2022-04-15 01:00:00,IOT/ETH,0.00021905,0.00021955,0.00021905,0.00021946,0.011462845449399399,52.23204889
1649980800000,2022-04-15 00:00:00,IOT/ETH,0.00021941,0.00021985,0.00021884,0.00021942,0.4918355755976088,2241.52572964
1649977200000,2022-04-14 23:00:00,IOT/ETH,0.000219,0.00021936,0.00021884,0.00021931,0.008797130965859599,40.11276716
1649973600000,2022-04-14 22:00:00,IOT/ETH,0.00022,0.00022023,0.00021892,0.00021922,1.1710401472152288,5341.84904304
1649970000000,2022-04-14 21:00:00,IOT/ETH,0.00022013,0.00022041,0.00021945,0.00022,0.096343922543,437.92692065
1649966400000,2022-04-14 20:00:00,IOT/ETH,0.00021972,0.00022027,0.00021939,0.00021981,0.25109112861428007,1142.30985221
1649962800000,2022-04-14 19:00:00,IOT/ETH,0.00021945,0.00022062,0.00021907,0.00021996,0.3608433979973784,1640.49553554
1649959200000,2022-04-14 18:00:00,IOT/ETH,0.00021812,0.00021959,0.00021797,0.00021892,0.4212189437206556,1924.07703143
1649955600000,2022-04-14 17:00:00,IOT/ETH,0.00021678,0.00021872,0.0002166,0.00021845,0.285900078642076,1308.76666808
1649952000000,2022-04-14 16:00:00,IOT/ETH,0.00021755,0.00021755,0.00021569,0.00021673,2.317383149415968,10692.48903897
1649948400000,2022-04-14 15:00:00,IOT/ETH,0.00021912,0.00021927,0.00021702,0.00021756,0.5031784659986531,2312.82619047
1649944800000,2022-04-14 14:00:00,IOT/ETH,0.00021798,0.00021939,0.00021771,0.00021939,0.6995991259358367,3188.83780453
1649941200000,2022-04-14 13:00:00,IOT/ETH,0.00021825,0.0002192,0.00021712,0.00021823,1.2776274219546777,5854.49948199
1649937600000,2022-04-14 12:00:00,IOT/ETH,0.00021773,0.00021899,0.00021759,0.0002185,0.290860756524585,1331.17051041
1649934000000,2022-04-14 11:00:00,IOT/ETH,0.00021629,0.0002182,0.00021614,0.00021799,0.3088025768632484,1416.59056316
1649930400000,2022-04-14 10:00:00,IOT/ETH,0.00021602,0.00021656,0.00021599,0.00021652,0.0921000998961848,425.36532374
1649926800000,2022-04-14 09:00:00,IOT/ETH,0.00021573,0.00021656,0.00021409,0.00021626,4.296312420714391,19866.42199535
1649923200000,2022-04-14 08:00:00,IOT/ETH,0.00021645,0.00021645,0.00021576,0.00021595,0.290380823455758,1344.66692964
1649919600000,2022-04-14 07:00:00,IOT/ETH,0.0002166,0.0002166,0.00021495,0.00021626,0.6335991259570125,2929.80267251
1649916000000,2022-04-14 06:00:00,IOT/ETH,0.00021782,0.0002183,0.00021659,0.00021659,0.100417996682267,463.6317313
1649912400000,2022-04-14 05:00:00,IOT/ETH,0.00021795,0.00021844,0.00021729,0.00021764,0.4995634132038664,2295.36580226
1649908800000,2022-04-14 04:00:00,IOT/ETH,0.00021745,0.00021812,0.0002163,0.00021779,0.1394271832392667,640.19093273
1649905200000,2022-04-14 03:00:00,IOT/ETH,0.00021692,0.00021809,0.00021692,0.00021735,0.041936860138887005,192.94621642
1649901600000,2022-04-14 02:00:00,IOT/ETH,0.00021698,0.00021784,0.00021658,0.00021684,0.0721267274237328,332.62648692
1649898000000,2022-04-14 01:00:00,IOT/ETH,0.00021798,0.00021872,0.00021719,0.00021729,1.7529645399975113,8067.39629066
1649894400000,2022-04-14 00:00:00,IOT/ETH,0.0002183,0.00021844,0.00021753,0.00021808,0.0915123557004352,419.62745644
1649890800000,2022-04-13 23:00:00,IOT/ETH,0.00021803,0.00021903,0.00021785,0.00021835,0.40653252320362,1861.8388972
1649887200000,2022-04-13 22:00:00,IOT/ETH,0.00021844,0.00021919,0.00021807,0.00021827,0.5479768817454646,2510.54602898
1649883600000,2022-04-13 21:00:00,IOT/ETH,0.00021837,0.00021889,0.00021771,0.00021828,0.3327510015218244,1524.42276673
1649880000000,2022-04-13 20:00:00,IOT/ETH,0.00021976,0.00022008,0.00021795,0.00021838,0.35021631424992145,1603.70141153
1649876400000,2022-04-13 19:00:00,IOT/ETH,0.00021974,0.00022001,0.00021936,0.00021961,0.17983639765039888,818.88983949
1649872800000,2022-04-13 18:00:00,IOT/ETH,0.00022053,0.00022053,0.00021952,0.00021952,0.016483354024704,75.0881652
1649869200000,2022-04-13 17:00:00,IOT/ETH,0.00021983,0.00022066,0.00021959,0.00022023,0.0195781522375611,88.89866157
1649865600000,2022-04-13 16:00:00,IOT/ETH,0.00021954,0.00022059,0.00021887,0.00021946,0.896651320211295,4085.71639575
1649862000000,2022-04-13 15:00:00,IOT/ETH,0.000218,0.00021944,0.000218,0.00021928,0.1105315827922096,504.06595582
1649858400000,2022-04-13 14:00:00,IOT/ETH,0.00021716,0.00021855,0.0002165,0.00021826,0.0504103599989122,230.96472097
1649854800000,2022-04-13 13:00:00,IOT/ETH,0.00021578,0.00021767,0.00021525,0.00021684,0.10697313444731159,493.32749699
1649851200000,2022-04-13 12:00:00,IOT/ETH,0.00021627,0.00021648,0.0002151,0.00021611,0.10704323102282379,495.31826858
1649847600000,2022-04-13 11:00:00,IOT/ETH,0.00021561,0.00021665,0.00021495,0.00021587,0.5614829654667172,2601.02360433
1649844000000,2022-04-13 10:00:00,IOT/ETH,0.00021693,0.00021694,0.00021495,0.00021561,0.4310312669270769,1999.12465529
1649840400000,2022-04-13 09:00:00,IOT/ETH,0.00021609,0.00021756,0.00021578,0.00021675,0.14373838668798,663.15287976
1649836800000,2022-04-13 08:00:00,IOT/ETH,0.00021688,0.00021688,0.00021573,0.00021598,0.0954299157493364,441.84607718
1649833200000,2022-04-13 07:00:00,IOT/ETH,0.00021681,0.00021707,0.0002151,0.00021707,3.1239405417735124,14391.39697689
1649829600000,2022-04-13 06:00:00,IOT/ETH,0.00021641,0.00021739,0.00021623,0.00021665,0.09172446041581901,423.37623086
1649826000000,2022-04-13 05:00:00,IOT/ETH,0.00021859,0.00021865,0.00021545,0.00021616,8.071714579476822,37341.38869114
1649822400000,2022-04-13 04:00:00,IOT/ETH,0.00021729,0.00021862,0.00021699,0.00021806,0.0349478229184072,160.26700412
1649818800000,2022-04-13 03:00:00,IOT/ETH,0.00021705,0.00021711,0.00021633,0.00021711,0.09650984575500002,444.5205
1649815200000,2022-04-13 02:00:00,IOT/ETH,0.00021854,0.00021868,0.00021687,0.00021687,0.9172298294635682,4229.39931509
1649289600000,2022-04-07 00:00:00,IOT/ETH,0.00023233,0.00023393,0.0002284,0.00022896,0.4880132207712144,2131.43440239
1649286000000,2022-04-06 23:00:00,IOT/ETH,0.00023324,0.00023324,0.0002313,0.00023201,0.6920369642486883,2982.78938084
1649282400000,2022-04-06 22:00:00,IOT/ETH,0.00023367,0.0002339,0.00023262,0.00023279,0.1714315930075924,736.42163756
1649278800000,2022-04-06 21:00:00,IOT/ETH,0.00023451,0.00023547,0.00023393,0.000234,0.06160072016357999,263.25094086999997
1649275200000,2022-04-06 20:00:00,IOT/ETH,0.00023509,0.00023613,0.00023478,0.00023478,0.1376791869480846,586.41786757
1649271600000,2022-04-06 19:00:00,IOT/ETH,0.00023404,0.00023581,0.00023393,0.00023538,0.1970707947407856,837.24528312
1649268000000,2022-04-06 18:00:00,IOT/ETH,0.00023328,0.00023483,0.00023303,0.00023441,0.18888050870306972,805.7698421700001
1649264400000,2022-04-06 17:00:00,IOT/ETH,0.00023152,0.00023414,0.00023082,0.00023363,0.0610933810292511,261.49630197
1649260800000,2022-04-06 16:00:00,IOT/ETH,0.00023155,0.0002324,0.00023089,0.00023175,0.180513912719745,778.91655974
1649257200000,2022-04-06 15:00:00,IOT/ETH,0.00023268,0.00023268,0.00023068,0.00023182,0.11097035445675861,478.69189223
1649253600000,2022-04-06 14:00:00,IOT/ETH,0.00023052,0.00023249,0.00023031,0.00023241,2.0077431170189812,8638.79831771
1649250000000,2022-04-06 13:00:00,IOT/ETH,0.00023377,0.000235,0.00023016,0.00023057,0.0767754001297085,332.98087405
1649246400000,2022-04-06 12:00:00,IOT/ETH,0.00023489,0.00023489,0.00023388,0.00023406,1.0320570170645023,4409.36946537
1649242800000,2022-04-06 11:00:00,IOT/ETH,0.00023548,0.00023548,0.00023314,0.00023444,1.1034630580705924,4706.80369421
1649239200000,2022-04-06 10:00:00,IOT/ETH,0.0002371,0.00023728,0.00023506,0.00023548,9.848377753520998,41822.56562562
1649235600000,2022-04-06 09:00:00,IOT/ETH,0.00023764,0.00023764,0.00023663,0.00023743,0.037953892901316295,159.85297941
1649232000000,2022-04-06 08:00:00,IOT/ETH,0.0002389,0.0002389,0.0002373,0.0002373,0.05780125222048799,243.57881256
1649228400000,2022-04-06 07:00:00,IOT/ETH,0.00023892,0.0002395,0.00023873,0.0002389,0.21344957112684398,893.4682759599999
1649224800000,2022-04-06 06:00:00,IOT/ETH,0.00023861,0.0002395,0.00023845,0.00023884,0.022954213761950802,96.10707487
1649221200000,2022-04-06 05:00:00,IOT/ETH,0.00023821,0.00023878,0.00023821,0.00023848,0.0067150581118368005,28.15774116
1649217600000,2022-04-06 04:00:00,IOT/ETH,0.0002375,0.00023875,0.00023719,0.00023844,0.033591064818888,140.8784802
1649214000000,2022-04-06 03:00:00,IOT/ETH,0.00023964,0.00023964,0.00023752,0.00023778,0.020608189692814798,86.66914666
1649210400000,2022-04-06 02:00:00,IOT/ETH,0.00023931,0.00024017,0.00023913,0.00023942,0.0234249781435526,97.84052353
1649206800000,2022-04-06 01:00:00,IOT/ETH,0.00023999,0.00024081,0.00023954,0.00023954,0.3725477835345028,1555.26335282
1649203200000,2022-04-06 00:00:00,IOT/ETH,0.00024145,0.00024377,0.00023957,0.00023985,0.15853701707707502,660.9840195
1649199600000,2022-04-05 23:00:00,IOT/ETH,0.00024075,0.00024167,0.00024027,0.00024138,0.042236106955281,174.97765745
1649196000000,2022-04-05 22:00:00,IOT/ETH,0.00024117,0.00024193,0.00024101,0.0002413,0.020649444663817,85.57581709
1649192400000,2022-04-05 21:00:00,IOT/ETH,0.00024111,0.00024158,0.00024074,0.00024144,0.023522733086735997,97.4268269
1649188800000,2022-04-05 20:00:00,IOT/ETH,0.00024071,0.00024198,0.00024018,0.00024064,4.295834246821172,17851.70481558
1649185200000,2022-04-05 19:00:00,IOT/ETH,0.0002429,0.0002429,0.00024071,0.00024071,10.780333652786108,44785.56625311
1649181600000,2022-04-05 18:00:00,IOT/ETH,0.00024371,0.00024395,0.0002429,0.0002432,0.496107064667904,2039.91391722
1649178000000,2022-04-05 17:00:00,IOT/ETH,0.00024324,0.00024416,0.00024238,0.00024398,0.0329095675960942,134.88633329
1649174400000,2022-04-05 16:00:00,IOT/ETH,0.00024403,0.00024469,0.00024266,0.00024299,0.0428224093812977,176.23115923
1649170800000,2022-04-05 15:00:00,IOT/ETH,0.00024257,0.00024494,0.00024241,0.00024441,0.04303468886630191,176.07581059
1649167200000,2022-04-05 14:00:00,IOT/ETH,0.00024303,0.00024398,0.00024135,0.00024268,0.07429259917338961,306.13400022
1649163600000,2022-04-05 13:00:00,IOT/ETH,0.00024392,0.00024421,0.00024245,0.00024347,0.0595362630509352,244.53223416
1649160000000,2022-04-05 12:00:00,IOT/ETH,0.00024234,0.00024376,0.00024204,0.00024374,1.8291754323600842,7504.61734783
1649156400000,2022-04-05 11:00:00,IOT/ETH,0.00024167,0.00024261,0.00024167,0.00024228,0.016025322136586397,66.14380938
1649152800000,2022-04-05 10:00:00,IOT/ETH,0.00024036,0.00024151,0.00024036,0.00024151,0.0119227738240866,49.36761966
1649149200000,2022-04-05 09:00:00,IOT/ETH,0.0002412,0.00024156,0.00024067,0.00024067,0.0211503639708586,87.88118158
1649145600000,2022-04-05 08:00:00,IOT/ETH,0.00024102,0.00024187,0.00024073,0.00024085,1.2116638048995374,5030.78183475
1649142000000,2022-04-05 07:00:00,IOT/ETH,0.00024058,0.00024144,0.00024043,0.00024133,1.065713293934394,4416.00005774
1649138400000,2022-04-05 06:00:00,IOT/ETH,0.000242,0.00024275,0.00024072,0.00024101,1.9097579801326872,7923.97817573
1649134800000,2022-04-05 05:00:00,IOT/ETH,0.00024295,0.00024331,0.00024198,0.00024253,0.744094283763255,3068.0504835
1649131200000,2022-04-05 04:00:00,IOT/ETH,0.00024309,0.00024309,0.00024276,0.00024276,0.003195522853656,13.1633006
1649127600000,2022-04-05 03:00:00,IOT/ETH,0.00024255,0.00024294,0.00024196,0.00024294,0.0206288977325358,84.91354957
1649124000000,2022-04-05 02:00:00,IOT/ETH,0.00024335,0.00024335,0.00024175,0.00024286,1.6106218840918332,6631.89444162
1649120400000,2022-04-05 01:00:00,IOT/ETH,0.00024361,0.00024394,0.00024316,0.00024363,0.0169063018824267,69.39335009
1649116800000,2022-04-05 00:00:00,IOT/ETH,0.00024535,0.00024565,0.00024348,0.00024391,0.0463647231764975,190.08947225
1649113200000,2022-04-04 23:00:00,IOT/ETH,0.00024523,0.00024541,0.00024402,0.00024518,0.0644690376095402,262.94574439
1649109600000,2022-04-04 22:00:00,IOT/ETH,0.00024555,0.00024555,0.00024437,0.00024508,0.1243572091994408,507.41475926
1649106000000,2022-04-04 21:00:00,IOT/ETH,0.0002446,0.00024565,0.00024381,0.00024532,10.670581905691346,43496.58366905
1649102400000,2022-04-04 20:00:00,IOT/ETH,0.00024487,0.00024513,0.00024408,0.0002446,5.819488575637215,23791.85844496
1649098800000,2022-04-04 19:00:00,IOT/ETH,0.00024494,0.00024543,0.00024413,0.00024464,0.39379860787954724,1609.70653973
1649095200000,2022-04-04 18:00:00,IOT/ETH,0.00024388,0.00024501,0.00024294,0.00024468,0.0709484024107068,289.96404451
1649091600000,2022-04-04 17:00:00,IOT/ETH,0.00024786,0.000248,0.00024363,0.00024423,0.1350808331106402,553.08861774
1649088000000,2022-04-04 16:00:00,IOT/ETH,0.00024935,0.00024935,0.00024754,0.00024754,0.037496983590230196,151.47848263
1649084400000,2022-04-04 15:00:00,IOT/ETH,0.00024986,0.00025042,0.00024812,0.0002495,0.97300959523647,3899.83805706
1649080800000,2022-04-04 14:00:00,IOT/ETH,0.00024972,0.00025097,0.00024972,0.00025008,0.0358428832009872,143.32566859
1649077200000,2022-04-04 13:00:00,IOT/ETH,0.00024967,0.00025014,0.00024857,0.00024951,0.0421001991274677,168.73151027
1649073600000,2022-04-04 12:00:00,IOT/ETH,0.00025009,0.00025058,0.00024949,0.00024993,1.2975309230441316,5191.57733383
1649070000000,2022-04-04 11:00:00,IOT/ETH,0.00024975,0.00025106,0.00024975,0.00025052,11.93416533420383,47637.57518044
1649066400000,2022-04-04 10:00:00,IOT/ETH,0.00025103,0.00025103,0.00024913,0.00025002,0.061266434590193396,245.04613467
1649062800000,2022-04-04 09:00:00,IOT/ETH,0.00025295,0.00025295,0.00025029,0.00025065,0.6759771810376185,2696.8967924900003
1649059200000,2022-04-04 08:00:00,IOT/ETH,0.00025396,0.00025427,0.00025218,0.0002525,4.1138734039889755,16292.56793659
1649055600000,2022-04-04 07:00:00,IOT/ETH,0.00025511,0.00025561,0.00025397,0.00025415,0.06084951375241051,239.42362287
1649052000000,2022-04-04 06:00:00,IOT/ETH,0.00025501,0.00025521,0.00025462,0.00025482,0.1467621161140548,575.94425914
1649048400000,2022-04-04 05:00:00,IOT/ETH,0.00025257,0.00025575,0.00025251,0.00025569,5.0568220514918325,19777.16004338
1649044800000,2022-04-04 04:00:00,IOT/ETH,0.00025281,0.00025292,0.00025234,0.00025234,11.312079354917065,44828.7205949
1649041200000,2022-04-04 03:00:00,IOT/ETH,0.00025383,0.00025445,0.00025269,0.00025269,2.9632704844415922,11726.90048851
1649037600000,2022-04-04 02:00:00,IOT/ETH,0.00025207,0.00025365,0.00025207,0.00025365,0.019142312904207003,75.46742718
1649034000000,2022-04-04 01:00:00,IOT/ETH,0.00025316,0.00025316,0.00025201,0.00025238,0.11982681986428162,474.78730432000003
1649030400000,2022-04-04 00:00:00,IOT/ETH,0.00025587,0.0002565,0.00025316,0.00025346,0.19503153553571742,769.47658619
1649026800000,2022-04-03 23:00:00,IOT/ETH,0.00025541,0.00025625,0.00025498,0.00025565,0.029821401480376,116.64933103999999
1649023200000,2022-04-03 22:00:00,IOT/ETH,0.0002558,0.00025608,0.00025372,0.00025488,4.805587623841878,18854.31428061
1649019600000,2022-04-03 21:00:00,IOT/ETH,0.00025501,0.00025609,0.00025494,0.00025609,0.4066774679728927,1588.02556903
1649016000000,2022-04-03 20:00:00,IOT/ETH,0.00025455,0.0002556,0.00025447,0.00025481,5.113078118756329,20066.23805485
1649012400000,2022-04-03 19:00:00,IOT/ETH,0.00025468,0.00025523,0.00025444,0.00025502,0.020174810242213,79.11069815
1649008800000,2022-04-03 18:00:00,IOT/ETH,0.00025532,0.00025576,0.0002544,0.00025459,0.0221257954101674,86.90755886
1649005200000,2022-04-03 17:00:00,IOT/ETH,0.00025797,0.00025811,0.00025508,0.00025514,0.0470179513960938,184.28294817
1649001600000,2022-04-03 16:00:00,IOT/ETH,0.00025826,0.00025851,0.00025725,0.00025775,0.04140399872653,160.63627052
1648998000000,2022-04-03 15:00:00,IOT/ETH,0.00025735,0.00025868,0.00025723,0.00025812,4.045327369962383,15672.274019690001
1648994400000,2022-04-03 14:00:00,IOT/ETH,0.00025718,0.00025856,0.00025718,0.00025771,9.175944114885336,35605.69677112
1648990800000,2022-04-03 13:00:00,IOT/ETH,0.00025675,0.00025765,0.00025636,0.00025696,0.022344502015158398,86.95712179
1648987200000,2022-04-03 12:00:00,IOT/ETH,0.00025648,0.00025712,0.00025613,0.00025712,0.022305348926633602,86.75073478
1648983600000,2022-04-03 11:00:00,IOT/ETH,0.00025615,0.00025735,0.00025569,0.00025669,0.032384250764516,126.1609364
1648980000000,2022-04-03 10:00:00,IOT/ETH,0.00025724,0.00025797,0.00025641,0.00025641,0.6648167666235942,2592.78798262
1648976400000,2022-04-03 09:00:00,IOT/ETH,0.00025765,0.00025812,0.00025686,0.00025762,0.044693896237529,173.48768045
1648972800000,2022-04-03 08:00:00,IOT/ETH,0.00025941,0.00025973,0.00025749,0.00025801,0.11200326684727578,434.10436358
1648969200000,2022-04-03 07:00:00,IOT/ETH,0.00025898,0.00026023,0.00025898,0.00025973,0.0338222434906868,130.22078116
1648965600000,2022-04-03 06:00:00,IOT/ETH,0.00026024,0.00026112,0.00025878,0.00025878,0.0463602556262736,179.14929912
1648962000000,2022-04-03 05:00:00,IOT/ETH,0.00026047,0.0002608,0.00026001,0.00026058,2.627304715443932,10082.52634678
1648958400000,2022-04-03 04:00:00,IOT/ETH,0.00026023,0.00026062,0.00025948,0.00026018,0.1503655640744238,577.92898791
1648954800000,2022-04-03 03:00:00,IOT/ETH,0.00026022,0.00026072,0.0002598,0.0002598,0.025263941004042,97.24380679
1648951200000,2022-04-03 02:00:00,IOT/ETH,0.00025963,0.00026052,0.00025942,0.00025976,0.0346229620386544,133.28827394
1648947600000,2022-04-03 01:00:00,IOT/ETH,0.00026021,0.00026107,0.00025759,0.00025978,0.15471662749292878,595.56789396
1648944000000,2022-04-03 00:00:00,IOT/ETH,0.0002591,0.00026087,0.00025864,0.00025989,0.32171350468913695,1237.8833533
1648940400000,2022-04-02 23:00:00,IOT/ETH,0.00025966,0.00026023,0.00025866,0.00025866,0.029141177104710002,112.6620935
1648936800000,2022-04-02 22:00:00,IOT/ETH,0.00025799,0.00025987,0.00025799,0.00025987,0.050872001655209796,195.75942454
1648933200000,2022-04-02 21:00:00,IOT/ETH,0.00025907,0.00025907,0.00025725,0.00025774,0.0233044101780056,90.41829044
1648929600000,2022-04-02 20:00:00,IOT/ETH,0.00025788,0.0002594,0.00025759,0.0002594,0.030215858690676,116.48364954
1648926000000,2022-04-02 19:00:00,IOT/ETH,0.00025694,0.00025816,0.00025686,0.00025816,0.0353659080068056,136.99220641
1648922400000,2022-04-02 18:00:00,IOT/ETH,0.00025932,0.00025944,0.00025565,0.00025677,2.3601276703747947,9191.60209672
1648918800000,2022-04-02 17:00:00,IOT/ETH,0.00026055,0.00026134,0.00025903,0.00025916,0.031121208823500397,120.08492369
1648915200000,2022-04-02 16:00:00,IOT/ETH,0.00025737,0.00026128,0.00025702,0.00026052,0.9945017127571968,3817.37184384
1648911600000,2022-04-02 15:00:00,IOT/ETH,0.00026245,0.00026283,0.00025641,0.00025689,0.2690826583511079,1047.46256511
1648908000000,2022-04-02 14:00:00,IOT/ETH,0.00026157,0.00026352,0.00026114,0.00026268,0.4327566736912452,1647.4671603900001
1648904400000,2022-04-02 13:00:00,IOT/ETH,0.00026161,0.00026275,0.00026122,0.00026139,0.2213667484390851,846.88300409
1648900800000,2022-04-02 12:00:00,IOT/ETH,0.00026235,0.00026235,0.00025978,0.00026142,0.1849753615014264,707.57922692
1648897200000,2022-04-02 11:00:00,IOT/ETH,0.0002645,0.0002645,0.00026192,0.00026192,0.0391736927662128,149.56357959
1648893600000,2022-04-02 10:00:00,IOT/ETH,0.00026476,0.00026513,0.00026403,0.00026477,0.063580270283728,240.1339664
