https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LINK,Volume BTC
1654146000,2022-06-02 05:00:00,LINK/BTC,0.00022985,0.00023183,0.00022932,0.00023141,64.6507,0.014895541032
1654142400,2022-06-02 04:00:00,LINK/BTC,0.00023051,0.00023097,0.00022961,0.00023001,176.4994,0.040588095724
1654138800,2022-06-02 03:00:00,LINK/BTC,0.00023151,0.00023227,0.00023051,0.00023059,71.558,0.016559043554
1654135200,2022-06-02 02:00:00,LINK/BTC,0.00023217,0.00023247,0.00023117,0.00023151,744.5546,0.172721601424
1654131600,2022-06-02 01:00:00,LINK/BTC,0.00023166,0.00023319,0.00023148,0.00023236,65.5681,0.015254095184
1654128000,2022-06-02 00:00:00,LINK/BTC,0.00023237,0.00023237,0.00023051,0.00023171,147.2221,0.034026025844
1654124400,2022-06-01 23:00:00,LINK/BTC,0.00023113,0.00023272,0.000231,0.00023241,5036.24,1.163442078249
1654120800,2022-06-01 22:00:00,LINK/BTC,0.00023054,0.00023135,0.0002301,0.00023127,1255.23383784,0.2898920402600936
1654117200,2022-06-01 21:00:00,LINK/BTC,0.00023137,0.00023179,0.00023069,0.00023097,11041.7977,2.552830072234
1654113600,2022-06-01 20:00:00,LINK/BTC,0.00023328,0.00023331,0.00023047,0.0002315,292.1881,0.067553514692
1654110000,2022-06-01 19:00:00,LINK/BTC,0.00023323,0.00023337,0.00023114,0.00023327,159.4094,0.03699640522
1654106400,2022-06-01 18:00:00,LINK/BTC,0.0002351,0.00023553,0.00023276,0.00023278,523.9194,0.122589084057
1654102800,2022-06-01 17:00:00,LINK/BTC,0.000235,0.00023557,0.00023372,0.00023496,232.0816,0.05441722934
1654099200,2022-06-01 16:00:00,LINK/BTC,0.00023411,0.000236,0.0002332,0.00023505,429.8079,0.100742060898
1654095600,2022-06-01 15:00:00,LINK/BTC,0.00023362,0.00023534,0.00023344,0.00023432,445.5926,0.104452237082
1654092000,2022-06-01 14:00:00,LINK/BTC,0.00023917,0.00023939,0.00023358,0.00023406,3198.5949,0.760198824045
1654088400,2022-06-01 13:00:00,LINK/BTC,0.00023898,0.00024003,0.00023795,0.00023932,641.18080767,0.1536027499285844
1654084800,2022-06-01 12:00:00,LINK/BTC,0.00023709,0.00023928,0.00023608,0.00023879,651.9902,0.155400560367
1654081200,2022-06-01 11:00:00,LINK/BTC,0.00023867,0.00023994,0.00023588,0.0002368,1934.43386111,0.4578218206625683
1654077600,2022-06-01 10:00:00,LINK/BTC,0.00023957,0.00023996,0.00023835,0.0002385,144.37527856,0.0345388616750528
1654074000,2022-06-01 09:00:00,LINK/BTC,0.00023785,0.0002396,0.00023756,0.0002396,116.7179,0.027866611703
1654070400,2022-06-01 08:00:00,LINK/BTC,0.00023744,0.00023819,0.00023673,0.00023802,249.1214,0.05917661897
1654066800,2022-06-01 07:00:00,LINK/BTC,0.00023913,0.00024042,0.00023716,0.00023716,168.1185,0.04006276576
1654063200,2022-06-01 06:00:00,LINK/BTC,0.00023854,0.00024119,0.00023854,0.00023915,370.6925,0.08896070293
1654059600,2022-06-01 05:00:00,LINK/BTC,0.00024036,0.00024114,0.00023825,0.00023854,139.1901,0.03333599285
1654056000,2022-06-01 04:00:00,LINK/BTC,0.0002368,0.00024032,0.00023607,0.0002403,1150.002,0.272640400608
1654052400,2022-06-01 03:00:00,LINK/BTC,0.00024125,0.00024125,0.00023566,0.00023687,2369.2959,0.565258309761
1654048800,2022-06-01 02:00:00,LINK/BTC,0.00024146,0.00024228,0.00023983,0.00024119,1570.6325,0.380012271267
1654045200,2022-06-01 01:00:00,LINK/BTC,0.00024222,0.00024344,0.00024036,0.0002415,378.5735,0.091629539107
1654041600,2022-06-01 00:00:00,LINK/BTC,0.00023871,0.00024221,0.0002365,0.00024196,1017.2178,0.242929464069
1654038000,2022-05-31 23:00:00,LINK/BTC,0.00024228,0.00024239,0.00023819,0.00023872,1488.2928,0.358278667514
1654034400,2022-05-31 22:00:00,LINK/BTC,0.00023775,0.00024221,0.00023769,0.00024196,918.969886,0.22041613261399
1654030800,2022-05-31 21:00:00,LINK/BTC,0.00023665,0.00023834,0.00023611,0.00023747,879.4818,0.208739216412
1654027200,2022-05-31 20:00:00,LINK/BTC,0.00023365,0.00023665,0.00023365,0.00023665,1209.55784563,0.2853888015929706
1654023600,2022-05-31 19:00:00,LINK/BTC,0.00023279,0.00023358,0.0002323,0.00023355,15.2376,0.003548700669
1654020000,2022-05-31 18:00:00,LINK/BTC,0.00023246,0.000234,0.00023239,0.00023283,225.6889,0.052658267032
1654016400,2022-05-31 17:00:00,LINK/BTC,0.00023317,0.00023415,0.00023176,0.00023261,220.38680105,0.0512832125749675
1654012800,2022-05-31 16:00:00,LINK/BTC,0.00023684,0.00023779,0.00023195,0.00023328,780.6329,0.183401684106
1654009200,2022-05-31 15:00:00,LINK/BTC,0.0002322,0.00023694,0.00023173,0.00023653,863.65532801,0.2026497943431167
1654005600,2022-05-31 14:00:00,LINK/BTC,0.00023196,0.00023302,0.00023066,0.0002322,2364.6183,0.548840687336
1654002000,2022-05-31 13:00:00,LINK/BTC,0.00023319,0.00023465,0.00022952,0.00023187,429.6842,0.099482023154
1653998400,2022-05-31 12:00:00,LINK/BTC,0.00023449,0.0002354,0.00023271,0.00023318,258.3501,0.06034648807
1653994800,2022-05-31 11:00:00,LINK/BTC,0.00023412,0.00023565,0.00023356,0.00023449,232.9957,0.054738928662
1653991200,2022-05-31 10:00:00,LINK/BTC,0.00023441,0.0002346,0.00023356,0.00023365,38.7526,0.009063294386
1653987600,2022-05-31 09:00:00,LINK/BTC,0.00023593,0.00023612,0.0002338,0.00023405,275.0821,0.064580552088
1653984000,2022-05-31 08:00:00,LINK/BTC,0.00023641,0.00023673,0.00023576,0.00023627,2560.8741,0.604371760877
1653980400,2022-05-31 07:00:00,LINK/BTC,0.00023655,0.00023671,0.00023557,0.00023641,130.6844,0.030821328573
1653976800,2022-05-31 06:00:00,LINK/BTC,0.00023856,0.00023951,0.00023584,0.00023671,476.497,0.113125942143
1653973200,2022-05-31 05:00:00,LINK/BTC,0.00023704,0.00024027,0.0002358,0.00023838,1206.07892926,0.2882871598490334
1653969600,2022-05-31 04:00:00,LINK/BTC,0.0002371,0.00023886,0.00023644,0.00023707,181.0376,0.043046630929
1653966000,2022-05-31 03:00:00,LINK/BTC,0.00023835,0.00024037,0.00023708,0.00023721,646.8077,0.154390906295
1653962400,2022-05-31 02:00:00,LINK/BTC,0.00023536,0.00023835,0.00023502,0.00023834,4495.0217,1.070603212267
1653958800,2022-05-31 01:00:00,LINK/BTC,0.0002356,0.00023604,0.00023425,0.000235,265.54978581,0.0623805225887075
1653955200,2022-05-31 00:00:00,LINK/BTC,0.00023504,0.00023825,0.00023461,0.00023562,621.6942,0.14729005027
1653951600,2022-05-30 23:00:00,LINK/BTC,0.00023501,0.00023575,0.00023465,0.00023497,57.5805,0.013559246996
1653948000,2022-05-30 22:00:00,LINK/BTC,0.0002342,0.00023573,0.0002342,0.000235,215.81817705,0.0507933928788325
1653944400,2022-05-30 21:00:00,LINK/BTC,0.00023537,0.00023584,0.00023305,0.00023423,1869.8474,0.439122776113
1653940800,2022-05-30 20:00:00,LINK/BTC,0.00023447,0.00023544,0.000233,0.00023537,499.85157469,0.1168033779166759
1653937200,2022-05-30 19:00:00,LINK/BTC,0.00023474,0.00023499,0.00023374,0.00023472,306.48629461,0.071800875092279
1653933600,2022-05-30 18:00:00,LINK/BTC,0.00023625,0.00023671,0.00023395,0.00023465,412.94121073,0.0969802562692325
1653930000,2022-05-30 17:00:00,LINK/BTC,0.0002367,0.00023713,0.000236,0.00023637,420.2452,0.099428655619
1653926400,2022-05-30 16:00:00,LINK/BTC,0.00023481,0.00023779,0.00023439,0.00023648,405.8614098,0.095893712352996
1653922800,2022-05-30 15:00:00,LINK/BTC,0.0002344,0.00023624,0.00023439,0.00023481,2081.0348,0.490449447638
1653919200,2022-05-30 14:00:00,LINK/BTC,0.00023418,0.000236,0.00023413,0.00023443,1697.9519,0.39794910711
1653915600,2022-05-30 13:00:00,LINK/BTC,0.00023376,0.00023457,0.00023361,0.00023418,17.1962,0.004021069598
1653912000,2022-05-30 12:00:00,LINK/BTC,0.00023372,0.00023483,0.00023249,0.00023427,119.467,0.027892319976
1653908400,2022-05-30 11:00:00,LINK/BTC,0.00023368,0.00023465,0.00023325,0.00023389,123.0731,0.028758166277
1653904800,2022-05-30 10:00:00,LINK/BTC,0.00023363,0.00023465,0.00023354,0.00023375,598.3314,0.140009085914
1653901200,2022-05-30 09:00:00,LINK/BTC,0.00023613,0.00023613,0.0002333,0.00023356,468.9801,0.110068436761
1653897600,2022-05-30 08:00:00,LINK/BTC,0.00023719,0.0002379,0.0002355,0.00023608,1995.6104,0.473743682437
1653894000,2022-05-30 07:00:00,LINK/BTC,0.00023511,0.00023786,0.00023469,0.00023717,379.9537,0.089753318919
1653890400,2022-05-30 06:00:00,LINK/BTC,0.00023356,0.00023786,0.00023347,0.00023524,6172.33176969,1.4555264726947409
1653886800,2022-05-30 05:00:00,LINK/BTC,0.00023145,0.00023356,0.00023136,0.00023356,80.4638,0.01870032057
1653883200,2022-05-30 04:00:00,LINK/BTC,0.00023092,0.00023255,0.00023092,0.00023163,302.0657,0.07002632415
1653879600,2022-05-30 03:00:00,LINK/BTC,0.00023303,0.00023361,0.00023054,0.00023076,203.1895,0.047064481838
1653876000,2022-05-30 02:00:00,LINK/BTC,0.00023305,0.00023425,0.00023179,0.00023301,669.07440258,0.1560089969739594
1653872400,2022-05-30 01:00:00,LINK/BTC,0.00022737,0.00023302,0.0002273,0.00023302,681.846,0.157771953534
1653868800,2022-05-30 00:00:00,LINK/BTC,0.00022806,0.00022863,0.00022704,0.00022737,87.728,0.020004730079
1653865200,2022-05-29 23:00:00,LINK/BTC,0.00022724,0.0002284,0.00022692,0.00022809,84.63095596,0.0192912807676257
1653861600,2022-05-29 22:00:00,LINK/BTC,0.00022792,0.00022815,0.00022689,0.00022714,116.6803,0.026510095085
1653858000,2022-05-29 21:00:00,LINK/BTC,0.00022963,0.00023009,0.00022773,0.00022796,396.8035,0.090578959212
1653854400,2022-05-29 20:00:00,LINK/BTC,0.00022897,0.00023031,0.00022897,0.0002297,112.3983,0.025805413743
1653850800,2022-05-29 19:00:00,LINK/BTC,0.00022768,0.00022903,0.00022743,0.00022903,228.35445516,0.0522448776407112
1653847200,2022-05-29 18:00:00,LINK/BTC,0.00022826,0.00022856,0.00022724,0.00022768,291.01444279,0.0663262671426545
1653843600,2022-05-29 17:00:00,LINK/BTC,0.00022753,0.00022832,0.00022694,0.00022826,211.6195,0.048176307733
1653840000,2022-05-29 16:00:00,LINK/BTC,0.00022769,0.00022838,0.00022709,0.00022709,162.83957697,0.0370679389147538
1653836400,2022-05-29 15:00:00,LINK/BTC,0.00022838,0.0002285,0.00022703,0.00022745,56.3521,0.012821310848
1653832800,2022-05-29 14:00:00,LINK/BTC,0.00022893,0.00022924,0.00022829,0.00022861,1514.6647,0.346451520871
1653829200,2022-05-29 13:00:00,LINK/BTC,0.00022789,0.00022957,0.00022772,0.0002285,797.8395,0.18223432993
1653825600,2022-05-29 12:00:00,LINK/BTC,0.00022574,0.00022815,0.00022561,0.00022769,253.8771,0.057614606667
1653822000,2022-05-29 11:00:00,LINK/BTC,0.0002254,0.0002259,0.00022446,0.00022573,205.02559488,0.0461426451677984
1653818400,2022-05-29 10:00:00,LINK/BTC,0.00022308,0.00022527,0.00022308,0.00022527,161.4706,0.036255011973
1653814800,2022-05-29 09:00:00,LINK/BTC,0.00022301,0.00022382,0.00022212,0.00022278,92.576,0.020594836517
1653811200,2022-05-29 08:00:00,LINK/BTC,0.00022234,0.00022433,0.00022213,0.000223,64.5965,0.014447156465
1653807600,2022-05-29 07:00:00,LINK/BTC,0.00022213,0.00022308,0.00022158,0.00022231,131.4939,0.029242988123
1653804000,2022-05-29 06:00:00,LINK/BTC,0.00022124,0.00022231,0.00022124,0.00022222,309.88194334,0.0687783188530148
1653800400,2022-05-29 05:00:00,LINK/BTC,0.00022078,0.00022148,0.00022019,0.0002212,104.9448,0.023205746325
1653796800,2022-05-29 04:00:00,LINK/BTC,0.00022096,0.00022153,0.00022023,0.00022081,171.8235,0.037891615049
1653793200,2022-05-29 03:00:00,LINK/BTC,0.00022027,0.000221,0.00021965,0.00022098,172.0044,0.037921434252
1653789600,2022-05-29 02:00:00,LINK/BTC,0.00022233,0.00022233,0.00021973,0.00022026,238.68513014,0.0527535845077506
1653786000,2022-05-29 01:00:00,LINK/BTC,0.00022465,0.00022492,0.0002225,0.0002225,121.7148,0.027191825695
1653782400,2022-05-29 00:00:00,LINK/BTC,0.00022618,0.00022622,0.00022424,0.00022424,200.4771,0.045147512713
1653778800,2022-05-28 23:00:00,LINK/BTC,0.00022165,0.00022832,0.00022165,0.00022619,1078.2732,0.243686521046
1653775200,2022-05-28 22:00:00,LINK/BTC,0.000223,0.00022302,0.00022124,0.00022142,797.5043,0.177049747503
1653771600,2022-05-28 21:00:00,LINK/BTC,0.00022427,0.00022447,0.000223,0.000223,5061.59920973,1.1311064692228793
1653768000,2022-05-28 20:00:00,LINK/BTC,0.0002251,0.00022526,0.00022303,0.00022398,158.4077,0.035404639376
1653764400,2022-05-28 19:00:00,LINK/BTC,0.0002256,0.00022595,0.00022409,0.00022537,222.4928,0.049994073578
1653760800,2022-05-28 18:00:00,LINK/BTC,0.00022486,0.00022582,0.00022484,0.0002256,86.6287,0.0195419495
1653757200,2022-05-28 17:00:00,LINK/BTC,0.0002261,0.00022611,0.00022341,0.00022482,836.21026364,0.1879868453193664
1653753600,2022-05-28 16:00:00,LINK/BTC,0.00022587,0.00022665,0.00022515,0.00022612,84.8794,0.019190009178
1653750000,2022-05-28 15:00:00,LINK/BTC,0.0002239,0.00022596,0.00022338,0.00022587,354.0612,0.079565948712
1653746400,2022-05-28 14:00:00,LINK/BTC,0.00022402,0.00022453,0.0002228,0.00022386,2094.226,0.467324289998
1653742800,2022-05-28 13:00:00,LINK/BTC,0.00022389,0.00022474,0.00022344,0.00022413,277.6618,0.062214783075
1653739200,2022-05-28 12:00:00,LINK/BTC,0.00022344,0.00022458,0.00022296,0.00022389,1574.5653,0.351980871949
1653735600,2022-05-28 11:00:00,LINK/BTC,0.00022233,0.00022427,0.00022154,0.00022344,104.3801,0.023304194236
1653732000,2022-05-28 10:00:00,LINK/BTC,0.00022165,0.00022258,0.00022074,0.00022242,648.3007,0.143412899791
1653728400,2022-05-28 09:00:00,LINK/BTC,0.00022103,0.00022223,0.0002205,0.00022165,4014.356402,0.8899606517507215
1653724800,2022-05-28 08:00:00,LINK/BTC,0.00022162,0.00022211,0.0002204,0.00022117,479.7537,0.106088830203
1653721200,2022-05-28 07:00:00,LINK/BTC,0.000223,0.00022305,0.00022106,0.00022167,59.6151,0.013224410865
1653717600,2022-05-28 06:00:00,LINK/BTC,0.00022252,0.00022343,0.000222,0.00022305,140.8773,0.031361762465
1653714000,2022-05-28 05:00:00,LINK/BTC,0.00022199,0.00022384,0.00022122,0.00022252,146.6085,0.032664259589
1653710400,2022-05-28 04:00:00,LINK/BTC,0.00022117,0.00022245,0.00022036,0.00022204,3386.1129,0.747368182961
1653706800,2022-05-28 03:00:00,LINK/BTC,0.0002183,0.00022122,0.000217,0.00022117,547.9405,0.120086769767
1653703200,2022-05-28 02:00:00,LINK/BTC,0.00021986,0.00022059,0.00021748,0.00021842,1581.15843418,0.3452418309556718
1653699600,2022-05-28 01:00:00,LINK/BTC,0.0002231,0.00022391,0.00021994,0.00022025,981.86156715,0.2181624279769085
1653696000,2022-05-28 00:00:00,LINK/BTC,0.00021965,0.00022349,0.00021955,0.00022296,308.8075114,0.068379492557498
1653692400,2022-05-27 23:00:00,LINK/BTC,0.00021983,0.00021989,0.00021797,0.00021957,631.8008,0.138324020107
1653688800,2022-05-27 22:00:00,LINK/BTC,0.00022037,0.00022154,0.00021985,0.00021985,345.75437908,0.0762471503509976
1653685200,2022-05-27 21:00:00,LINK/BTC,0.00022193,0.00022232,0.00022039,0.00022044,378.59766476,0.0838936651210152
1653681600,2022-05-27 20:00:00,LINK/BTC,0.00022091,0.00022287,0.00022013,0.00022199,874.05921101,0.1938075824998051
1653678000,2022-05-27 19:00:00,LINK/BTC,0.0002205,0.0002217,0.00021901,0.00022079,512.10191998,0.112568809053566
1653674400,2022-05-27 18:00:00,LINK/BTC,0.00022126,0.00022237,0.00021963,0.0002205,558.0069,0.122841954819
1653670800,2022-05-27 17:00:00,LINK/BTC,0.00022199,0.00022268,0.00022035,0.00022145,385.6712,0.085270560054
1653667200,2022-05-27 16:00:00,LINK/BTC,0.00022475,0.00022503,0.00022184,0.00022205,347.8914,0.077686384895
1653663600,2022-05-27 15:00:00,LINK/BTC,0.00022439,0.0002267,0.000224,0.00022475,258.0608,0.058195579799
1653660000,2022-05-27 14:00:00,LINK/BTC,0.00022715,0.00022758,0.00022369,0.00022459,2936.51687393,0.663511804035285
1653656400,2022-05-27 13:00:00,LINK/BTC,0.00022742,0.00022749,0.00022563,0.00022712,565.729,0.128161403428
1653652800,2022-05-27 12:00:00,LINK/BTC,0.0002266,0.0002291,0.00022627,0.00022755,499.9452,0.114157911733
1653649200,2022-05-27 11:00:00,LINK/BTC,0.0002246,0.00022847,0.00022409,0.00022662,669.72862924,0.1516757711509944
1653645600,2022-05-27 10:00:00,LINK/BTC,0.00022404,0.00022658,0.00022369,0.00022422,1381.3483,0.3105413942
1653642000,2022-05-27 09:00:00,LINK/BTC,0.00022146,0.000224,0.000221,0.000224,425.7526,0.094558579618
1653638400,2022-05-27 08:00:00,LINK/BTC,0.0002227,0.000224,0.0002199,0.00022155,4776.8913,1.057468537094
1653634800,2022-05-27 07:00:00,LINK/BTC,0.00022281,0.00022472,0.0002222,0.00022279,293.0257,0.065441577402
1653631200,2022-05-27 06:00:00,LINK/BTC,0.00021923,0.00022279,0.00021773,0.00022226,592.8216,0.13081445092
1653627600,2022-05-27 05:00:00,LINK/BTC,0.00022091,0.00022199,0.00021749,0.00021865,326.5732,0.071556847085
1653624000,2022-05-27 04:00:00,LINK/BTC,0.00022389,0.00022473,0.00022082,0.00022087,427.57039477,0.0951260553798001
1653620400,2022-05-27 03:00:00,LINK/BTC,0.00022042,0.00022445,0.00022037,0.00022421,508.7519,0.113173353912
1653616800,2022-05-27 02:00:00,LINK/BTC,0.00022007,0.00022156,0.00021835,0.00022048,1301.47520554,0.2862800654092958
1653613200,2022-05-27 01:00:00,LINK/BTC,0.00022415,0.00022506,0.00022,0.00022055,324.103,0.072085484776
1653609600,2022-05-27 00:00:00,LINK/BTC,0.00022503,0.00022622,0.000224,0.00022433,606.31206754,0.1364329666964047
1653606000,2022-05-26 23:00:00,LINK/BTC,0.00022659,0.0002273,0.00022476,0.00022503,597.655,0.134943731901
1653602400,2022-05-26 22:00:00,LINK/BTC,0.0002262,0.00022875,0.00022598,0.00022658,272.7142,0.061975987068
1653598800,2022-05-26 21:00:00,LINK/BTC,0.00022485,0.00022655,0.00022469,0.0002262,1596.4651,0.360553602684
1653595200,2022-05-26 20:00:00,LINK/BTC,0.00022465,0.0002259,0.00022389,0.00022481,500.7016,0.112611895615
1653591600,2022-05-26 19:00:00,LINK/BTC,0.0002263,0.00022735,0.00022455,0.00022462,570.4171,0.128926831891
1653588000,2022-05-26 18:00:00,LINK/BTC,0.00022901,0.00022908,0.00022635,0.00022635,202.8754,0.0461793255
1653584400,2022-05-26 17:00:00,LINK/BTC,0.00022893,0.00022934,0.00022819,0.00022895,664.6221,0.152207917067
1653580800,2022-05-26 16:00:00,LINK/BTC,0.00022807,0.00023118,0.00022807,0.00022893,872.5548,0.200275524724
1653577200,2022-05-26 15:00:00,LINK/BTC,0.00022846,0.00022934,0.00022703,0.00022827,587.3689,0.133971018033
1653573600,2022-05-26 14:00:00,LINK/BTC,0.00022699,0.0002291,0.0002267,0.00022829,1780.9453,0.40569159326
1653570000,2022-05-26 13:00:00,LINK/BTC,0.00022345,0.00022725,0.0002205,0.00022694,1591.123,0.354945420463
1653566400,2022-05-26 12:00:00,LINK/BTC,0.00022239,0.00022433,0.00022176,0.00022337,633.49654141,0.1414413458538927
1653562800,2022-05-26 11:00:00,LINK/BTC,0.00022375,0.00022386,0.0002205,0.00022238,355.1957,0.07864050935
1653559200,2022-05-26 10:00:00,LINK/BTC,0.00022403,0.00022431,0.00022332,0.00022378,14.32,0.003204643531
1653555600,2022-05-26 09:00:00,LINK/BTC,0.00022444,0.00022493,0.00022341,0.00022423,487.0483,0.108936054028
1653552000,2022-05-26 08:00:00,LINK/BTC,0.00022962,0.00023038,0.00022232,0.00022489,674.0285,0.151691445123
1653548400,2022-05-26 07:00:00,LINK/BTC,0.00022807,0.0002301,0.00022727,0.0002297,2807.7804,0.641427075376
1653544800,2022-05-26 06:00:00,LINK/BTC,0.00022825,0.00022896,0.00022693,0.00022805,793.72084699,0.1810086186398421
1653541200,2022-05-26 05:00:00,LINK/BTC,0.00023303,0.00023395,0.00022799,0.00022845,680.2989,0.156792692928
1653537600,2022-05-26 04:00:00,LINK/BTC,0.00023507,0.00023508,0.0002328,0.00023339,221.0671,0.051643559341
1653534000,2022-05-26 03:00:00,LINK/BTC,0.00023587,0.000236,0.000234,0.00023497,911.5122,0.213838823136
1653530400,2022-05-26 02:00:00,LINK/BTC,0.00023552,0.0002365,0.00023531,0.0002357,268.2076,0.063225694219
1653526800,2022-05-26 01:00:00,LINK/BTC,0.00023604,0.00023682,0.0002348,0.00023541,846.12457138,0.1999734344632116
1653523200,2022-05-26 00:00:00,LINK/BTC,0.00023549,0.0002375,0.00023489,0.00023616,240.2865,0.056985672102
1653519600,2022-05-25 23:00:00,LINK/BTC,0.000237,0.00023728,0.00023514,0.00023554,68.41706436,0.0161402314707212
1653516000,2022-05-25 22:00:00,LINK/BTC,0.00023692,0.000237,0.00023591,0.000237,385.3494,0.091078975819
1653512400,2022-05-25 21:00:00,LINK/BTC,0.00023662,0.0002375,0.00023614,0.00023704,343.2559,0.081174069179
1653508800,2022-05-25 20:00:00,LINK/BTC,0.00023665,0.00023692,0.0002358,0.0002366,946.9535,0.223683253664
1653505200,2022-05-25 19:00:00,LINK/BTC,0.0002369,0.00023777,0.00023611,0.0002362,101.54214722,0.0240735083854298
1653501600,2022-05-25 18:00:00,LINK/BTC,0.00023657,0.000237,0.00023479,0.00023689,595.9641,0.140631450958
1653498000,2022-05-25 17:00:00,LINK/BTC,0.000238,0.0002381,0.00023573,0.00023601,122.34461708,0.0289404921770372
1653494400,2022-05-25 16:00:00,LINK/BTC,0.00023832,0.00023873,0.00023725,0.000238,122.3274,0.029105822147
1653490800,2022-05-25 15:00:00,LINK/BTC,0.00023787,0.00023874,0.00023699,0.00023826,144.5751,0.034346462297
1653487200,2022-05-25 14:00:00,LINK/BTC,0.00024011,0.00024087,0.00023783,0.00023825,4629.9616,1.111848642545
1653483600,2022-05-25 13:00:00,LINK/BTC,0.00023893,0.00024171,0.00023873,0.00024018,3158.6917853,0.759874474503476
1653480000,2022-05-25 12:00:00,LINK/BTC,0.00023776,0.00023886,0.000237,0.00023855,4144.898,0.989307847139
1653476400,2022-05-25 11:00:00,LINK/BTC,0.00023843,0.00023905,0.00023623,0.00023782,4321.7016,1.03206290179
1653472800,2022-05-25 10:00:00,LINK/BTC,0.00023971,0.00024023,0.0002385,0.00023867,340.3598,0.081553256435
1653469200,2022-05-25 09:00:00,LINK/BTC,0.00024022,0.00024046,0.00023932,0.00023996,46.6761,0.01117991215
1653465600,2022-05-25 08:00:00,LINK/BTC,0.00024029,0.00024035,0.00023891,0.00024009,205.4207,0.049207839708
1653462000,2022-05-25 07:00:00,LINK/BTC,0.0002412,0.00024131,0.00023975,0.00024027,212.9789,0.051261557718
