https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume SUSHI,Volume USDT
1646164800000.0,2022-03-01 20:00:00,SUSHI/USDT,3.4784,3.4968,3.4689,3.4818,9379.85293526337,32658.77195
1646161200000.0,2022-03-01 19:00:00,SUSHI/USDT,3.4897,3.5048,3.4715,3.4784,5532.339035188592,19243.6881
1646157600000.0,2022-03-01 18:00:00,SUSHI/USDT,3.4674,3.4904,3.4515,3.4897,6911.612287589191,24119.4534
1646154000000.0,2022-03-01 17:00:00,SUSHI/USDT,3.4443,3.497,3.4284,3.4674,16188.95212551191,56133.5726
1646150400000.0,2022-03-01 16:00:00,SUSHI/USDT,3.4735,3.5183,3.4267,3.4443,32752.337775455097,112808.877
1646146800000.0,2022-03-01 15:00:00,SUSHI/USDT,3.4769,3.5408,3.4375,3.4735,42945.881099755294,149172.518
1646143200000.0,2022-03-01 14:00:00,SUSHI/USDT,3.5834,3.6219,3.459,3.4769,27663.18900457304,96182.14185
1646139600000.0,2022-03-01 13:00:00,SUSHI/USDT,3.4951,3.5977,3.4926,3.5834,24662.963093709885,88377.26195
1646136000000.0,2022-03-01 12:00:00,SUSHI/USDT,3.4782,3.5119,3.4514,3.4951,20638.477668736232,72133.5433
1646132400000.0,2022-03-01 11:00:00,SUSHI/USDT,3.4928,3.5054,3.4517,3.4782,21515.946337185902,74836.76455
1646128800000.0,2022-03-01 10:00:00,SUSHI/USDT,3.4965,3.5118,3.4174,3.4928,21690.121449839673,75759.2562
1646125200000.0,2022-03-01 09:00:00,SUSHI/USDT,3.5521,3.5536,3.4795,3.4965,24680.426555126553,86295.11145
1646121600000.0,2022-03-01 08:00:00,SUSHI/USDT,3.5511,3.5644,3.5184,3.5521,18987.123757777088,67444.1623
1646118000000.0,2022-03-01 07:00:00,SUSHI/USDT,3.5214,3.5566,3.5086,3.5496,17227.51490308767,61150.7869
1646114400000.0,2022-03-01 06:00:00,SUSHI/USDT,3.5142,3.5344,3.4595,3.5214,21075.713920599763,74216.019
1646110800000.0,2022-03-01 05:00:00,SUSHI/USDT,3.5437,3.5477,3.5036,3.5142,11744.042442092083,41270.91395
1646107200000.0,2022-03-01 04:00:00,SUSHI/USDT,3.5109,3.5555,3.4993,3.5437,15283.158873493807,54158.9301
1646103600000.0,2022-03-01 03:00:00,SUSHI/USDT,3.5254,3.5623,3.4813,3.5109,22241.033908684385,78086.04595
1646100000000.0,2022-03-01 02:00:00,SUSHI/USDT,3.5446,3.5454,3.5115,3.5254,12946.965819481478,45643.2333
1646096400000.0,2022-03-01 01:00:00,SUSHI/USDT,3.5982,3.5982,3.5361,3.5446,16918.11174744682,59967.9389
1646092800000.0,2022-03-01 00:00:00,SUSHI/USDT,3.5339,3.606,3.5094,3.5982,17938.254460563614,64545.4272
1646089200000.0,2022-02-28 23:00:00,SUSHI/USDT,3.4345,3.5339,3.3963,3.5339,17634.824966750617,62319.70795
1646085600000.0,2022-02-28 22:00:00,SUSHI/USDT,3.4084,3.4951,3.3897,3.4345,24598.421735332657,84483.27945
1646082000000.0,2022-02-28 21:00:00,SUSHI/USDT,3.3614,3.4092,3.35,3.4084,9644.65058385166,32872.82705
1646078400000.0,2022-02-28 20:00:00,SUSHI/USDT,3.3396,3.3706,3.3314,3.3614,12909.771137026239,43394.9047
1646074800000.0,2022-02-28 19:00:00,SUSHI/USDT,3.354,3.3569,3.3274,3.3396,17538.28007845251,58570.84015
1646071200000.0,2022-02-28 18:00:00,SUSHI/USDT,3.36,3.3673,3.3423,3.354,19664.233631484796,65953.8396
1646067600000.0,2022-02-28 17:00:00,SUSHI/USDT,3.3449,3.3618,3.3093,3.36,30697.26818452381,103142.8211
1646064000000.0,2022-02-28 16:00:00,SUSHI/USDT,3.3657,3.3866,3.3225,3.3449,37402.580914227634,125107.8929
1646060400000.0,2022-02-28 15:00:00,SUSHI/USDT,3.2819,3.3705,3.255,3.3657,26701.90834001842,89870.6129
1646056800000.0,2022-02-28 14:00:00,SUSHI/USDT,3.1538,3.294,3.1473,3.2819,6830.6004296291785,22417.34755
1646053200000.0,2022-02-28 13:00:00,SUSHI/USDT,3.1625,3.1774,3.1303,3.1538,10314.299844631872,32529.23885
1646049600000.0,2022-02-28 12:00:00,SUSHI/USDT,3.167,3.1949,3.1383,3.1625,13278.688932806324,41993.85375
1646046000000.0,2022-02-28 11:00:00,SUSHI/USDT,3.1716,3.18,3.1436,3.167,5299.906930849385,16784.80525
1646042400000.0,2022-02-28 10:00:00,SUSHI/USDT,3.1642,3.1784,3.1494,3.1716,5831.325640055492,18494.6324
1646038800000.0,2022-02-28 09:00:00,SUSHI/USDT,3.1961,3.2201,3.1642,3.1642,6165.369730105555,19508.4629
1646035200000.0,2022-02-28 08:00:00,SUSHI/USDT,3.192,3.2316,3.1844,3.1961,2973.179406151247,9502.5787
1646031600000.0,2022-02-28 07:00:00,SUSHI/USDT,3.1617,3.2141,3.161,3.192,8693.30942982456,27749.0437
1646028000000.0,2022-02-28 06:00:00,SUSHI/USDT,3.173,3.1834,3.1199,3.1617,8561.168722522694,27067.84715
1646024400000.0,2022-02-28 05:00:00,SUSHI/USDT,3.1605,3.1824,3.1526,3.173,3133.9728175228493,9944.09575
1646020800000.0,2022-02-28 04:00:00,SUSHI/USDT,3.1819,3.2105,3.1379,3.1605,9000.416279069768,28445.81565
1646017200000.0,2022-02-28 03:00:00,SUSHI/USDT,3.1764,3.1997,3.1483,3.1819,5477.1761211854555,17427.8267
1646013600000.0,2022-02-28 02:00:00,SUSHI/USDT,3.235,3.2452,3.1635,3.1764,12231.975475380934,38853.6469
1646010000000.0,2022-02-28 01:00:00,SUSHI/USDT,3.1088,3.2749,3.1088,3.235,15110.889459041733,48883.7274
1646006400000.0,2022-02-28 00:00:00,SUSHI/USDT,3.124,3.1516,3.0932,3.1088,11744.064220921256,36509.94685
1646002800000.0,2022-02-27 23:00:00,SUSHI/USDT,3.143,3.143,3.0775,3.124,8055.902208706786,25166.6385
1645999200000.0,2022-02-27 22:00:00,SUSHI/USDT,3.1077,3.1491,3.0947,3.143,2908.5266942411713,9141.4994
1645995600000.0,2022-02-27 21:00:00,SUSHI/USDT,3.1599,3.1651,3.0601,3.1077,4919.8084113653185,15289.2886
1645992000000.0,2022-02-27 20:00:00,SUSHI/USDT,3.1815,3.2135,3.1275,3.1599,23250.200718377168,73468.30925
1645988400000.0,2022-02-27 19:00:00,SUSHI/USDT,3.2979,3.3238,3.164,3.1815,10842.546581801038,34495.56195
1645984800000.0,2022-02-27 18:00:00,SUSHI/USDT,3.3667,3.3718,3.2757,3.2979,17578.26187877134,57971.34985
1645981200000.0,2022-02-27 17:00:00,SUSHI/USDT,3.3996,3.4402,3.3599,3.3667,16693.700582172456,56202.68175
1645977600000.0,2022-02-27 16:00:00,SUSHI/USDT,3.4234,3.4358,3.3476,3.3996,16760.568905165313,56979.23005
1645974000000.0,2022-02-27 15:00:00,SUSHI/USDT,3.347,3.4385,3.3164,3.4234,25293.406116726062,86589.4465
1645970400000.0,2022-02-27 14:00:00,SUSHI/USDT,3.2687,3.3976,3.2313,3.347,63215.71103973708,211582.98485
1645966800000.0,2022-02-27 13:00:00,SUSHI/USDT,3.3666,3.3666,3.1642,3.2687,10296.931746565915,33657.5808
1645963200000.0,2022-02-27 12:00:00,SUSHI/USDT,3.3208,3.3731,3.3025,3.3666,9766.670572684607,32880.47315
1645959600000.0,2022-02-27 11:00:00,SUSHI/USDT,3.2616,3.3272,3.2454,3.3208,6242.873373885811,20731.3339
1645956000000.0,2022-02-27 10:00:00,SUSHI/USDT,3.2244,3.2693,3.2122,3.2616,5965.757358351729,19457.9142
1645952400000.0,2022-02-27 09:00:00,SUSHI/USDT,3.1842,3.2358,3.1765,3.2244,8661.835550800148,27929.22255
1645948800000.0,2022-02-27 08:00:00,SUSHI/USDT,3.1737,3.1853,3.147,3.1842,6356.270177752654,20239.6355
1645945200000.0,2022-02-27 07:00:00,SUSHI/USDT,3.1809,3.196,3.1737,3.1737,1765.7520559599207,5603.9673
1645941600000.0,2022-02-27 06:00:00,SUSHI/USDT,3.1425,3.1873,3.135,3.1809,8264.709940582854,26289.21585
1645938000000.0,2022-02-27 05:00:00,SUSHI/USDT,3.106,3.1639,3.09,3.1425,5125.202800318218,16105.9498
1645934400000.0,2022-02-27 04:00:00,SUSHI/USDT,3.1095,3.1223,3.1007,3.106,2911.095830650354,9041.86365
1645930800000.0,2022-02-27 03:00:00,SUSHI/USDT,3.1153,3.1378,3.1051,3.1095,2511.2490432545424,7808.7289
1645927200000.0,2022-02-27 02:00:00,SUSHI/USDT,3.0913,3.1232,3.08,3.1153,9215.736526177254,28709.784
1645923600000.0,2022-02-27 01:00:00,SUSHI/USDT,3.15,3.1522,3.0901,3.0913,19497.041260958173,60271.20365
1645920000000.0,2022-02-27 00:00:00,SUSHI/USDT,3.2497,3.2628,3.1425,3.15,19614.352301587303,61785.20975
1645916400000.0,2022-02-26 23:00:00,SUSHI/USDT,3.2563,3.2563,3.2101,3.2492,14522.708358980672,47187.184
1645912800000.0,2022-02-26 22:00:00,SUSHI/USDT,3.292,3.2955,3.2512,3.2563,6195.1666001289805,20173.321
1645909200000.0,2022-02-26 21:00:00,SUSHI/USDT,3.2962,3.3271,3.2838,3.292,2629.350804981774,8655.82285
1645905600000.0,2022-02-26 20:00:00,SUSHI/USDT,3.2853,3.3097,3.2803,3.2962,821.255612523512,2707.02275
1645902000000.0,2022-02-26 19:00:00,SUSHI/USDT,3.2754,3.3,3.2743,3.2853,3897.1003409125497,12803.14375
1645898400000.0,2022-02-26 18:00:00,SUSHI/USDT,3.319,3.3245,3.2293,3.2754,16394.704921536304,53699.2165
1645894800000.0,2022-02-26 17:00:00,SUSHI/USDT,3.309,3.368,3.3028,3.319,30732.822235613134,102002.237
1645891200000.0,2022-02-26 16:00:00,SUSHI/USDT,3.3138,3.3284,3.2909,3.309,25944.421970383803,85850.0923
1645887600000.0,2022-02-26 15:00:00,SUSHI/USDT,3.3208,3.3412,3.3127,3.3138,31678.256789788156,104975.40735
1645884000000.0,2022-02-26 14:00:00,SUSHI/USDT,3.2782,3.3249,3.2675,3.3208,5099.769227294628,16935.31365
1645880400000.0,2022-02-26 13:00:00,SUSHI/USDT,3.254,3.2886,3.2478,3.2782,10187.981666768348,33398.2415
1645876800000.0,2022-02-26 12:00:00,SUSHI/USDT,3.2483,3.2601,3.2249,3.254,3861.83016287646,12566.39535
1645873200000.0,2022-02-26 11:00:00,SUSHI/USDT,3.2759,3.2953,3.235,3.2483,8244.021595911707,26779.05535
1645869600000.0,2022-02-26 10:00:00,SUSHI/USDT,3.2514,3.2801,3.2431,3.2759,5441.958393113343,17827.3115
1645866000000.0,2022-02-26 09:00:00,SUSHI/USDT,3.2512,3.2766,3.2258,3.2514,7363.19101002645,23940.67925
1645862400000.0,2022-02-26 08:00:00,SUSHI/USDT,3.3071,3.3394,3.2512,3.2512,12202.736389640748,39673.53655
1645858800000.0,2022-02-26 07:00:00,SUSHI/USDT,3.27,3.3071,3.2429,3.3071,8359.523721689699,27645.7809
1645855200000.0,2022-02-26 06:00:00,SUSHI/USDT,3.2842,3.3118,3.264,3.27,34880.68983180428,114059.85575
1645851600000.0,2022-02-26 05:00:00,SUSHI/USDT,3.3718,3.3732,3.2826,3.2842,14808.583049144388,48634.34845
1645848000000.0,2022-02-26 04:00:00,SUSHI/USDT,3.3422,3.3891,3.3422,3.3718,4689.9672430156,15813.63155
1645844400000.0,2022-02-26 03:00:00,SUSHI/USDT,3.3624,3.3694,3.3239,3.3422,5853.204939859972,19562.58155
1645840800000.0,2022-02-26 02:00:00,SUSHI/USDT,3.3868,3.393,3.3538,3.3624,4856.246222935998,16328.6423
1645837200000.0,2022-02-26 01:00:00,SUSHI/USDT,3.3906,3.4129,3.3727,3.3868,10008.555775363175,33896.9767
1645833600000.0,2022-02-26 00:00:00,SUSHI/USDT,3.2999,3.4345,3.2999,3.3906,14331.499882026781,48592.3835
1645830000000.0,2022-02-25 23:00:00,SUSHI/USDT,3.3489,3.3489,3.2592,3.2999,13089.930952453105,43195.46315
1645826400000.0,2022-02-25 22:00:00,SUSHI/USDT,3.2732,3.3527,3.2592,3.3489,9141.107975753233,30612.6565
1645822800000.0,2022-02-25 21:00:00,SUSHI/USDT,3.2783,3.2998,3.2675,3.2732,482.4710527923744,1579.22425
1645819200000.0,2022-02-25 20:00:00,SUSHI/USDT,3.2383,3.2973,3.2264,3.2783,11949.026461885733,39172.49345
1645815600000.0,2022-02-25 19:00:00,SUSHI/USDT,3.227,3.2495,3.2076,3.2383,9044.621035728622,29289.1963
1645812000000.0,2022-02-25 18:00:00,SUSHI/USDT,3.2287,3.2851,3.1929,3.227,17637.75813449024,56917.0455
1645808400000.0,2022-02-25 17:00:00,SUSHI/USDT,3.2559,3.2616,3.2148,3.2287,7184.737525939233,23197.36205
1645804800000.0,2022-02-25 16:00:00,SUSHI/USDT,3.2515,3.2687,3.2161,3.2559,4902.520009828312,15962.1149
1645801200000.0,2022-02-25 15:00:00,SUSHI/USDT,3.2151,3.2582,3.1827,3.2515,10680.960479778563,34729.143
1645797600000.0,2022-02-25 14:00:00,SUSHI/USDT,3.2537,3.2602,3.2151,3.2151,8988.800410562657,28899.8922
1645794000000.0,2022-02-25 13:00:00,SUSHI/USDT,3.2359,3.2963,3.235,3.2537,20294.374143283032,66031.80515
1645790400000.0,2022-02-25 12:00:00,SUSHI/USDT,3.1865,3.2527,3.1865,3.2359,10882.157884977903,35213.5747
1645786800000.0,2022-02-25 11:00:00,SUSHI/USDT,3.1424,3.1865,3.1283,3.1865,2718.3416444374707,8661.99565
1645783200000.0,2022-02-25 10:00:00,SUSHI/USDT,3.1616,3.1618,3.1295,3.1424,6402.947906059064,20120.6235
1645779600000.0,2022-02-25 09:00:00,SUSHI/USDT,3.1588,3.1674,3.1072,3.1616,14928.526711158907,47198.03005
1645776000000.0,2022-02-25 08:00:00,SUSHI/USDT,3.1771,3.1832,3.1354,3.1588,13474.014230087376,42561.71615
1645772400000.0,2022-02-25 07:00:00,SUSHI/USDT,3.175,3.1839,3.1535,3.1771,21089.47664536842,67003.37625
1645768800000.0,2022-02-25 06:00:00,SUSHI/USDT,3.1339,3.1815,3.1138,3.175,4040.921464566929,12829.92565
1645765200000.0,2022-02-25 05:00:00,SUSHI/USDT,3.135,3.1504,3.0891,3.1339,14840.478222023676,46508.5747
1645761600000.0,2022-02-25 04:00:00,SUSHI/USDT,3.1689,3.1689,3.1307,3.135,6020.7114035087725,18874.93025
1645758000000.0,2022-02-25 03:00:00,SUSHI/USDT,3.165,3.1778,3.1409,3.1689,5267.254441604343,16691.4026
1645754400000.0,2022-02-25 02:00:00,SUSHI/USDT,3.1464,3.1799,3.1447,3.165,9452.564628751976,29917.36705
1645750800000.0,2022-02-25 01:00:00,SUSHI/USDT,3.1154,3.1885,3.1089,3.1464,23240.372870582254,73123.5092
1645747200000.0,2022-02-25 00:00:00,SUSHI/USDT,3.1394,3.1769,3.1075,3.1154,16303.421454708865,50791.6792
1645743600000.0,2022-02-24 23:00:00,SUSHI/USDT,3.063,3.1947,3.063,3.1394,13622.703446518442,42767.1152
1645740000000.0,2022-02-24 22:00:00,SUSHI/USDT,3.1479,3.1604,3.0461,3.0629,11576.184563648829,35456.6957
1645736400000.0,2022-02-24 21:00:00,SUSHI/USDT,3.1909,3.1909,3.1248,3.1479,6081.286492582356,19143.28175
1645732800000.0,2022-02-24 20:00:00,SUSHI/USDT,3.1328,3.2493,3.1327,3.1909,27186.639897834466,86749.84925
1645729200000.0,2022-02-24 19:00:00,SUSHI/USDT,3.0682,3.1328,3.0476,3.1328,9678.790858018387,30321.716
1645725600000.0,2022-02-24 18:00:00,SUSHI/USDT,2.953,3.09,2.953,3.0682,5835.341959455055,17903.9962
1645722000000.0,2022-02-24 17:00:00,SUSHI/USDT,3.0048,3.0069,2.9401,2.953,10773.254029800204,31813.41915
1645718400000.0,2022-02-24 16:00:00,SUSHI/USDT,3.0041,3.0581,2.9674,3.0048,14888.167282348242,44735.96505
1645714800000.0,2022-02-24 15:00:00,SUSHI/USDT,2.9242,3.0087,2.9033,3.0041,18312.79141839486,55013.4567
1645711200000.0,2022-02-24 14:00:00,SUSHI/USDT,2.8899,2.9305,2.8595,2.9242,10486.94837904384,30665.93445
1645707600000.0,2022-02-24 13:00:00,SUSHI/USDT,2.8579,2.9058,2.8415,2.8899,15591.805529603102,45058.7588
1645704000000.0,2022-02-24 12:00:00,SUSHI/USDT,2.8829,2.8829,2.8434,2.8579,7627.387189894679,21798.30985
1645700400000.0,2022-02-24 11:00:00,SUSHI/USDT,2.8494,2.8884,2.8097,2.8829,15863.411651462071,45732.62945
1645696800000.0,2022-02-24 10:00:00,SUSHI/USDT,2.8503,2.8608,2.8086,2.8494,18505.64620621885,52729.9883
1645693200000.0,2022-02-24 09:00:00,SUSHI/USDT,2.8666,2.9176,2.8503,2.8503,4604.163509104305,13123.24725
1645689600000.0,2022-02-24 08:00:00,SUSHI/USDT,2.865,2.9196,2.84,2.8666,10151.077321565617,29099.07825
1645686000000.0,2022-02-24 07:00:00,SUSHI/USDT,2.8433,2.895,2.7512,2.865,13646.94052356021,39098.4846
1645682400000.0,2022-02-24 06:00:00,SUSHI/USDT,2.8619,2.9043,2.8433,2.8433,22448.101871065308,63826.68805
1645678800000.0,2022-02-24 05:00:00,SUSHI/USDT,2.9729,2.9768,2.8,2.8619,14111.97678115937,40387.06635
1645675200000.0,2022-02-24 04:00:00,SUSHI/USDT,2.9463,2.9782,2.9238,2.9729,10892.910962359985,32383.535
1645671600000.0,2022-02-24 03:00:00,SUSHI/USDT,3.1319,3.1445,2.924,2.9463,19036.446560092318,56087.0825
1645668000000.0,2022-02-24 02:00:00,SUSHI/USDT,3.2529,3.2554,3.1301,3.1319,8261.346610683611,25873.71145
1645664400000.0,2022-02-24 01:00:00,SUSHI/USDT,3.2358,3.2558,3.2181,3.2529,7355.762734790495,23927.5606
1645660800000.0,2022-02-24 00:00:00,SUSHI/USDT,3.2768,3.2952,3.2256,3.2358,4271.121963656592,13820.49645
1645657200000.0,2022-02-23 23:00:00,SUSHI/USDT,3.3849,3.3849,3.2752,3.2768,10217.514129638672,33480.7503
1645653600000.0,2022-02-23 22:00:00,SUSHI/USDT,3.3808,3.3917,3.3355,3.3849,7928.299432774971,26836.50075
1645650000000.0,2022-02-23 21:00:00,SUSHI/USDT,3.4008,3.42,3.3767,3.3808,3649.902330809276,12339.5898
1645646400000.0,2022-02-23 20:00:00,SUSHI/USDT,3.4017,3.4035,3.3637,3.4008,7397.043533874383,25155.86565
1645642800000.0,2022-02-23 19:00:00,SUSHI/USDT,3.435,3.4493,3.3899,3.4017,3557.4612105711853,12101.4158
1645639200000.0,2022-02-23 18:00:00,SUSHI/USDT,3.4738,3.4833,3.4196,3.435,10175.656812227075,34953.38115
1645635600000.0,2022-02-23 17:00:00,SUSHI/USDT,3.5285,3.5566,3.4592,3.4738,6904.176636536357,23983.7288
1645632000000.0,2022-02-23 16:00:00,SUSHI/USDT,3.487,3.5351,3.4528,3.5285,10601.045189173868,37405.78795
1645628400000.0,2022-02-23 15:00:00,SUSHI/USDT,3.4939,3.4989,3.4709,3.487,10553.479337539433,36799.98245
1645624800000.0,2022-02-23 14:00:00,SUSHI/USDT,3.5188,3.5309,3.4936,3.4939,13621.567074043332,47592.3932
1645621200000.0,2022-02-23 13:00:00,SUSHI/USDT,3.5451,3.5522,3.5138,3.5188,1432.068730817324,5039.16345
1645617600000.0,2022-02-23 12:00:00,SUSHI/USDT,3.5128,3.5468,3.5118,3.5451,4084.5672900623395,14480.1995
1645614000000.0,2022-02-23 11:00:00,SUSHI/USDT,3.5284,3.5333,3.5089,3.5128,3787.998761671601,13306.48205
1645610400000.0,2022-02-23 10:00:00,SUSHI/USDT,3.51,3.5391,3.5044,3.5284,6429.207941276499,22684.8173
1645606800000.0,2022-02-23 09:00:00,SUSHI/USDT,3.4895,3.5166,3.488,3.51,1875.269116809117,6582.1946
1645603200000.0,2022-02-23 08:00:00,SUSHI/USDT,3.4567,3.505,3.4497,3.4895,5971.762831351197,20838.4664
1645599600000.0,2022-02-23 07:00:00,SUSHI/USDT,3.416,3.463,3.4136,3.4567,5692.574102467671,19677.5209
1645596000000.0,2022-02-23 06:00:00,SUSHI/USDT,3.4049,3.4317,3.4049,3.416,7868.02456088993,26877.1719
1645592400000.0,2022-02-23 05:00:00,SUSHI/USDT,3.406,3.4234,3.3886,3.4049,6591.627199036683,22443.83145
1645588800000.0,2022-02-23 04:00:00,SUSHI/USDT,3.3716,3.4078,3.3709,3.406,5020.909145625367,17101.21655
1645585200000.0,2022-02-23 03:00:00,SUSHI/USDT,3.3604,3.3786,3.3541,3.3716,3902.855261596868,13158.8668
1645581600000.0,2022-02-23 02:00:00,SUSHI/USDT,3.3583,3.4118,3.3431,3.3604,6747.447640161885,22674.12305
1645578000000.0,2022-02-23 01:00:00,SUSHI/USDT,3.3778,3.3803,3.3474,3.3583,7124.002665038859,23924.53815
1645574400000.0,2022-02-23 00:00:00,SUSHI/USDT,3.3934,3.4201,3.3639,3.3778,12042.59152406892,40677.46565
1645570800000.0,2022-02-22 23:00:00,SUSHI/USDT,3.3247,3.4036,3.3247,3.3934,7514.575823657688,25499.9616
1645567200000.0,2022-02-22 22:00:00,SUSHI/USDT,3.3254,3.3429,3.3099,3.3247,6076.621920774806,20202.9449
1645563600000.0,2022-02-22 21:00:00,SUSHI/USDT,3.3192,3.3351,3.3192,3.3254,3796.0732543453414,12623.462
1645560000000.0,2022-02-22 20:00:00,SUSHI/USDT,3.3452,3.3613,3.3075,3.3192,5608.948225476018,18617.22095
1645556400000.0,2022-02-22 19:00:00,SUSHI/USDT,3.3238,3.3502,3.3067,3.3452,11118.126494678942,37192.35675
1645552800000.0,2022-02-22 18:00:00,SUSHI/USDT,3.2926,3.3509,3.279,3.3238,9297.679297791685,30903.62645
1645549200000.0,2022-02-22 17:00:00,SUSHI/USDT,3.3089,3.3163,3.273,3.2926,2531.038647269635,8333.69785
1645545600000.0,2022-02-22 16:00:00,SUSHI/USDT,3.3567,3.3645,3.2993,3.3089,7619.7458823173865,25212.97715
1645542000000.0,2022-02-22 15:00:00,SUSHI/USDT,3.3899,3.3911,3.3542,3.3567,8089.484285161021,27153.9719
1645538400000.0,2022-02-22 14:00:00,SUSHI/USDT,3.3388,3.3973,3.2908,3.3899,10674.764152334878,36186.383
1645534800000.0,2022-02-22 13:00:00,SUSHI/USDT,3.3181,3.3459,3.2886,3.3388,6463.245357613514,21579.4836
1645531200000.0,2022-02-22 12:00:00,SUSHI/USDT,3.3065,3.3278,3.2757,3.3181,4291.603116241223,14239.9683
1645527600000.0,2022-02-22 11:00:00,SUSHI/USDT,3.327,3.3419,3.2905,3.3065,9751.979918342658,32244.9216
1645524000000.0,2022-02-22 10:00:00,SUSHI/USDT,3.255,3.345,3.2198,3.327,21360.29795611662,71065.7113
1645520400000.0,2022-02-22 09:00:00,SUSHI/USDT,3.2651,3.27,3.237,3.255,10955.513149001536,35660.1953
1645516800000.0,2022-02-22 08:00:00,SUSHI/USDT,3.2086,3.2651,3.2086,3.2651,14270.247312486601,46593.7845
1645513200000.0,2022-02-22 07:00:00,SUSHI/USDT,3.244,3.2551,3.2048,3.2086,5665.778470360904,18179.2168
1645509600000.0,2022-02-22 06:00:00,SUSHI/USDT,3.206,3.262,3.2017,3.244,11428.972780517877,37075.5877
1645506000000.0,2022-02-22 05:00:00,SUSHI/USDT,3.165,3.2611,3.1501,3.206,9301.701933873986,29821.2564
1645502400000.0,2022-02-22 04:00:00,SUSHI/USDT,3.1692,3.1977,3.1604,3.165,4349.443491311216,13765.98865
1645498800000.0,2022-02-22 03:00:00,SUSHI/USDT,3.2353,3.2371,3.1393,3.1692,11053.199450965545,35029.7997
1645495200000.0,2022-02-22 02:00:00,SUSHI/USDT,3.2815,3.284,3.2313,3.2353,12428.922232868666,40211.2921
1645491600000.0,2022-02-22 01:00:00,SUSHI/USDT,3.3149,3.317,3.2243,3.2815,7406.68071004114,24305.02275
1645488000000.0,2022-02-22 00:00:00,SUSHI/USDT,3.2662,3.3252,3.2616,3.3149,4373.636474705119,14498.16755
1645484400000.0,2022-02-21 23:00:00,SUSHI/USDT,3.3961,3.4024,3.2617,3.2662,14293.720730512523,46686.15065
1645480800000.0,2022-02-21 22:00:00,SUSHI/USDT,3.3729,3.4361,3.3446,3.3961,10182.97645829039,34582.40635
1645477200000.0,2022-02-21 21:00:00,SUSHI/USDT,3.546,3.5578,3.3729,3.3729,7499.621394052596,25295.473
1645473600000.0,2022-02-21 20:00:00,SUSHI/USDT,3.5272,3.5488,3.5058,3.546,7421.604060913706,26317.008
1645470000000.0,2022-02-21 19:00:00,SUSHI/USDT,3.5108,3.5569,3.4998,3.5272,13241.008576207756,46703.68545
1645466400000.0,2022-02-21 18:00:00,SUSHI/USDT,3.5951,3.5969,3.4765,3.5108,11892.78530534351,41753.19065
1645462800000.0,2022-02-21 17:00:00,SUSHI/USDT,3.6254,3.639,3.5915,3.5951,6119.009485132542,21998.451
1645459200000.0,2022-02-21 16:00:00,SUSHI/USDT,3.6478,3.6682,3.623,3.6254,1229.780369062724,4458.44575
1645455600000.0,2022-02-21 15:00:00,SUSHI/USDT,3.6599,3.7051,3.6384,3.6478,4886.468789407314,17824.86085
1645452000000.0,2022-02-21 14:00:00,SUSHI/USDT,3.5418,3.684,3.5321,3.6599,14647.960818601601,53610.0718
1645448400000.0,2022-02-21 13:00:00,SUSHI/USDT,3.5311,3.5474,3.4713,3.5418,15842.775904907112,56111.9437
1645444800000.0,2022-02-21 12:00:00,SUSHI/USDT,3.5929,3.6062,3.51,3.5311,5792.475729942511,20453.81105
1645441200000.0,2022-02-21 11:00:00,SUSHI/USDT,3.6766,3.6917,3.5555,3.5929,4287.66181914331,15405.14015
1645437600000.0,2022-02-21 10:00:00,SUSHI/USDT,3.7389,3.7452,3.6725,3.6766,4890.094108687374,17978.92
1645434000000.0,2022-02-21 09:00:00,SUSHI/USDT,3.7457,3.7647,3.7348,3.7389,3095.0490518601728,11572.0789
1645430400000.0,2022-02-21 08:00:00,SUSHI/USDT,3.774,3.783,3.7457,3.7457,5035.051178684892,18859.7912
1645426800000.0,2022-02-21 07:00:00,SUSHI/USDT,3.7531,3.774,3.7414,3.774,4404.996608373079,16624.4572
1645423200000.0,2022-02-21 06:00:00,SUSHI/USDT,3.7637,3.7664,3.7338,3.7531,7659.47460765767,28746.77415
1645419600000.0,2022-02-21 05:00:00,SUSHI/USDT,3.7753,3.8083,3.7568,3.7637,7393.933443154342,27828.5473
1645416000000.0,2022-02-21 04:00:00,SUSHI/USDT,3.7137,3.7822,3.7136,3.7753,3974.0906020713583,15003.38425
1645412400000.0,2022-02-21 03:00:00,SUSHI/USDT,3.7351,3.751,3.705,3.7137,11372.170019118399,42232.8278
1645408800000.0,2022-02-21 02:00:00,SUSHI/USDT,3.7538,3.7628,3.7335,3.7351,1176.4219967336885,4394.0538
1645405200000.0,2022-02-21 01:00:00,SUSHI/USDT,3.684,3.7674,3.6745,3.7538,3300.5720869518887,12389.6875
1645401600000.0,2022-02-21 00:00:00,SUSHI/USDT,3.6359,3.684,3.6083,3.684,6935.165038002172,25549.148
1645398000000.0,2022-02-20 23:00:00,SUSHI/USDT,3.6709,3.706,3.6301,3.6359,6869.829230726918,24978.0121
1645394400000.0,2022-02-20 22:00:00,SUSHI/USDT,3.5805,3.671,3.5805,3.6709,2325.112778882563,8535.2565
1645390800000.0,2022-02-20 21:00:00,SUSHI/USDT,3.6184,3.6266,3.5596,3.5805,4358.872224549644,15606.942
