https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume DAI
1650441600000,2022-04-20 08:00:00,DAI/ETH,0.0003231,0.00032423,0.00032168,0.00032315,0.023656487573839,73.20590306
1650438000000,2022-04-20 07:00:00,DAI/ETH,0.00032212,0.00032423,0.00032069,0.000323,0.025819984801119997,79.93803344
1650434400000,2022-04-20 06:00:00,DAI/ETH,0.00032196,0.00032333,0.00032194,0.00032194,0.021258118415404398,66.03130526
1650430800000,2022-04-20 05:00:00,DAI/ETH,0.00032335,0.00032449,0.00032275,0.00032277,0.0075805600976385,23.48595005
1650427200000,2022-04-20 04:00:00,DAI/ETH,0.00032415,0.00032483,0.00032269,0.00032362,0.017933490179011,55.41527155
1650423600000,2022-04-20 03:00:00,DAI/ETH,0.0003232,0.0003252,0.0003228,0.0003228,0.010551330645347998,32.68689791
1650420000000,2022-04-20 02:00:00,DAI/ETH,0.00032455,0.00032455,0.00032317,0.00032404,0.0072089944085268,22.24723617
1650416400000,2022-04-20 01:00:00,DAI/ETH,0.00032407,0.00032552,0.00032257,0.00032389,0.017721982331675303,54.716052770000005
1650412800000,2022-04-20 00:00:00,DAI/ETH,0.00032226,0.00032623,0.00032153,0.00032494,0.0179900027644568,55.36407572
1650409200000,2022-04-19 23:00:00,DAI/ETH,0.0003232,0.0003232,0.00032133,0.00032266,0.0254360065638692,78.83222762
1650405600000,2022-04-19 22:00:00,DAI/ETH,0.00032266,0.00032335,0.00032073,0.0003232,0.020234861780544,62.60786442
1650402000000,2022-04-19 21:00:00,DAI/ETH,0.00032333,0.00032364,0.00032202,0.00032337,0.023230580091335103,71.83900823
1650398400000,2022-04-19 20:00:00,DAI/ETH,0.00032275,0.00032453,0.00032181,0.00032398,0.0228741177117804,70.60348698
1650394800000,2022-04-19 19:00:00,DAI/ETH,0.0003228,0.00032321,0.00031996,0.00032172,0.0310171957373376,96.41053008
1650391200000,2022-04-19 18:00:00,DAI/ETH,0.00032233,0.00032428,0.00032163,0.00032193,0.028058164216254903,87.15610293
1650387600000,2022-04-19 17:00:00,DAI/ETH,0.00032195,0.00032476,0.00032195,0.00032344,0.0212757344790536,65.77954019
1650384000000,2022-04-19 16:00:00,DAI/ETH,0.00032098,0.0003222,0.00032007,0.00032195,0.0235560918804315,73.16692617
1650380400000,2022-04-19 15:00:00,DAI/ETH,0.00032066,0.00032189,0.00031888,0.00032094,0.023606501620832995,73.55425195
1650376800000,2022-04-19 14:00:00,DAI/ETH,0.00032336,0.00032336,0.00031928,0.00032086,0.023375123450307,72.85147245
1650373200000,2022-04-19 13:00:00,DAI/ETH,0.00032488,0.00032829,0.00032336,0.00032336,0.0219468375439872,67.87121952
1650366000000,2022-04-19 11:00:00,DAI/ETH,0.00032731,0.00032817,0.00032731,0.00032731,0.004761841451802,14.5484142
1650362400000,2022-04-19 10:00:00,DAI/ETH,0.00032847,0.00032978,0.00032725,0.00032731,0.022246974925639002,67.9691269
1650358800000,2022-04-19 09:00:00,DAI/ETH,0.0003293,0.00033003,0.00032762,0.00032997,0.0240117677304621,72.76954793
1650355200000,2022-04-19 08:00:00,DAI/ETH,0.00032833,0.0003296,0.00032701,0.00032944,0.025658508731547198,77.88522563
1650351600000,2022-04-19 07:00:00,DAI/ETH,0.00032793,0.00033034,0.00032756,0.00032895,0.020846260670067,63.37212546
1650348000000,2022-04-19 06:00:00,DAI/ETH,0.00032855,0.00032965,0.00032735,0.00032796,0.014946140029528801,45.57305778
1650344400000,2022-04-19 05:00:00,DAI/ETH,0.00032789,0.00032981,0.00032789,0.00032981,0.0170894072790467,51.81591607
1650340800000,2022-04-19 04:00:00,DAI/ETH,0.00032874,0.00032992,0.00032763,0.00032883,0.0253568443763214,77.11232058
1650337200000,2022-04-19 03:00:00,DAI/ETH,0.00032853,0.00032966,0.00032765,0.00032883,0.025077930277076402,76.26411908
1650333600000,2022-04-19 02:00:00,DAI/ETH,0.00032715,0.0003292,0.00032705,0.00032855,0.0257886160850395,78.49221149
1650330000000,2022-04-19 01:00:00,DAI/ETH,0.00032618,0.00032752,0.0003256,0.00032691,0.0152230437106245,46.56646695
1650326400000,2022-04-19 00:00:00,DAI/ETH,0.0003279,0.0003279,0.00032357,0.00032617,0.026274673490772196,80.55515066
1650322800000,2022-04-18 23:00:00,DAI/ETH,0.0003269,0.00032814,0.00032581,0.00032662,0.0231583797098206,70.90312813
1650319200000,2022-04-18 22:00:00,DAI/ETH,0.00032789,0.00033008,0.00032583,0.00032593,0.0207192825747578,63.56973146
1650315600000,2022-04-18 21:00:00,DAI/ETH,0.00033186,0.00033315,0.00032704,0.00032929,0.0227645917455385,69.13235065
1650312000000,2022-04-18 20:00:00,DAI/ETH,0.00033184,0.00033344,0.0003309,0.00033344,0.025208272410003202,75.60062503
1650308400000,2022-04-18 19:00:00,DAI/ETH,0.00033091,0.000335,0.00033091,0.00033353,0.0243442865097915,72.98979555
1650304800000,2022-04-18 18:00:00,DAI/ETH,0.00033457,0.00033585,0.00033087,0.0003322,0.027252437173983998,82.03623472
1650301200000,2022-04-18 17:00:00,DAI/ETH,0.00034161,0.00034161,0.00033549,0.00033549,0.0272567066431278,81.24446822
1650297600000,2022-04-18 16:00:00,DAI/ETH,0.00034289,0.00034544,0.00034026,0.00034179,0.0213010063810917,62.32191223
1650294000000,2022-04-18 15:00:00,DAI/ETH,0.00034243,0.00034406,0.00034067,0.00034289,0.024471110163335502,71.36723195
1650290400000,2022-04-18 14:00:00,DAI/ETH,0.00034147,0.00034244,0.00033972,0.00034243,0.030542522147622098,89.19347647
1650286800000,2022-04-18 13:00:00,DAI/ETH,0.00033922,0.00034306,0.00033856,0.00034299,0.024586980952088697,71.68425013
1650283200000,2022-04-18 12:00:00,DAI/ETH,0.00034259,0.00034259,0.00033905,0.00033908,0.0192833115960324,56.86950453
1650279600000,2022-04-18 11:00:00,DAI/ETH,0.00034319,0.00034454,0.00034226,0.00034322,0.0222364812023436,64.78783638
1650276000000,2022-04-18 10:00:00,DAI/ETH,0.00034363,0.00034473,0.00034208,0.00034322,0.0216632756926256,63.11775448
1650272400000,2022-04-18 09:00:00,DAI/ETH,0.00034513,0.00034672,0.0003435,0.0003435,0.01638646071987,47.70439802
1650268800000,2022-04-18 08:00:00,DAI/ETH,0.00034545,0.00034628,0.00034423,0.00034513,0.0197731007905159,57.29174743
1650265200000,2022-04-18 07:00:00,DAI/ETH,0.00034239,0.00034685,0.00034239,0.00034685,0.0630761058402825,181.85413245
1650261600000,2022-04-18 06:00:00,DAI/ETH,0.00034261,0.00034406,0.00034187,0.00034231,0.0192729107912059,56.30250589
1650258000000,2022-04-18 05:00:00,DAI/ETH,0.00034279,0.00034383,0.0003418,0.00034251,0.0156867797851968,45.79947968
1650254400000,2022-04-18 04:00:00,DAI/ETH,0.0003336,0.00034455,0.0003336,0.00034429,0.9811973388573457,2849.91530064
1650250800000,2022-04-18 03:00:00,DAI/ETH,0.0003335,0.00033451,0.00033289,0.00033349,0.0161770959799355,48.50848895
1650247200000,2022-04-18 02:00:00,DAI/ETH,0.00033409,0.00033524,0.00033328,0.00033334,0.0118510789568388,35.55252582
1650243600000,2022-04-18 01:00:00,DAI/ETH,0.00033395,0.00033556,0.00033374,0.0003339,0.016118468857070998,48.27334189
1650240000000,2022-04-18 00:00:00,DAI/ETH,0.00033427,0.00033597,0.00033351,0.00033404,0.0160607498355892,48.08031923
1650236400000,2022-04-17 23:00:00,DAI/ETH,0.00032828,0.00033532,0.00032828,0.00033532,0.0259441138152928,77.37120904
1650232800000,2022-04-17 22:00:00,DAI/ETH,0.00032743,0.00032929,0.00032493,0.00032929,0.0253736576787993,77.05565817
1650229200000,2022-04-17 21:00:00,DAI/ETH,0.00032903,0.00032973,0.00032712,0.00032743,0.014968229820807899,45.71428953
1650225600000,2022-04-17 20:00:00,DAI/ETH,0.00032697,0.00032884,0.00032691,0.00032786,0.016088835258571403,49.07227249
1650222000000,2022-04-17 19:00:00,DAI/ETH,0.00032966,0.00033094,0.00032696,0.00032852,0.0138344551571776,42.11145488
1650218400000,2022-04-17 18:00:00,DAI/ETH,0.00032778,0.00033133,0.00032775,0.00032969,0.016595420336533197,50.336438279999996
1650214800000,2022-04-17 17:00:00,DAI/ETH,0.00032665,0.00032834,0.00032642,0.00032755,0.025610157942430004,78.1870186
1650211200000,2022-04-17 16:00:00,DAI/ETH,0.00032494,0.00032654,0.00032477,0.00032616,0.0218418568139304,66.96669369
1650207600000,2022-04-17 15:00:00,DAI/ETH,0.00032604,0.00032693,0.0003243,0.00032505,0.018608234214900002,57.247298
1650204000000,2022-04-17 14:00:00,DAI/ETH,0.00032797,0.00032797,0.0003253,0.0003275,0.02353252656285,71.85504294
1650200400000,2022-04-17 13:00:00,DAI/ETH,0.0003277,0.00032885,0.00032464,0.00032567,0.021526619963857,66.0994871
1650196800000,2022-04-17 12:00:00,DAI/ETH,0.00032757,0.00032913,0.0003273,0.00032761,0.015319074362579,46.7600939
1650193200000,2022-04-17 11:00:00,DAI/ETH,0.00032865,0.00032907,0.00032806,0.00032814,0.0081224815219362,24.75309783
1650189600000,2022-04-17 10:00:00,DAI/ETH,0.00032827,0.00032866,0.00032827,0.00032866,0.0034700592313286,10.55820371
1650186000000,2022-04-17 09:00:00,DAI/ETH,0.00032791,0.00032938,0.00032786,0.00032827,0.018539033641985003,56.4749555
1650182400000,2022-04-17 08:00:00,DAI/ETH,0.00032864,0.00032981,0.00032814,0.00032853,0.0203275324208115,61.87420455
1650178800000,2022-04-17 07:00:00,DAI/ETH,0.00032859,0.00032921,0.00032859,0.00032921,0.007600652072132,23.0875492
1650175200000,2022-04-17 06:00:00,DAI/ETH,0.00032821,0.00032988,0.00032821,0.00032862,0.0160059920044458,48.70668859
1650171600000,2022-04-17 05:00:00,DAI/ETH,0.00032905,0.0003292,0.000328,0.000328,0.00518195520248,15.79864391
1650168000000,2022-04-17 04:00:00,DAI/ETH,0.00032955,0.00033023,0.00032874,0.00032902,0.007710009185017201,23.43325386
1650164400000,2022-04-17 03:00:00,DAI/ETH,0.00032967,0.00033214,0.00032914,0.00033065,0.015622217283178,47.24699012
1650160800000,2022-04-17 02:00:00,DAI/ETH,0.00032717,0.00033145,0.00032717,0.00033145,31.10250506195987,93837.6981806
1650157200000,2022-04-17 01:00:00,DAI/ETH,0.00032691,0.00032782,0.00032691,0.00032704,0.0044768280204032,13.68893108
1650153600000,2022-04-17 00:00:00,DAI/ETH,0.00032664,0.00032742,0.00032621,0.00032679,0.0092311007907078,28.24780682
1650150000000,2022-04-16 23:00:00,DAI/ETH,0.00032632,0.00032743,0.00032534,0.00032743,0.0182609523750709,55.77055363
1650146400000,2022-04-16 22:00:00,DAI/ETH,0.0003264,0.00032674,0.00032439,0.00032632,0.0563354238697368,172.63858749
1650142800000,2022-04-16 21:00:00,DAI/ETH,0.00032932,0.00033061,0.00032713,0.00032731,0.0108055482171955,33.01319305
1650139200000,2022-04-16 20:00:00,DAI/ETH,0.00033051,0.00033051,0.00032905,0.0003293,0.004280211476509,12.99790913
1650135600000,2022-04-16 19:00:00,DAI/ETH,0.00033049,0.00033151,0.00033025,0.00033025,0.0032095288753475,9.71848259
1650132000000,2022-04-16 18:00:00,DAI/ETH,0.00033052,0.0003325,0.00033027,0.00033032,0.011624462694814399,35.19151942
1650128400000,2022-04-16 17:00:00,DAI/ETH,0.00033035,0.00033156,0.00033035,0.00033101,0.008803056990628801,26.59453488
1650124800000,2022-04-16 16:00:00,DAI/ETH,0.00033116,0.00033124,0.00033023,0.00033023,0.0038247139101701,11.58196987
1650121200000,2022-04-16 15:00:00,DAI/ETH,0.0003277,0.00033251,0.00032703,0.00033106,0.0472025228023856,142.57996376
1650117600000,2022-04-16 14:00:00,DAI/ETH,0.00032894,0.00032952,0.00032814,0.00032814,0.0090251541628974,27.50397441
1650114000000,2022-04-16 13:00:00,DAI/ETH,0.00032863,0.00032962,0.00032863,0.00032877,0.0075022379530488,22.81910744
1650110400000,2022-04-16 12:00:00,DAI/ETH,0.00032899,0.00032944,0.00032804,0.00032844,0.009493181203430399,28.90385216
1650106800000,2022-04-16 11:00:00,DAI/ETH,0.0003285,0.0003294,0.0003285,0.00032883,0.0103758765790092,31.55392324
1650103200000,2022-04-16 10:00:00,DAI/ETH,0.00032923,0.0003293,0.00032846,0.00032897,0.0070066331580665,21.29869945
1650099600000,2022-04-16 09:00:00,DAI/ETH,0.00032911,0.00032993,0.00032911,0.0003297,0.005830009503087,17.68277071
1650096000000,2022-04-16 08:00:00,DAI/ETH,0.00032947,0.00032954,0.00032886,0.00032954,0.0066387760743092,20.14558498
1650092400000,2022-04-16 07:00:00,DAI/ETH,0.00032887,0.00032989,0.00032887,0.00032988,0.008672170934646,26.28886545
1650088800000,2022-04-16 06:00:00,DAI/ETH,0.00032904,0.00032928,0.00032904,0.00032928,0.001828938162576,5.55435545
1650085200000,2022-04-16 05:00:00,DAI/ETH,0.0003284,0.00032932,0.0003284,0.00032879,0.005161186522368799,15.69751672
1650081600000,2022-04-16 04:00:00,DAI/ETH,0.00032891,0.00032891,0.00032801,0.00032827,0.0058600354706132,17.85126716
1650078000000,2022-04-16 03:00:00,DAI/ETH,0.00032905,0.00032931,0.00032865,0.00032931,0.004552200365603399,13.823450139999998
1650074400000,2022-04-16 02:00:00,DAI/ETH,0.000329,0.00032968,0.00032835,0.00032853,0.0096214557158082,29.28638394
1650070800000,2022-04-16 01:00:00,DAI/ETH,0.00032827,0.00032883,0.00032768,0.00032881,0.0084885189799921,25.81587841
1650067200000,2022-04-16 00:00:00,DAI/ETH,0.00032918,0.00032961,0.0003283,0.00032871,0.0072436964701158004,22.03673898
1650063600000,2022-04-15 23:00:00,DAI/ETH,0.00032928,0.00033016,0.00032871,0.00032871,0.0093624662249646,28.48245026
1650060000000,2022-04-15 22:00:00,DAI/ETH,0.00032961,0.00033061,0.00032961,0.00032969,0.0157303099554261,47.71242669
1650056400000,2022-04-15 21:00:00,DAI/ETH,0.00032984,0.00033036,0.0003294,0.0003294,0.006510928572414,19.76602481
1650052800000,2022-04-15 20:00:00,DAI/ETH,0.00033036,0.00033111,0.00033026,0.00033026,0.006142560170150601,18.59916481
1650049200000,2022-04-15 19:00:00,DAI/ETH,0.00033033,0.00033104,0.00033004,0.000331,0.01093932520135,33.04932085
1650045600000,2022-04-15 18:00:00,DAI/ETH,0.00032969,0.00033017,0.00032969,0.00032983,0.0053090927829498,16.09645206
1650042000000,2022-04-15 17:00:00,DAI/ETH,0.0003301,0.00033089,0.00032898,0.00033004,0.015776196732108796,47.80086272
1650038400000,2022-04-15 16:00:00,DAI/ETH,0.00032998,0.00033237,0.00032998,0.00033071,0.0131967250294301,39.90422131
1650034800000,2022-04-15 15:00:00,DAI/ETH,0.00032961,0.00033055,0.00032901,0.00033051,0.020872722712486802,63.15307468
1650031200000,2022-04-15 14:00:00,DAI/ETH,0.000332,0.00033382,0.00032718,0.00032938,0.0248934571581126,75.57671127
1650027600000,2022-04-15 13:00:00,DAI/ETH,0.0003306,0.00033249,0.00032997,0.00033249,0.0186499031294631,56.09162119
1650024000000,2022-04-15 12:00:00,DAI/ETH,0.0003298,0.00033158,0.0003298,0.00033099,0.010813293321811199,32.66954688
1650020400000,2022-04-15 11:00:00,DAI/ETH,0.00032994,0.00033109,0.00032952,0.00033022,0.013279912576499799,40.21534909
1650016800000,2022-04-15 10:00:00,DAI/ETH,0.00032993,0.00033098,0.00032909,0.00032967,0.0206407331438616,62.61028648
1650013200000,2022-04-15 09:00:00,DAI/ETH,0.00033044,0.00033108,0.00033013,0.00033041,0.006166333399350301,18.66267183
1650009600000,2022-04-15 08:00:00,DAI/ETH,0.0003295,0.00033119,0.00032898,0.00033075,0.0157520520030825,47.62525171
1650006000000,2022-04-15 07:00:00,DAI/ETH,0.00033102,0.00033275,0.00032878,0.00032889,0.0234701121149181,71.36158629
1650002400000,2022-04-15 06:00:00,DAI/ETH,0.00032919,0.00033083,0.00032878,0.00033083,0.010316784610334,31.1845498
1649998800000,2022-04-15 05:00:00,DAI/ETH,0.00032935,0.00032973,0.00032842,0.00032902,0.008443410949511,25.66230305
1649995200000,2022-04-15 04:00:00,DAI/ETH,0.00032859,0.00032981,0.00032859,0.00032981,0.006423246217816999,19.4755957
1649991600000,2022-04-15 03:00:00,DAI/ETH,0.00033023,0.00033023,0.00032874,0.00032966,0.0116386510009516,35.30501426
1649988000000,2022-04-15 02:00:00,DAI/ETH,0.00033085,0.00033155,0.00033,0.00033061,0.015945794414576598,48.23143406
1649984400000,2022-04-15 01:00:00,DAI/ETH,0.00033157,0.00033211,0.0003306,0.0003306,0.0093244862175,28.2047375
1649980800000,2022-04-15 00:00:00,DAI/ETH,0.00033021,0.00033202,0.00032953,0.00033137,0.0221240575633974,66.76542102
1649977200000,2022-04-14 23:00:00,DAI/ETH,0.00033137,0.00033218,0.00033058,0.00033077,0.011031033676737799,33.34955914
1649973600000,2022-04-14 22:00:00,DAI/ETH,0.00033034,0.00033239,0.00033034,0.00033175,0.01094923179455,33.0044666
1649970000000,2022-04-14 21:00:00,DAI/ETH,0.00033139,0.00033239,0.00033101,0.0003315,0.010490744170335,31.64628709
1649966400000,2022-04-14 20:00:00,DAI/ETH,0.00033345,0.00033554,0.00033177,0.00033185,0.0204726094834825,61.69235945
1649962800000,2022-04-14 19:00:00,DAI/ETH,0.00033472,0.00033496,0.00033313,0.00033386,0.38429176784727165,1151.05663406
1649959200000,2022-04-14 18:00:00,DAI/ETH,0.00033071,0.00033457,0.00033071,0.00033457,0.1446963254342472,432.48445896000004
1649955600000,2022-04-14 17:00:00,DAI/ETH,0.00033179,0.00033263,0.00033017,0.00033135,0.0191084434489545,57.66845767
1649952000000,2022-04-14 16:00:00,DAI/ETH,0.00033202,0.00033253,0.00033092,0.00033177,0.0201764032652619,60.81442947
1649948400000,2022-04-14 15:00:00,DAI/ETH,0.00032799,0.000332,0.00032779,0.00033143,0.021867026768076604,65.97781362
1649944800000,2022-04-14 14:00:00,DAI/ETH,0.00032747,0.00032971,0.00032682,0.00032863,0.0237209041476426,72.18118902
1649941200000,2022-04-14 13:00:00,DAI/ETH,0.0003242,0.00032863,0.00032266,0.00032863,0.0216104323531577,65.75915879
1649937600000,2022-04-14 12:00:00,DAI/ETH,0.00032571,0.00032571,0.00032342,0.00032358,0.0180951475107156,55.92171182
1649934000000,2022-04-14 11:00:00,DAI/ETH,0.00032427,0.00032582,0.00032359,0.00032525,0.0236280231523425,72.64572837
1649930400000,2022-04-14 10:00:00,DAI/ETH,0.00032234,0.00032531,0.00032234,0.00032531,0.0264909976360692,81.43308732
1649926800000,2022-04-14 09:00:00,DAI/ETH,0.00032191,0.00032383,0.00032191,0.00032212,0.014328787382412401,44.48276227
1649923200000,2022-04-14 08:00:00,DAI/ETH,0.00032125,0.00032244,0.00032066,0.00032173,0.018105820572634802,56.276444760000004
1649919600000,2022-04-14 07:00:00,DAI/ETH,0.00032189,0.00032229,0.00032057,0.00032107,0.0142751118374781,44.46105783
1649916000000,2022-04-14 06:00:00,DAI/ETH,0.00032138,0.00032256,0.00032138,0.00032173,0.005472431858676899,17.00939253
1649912400000,2022-04-14 05:00:00,DAI/ETH,0.0003212,0.00032264,0.00032112,0.00032128,0.009475079904729601,29.49165807
1649908800000,2022-04-14 04:00:00,DAI/ETH,0.00032025,0.0003224,0.00032025,0.00032105,0.015228833948048,47.43446176
1649905200000,2022-04-14 03:00:00,DAI/ETH,0.00031982,0.00032169,0.00031982,0.00032065,0.024035550513293,74.95883522
1649901600000,2022-04-14 02:00:00,DAI/ETH,0.00031832,0.00032073,0.00031824,0.00031961,0.0216202256627513,67.64564833
1649898000000,2022-04-14 01:00:00,DAI/ETH,0.00032096,0.00032096,0.00031804,0.00031811,0.0148549412128429,46.69749839
1649894400000,2022-04-14 00:00:00,DAI/ETH,0.00032093,0.00032143,0.00031989,0.0003203,0.014886742205821998,46.47749674
1649890800000,2022-04-13 23:00:00,DAI/ETH,0.00031957,0.00032142,0.00031957,0.00032142,0.018865678353970797,58.69478674
1649887200000,2022-04-13 22:00:00,DAI/ETH,0.00032215,0.00032235,0.0003188,0.00032084,0.11304316782963361,352.33502004
1649883600000,2022-04-13 21:00:00,DAI/ETH,0.00032207,0.00032276,0.00032184,0.00032202,0.01054147170213,32.7354565
1649880000000,2022-04-13 20:00:00,DAI/ETH,0.00032388,0.00032454,0.00032083,0.00032164,0.33610898569248,1044.985032
1649876400000,2022-04-13 19:00:00,DAI/ETH,0.00032151,0.00032446,0.00032148,0.00032372,0.0152559453926156,47.12697823
1649872800000,2022-04-13 18:00:00,DAI/ETH,0.00032473,0.00032473,0.0003219,0.00032208,0.0166519793205744,51.70137643
1649869200000,2022-04-13 17:00:00,DAI/ETH,0.00032472,0.00032541,0.00032395,0.00032516,0.016823679691178803,51.73969643
1649865600000,2022-04-13 16:00:00,DAI/ETH,0.00032354,0.00032418,0.00032147,0.00032418,0.019553929499914198,60.31812419
1649862000000,2022-04-13 15:00:00,DAI/ETH,0.00032487,0.00032487,0.000321,0.00032297,0.021388367896057,66.2240081
1649858400000,2022-04-13 14:00:00,DAI/ETH,0.00032457,0.00032631,0.00032303,0.0003263,0.027357903486420004,83.8427934
1649854800000,2022-04-13 13:00:00,DAI/ETH,0.0003321,0.00033316,0.00032398,0.00032398,0.0433673302711674,133.85804763
1649851200000,2022-04-13 12:00:00,DAI/ETH,0.00033142,0.00033277,0.00033025,0.00033277,0.0204986161734588,61.59995244
1649847600000,2022-04-13 11:00:00,DAI/ETH,0.00032945,0.00033111,0.0003284,0.00033111,0.015105532417723801,45.62088858
1649844000000,2022-04-13 10:00:00,DAI/ETH,0.00032725,0.00033067,0.00032725,0.00032948,0.0230576751259,69.9820175
1649840400000,2022-04-13 09:00:00,DAI/ETH,0.00032696,0.00032891,0.00032696,0.00032791,0.0190952941750945,58.23333895
1649836800000,2022-04-13 08:00:00,DAI/ETH,0.00032778,0.00032778,0.00032698,0.00032729,0.028364601812191397,86.66504266
1649833200000,2022-04-13 07:00:00,DAI/ETH,0.00032819,0.00032843,0.00032677,0.00032725,0.016586999878102502,50.68601949
1649829600000,2022-04-13 06:00:00,DAI/ETH,0.00032641,0.00032832,0.00032623,0.00032832,0.0126439277640192,38.51098856
1649826000000,2022-04-13 05:00:00,DAI/ETH,0.00032674,0.00032741,0.00032595,0.00032595,0.012098407726090499,37.11737299
1649822400000,2022-04-13 04:00:00,DAI/ETH,0.00032815,0.00032868,0.00032694,0.00032694,0.01217173213929,37.2292535
1649818800000,2022-04-13 03:00:00,DAI/ETH,0.00032854,0.00032854,0.00032556,0.00032723,0.0178626666498546,54.58749702
