https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume USDT
1592510400000.0,2020-06-18 20:00:00,ETH/USDT,231.32,231.32,227.94,229.05,1100.6876679327659,252112.51034
1592506800000.0,2020-06-18 19:00:00,ETH/USDT,231.36,231.67,229.89,231.32,485.0089849991354,112192.27841
1592503200000.0,2020-06-18 18:00:00,ETH/USDT,231.88,231.95,230.86,231.36,132.34273923755185,30618.81615
1592499600000.0,2020-06-18 17:00:00,ETH/USDT,231.71,232.25,231.23,231.88,184.21346217871312,42715.41761
1592496000000.0,2020-06-18 16:00:00,ETH/USDT,231.26,231.85,230.97,231.71,299.4980152777178,69396.68512
1592492400000.0,2020-06-18 15:00:00,ETH/USDT,232.64,232.73,231.07,231.26,217.06812561618958,50199.17473
1592488800000.0,2020-06-18 14:00:00,ETH/USDT,231.82,232.73,230.76,232.64,646.2835422971115,150351.40328
1592485200000.0,2020-06-18 13:00:00,ETH/USDT,232.97,233.07,231.23,231.83,426.5609161885864,98889.6172
1592481600000.0,2020-06-18 12:00:00,ETH/USDT,233.08,233.37,232.83,232.97,96.04915272352663,22376.57111
1592478000000.0,2020-06-18 11:00:00,ETH/USDT,233.47,233.59,232.92,233.08,129.0713307019049,30083.94576
1592474400000.0,2020-06-18 10:00:00,ETH/USDT,232.75,233.5,232.19,233.47,289.5991097785583,67612.70416
1592470800000.0,2020-06-18 09:00:00,ETH/USDT,233.22,234.13,232.56,232.73,133.75914115068966,31129.76492
1592467200000.0,2020-06-18 08:00:00,ETH/USDT,233.53,233.83,233.14,233.22,123.9639230340451,28910.86613
1592463600000.0,2020-06-18 07:00:00,ETH/USDT,233.23,234.06,233.18,233.53,108.04439446752023,25231.60744
1592460000000.0,2020-06-18 06:00:00,ETH/USDT,233.05,233.73,232.54,233.23,231.20721185096258,53924.45802
1592456400000.0,2020-06-18 05:00:00,ETH/USDT,232.88,233.22,232.33,233.08,195.78080491676675,45632.59001
1592452800000.0,2020-06-18 04:00:00,ETH/USDT,233.52,233.7,232.76,232.88,0.5127488835451735,119.40896
1592449200000.0,2020-06-18 03:00:00,ETH/USDT,233.28,233.95,233.18,233.52,112.69633457519699,26316.84805
1592445600000.0,2020-06-18 02:00:00,ETH/USDT,233.51,233.7,232.92,233.28,142.7601722822359,33303.09299
1592442000000.0,2020-06-18 01:00:00,ETH/USDT,233.52,234.67,233.17,233.51,383.324996659672,89510.21997
1592438400000.0,2020-06-18 00:00:00,ETH/USDT,233.86,233.9,232.92,233.52,346.685271882494,80957.94469
1592434800000.0,2020-06-17 23:00:00,ETH/USDT,232.46,234.36,232.46,233.86,584.8873078337466,136781.74581
1592431200000.0,2020-06-17 22:00:00,ETH/USDT,232.29,232.96,231.6,232.46,486.9243062462359,113190.42423
1592427600000.0,2020-06-17 21:00:00,ETH/USDT,231.33,233.06,231.33,232.28,195.3893252109523,45385.03246
1592424000000.0,2020-06-17 20:00:00,ETH/USDT,229.35,231.61,228.07,231.33,919.553761250162,212720.37159
1592420400000.0,2020-06-17 19:00:00,ETH/USDT,231.91,232.05,229.33,229.35,789.0604602136473,180971.01655
1592416800000.0,2020-06-17 18:00:00,ETH/USDT,231.83,232.68,231.58,231.91,312.15678672760987,72392.28041
1592413200000.0,2020-06-17 17:00:00,ETH/USDT,230.92,232.43,230.76,231.83,655.7987721174999,152033.82934
1592409600000.0,2020-06-17 16:00:00,ETH/USDT,231.56,232.38,230.4,230.92,1016.801242421618,234799.7429
1592406000000.0,2020-06-17 15:00:00,ETH/USDT,232.06,233.2,231.34,231.56,626.9451269217482,145175.41359
1592402400000.0,2020-06-17 14:00:00,ETH/USDT,233.23,233.67,231.03,232.07,1792.6780059033913,416026.78483
1592398800000.0,2020-06-17 13:00:00,ETH/USDT,234.27,237.32,233.07,233.23,1860.5012422930156,433924.70474
1592395200000.0,2020-06-17 12:00:00,ETH/USDT,233.7,234.47,233.62,234.27,263.45397426046867,61719.36255
1592391600000.0,2020-06-17 11:00:00,ETH/USDT,233.62,234.55,233.32,233.7,406.28872516046215,94949.67507
1592388000000.0,2020-06-17 10:00:00,ETH/USDT,233.52,234.02,233.5,233.62,97.84392581970721,22858.29795
1592384400000.0,2020-06-17 09:00:00,ETH/USDT,234.22,234.43,233.38,233.52,212.08638596265843,49526.41285
1592380800000.0,2020-06-17 08:00:00,ETH/USDT,234.88,235.11,234.07,234.22,61.442825890188715,14391.13868
1592377200000.0,2020-06-17 07:00:00,ETH/USDT,234.51,235.36,234.31,234.88,349.1322048705722,82004.17228
1592373600000.0,2020-06-17 06:00:00,ETH/USDT,232.78,235.13,232.48,234.51,605.7520343695365,142054.90958
1592370000000.0,2020-06-17 05:00:00,ETH/USDT,233.19,233.59,232.4,232.78,300.33316659506835,69911.55452
1592366400000.0,2020-06-17 04:00:00,ETH/USDT,233.0,233.43,232.68,233.19,222.00811098246066,51770.0714
1592362800000.0,2020-06-17 03:00:00,ETH/USDT,232.56,233.26,232.09,233.0,295.85379291845493,68933.93375
1592359200000.0,2020-06-17 02:00:00,ETH/USDT,232.74,233.79,232.0,232.56,274.2649559253526,63783.05815
1592355600000.0,2020-06-17 01:00:00,ETH/USDT,234.03,234.34,232.53,232.74,437.1029652831486,101731.34414
1592352000000.0,2020-06-17 00:00:00,ETH/USDT,235.32,235.71,233.91,234.03,308.7053254710935,72246.30732
1592348400000.0,2020-06-16 23:00:00,ETH/USDT,235.15,235.62,234.48,235.31,231.45936883260381,54464.70408
1592344800000.0,2020-06-16 22:00:00,ETH/USDT,234.7,235.39,234.04,235.15,73.8403688284074,17363.56273
1592341200000.0,2020-06-16 21:00:00,ETH/USDT,233.77,235.66,233.72,234.7,60.744404047720494,14256.71163
1592337600000.0,2020-06-16 20:00:00,ETH/USDT,234.08,234.17,233.57,233.77,71.05448239722804,16610.40635
1592334000000.0,2020-06-16 19:00:00,ETH/USDT,234.07,234.19,233.11,234.08,515.0344650974026,120559.26759
1592330400000.0,2020-06-16 18:00:00,ETH/USDT,233.57,234.33,233.02,234.07,500.15032114324777,117070.18567
1592326800000.0,2020-06-16 17:00:00,ETH/USDT,233.94,234.21,233.09,233.57,159.29404259964892,37206.30953
1592323200000.0,2020-06-16 16:00:00,ETH/USDT,233.04,234.42,232.67,233.92,341.2924321990424,79835.12574
1592319600000.0,2020-06-16 15:00:00,ETH/USDT,232.41,233.54,231.71,233.04,761.7524287246825,177518.78599
1592316000000.0,2020-06-16 14:00:00,ETH/USDT,234.84,234.91,232.35,232.41,604.8261973667227,140567.65653
1592312400000.0,2020-06-16 13:00:00,ETH/USDT,235.88,235.88,234.06,234.84,441.6084337847045,103707.32459
1592308800000.0,2020-06-16 12:00:00,ETH/USDT,234.37,235.99,233.36,235.88,369.50818004917755,87159.58951
1592305200000.0,2020-06-16 11:00:00,ETH/USDT,235.29,235.4,234.22,234.37,205.55750514144302,48176.51248
1592301600000.0,2020-06-16 10:00:00,ETH/USDT,234.0,235.61,233.69,235.29,284.7865736325386,67007.43291
1592298000000.0,2020-06-16 09:00:00,ETH/USDT,232.93,235.31,232.93,234.0,429.2237206837607,100438.35064
1592294400000.0,2020-06-16 08:00:00,ETH/USDT,232.92,233.26,232.11,232.93,167.24418009702484,38956.18687
1592290800000.0,2020-06-16 07:00:00,ETH/USDT,231.95,233.3,231.89,232.92,273.33906826378154,63666.13578
1592287200000.0,2020-06-16 06:00:00,ETH/USDT,232.77,232.97,231.18,231.95,680.3809114895453,157814.35242
1592283600000.0,2020-06-16 05:00:00,ETH/USDT,232.89,233.23,232.3,232.77,573.6991263908579,133539.94565
1592280000000.0,2020-06-16 04:00:00,ETH/USDT,233.12,233.43,232.1,232.89,463.2303841727855,107881.72417
1592276400000.0,2020-06-16 03:00:00,ETH/USDT,230.67,234.3,230.46,233.21,1836.126178337121,428202.98605
1592272800000.0,2020-06-16 02:00:00,ETH/USDT,229.85,230.89,228.68,230.67,692.1865506567824,159666.67164
1592269200000.0,2020-06-16 01:00:00,ETH/USDT,229.54,230.42,229.4,229.85,1008.4079726343267,231782.57251
1592265600000.0,2020-06-16 00:00:00,ETH/USDT,230.89,231.34,229.05,229.54,1345.2973202491942,308799.54689
1592262000000.0,2020-06-15 23:00:00,ETH/USDT,230.89,231.62,230.71,230.93,1093.5357219503744,252530.20427
1592258400000.0,2020-06-15 22:00:00,ETH/USDT,231.81,232.67,229.75,230.89,1583.7489908181387,365671.80449
1592254800000.0,2020-06-15 21:00:00,ETH/USDT,232.68,233.35,231.46,231.81,759.6590537940555,176096.56526
1592251200000.0,2020-06-15 20:00:00,ETH/USDT,232.44,233.27,231.76,232.68,1218.4341841155233,283505.26596
1592247600000.0,2020-06-15 19:00:00,ETH/USDT,231.93,233.66,231.55,232.44,2745.2155986491134,638097.91375
1592244000000.0,2020-06-15 18:00:00,ETH/USDT,227.65,232.19,227.65,231.93,2886.0535834950197,669362.40762
1592240400000.0,2020-06-15 17:00:00,ETH/USDT,227.69,228.41,227.49,227.65,970.2128279376235,220868.95028
1592236800000.0,2020-06-15 16:00:00,ETH/USDT,226.42,229.17,225.83,227.69,3672.609138873029,836216.37483
1592233200000.0,2020-06-15 15:00:00,ETH/USDT,224.44,226.69,224.44,226.4,2235.2120810512365,506052.01515
1592229600000.0,2020-06-15 14:00:00,ETH/USDT,224.12,225.53,224.07,224.44,3184.3762182765995,714701.39843
1592226000000.0,2020-06-15 13:00:00,ETH/USDT,222.73,224.28,220.38,224.12,2461.347796448331,551637.26814
1592222400000.0,2020-06-15 12:00:00,ETH/USDT,223.48,224.05,222.47,222.73,952.4477164279622,212138.67988
1592218800000.0,2020-06-15 11:00:00,ETH/USDT,222.76,224.29,222.08,223.48,1062.4683079022732,237440.41745
1592215200000.0,2020-06-15 10:00:00,ETH/USDT,224.14,224.42,222.51,222.76,953.2664315406716,212349.63029
1592211600000.0,2020-06-15 09:00:00,ETH/USDT,224.28,224.42,223.05,224.14,820.9169582403855,184000.32702
1592208000000.0,2020-06-15 08:00:00,ETH/USDT,224.62,224.94,223.6,224.28,1623.0823504102013,364024.90955
1592204400000.0,2020-06-15 07:00:00,ETH/USDT,221.98,224.82,221.9,224.62,2788.4268576707327,626336.44077
1592200800000.0,2020-06-15 06:00:00,ETH/USDT,222.28,223.28,218.24,221.98,5030.705369222453,1116715.97786
1592197200000.0,2020-06-15 05:00:00,ETH/USDT,226.67,226.76,220.58,222.28,6228.365977550837,1384441.18949
1592193600000.0,2020-06-15 04:00:00,ETH/USDT,225.68,227.46,224.67,226.67,2391.66268738695,542118.18135
1592190000000.0,2020-06-15 03:00:00,ETH/USDT,229.37,229.37,224.95,225.68,5294.038204094293,1194758.5419
1592186400000.0,2020-06-15 02:00:00,ETH/USDT,228.31,229.92,227.82,229.37,1641.7173474735146,376560.70799
1592182800000.0,2020-06-15 01:00:00,ETH/USDT,231.35,231.61,227.99,228.31,3300.202119092462,753469.14581
1592179200000.0,2020-06-15 00:00:00,ETH/USDT,231.61,232.18,230.3,231.35,2575.06009496434,595740.15297
1592175600000.0,2020-06-14 23:00:00,ETH/USDT,233.6,233.69,231.54,231.61,2110.8397252277537,488891.58876
1592172000000.0,2020-06-14 22:00:00,ETH/USDT,232.84,234.41,229.79,233.6,3822.3802159246575,892908.01844
1592168400000.0,2020-06-14 21:00:00,ETH/USDT,234.13,234.25,231.8,232.84,246.14287360419172,57311.90669
1592164800000.0,2020-06-14 20:00:00,ETH/USDT,234.93,235.19,234.07,234.13,157.9333011147653,36976.92379
1592161200000.0,2020-06-14 19:00:00,ETH/USDT,234.83,235.24,234.57,234.93,217.61997343889666,51125.46036
1592157600000.0,2020-06-14 18:00:00,ETH/USDT,234.93,235.03,234.26,234.83,364.9344706383341,85697.56174
1592154000000.0,2020-06-14 17:00:00,ETH/USDT,234.73,235.28,234.05,234.93,482.99424266802873,113469.83743
1592150400000.0,2020-06-14 16:00:00,ETH/USDT,235.4,235.56,234.57,234.73,706.6600744685384,165874.31928
1592146800000.0,2020-06-14 15:00:00,ETH/USDT,234.3,235.7,234.07,235.4,1354.0169031011046,318735.57899
1592143200000.0,2020-06-14 14:00:00,ETH/USDT,235.53,235.7,232.79,234.3,870.2707263764404,203904.43119
1592139600000.0,2020-06-14 13:00:00,ETH/USDT,236.02,236.02,234.82,235.53,277.0538558570033,65254.49467
1592136000000.0,2020-06-14 12:00:00,ETH/USDT,236.21,236.56,235.24,236.02,387.45955982543853,91448.20531
1592132400000.0,2020-06-14 11:00:00,ETH/USDT,236.24,237.01,236.08,236.21,506.5712642987172,119657.19834
1592128800000.0,2020-06-14 10:00:00,ETH/USDT,235.91,236.36,235.84,236.24,177.5009675753471,41932.82858
1592125200000.0,2020-06-14 09:00:00,ETH/USDT,236.3,236.4,235.85,235.91,82.55474079097961,19475.4889
1592121600000.0,2020-06-14 08:00:00,ETH/USDT,235.1,236.63,234.58,236.3,1678.30831988997,396584.25599
1592118000000.0,2020-06-14 07:00:00,ETH/USDT,234.43,235.46,233.81,235.1,980.1372910676308,230430.27713
1592114400000.0,2020-06-14 06:00:00,ETH/USDT,236.41,236.7,233.77,234.43,678.0670745638356,158959.26429
1592110800000.0,2020-06-14 05:00:00,ETH/USDT,237.11,237.5,235.69,236.41,597.9503304005752,141361.43761
1592107200000.0,2020-06-14 04:00:00,ETH/USDT,237.6,237.84,237.03,237.11,241.89206381004595,57355.02725
1592103600000.0,2020-06-14 03:00:00,ETH/USDT,237.95,238.01,237.49,237.6,61.3154242003367,14568.54479
1592100000000.0,2020-06-14 02:00:00,ETH/USDT,237.52,238.54,237.48,237.95,239.0599902080269,56884.32467
1592096400000.0,2020-06-14 01:00:00,ETH/USDT,237.71,237.82,237.27,237.52,249.89043225833612,59353.97547
1592092800000.0,2020-06-14 00:00:00,ETH/USDT,238.17,238.27,237.39,237.71,309.7717987884397,73635.85429
1592089200000.0,2020-06-13 23:00:00,ETH/USDT,237.99,238.54,237.9,238.17,236.32220796070035,56284.86027
1592085600000.0,2020-06-13 22:00:00,ETH/USDT,237.24,238.01,237.22,237.99,239.91997394848522,57098.5546
1592082000000.0,2020-06-13 21:00:00,ETH/USDT,236.94,237.63,236.89,237.24,168.57058034058338,39991.68448
1592078400000.0,2020-06-13 20:00:00,ETH/USDT,236.84,237.57,235.91,236.94,1549.4072931965898,367116.56405
1592074800000.0,2020-06-13 19:00:00,ETH/USDT,237.4,238.76,236.24,236.84,861.7242635956763,204090.77459
1592071200000.0,2020-06-13 18:00:00,ETH/USDT,237.08,237.97,237.08,237.4,212.3815660067397,50419.38377
1592067600000.0,2020-06-13 17:00:00,ETH/USDT,237.21,237.6,236.91,237.08,254.81398059726672,60411.29852
1592064000000.0,2020-06-13 16:00:00,ETH/USDT,237.12,237.74,236.64,237.21,447.2269587707095,106086.70689
1592060400000.0,2020-06-13 15:00:00,ETH/USDT,237.78,238.15,236.97,237.1,750.6391734711093,177976.54803
1592056800000.0,2020-06-13 14:00:00,ETH/USDT,236.42,238.44,236.33,237.78,881.2265846160316,209538.05729
1592053200000.0,2020-06-13 13:00:00,ETH/USDT,236.44,236.59,235.62,236.41,487.95150594306506,115356.61552
1592049600000.0,2020-06-13 12:00:00,ETH/USDT,235.48,236.77,235.01,236.44,649.3082612925054,153522.4453
1592046000000.0,2020-06-13 11:00:00,ETH/USDT,235.73,236.0,234.95,235.48,624.2255207236284,146992.62562
1592042400000.0,2020-06-13 10:00:00,ETH/USDT,236.93,237.07,235.64,235.73,419.01934972213974,98775.43131
1592038800000.0,2020-06-13 09:00:00,ETH/USDT,236.73,237.26,236.47,236.93,347.2482899168531,82273.53733
1592035200000.0,2020-06-13 08:00:00,ETH/USDT,236.62,236.78,235.98,236.73,293.7611142651967,69542.06858
1592031600000.0,2020-06-13 07:00:00,ETH/USDT,236.36,236.75,236.11,236.62,226.53290182571212,53602.21523
1592028000000.0,2020-06-13 06:00:00,ETH/USDT,236.01,236.47,235.52,236.36,250.6556454137756,59244.96835
1592024400000.0,2020-06-13 05:00:00,ETH/USDT,235.85,236.01,235.25,236.01,269.061542646498,63501.21468
1592020800000.0,2020-06-13 04:00:00,ETH/USDT,235.69,235.89,234.59,235.85,1128.8970231079077,266250.3629
1592017200000.0,2020-06-13 03:00:00,ETH/USDT,236.38,236.52,235.5,235.69,597.2530567694854,140766.57295
1592013600000.0,2020-06-13 02:00:00,ETH/USDT,236.78,236.78,235.81,236.38,413.3363541754802,97704.4474
1592010000000.0,2020-06-13 01:00:00,ETH/USDT,236.66,237.3,235.73,236.78,634.9617305093336,150346.23855
1592006400000.0,2020-06-13 00:00:00,ETH/USDT,237.64,237.96,236.26,236.66,247.94036039043354,58677.56569
1592002800000.0,2020-06-12 23:00:00,ETH/USDT,237.69,238.01,236.69,237.64,251.5201687005555,59771.25289
1591999200000.0,2020-06-12 22:00:00,ETH/USDT,237.15,238.14,236.98,237.69,236.1572742647987,56132.22252
1591995600000.0,2020-06-12 21:00:00,ETH/USDT,237.54,237.82,236.9,237.15,140.76867948555767,33383.29234
1591992000000.0,2020-06-12 20:00:00,ETH/USDT,236.87,238.43,236.53,237.54,321.54428559400526,76379.6296
1591988400000.0,2020-06-12 19:00:00,ETH/USDT,236.5,237.29,236.06,236.87,32.40855139950184,7676.61357
1591984800000.0,2020-06-12 18:00:00,ETH/USDT,235.19,236.58,235.04,236.25,1059.3544074920635,250272.47877
1591981200000.0,2020-06-12 17:00:00,ETH/USDT,236.28,236.34,233.92,235.19,1586.3996489221481,373105.33343
1591977600000.0,2020-06-12 16:00:00,ETH/USDT,236.38,237.48,235.99,236.28,704.9244694430337,166559.55364
1591974000000.0,2020-06-12 15:00:00,ETH/USDT,236.3,236.75,235.57,236.38,1242.7956807259498,293772.04301
1591970400000.0,2020-06-12 14:00:00,ETH/USDT,239.06,239.43,236.28,236.3,1093.5042324164197,258395.05012
1591966800000.0,2020-06-12 13:00:00,ETH/USDT,236.68,239.05,236.42,238.93,1123.0145509144936,268321.86665
1591963200000.0,2020-06-12 12:00:00,ETH/USDT,237.45,237.93,236.15,236.68,793.0065553912455,187688.79153
1591959600000.0,2020-06-12 11:00:00,ETH/USDT,236.3,237.76,236.23,237.45,629.2339585175827,149411.60345
1591956000000.0,2020-06-12 10:00:00,ETH/USDT,236.12,237.08,236.02,236.3,355.266952729581,83949.58093
1591952400000.0,2020-06-12 09:00:00,ETH/USDT,237.08,237.14,235.52,236.12,695.1201233271219,164131.76352
1591948800000.0,2020-06-12 08:00:00,ETH/USDT,235.38,237.57,235.34,237.08,2283.8027643411506,541443.95937
1591945200000.0,2020-06-12 07:00:00,ETH/USDT,233.7,236.45,233.58,235.38,1815.8754830486873,427420.7712
1591941600000.0,2020-06-12 06:00:00,ETH/USDT,234.13,234.88,233.52,233.7,1215.3955560119814,284037.94144
1591938000000.0,2020-06-12 05:00:00,ETH/USDT,232.74,234.29,232.44,234.13,1119.2305361978388,262045.44544
1591934400000.0,2020-06-12 04:00:00,ETH/USDT,233.45,234.45,232.63,232.74,842.4476994070636,196071.27756
1591930800000.0,2020-06-12 03:00:00,ETH/USDT,233.26,234.35,233.25,233.45,1877.6531722424504,438338.13306
1591927200000.0,2020-06-12 02:00:00,ETH/USDT,232.8,233.29,232.41,233.26,1211.2185699219756,282528.84362
1591923600000.0,2020-06-12 01:00:00,ETH/USDT,231.51,233.17,231.21,232.8,1971.4796082044672,458960.45279
1591920000000.0,2020-06-12 00:00:00,ETH/USDT,230.42,232.31,228.34,231.51,2898.790743985141,671099.04514
1591916400000.0,2020-06-11 23:00:00,ETH/USDT,231.97,232.33,230.11,230.42,2104.6785391025087,484960.02898
1591912800000.0,2020-06-11 22:00:00,ETH/USDT,233.49,233.5,231.17,231.97,1037.5966468077768,240691.29416
1591909200000.0,2020-06-11 21:00:00,ETH/USDT,232.7,233.53,231.96,233.49,681.8241017602467,159199.10952
1591905600000.0,2020-06-11 20:00:00,ETH/USDT,232.45,232.9,229.12,232.7,3619.9239169746456,842356.29548
1591902000000.0,2020-06-11 19:00:00,ETH/USDT,234.01,234.08,231.83,232.45,2672.997833254464,621338.34634
1591898400000.0,2020-06-11 18:00:00,ETH/USDT,235.13,235.27,233.13,234.01,2501.6951279859836,585421.6769
1591894800000.0,2020-06-11 17:00:00,ETH/USDT,226.07,235.37,226.06,235.13,7363.878589588738,1731468.77277
1591891200000.0,2020-06-11 16:00:00,ETH/USDT,239.05,239.89,225.92,226.07,6754.784767549874,1527054.1924
1591887600000.0,2020-06-11 15:00:00,ETH/USDT,241.09,241.1,238.02,239.05,1111.8804403262914,265795.01926
1591884000000.0,2020-06-11 14:00:00,ETH/USDT,240.9,242.14,240.14,241.09,982.7595958355802,236933.51096
1591880400000.0,2020-06-11 13:00:00,ETH/USDT,243.69,243.75,239.29,240.9,2535.749621087588,610862.08372
1591876800000.0,2020-06-11 12:00:00,ETH/USDT,245.47,245.47,242.92,243.69,687.7617118470188,167600.65156
1591873200000.0,2020-06-11 11:00:00,ETH/USDT,246.2,246.2,243.96,245.47,367.5291936285493,90217.39116
1591869600000.0,2020-06-11 10:00:00,ETH/USDT,245.8,246.34,245.0,246.2,299.4325178716491,73720.2859
1591866000000.0,2020-06-11 09:00:00,ETH/USDT,246.52,246.76,244.93,245.8,353.6979873474369,86938.96529
1591862400000.0,2020-06-11 08:00:00,ETH/USDT,246.08,246.88,245.91,246.52,273.42431027908486,67404.56097
1591858800000.0,2020-06-11 07:00:00,ETH/USDT,247.01,247.04,245.88,246.08,486.18512374024704,119640.43525
1591855200000.0,2020-06-11 06:00:00,ETH/USDT,247.8,248.12,245.35,247.01,635.5665962511639,156991.30494
1591851600000.0,2020-06-11 05:00:00,ETH/USDT,248.4,248.4,247.58,247.8,223.37178341404356,55351.52793
1591848000000.0,2020-06-11 04:00:00,ETH/USDT,248.2,248.83,247.81,248.4,339.0401294283414,84217.56815
1591844400000.0,2020-06-11 03:00:00,ETH/USDT,248.95,249.45,247.89,248.22,679.9715690113609,168782.54286
1591840800000.0,2020-06-11 02:00:00,ETH/USDT,249.56,249.97,248.6,248.96,488.1379589893959,121526.82627
1591837200000.0,2020-06-11 01:00:00,ETH/USDT,248.92,250.2,248.32,249.56,412.6437620211573,102979.37725
1591833600000.0,2020-06-11 00:00:00,ETH/USDT,247.97,249.25,247.96,248.92,564.5956065000804,140539.13837
1591830000000.0,2020-06-10 23:00:00,ETH/USDT,247.61,247.99,247.0,247.97,214.898310077832,53288.33395
1591826400000.0,2020-06-10 22:00:00,ETH/USDT,246.86,247.74,246.51,247.61,472.6787103509551,117039.97547
1591822800000.0,2020-06-10 21:00:00,ETH/USDT,247.67,247.99,246.13,246.86,122.51285481649518,30243.52334
1591819200000.0,2020-06-10 20:00:00,ETH/USDT,246.79,248.55,246.74,247.67,436.8891464852425,108204.33491
1591815600000.0,2020-06-10 19:00:00,ETH/USDT,245.46,248.62,244.42,246.79,1233.925869484177,304520.56533
1591812000000.0,2020-06-10 18:00:00,ETH/USDT,243.33,250.51,240.23,245.44,2409.817577452738,591465.62621
1591808400000.0,2020-06-10 17:00:00,ETH/USDT,243.37,243.6,242.81,243.33,311.97055278839434,75911.79461
1591804800000.0,2020-06-10 16:00:00,ETH/USDT,243.6,243.98,243.23,243.37,91.05411994083083,22159.84117
1591801200000.0,2020-06-10 15:00:00,ETH/USDT,243.57,243.79,243.08,243.59,293.5519255306047,71506.31354
1591797600000.0,2020-06-10 14:00:00,ETH/USDT,243.48,243.75,242.85,243.57,368.05487518988383,89647.12595
1591794000000.0,2020-06-10 13:00:00,ETH/USDT,243.63,244.07,243.21,243.48,255.43321069492362,62192.87814
