https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume BCH
1651276800000,2022-04-30 00:00:00,BCH/BTC,0.00763562,0.00765905,0.00760839,0.00765905,0.19166575435098698,25.02474254
1651273200000,2022-04-29 23:00:00,BCH/BTC,0.00764469,0.00765027,0.00760585,0.00763313,0.2522727037337434,33.04970618
1651269600000,2022-04-29 22:00:00,BCH/BTC,0.00763979,0.00765493,0.00760309,0.00764171,0.2436378777575034,31.88263854
1651266000000,2022-04-29 21:00:00,BCH/BTC,0.00760948,0.00764641,0.00760797,0.00763572,0.2297583114533376,30.08993408
1651262400000,2022-04-29 20:00:00,BCH/BTC,0.00761752,0.00762932,0.00760309,0.00761155,0.242036783320842,31.79861964
1651258800000,2022-04-29 19:00:00,BCH/BTC,0.00766358,0.00766623,0.00762205,0.00762644,0.2125930466751316,27.87579089
1651255200000,2022-04-29 18:00:00,BCH/BTC,0.00771706,0.00771706,0.00763159,0.00766423,0.2243687556448968,29.27479416
1651251600000,2022-04-29 17:00:00,BCH/BTC,0.00774273,0.00775101,0.00771554,0.00772103,0.23881771695296952,30.93081065
1651248000000,2022-04-29 16:00:00,BCH/BTC,0.00772996,0.00774728,0.00771729,0.007744,0.22222074735168,28.69586097
1651244400000,2022-04-29 15:00:00,BCH/BTC,0.00770669,0.00772872,0.00769701,0.00772872,0.21430674955001278,27.72862124
1651240800000,2022-04-29 14:00:00,BCH/BTC,0.00771022,0.00771624,0.0077002,0.00771099,0.2076009613315428,26.92273772
1651237200000,2022-04-29 13:00:00,BCH/BTC,0.0077102,0.00774062,0.00769912,0.0077002,0.25817480493091605,33.52832458
1651233600000,2022-04-29 12:00:00,BCH/BTC,0.00769249,0.00770538,0.00766332,0.00770538,0.21753121369651443,28.23108188
1651230000000,2022-04-29 11:00:00,BCH/BTC,0.00768383,0.00770571,0.00767969,0.00768985,0.22345421748303848,29.05833241
1651226400000,2022-04-29 10:00:00,BCH/BTC,0.00771,0.00772637,0.00767,0.00768169,0.13258889681524208,17.26038109
1651222800000,2022-04-29 09:00:00,BCH/BTC,0.00772791,0.00774858,0.00770018,0.00772,0.0783338885872,10.14687676
1651219200000,2022-04-29 08:00:00,BCH/BTC,0.00776313,0.00778451,0.00773691,0.00773895,0.234234113205135,30.2669113
1651215600000,2022-04-29 07:00:00,BCH/BTC,0.0077949,0.00781818,0.0077651,0.0077651,0.248180190345451,31.96097801
1651212000000,2022-04-29 06:00:00,BCH/BTC,0.00776951,0.00780866,0.00776266,0.00778664,0.20938556883087842,26.89036206
1651208400000,2022-04-29 05:00:00,BCH/BTC,0.00775655,0.0077845,0.00775516,0.0077665,0.217119454401255,27.95589447
1651204800000,2022-04-29 04:00:00,BCH/BTC,0.00771943,0.00775039,0.00770615,0.00774635,0.2330929045467425,30.09067555
1651201200000,2022-04-29 03:00:00,BCH/BTC,0.0076729,0.00771309,0.00766748,0.00770819,0.2428853500989006,31.51003674
1651197600000,2022-04-29 02:00:00,BCH/BTC,0.00766269,0.00767578,0.0076571,0.00767578,0.2306684128325472,30.05146224
1651194000000,2022-04-29 01:00:00,BCH/BTC,0.00766997,0.00769289,0.00765037,0.00766412,0.2378252782897792,31.03099616
1651190400000,2022-04-29 00:00:00,BCH/BTC,0.00770945,0.00771323,0.00765656,0.0076746,0.214204239571026,27.91080181
1651186800000,2022-04-28 23:00:00,BCH/BTC,0.00770944,0.00773178,0.00770609,0.00770991,0.2324912582816811,30.15486021
1651183200000,2022-04-28 22:00:00,BCH/BTC,0.00772685,0.00773149,0.00771292,0.00771563,0.2070645861404263,26.83702901
1651179600000,2022-04-28 21:00:00,BCH/BTC,0.00771807,0.00773192,0.00770944,0.0077317,0.222797377665913,28.81609189
1651176000000,2022-04-28 20:00:00,BCH/BTC,0.00771637,0.0077316,0.00770659,0.0077185,0.21071453857219,27.29993374
1651172400000,2022-04-28 19:00:00,BCH/BTC,0.00772314,0.0077566,0.00771462,0.00771462,0.21461758592668922,27.81959266
1651168800000,2022-04-28 18:00:00,BCH/BTC,0.00772112,0.00774999,0.0076958,0.0077168,0.216161878574096,28.01185447
1651165200000,2022-04-28 17:00:00,BCH/BTC,0.00776242,0.00776693,0.00771,0.00772087,0.24594940727960943,31.85514162
1651161600000,2022-04-28 16:00:00,BCH/BTC,0.00777244,0.00777972,0.00771646,0.00776077,0.2490951965615397,32.09671161
1651158000000,2022-04-28 15:00:00,BCH/BTC,0.00781643,0.00781954,0.00774156,0.00778066,0.2354293455265238,30.25827443
1651154400000,2022-04-28 14:00:00,BCH/BTC,0.0078418,0.0078418,0.00779929,0.00781497,0.24156467981005947,30.91050635
1651150800000,2022-04-28 13:00:00,BCH/BTC,0.00779249,0.00785014,0.00778139,0.00783988,0.24537075126775001,31.29776875
1651147200000,2022-04-28 12:00:00,BCH/BTC,0.00780855,0.00780855,0.00778196,0.00778771,0.2258716401632635,29.00360185
1651143600000,2022-04-28 11:00:00,BCH/BTC,0.0077961,0.00781562,0.00778193,0.00780824,0.2389825080069064,30.60645011
1651140000000,2022-04-28 10:00:00,BCH/BTC,0.00783176,0.00783176,0.00779309,0.00779421,0.2442683663477574,31.33972094
1651136400000,2022-04-28 09:00:00,BCH/BTC,0.00781841,0.00785957,0.00781841,0.0078285,0.24613443494508,31.44081688
1651132800000,2022-04-28 08:00:00,BCH/BTC,0.00778819,0.00784073,0.00778819,0.00782491,0.27453974495830263,35.08535497
1651129200000,2022-04-28 07:00:00,BCH/BTC,0.0077599,0.00779384,0.00775279,0.00779007,0.2343184152051843,30.07911549
1651125600000,2022-04-28 06:00:00,BCH/BTC,0.00775738,0.00776106,0.00774472,0.00775286,0.25037096938004,32.294014
1651122000000,2022-04-28 05:00:00,BCH/BTC,0.00773702,0.00776659,0.00772791,0.00775358,0.24837355888053242,32.03340378
1651118400000,2022-04-28 04:00:00,BCH/BTC,0.00770679,0.00775828,0.00770679,0.00773718,0.2393963477419404,30.94103378
1651114800000,2022-04-28 03:00:00,BCH/BTC,0.00772309,0.00772309,0.00770019,0.00771265,0.2175638904450495,28.20870783
1651111200000,2022-04-28 02:00:00,BCH/BTC,0.00778466,0.00778914,0.00771868,0.00772069,0.23252566678110798,30.1172132
1651107600000,2022-04-28 01:00:00,BCH/BTC,0.00784019,0.00784019,0.00778211,0.00778954,0.2187977290878808,28.08865852
1651104000000,2022-04-28 00:00:00,BCH/BTC,0.00783397,0.0078593,0.00782704,0.00784105,0.2427910228237165,30.96409573
1651100400000,2022-04-27 23:00:00,BCH/BTC,0.00783994,0.00784274,0.00782703,0.00782769,0.2208981492466749,28.22009421
1651096800000,2022-04-27 22:00:00,BCH/BTC,0.0078484,0.00785951,0.00783207,0.00784633,0.254592587478712,32.4473464
1651093200000,2022-04-27 21:00:00,BCH/BTC,0.00780701,0.00785191,0.00780455,0.00785191,0.2299869769646812,29.29057732
1651089600000,2022-04-27 20:00:00,BCH/BTC,0.00782112,0.00783171,0.00778958,0.00780869,0.24272172757216548,31.08353995
1651086000000,2022-04-27 19:00:00,BCH/BTC,0.0078565,0.00786253,0.00782803,0.00782803,0.2560600731240937,32.71066579
1651082400000,2022-04-27 18:00:00,BCH/BTC,0.00787195,0.00788155,0.00784328,0.00785,0.24848251996999998,31.6538242
1651078800000,2022-04-27 17:00:00,BCH/BTC,0.007867,0.00788785,0.0078463,0.00787303,0.21682626227906268,27.54038309
1651075200000,2022-04-27 16:00:00,BCH/BTC,0.00786689,0.00789376,0.00783153,0.00786932,0.23950441045578044,30.43521047
1651071600000,2022-04-27 15:00:00,BCH/BTC,0.00780352,0.00789,0.0077834,0.00787188,0.22629389803554958,28.74712242
1651068000000,2022-04-27 14:00:00,BCH/BTC,0.00780597,0.00784322,0.00777697,0.00780185,0.2032055065714065,26.04581049
1651064400000,2022-04-27 13:00:00,BCH/BTC,0.00779775,0.00782693,0.0077768,0.00780244,0.2417339790554088,30.98184402
1651060800000,2022-04-27 12:00:00,BCH/BTC,0.00780242,0.00782431,0.00779332,0.00780223,0.2327358539181032,29.82940184
1651057200000,2022-04-27 11:00:00,BCH/BTC,0.00781937,0.00782359,0.00779866,0.00780651,0.2185391066429007,27.99446957
1651053600000,2022-04-27 10:00:00,BCH/BTC,0.00783346,0.00784083,0.00781687,0.00782416,0.2429330598288816,31.04909151
1651050000000,2022-04-27 09:00:00,BCH/BTC,0.00783656,0.00784412,0.00780838,0.00783262,0.2251726705251502,28.74806521
1651046400000,2022-04-27 08:00:00,BCH/BTC,0.00787764,0.00788033,0.0078184,0.00784306,0.2263781596433596,28.86349966
1651042800000,2022-04-27 07:00:00,BCH/BTC,0.00791017,0.00791026,0.00787562,0.0078867,0.256618814362056,32.53817368
1651039200000,2022-04-27 06:00:00,BCH/BTC,0.00791409,0.00792936,0.00790564,0.00790848,0.259941170289024,32.8686638
1651035600000,2022-04-27 05:00:00,BCH/BTC,0.00789569,0.00792582,0.00789489,0.00791451,0.22681642559738488,28.65830299
1651032000000,2022-04-27 04:00:00,BCH/BTC,0.00787236,0.00790975,0.00786359,0.00789595,0.21750643445873802,27.54658204
1651028400000,2022-04-27 03:00:00,BCH/BTC,0.00787867,0.0078913,0.0078546,0.00786914,0.2362502642170514,30.02237401
1651024800000,2022-04-27 02:00:00,BCH/BTC,0.00781857,0.00788181,0.0078083,0.0078807,0.26305735100233796,33.37994734
1651021200000,2022-04-27 01:00:00,BCH/BTC,0.00774593,0.0078331,0.00774518,0.00782128,0.2325873058453776,29.73775467
1651017600000,2022-04-27 00:00:00,BCH/BTC,0.0077648,0.00777934,0.00772634,0.00775097,0.21911355440063532,28.26917849
1651014000000,2022-04-26 23:00:00,BCH/BTC,0.00777012,0.00778547,0.0076793,0.00776311,0.1911032628564496,24.61684336
1651010400000,2022-04-26 22:00:00,BCH/BTC,0.00779651,0.00781383,0.00775562,0.00776952,0.2462460389010864,31.69385482
1651006800000,2022-04-26 21:00:00,BCH/BTC,0.00779665,0.00779781,0.00777094,0.00779212,0.2349281677102248,30.14945454
1651003200000,2022-04-26 20:00:00,BCH/BTC,0.00779977,0.00782256,0.00777981,0.00779084,0.2937721330021148,37.70737597
1650999600000,2022-04-26 19:00:00,BCH/BTC,0.00784379,0.0078593,0.00779678,0.00780076,0.25267661752037324,32.39128207
1650996000000,2022-04-26 18:00:00,BCH/BTC,0.007844,0.007862,0.00783498,0.0078401,0.21984678931006396,28.04132464
1650992400000,2022-04-26 17:00:00,BCH/BTC,0.00785833,0.00789934,0.00784349,0.00784444,0.23501718681304437,29.95971501
1650988800000,2022-04-26 16:00:00,BCH/BTC,0.00788,0.00789923,0.00784632,0.0078556,0.24641440698914002,31.36799315
1650985200000,2022-04-26 15:00:00,BCH/BTC,0.007881,0.00788231,0.00784984,0.00787626,0.25750782538466577,32.69417533
1650981600000,2022-04-26 14:00:00,BCH/BTC,0.00786948,0.00790732,0.00785068,0.00787599,0.2280297936730347,28.95252453
1650978000000,2022-04-26 13:00:00,BCH/BTC,0.00788826,0.00789183,0.00784958,0.00785688,0.2384735296524096,30.35219192
1650974400000,2022-04-26 12:00:00,BCH/BTC,0.00791662,0.00791962,0.00787812,0.00788714,0.21903005419837282,27.77052952
1650970800000,2022-04-26 11:00:00,BCH/BTC,0.00792693,0.007931,0.00790161,0.00791582,0.2451863443818514,30.97421927
1650967200000,2022-04-26 10:00:00,BCH/BTC,0.00792975,0.00793741,0.007916,0.00792579,0.22797535730654703,28.7637393
1650963600000,2022-04-26 09:00:00,BCH/BTC,0.00783286,0.00793804,0.0078308,0.00793001,0.259369861575814,32.7073814
1650960000000,2022-04-26 08:00:00,BCH/BTC,0.00777599,0.00783533,0.00777145,0.00783083,0.2328079299408513,29.72966211
1650956400000,2022-04-26 07:00:00,BCH/BTC,0.0076993,0.00777905,0.00769877,0.00777556,0.27530189840657404,35.40605415
1650952800000,2022-04-26 06:00:00,BCH/BTC,0.00771945,0.00772303,0.0076914,0.00770265,0.244336704224625,31.7211225
1650949200000,2022-04-26 05:00:00,BCH/BTC,0.00771383,0.00773118,0.00770205,0.00771578,0.2282491643431366,29.58212447
1650945600000,2022-04-26 04:00:00,BCH/BTC,0.00771605,0.00772266,0.00770937,0.00770937,0.2370325186799142,30.74602966
1650942000000,2022-04-26 03:00:00,BCH/BTC,0.00774038,0.00774038,0.00771582,0.00771803,0.2449905886790902,31.74263234
1650938400000,2022-04-26 02:00:00,BCH/BTC,0.00776225,0.00776939,0.00773659,0.00773787,0.224467981481541,29.0090143
1650934800000,2022-04-26 01:00:00,BCH/BTC,0.00779926,0.0078033,0.00776261,0.00776871,0.2348387542013247,30.22879657
1650931200000,2022-04-26 00:00:00,BCH/BTC,0.00777716,0.00780757,0.00776555,0.0077993,0.220379816693064,28.25635848
1650927600000,2022-04-25 23:00:00,BCH/BTC,0.00777464,0.00779431,0.00775384,0.0077719,0.255091082886323,32.82222917
1650924000000,2022-04-25 22:00:00,BCH/BTC,0.00779703,0.00779703,0.00776556,0.00777931,0.2062525608404954,26.51296334
1650920400000,2022-04-25 21:00:00,BCH/BTC,0.00779906,0.00780674,0.00778951,0.00779616,0.2252232538441056,28.88899841
1650916800000,2022-04-25 20:00:00,BCH/BTC,0.00779176,0.00784522,0.00779176,0.00780236,0.23041629012895162,29.53161481
1650913200000,2022-04-25 19:00:00,BCH/BTC,0.00779734,0.00781569,0.00776871,0.00779718,0.22252018930095238,28.53854718
1650909600000,2022-04-25 18:00:00,BCH/BTC,0.00787368,0.00787368,0.00777488,0.00779653,0.2039064605016558,26.15348886
1650906000000,2022-04-25 17:00:00,BCH/BTC,0.00787176,0.00788838,0.00785651,0.00787345,0.22486416998625453,28.55980161
1650902400000,2022-04-25 16:00:00,BCH/BTC,0.00789365,0.00789994,0.00786563,0.00786764,0.252776943775444,32.1286871
1650898800000,2022-04-25 15:00:00,BCH/BTC,0.00789204,0.0079011,0.00787259,0.00789647,0.2610658838739016,33.06108728
1650895200000,2022-04-25 14:00:00,BCH/BTC,0.00788787,0.00791113,0.00786703,0.00789523,0.20359618154882858,25.78723882
1650891600000,2022-04-25 13:00:00,BCH/BTC,0.0078706,0.0078908,0.00783105,0.0078908,0.200026078975908,25.34927751
1650888000000,2022-04-25 12:00:00,BCH/BTC,0.00785935,0.00788019,0.00785731,0.00787136,0.24774811935301122,31.47462692
1650884400000,2022-04-25 11:00:00,BCH/BTC,0.00784266,0.00786285,0.00780214,0.00785741,0.25558817155238295,32.52829769
1650880800000,2022-04-25 10:00:00,BCH/BTC,0.00783707,0.00785384,0.00782864,0.0078435,0.24621843052673997,31.39139804
1650877200000,2022-04-25 09:00:00,BCH/BTC,0.0078239,0.00785667,0.00781788,0.0078421,0.21147866934475398,26.96709674
1650873600000,2022-04-25 08:00:00,BCH/BTC,0.00786423,0.00786429,0.0078195,0.00782258,0.23294891239739443,29.77903868
1650870000000,2022-04-25 07:00:00,BCH/BTC,0.00787896,0.0079012,0.00785931,0.00786165,0.244348480915161,31.08106834
1650866400000,2022-04-25 06:00:00,BCH/BTC,0.00781126,0.00787488,0.00779142,0.00787488,0.23887707453792,30.334059
1650862800000,2022-04-25 05:00:00,BCH/BTC,0.00784779,0.00784779,0.00780946,0.00781292,0.21465303381425438,27.47411132
1650859200000,2022-04-25 04:00:00,BCH/BTC,0.00784982,0.00785327,0.00784597,0.0078488,0.2350637112,29.949
1650855600000,2022-04-25 03:00:00,BCH/BTC,0.00781399,0.00786375,0.00781114,0.00784995,0.22315055698831948,28.42700361
1650852000000,2022-04-25 02:00:00,BCH/BTC,0.00783405,0.00783599,0.00779,0.00781213,0.2027437368206046,25.95242742
1650848400000,2022-04-25 01:00:00,BCH/BTC,0.0077979,0.00784395,0.0077979,0.00783484,0.23146757575722557,29.54336984
1650844800000,2022-04-25 00:00:00,BCH/BTC,0.00779244,0.0078162,0.00774227,0.00779376,0.2643739970715168,33.92123918
1650841200000,2022-04-24 23:00:00,BCH/BTC,0.00780376,0.00780853,0.00779075,0.00779468,0.186777596133988,23.9621891
1650837600000,2022-04-24 22:00:00,BCH/BTC,0.00781995,0.00782573,0.00780293,0.00780435,0.22760567404097848,29.16395011
1650834000000,2022-04-24 21:00:00,BCH/BTC,0.00783379,0.00783438,0.00781229,0.00781824,0.2152665842337792,27.53389308
1650830400000,2022-04-24 20:00:00,BCH/BTC,0.00784351,0.00785393,0.00783105,0.0078328,0.23488650952476797,29.98755356
1650826800000,2022-04-24 19:00:00,BCH/BTC,0.00783395,0.00784724,0.00783118,0.00784575,0.2545760708238825,32.44763991
1650823200000,2022-04-24 18:00:00,BCH/BTC,0.00783892,0.00784271,0.00783118,0.00783551,0.2236190583329258,28.53918358
1650819600000,2022-04-24 17:00:00,BCH/BTC,0.00786917,0.00787163,0.00783462,0.00783792,0.2292567362799984,29.24969077
1650816000000,2022-04-24 16:00:00,BCH/BTC,0.0078803,0.00789176,0.00785928,0.00787235,0.2524033904809785,32.06201331
1650812400000,2022-04-24 15:00:00,BCH/BTC,0.00790051,0.00790327,0.00787523,0.00787747,0.1995279217344897,25.32893451
1650808800000,2022-04-24 14:00:00,BCH/BTC,0.00788476,0.00789785,0.00786329,0.00789763,0.23262207871911447,29.45466915
1650805200000,2022-04-24 13:00:00,BCH/BTC,0.00790015,0.00790733,0.00788551,0.00788737,0.2329382733570204,29.53307292
1650801600000,2022-04-24 12:00:00,BCH/BTC,0.00787629,0.0079011,0.00787509,0.0079011,0.25658801786151,32.4749741
1650798000000,2022-04-24 11:00:00,BCH/BTC,0.00790794,0.00791137,0.00787517,0.0078818,0.24939083538580997,31.64135545
1650794400000,2022-04-24 10:00:00,BCH/BTC,0.00789912,0.00791176,0.0078933,0.00790744,0.212535975029372,26.87797505
1650790800000,2022-04-24 09:00:00,BCH/BTC,0.00789485,0.00790119,0.00789323,0.00789545,0.21940666005,27.789
1650787200000,2022-04-24 08:00:00,BCH/BTC,0.00789378,0.00790188,0.00789225,0.00789416,0.2368720231808864,30.00598204
1650783600000,2022-04-24 07:00:00,BCH/BTC,0.00789792,0.00790105,0.00788472,0.00789111,0.2107004671906308,26.70099228
1650780000000,2022-04-24 06:00:00,BCH/BTC,0.00789615,0.00790881,0.00789368,0.00789368,0.2456905838170784,31.12497388
1650776400000,2022-04-24 05:00:00,BCH/BTC,0.00788093,0.00790213,0.00787923,0.00789775,0.2409759828580475,30.51197909
1650772800000,2022-04-24 04:00:00,BCH/BTC,0.00788242,0.00788662,0.00786329,0.00788253,0.24465210413891492,31.03725633
1650769200000,2022-04-24 03:00:00,BCH/BTC,0.00789403,0.00790207,0.00787514,0.00788052,0.2231605387238424,28.31799662
1650765600000,2022-04-24 02:00:00,BCH/BTC,0.00789724,0.00790814,0.00789391,0.00789918,0.24365708475804243,30.84587068
1650762000000,2022-04-24 01:00:00,BCH/BTC,0.00790657,0.00790657,0.00789125,0.00790005,0.23989285620560702,30.36599214
1650758400000,2022-04-24 00:00:00,BCH/BTC,0.00792413,0.00792988,0.00790356,0.007909,0.23643111720426,29.89393314
1650754800000,2022-04-23 23:00:00,BCH/BTC,0.00793846,0.00795024,0.0079156,0.00792508,0.23974696051766156,30.25167702
1650751200000,2022-04-23 22:00:00,BCH/BTC,0.00791926,0.00794026,0.0079145,0.00793896,0.2187890943748584,27.55891129
1650747600000,2022-04-23 21:00:00,BCH/BTC,0.00793409,0.00793811,0.00790924,0.00792052,0.2446250890375628,30.88497839
1650744000000,2022-04-23 20:00:00,BCH/BTC,0.00793469,0.00794899,0.00792001,0.00793849,0.23628628222800857,29.76463814
1650740400000,2022-04-23 19:00:00,BCH/BTC,0.00793524,0.00794169,0.00793112,0.00793734,0.21856259424,27.536
1650736800000,2022-04-23 18:00:00,BCH/BTC,0.00796803,0.00796807,0.00792556,0.0079353,0.237915746330337,29.98194729
1650733200000,2022-04-23 17:00:00,BCH/BTC,0.00798458,0.00798649,0.00796583,0.00797048,0.24033367246139442,30.15297353
1650729600000,2022-04-23 16:00:00,BCH/BTC,0.00798427,0.00799083,0.00798,0.00798908,0.22622254167098524,28.31646969
1650726000000,2022-04-23 15:00:00,BCH/BTC,0.00798992,0.00799867,0.00798196,0.00798684,0.23104448829442562,28.92814784
1650722400000,2022-04-23 14:00:00,BCH/BTC,0.00801054,0.0080153,0.00798881,0.00799509,0.23834696958957988,29.81166811
1650718800000,2022-04-23 13:00:00,BCH/BTC,0.00800214,0.00801832,0.0079987,0.00801572,0.2500657257246216,31.19691378
1650715200000,2022-04-23 12:00:00,BCH/BTC,0.00801944,0.00802439,0.00798984,0.00800104,0.2526227278058456,31.57373639
1650711600000,2022-04-23 11:00:00,BCH/BTC,0.00803209,0.00803391,0.00801718,0.00802483,0.2328959288530622,29.02191434
1650708000000,2022-04-23 10:00:00,BCH/BTC,0.00803351,0.00803592,0.00802706,0.00802799,0.23720302053000003,29.547
1650704400000,2022-04-23 09:00:00,BCH/BTC,0.0080324,0.00803497,0.00802,0.00803417,0.2206171303103363,27.45985339
1650700800000,2022-04-23 08:00:00,BCH/BTC,0.00803339,0.00803406,0.00802578,0.00802962,0.23899360967999997,29.764
1650697200000,2022-04-23 07:00:00,BCH/BTC,0.00803214,0.00803783,0.00802459,0.00803008,0.23962561728,29.841
1650693600000,2022-04-23 06:00:00,BCH/BTC,0.00803758,0.00804436,0.00802639,0.00802832,0.2332699754990288,29.05588909
1650690000000,2022-04-23 05:00:00,BCH/BTC,0.00805165,0.0080545,0.00803682,0.00803682,0.2707725478729788,33.69150334
1650686400000,2022-04-23 04:00:00,BCH/BTC,0.00805711,0.00806378,0.0080404,0.00804673,0.2158587802468387,26.82565219
1650682800000,2022-04-23 03:00:00,BCH/BTC,0.00806828,0.00806828,0.00805487,0.00805721,0.2338062477697331,29.01826411
1650679200000,2022-04-23 02:00:00,BCH/BTC,0.00808353,0.00809928,0.00806591,0.00806896,0.2271547574210912,28.15167722
1650675600000,2022-04-23 01:00:00,BCH/BTC,0.00807756,0.00809346,0.00806747,0.00808468,0.231225129975846,28.60040595
1650672000000,2022-04-23 00:00:00,BCH/BTC,0.00807771,0.00813821,0.00806668,0.00808042,0.2297992531386112,28.43902336
1650668400000,2022-04-22 23:00:00,BCH/BTC,0.00805324,0.00808336,0.00804872,0.00808219,0.24521877994270408,30.34063539
1650664800000,2022-04-22 22:00:00,BCH/BTC,0.0080596,0.00806003,0.0080327,0.00804771,0.2522789018233902,31.34791162
1650661200000,2022-04-22 21:00:00,BCH/BTC,0.00806194,0.00807369,0.00805627,0.0080628,0.23956009439043602,29.71177437
1650657600000,2022-04-22 20:00:00,BCH/BTC,0.00805976,0.00807254,0.00805441,0.00806302,0.2318263052163576,28.75179588
1650654000000,2022-04-22 19:00:00,BCH/BTC,0.00805639,0.00807336,0.00805637,0.00805661,0.24922149740115732,30.93379193
1650650400000,2022-04-22 18:00:00,BCH/BTC,0.0081072,0.00813003,0.00805773,0.0080583,0.26068502003399097,32.34987777
1650646800000,2022-04-22 17:00:00,BCH/BTC,0.008088,0.00811196,0.00808557,0.00810642,0.2552184530743722,31.48349741
