https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume OMG,Volume BTC
1519430400,2018-02-24 00:00:00,OMG/BTC,0.001704,0.001748,0.00166,0.001708,71.1,41608.08
1519344000,2018-02-23 00:00:00,OMG/BTC,0.001665,0.001725,0.001612,0.001704,85.79,51362.44
1519257600,2018-02-22 00:00:00,OMG/BTC,0.001678,0.001699,0.001584,0.001665,99.73,60115.76
1519171200,2018-02-21 00:00:00,OMG/BTC,0.00159,0.001735,0.001574,0.001678,116.95,69944.64
1519084800,2018-02-20 00:00:00,OMG/BTC,0.001567,0.001704,0.001545,0.00159,154.79,95815.56
1518998400,2018-02-19 00:00:00,OMG/BTC,0.001572,0.001673,0.001535,0.001567,100.37,63204.2
1518912000,2018-02-18 00:00:00,OMG/BTC,0.00165,0.001653,0.001555,0.001572,64.48,40468.54
1518825600,2018-02-17 00:00:00,OMG/BTC,0.001776,0.001778,0.00164,0.00165,118.11,69753.4
1518739200,2018-02-16 00:00:00,OMG/BTC,0.00165,0.001799,0.001621,0.001776,196.37,114370.39
1518652800,2018-02-15 00:00:00,OMG/BTC,0.001645,0.001658,0.001509,0.00165,154.19,97186.02
1518566400,2018-02-14 00:00:00,OMG/BTC,0.001513,0.00169,0.001507,0.001645,226.81,140157.79
1518480000,2018-02-13 00:00:00,OMG/BTC,0.001446,0.001527,0.001435,0.001513,58.08,39468.04
1518393600,2018-02-12 00:00:00,OMG/BTC,0.001454,0.001471,0.001411,0.001446,101.41,70048.37
1518307200,2018-02-11 00:00:00,OMG/BTC,0.001444,0.001498,0.001379,0.001454,53.47,36822.65
1518220800,2018-02-10 00:00:00,OMG/BTC,0.001505,0.001511,0.001398,0.001444,81.47,55843.0
1518134400,2018-02-09 00:00:00,OMG/BTC,0.00147,0.001525,0.001436,0.001505,76.47,51601.0
1518048000,2018-02-08 00:00:00,OMG/BTC,0.001439,0.001486,0.001385,0.00147,78.63,55159.21
1517961600,2018-02-07 00:00:00,OMG/BTC,0.001469,0.001529,0.001385,0.001439,103.23,71127.83
1517875200,2018-02-06 00:00:00,OMG/BTC,0.001335,0.001469,0.001182,0.001469,206.74,158022.62
1517788800,2018-02-05 00:00:00,OMG/BTC,0.001416,0.001479,0.001263,0.001335,168.5,123951.77
1517702400,2018-02-04 00:00:00,OMG/BTC,0.001528,0.00154,0.001394,0.001416,148.74,102667.11
1517616000,2018-02-03 00:00:00,OMG/BTC,0.001486,0.001528,0.001438,0.001528,75.81,50757.96
1517529600,2018-02-02 00:00:00,OMG/BTC,0.001505,0.001551,0.001298,0.001486,171.72,120301.74
1517443200,2018-02-01 00:00:00,OMG/BTC,0.00155,0.001586,0.001446,0.001505,141.28,94704.62
1517356800,2018-01-31 00:00:00,OMG/BTC,0.001458,0.001602,0.001441,0.00155,163.38,108796.07
1517270400,2018-01-30 00:00:00,OMG/BTC,0.001496,0.001608,0.001441,0.001458,255.87,167153.11
1517184000,2018-01-29 00:00:00,OMG/BTC,0.001453,0.001608,0.00143,0.001496,123.56,83516.35
1517097600,2018-01-28 00:00:00,OMG/BTC,0.001429,0.001463,0.001336,0.001453,195.5,139272.45
1517011200,2018-01-27 00:00:00,OMG/BTC,0.00149,0.001504,0.001352,0.001429,251.09,176748.72
1516924800,2018-01-26 00:00:00,OMG/BTC,0.0016,0.001626,0.0014,0.00149,411.62,280179.42
1516838400,2018-01-25 00:00:00,OMG/BTC,0.001598,0.001655,0.001508,0.0016,202.42,128768.66
1516752000,2018-01-24 00:00:00,OMG/BTC,0.001475,0.001647,0.001443,0.001598,183.35,119062.25
1516665600,2018-01-23 00:00:00,OMG/BTC,0.00144,0.001536,0.001392,0.001475,137.06,94196.57
1516579200,2018-01-22 00:00:00,OMG/BTC,0.001475,0.001525,0.001376,0.00144,209.03,144934.94
1516492800,2018-01-21 00:00:00,OMG/BTC,0.001536,0.001554,0.001442,0.001475,123.23,82920.08
1516406400,2018-01-20 00:00:00,OMG/BTC,0.001602,0.001656,0.0015,0.001536,141.89,91332.81
1516320000,2018-01-19 00:00:00,OMG/BTC,0.001569,0.00164,0.001535,0.001602,201.4,127732.91
1516233600,2018-01-18 00:00:00,OMG/BTC,0.001646,0.001679,0.001529,0.001569,240.58,149516.42
1516147200,2018-01-17 00:00:00,OMG/BTC,0.001528,0.001697,0.001313,0.001646,305.78,208362.62
1516060800,2018-01-16 00:00:00,OMG/BTC,0.001652,0.001667,0.001343,0.001528,377.19,244176.01
1515974400,2018-01-15 00:00:00,OMG/BTC,0.001729,0.001793,0.001599,0.001652,282.65,168527.63
1515888000,2018-01-14 00:00:00,OMG/BTC,0.00179,0.001814,0.001673,0.001729,310.95,179386.56
1515801600,2018-01-13 00:00:00,OMG/BTC,0.001651,0.001834,0.001618,0.00179,404.6,234474.79
1515715200,2018-01-12 00:00:00,OMG/BTC,0.001616,0.00167,0.001533,0.001651,200.57,124042.43
1515628800,2018-01-11 00:00:00,OMG/BTC,0.001563,0.00174,0.001457,0.001616,342.49,212915.97
1515542400,2018-01-10 00:00:00,OMG/BTC,0.001747,0.001757,0.001545,0.001563,340.53,207652.41
1515456000,2018-01-09 00:00:00,OMG/BTC,0.001586,0.001781,0.001545,0.001747,422.41,256723.11
1515369600,2018-01-08 00:00:00,OMG/BTC,0.001508,0.001799,0.001431,0.001586,1076.01,666921.39
1515283200,2018-01-07 00:00:00,OMG/BTC,0.001179,0.001508,0.001179,0.001508,465.2,342236.21
1515196800,2018-01-06 00:00:00,OMG/BTC,0.0011,0.00122,0.001055,0.001179,199.23,172285.31
1515110400,2018-01-05 00:00:00,OMG/BTC,0.0013,0.001352,0.001049,0.0011,431.82,357224.32
1515024000,2018-01-04 00:00:00,OMG/BTC,0.001373,0.00151,0.001251,0.0013,448.47,326120.24
1514937600,2018-01-03 00:00:00,OMG/BTC,0.00137,0.001438,0.001262,0.001373,364.16,273686.62
1514851200,2018-01-02 00:00:00,OMG/BTC,0.001433,0.00161,0.00123,0.00137,751.39,533410.03
1514764800,2018-01-01 00:00:00,OMG/BTC,0.001423,0.001543,0.001356,0.001433,574.15,398899.18
1514678400,2017-12-31 00:00:00,OMG/BTC,0.001338,0.001662,0.001185,0.001423,1279.56,905752.92
1514592000,2017-12-30 00:00:00,OMG/BTC,0.001106,0.0014,0.001065,0.001338,470.9,409609.61
1514505600,2017-12-29 00:00:00,OMG/BTC,0.001058,0.001145,0.001012,0.001106,359.03,334389.91
1514419200,2017-12-28 00:00:00,OMG/BTC,0.0009648,0.001082,0.0009316,0.001058,182.24,184645.67
1514332800,2017-12-27 00:00:00,OMG/BTC,0.0009666,0.0009935,0.000915,0.0009648,173.14,178826.14
1514246400,2017-12-26 00:00:00,OMG/BTC,0.00112,0.001131,0.0009158,0.0009666,218.87,218500.24
1514160000,2017-12-25 00:00:00,OMG/BTC,0.001041,0.00114,0.001039,0.00112,364.73,333421.53
1514073600,2017-12-24 00:00:00,OMG/BTC,0.001012,0.001075,0.0009465,0.001041,267.07,268487.89
1513987200,2017-12-23 00:00:00,OMG/BTC,0.000956,0.001055,0.0009331,0.001012,327.5,328089.35
1513900800,2017-12-22 00:00:00,OMG/BTC,0.001094,0.001118,0.0008359,0.000956,760.49,807979.75
1513814400,2017-12-21 00:00:00,OMG/BTC,0.001086,0.001143,0.001032,0.001094,458.34,423856.3
1513728000,2017-12-20 00:00:00,OMG/BTC,0.001029,0.0011,0.0009456,0.001086,590.15,576790.44
1513641600,2017-12-19 00:00:00,OMG/BTC,0.00097,0.001171,0.000955,0.001029,682.5,643283.28
1513555200,2017-12-18 00:00:00,OMG/BTC,0.00082,0.0009869,0.0008041,0.00097,449.09,492092.16
1513468800,2017-12-17 00:00:00,OMG/BTC,0.000732,0.0009199,0.000704,0.00082,372.3,461012.31
1513382400,2017-12-16 00:00:00,OMG/BTC,0.000664,0.0008797,0.0006599,0.000732,683.42,874653.52
1513296000,2017-12-15 00:00:00,OMG/BTC,0.0006949,0.00072,0.000555,0.000664,200.91,325927.18
1513209600,2017-12-14 00:00:00,OMG/BTC,0.000653,0.00072,0.0006338,0.0006949,224.22,333190.86
1513123200,2017-12-13 00:00:00,OMG/BTC,0.0006065,0.0006983,0.0005807,0.000653,222.29,348049.43
1513036800,2017-12-12 00:00:00,OMG/BTC,0.0005402,0.0006249,0.0005188,0.0006065,241.23,410522.36
1512950400,2017-12-11 00:00:00,OMG/BTC,0.000522,0.0005768,0.0005,0.0005402,82.7,156025.56
1512864000,2017-12-10 00:00:00,OMG/BTC,0.0005759,0.000605,0.00051,0.000522,88.99,161854.98
1512777600,2017-12-09 00:00:00,OMG/BTC,0.0005147,0.00062,0.0005145,0.0005759,107.99,186289.04
1512691200,2017-12-08 00:00:00,OMG/BTC,0.0004595,0.00059,0.0004324,0.0005147,172.11,329151.94
1512604800,2017-12-07 00:00:00,OMG/BTC,0.0006287,0.0006423,0.0004569,0.0004595,166.73,299362.87
1512518400,2017-12-06 00:00:00,OMG/BTC,0.00086,0.0008695,0.0006122,0.0006287,243.14,336486.01
1512432000,2017-12-05 00:00:00,OMG/BTC,0.0009076,0.0009077,0.0008402,0.00086,109.81,126129.58
1512345600,2017-12-04 00:00:00,OMG/BTC,0.0008429,0.00092,0.0008264,0.0009076,112.39,130747.2
1512259200,2017-12-03 00:00:00,OMG/BTC,0.0008568,0.0009,0.000824,0.0008429,131.96,153459.39
1512172800,2017-12-02 00:00:00,OMG/BTC,0.0008225,0.000885,0.000797,0.0008568,178.03,211375.01
1512086400,2017-12-01 00:00:00,OMG/BTC,0.000813,0.0009312,0.0008071,0.0008225,262.3,304311.09
1512000000,2017-11-30 00:00:00,OMG/BTC,0.0008012,0.0008756,0.0007816,0.000813,181.88,221763.57
1511913600,2017-11-29 00:00:00,OMG/BTC,0.0009484,0.000951,0.0007907,0.0008012,310.97,369386.91
1511827200,2017-11-28 00:00:00,OMG/BTC,0.00098,0.001023,0.000912,0.0009484,185.82,193848.07
1511740800,2017-11-27 00:00:00,OMG/BTC,0.0009115,0.00098,0.000895,0.00098,174.59,187118.87
1511654400,2017-11-26 00:00:00,OMG/BTC,0.0009985,0.0009999,0.0008959,0.0009115,202.96,216743.17
1511568000,2017-11-25 00:00:00,OMG/BTC,0.0009208,0.001053,0.0009208,0.0009985,327.84,331468.03
1511481600,2017-11-24 00:00:00,OMG/BTC,0.00096,0.0009625,0.0009026,0.0009208,109.66,118091.51
1511395200,2017-11-23 00:00:00,OMG/BTC,0.0009686,0.0009942,0.000945,0.00096,105.6,109643.95
1511308800,2017-11-22 00:00:00,OMG/BTC,0.000943,0.0009689,0.0009258,0.0009686,92.96,98358.08
1511222400,2017-11-21 00:00:00,OMG/BTC,0.0009706,0.001003,0.0009165,0.000943,72.87,76271.7
1511136000,2017-11-20 00:00:00,OMG/BTC,0.0009679,0.001002,0.000949,0.0009706,152.11,153881.52
1511049600,2017-11-19 00:00:00,OMG/BTC,0.00103,0.001073,0.0009316,0.0009679,125.16,123777.58
1510963200,2017-11-18 00:00:00,OMG/BTC,0.0009924,0.001134,0.0009748,0.00103,280.01,267218.04
1510876800,2017-11-17 00:00:00,OMG/BTC,0.000913,0.001014,0.00089,0.0009924,138.45,145891.08
1510790400,2017-11-16 00:00:00,OMG/BTC,0.001055,0.001071,0.000904,0.000913,142.4,144857.73
1510704000,2017-11-15 00:00:00,OMG/BTC,0.001195,0.001198,0.001008,0.001055,160.21,146176.78
1510617600,2017-11-14 00:00:00,OMG/BTC,0.001162,0.0012,0.001118,0.001195,162.77,141383.53
1510531200,2017-11-13 00:00:00,OMG/BTC,0.001125,0.001271,0.001101,0.001162,347.35,295615.77
1510444800,2017-11-12 00:00:00,OMG/BTC,0.001155,0.00117,0.001051,0.001125,281.96,252043.38
1510358400,2017-11-11 00:00:00,OMG/BTC,0.001076,0.001166,0.00105,0.001155,180.15,162373.75
1510272000,2017-11-10 00:00:00,OMG/BTC,0.001134,0.001136,0.001027,0.001076,174.71,162403.54
1510185600,2017-11-09 00:00:00,OMG/BTC,0.001033,0.00125,0.001014,0.001134,278.61,246349.0
1510099200,2017-11-08 00:00:00,OMG/BTC,0.0008913,0.001181,0.00086,0.001033,393.64,380962.66
1510012800,2017-11-07 00:00:00,OMG/BTC,0.0009238,0.000946,0.0008387,0.0008913,208.91,236459.9
1509926400,2017-11-06 00:00:00,OMG/BTC,0.0008576,0.001099,0.0008433,0.0009238,249.47,260348.74
1509840000,2017-11-05 00:00:00,OMG/BTC,0.0008718,0.0008819,0.0008133,0.0008576,46.08,54484.51
1509753600,2017-11-04 00:00:00,OMG/BTC,0.0009399,0.000968,0.0008505,0.0008718,64.38,71263.61
1509667200,2017-11-03 00:00:00,OMG/BTC,0.000888,0.0009561,0.000833,0.0009399,98.89,109670.51
1509580800,2017-11-02 00:00:00,OMG/BTC,0.0009021,0.00098,0.0008,0.000888,160.05,180566.17
1509494400,2017-11-01 00:00:00,OMG/BTC,0.00106,0.001089,0.0008913,0.0009021,117.41,118790.51
1509408000,2017-10-31 00:00:00,OMG/BTC,0.001173,0.001198,0.00106,0.00106,80.17,70776.86
1509321600,2017-10-30 00:00:00,OMG/BTC,0.001179,0.001212,0.001168,0.001173,63.38,53424.74
1509235200,2017-10-29 00:00:00,OMG/BTC,0.00125,0.001278,0.001162,0.001179,130.99,106091.34
1509148800,2017-10-28 00:00:00,OMG/BTC,0.001292,0.001301,0.001244,0.00125,116.3,90931.4
1509062400,2017-10-27 00:00:00,OMG/BTC,0.0013,0.001395,0.00125,0.001292,273.31,204604.92
1508976000,2017-10-26 00:00:00,OMG/BTC,0.001331,0.001365,0.001258,0.0013,84.75,64801.17
1508889600,2017-10-25 00:00:00,OMG/BTC,0.00148,0.00148,0.00133,0.001331,125.16,89645.92
1508803200,2017-10-24 00:00:00,OMG/BTC,0.001305,0.001547,0.001284,0.00148,384.96,263376.27
1508716800,2017-10-23 00:00:00,OMG/BTC,0.001273,0.001314,0.00121,0.001305,107.66,85400.88
1508630400,2017-10-22 00:00:00,OMG/BTC,0.001227,0.001332,0.00122,0.001273,112.18,87425.73
1508544000,2017-10-21 00:00:00,OMG/BTC,0.001215,0.00124,0.001125,0.001227,123.73,104344.54
1508457600,2017-10-20 00:00:00,OMG/BTC,0.001374,0.001379,0.0012,0.001215,88.2,68814.81
1508371200,2017-10-19 00:00:00,OMG/BTC,0.0014,0.001426,0.00135,0.001374,170.42,122679.62
