https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume USDC
1659664800000,2022-08-05 02:00:00,USDC/ETH,0.00060397,0.00060527,0.00059468,0.00059952,1.03097790417252,1719.67224475
1659661200000,2022-08-05 01:00:00,USDC/ETH,0.00061973,0.00062123,0.00060494,0.00060494,1.0199654824075317,1686.06057197
1659657600000,2022-08-05 00:00:00,USDC/ETH,0.00062012,0.00062142,0.00061667,0.00061964,0.8563424799999999,1382.0
1659654000000,2022-08-04 23:00:00,USDC/ETH,0.00062519,0.0006259,0.00061696,0.00061927,1.0352418953962759,1671.71330017
1659650400000,2022-08-04 22:00:00,USDC/ETH,0.00062704,0.0006305,0.0006233,0.00062529,0.9527223200843449,1523.64873912
1659646800000,2022-08-04 21:00:00,USDC/ETH,0.00062753,0.00063001,0.00062065,0.00062821,1.0780110303448114,1716.00425072
1659643200000,2022-08-04 20:00:00,USDC/ETH,0.00062828,0.00062828,0.00061397,0.00062678,0.8749822161849999,1395.99575
1659639600000,2022-08-04 19:00:00,USDC/ETH,0.00062203,0.00062894,0.00061751,0.00062845,0.9401612,1496.0
1659636000000,2022-08-04 18:00:00,USDC/ETH,0.00062655,0.00062956,0.00061685,0.00061943,0.9105630516241148,1470.00153629
1659632400000,2022-08-04 17:00:00,USDC/ETH,0.00062761,0.00062887,0.00062428,0.00062627,0.85235347,1361.0
1659628800000,2022-08-04 16:00:00,USDC/ETH,0.00061886,0.00063056,0.00061535,0.00062629,1.0173879859034676,1624.46787575
1659625200000,2022-08-04 15:00:00,USDC/ETH,0.00062058,0.0006218,0.00061752,0.00061922,0.9578214431192204,1546.81929382
1659621600000,2022-08-04 14:00:00,USDC/ETH,0.00060732,0.00062268,0.00060578,0.00062021,1.0221060800000001,1648.0
1659618000000,2022-08-04 13:00:00,USDC/ETH,0.00061576,0.00061824,0.00060543,0.00060543,1.0534265895757338,1739.96430566
1659614400000,2022-08-04 12:00:00,USDC/ETH,0.0006193,0.00062129,0.00061168,0.00061608,1.047336,1700.0
1659610800000,2022-08-04 11:00:00,USDC/ETH,0.00061949,0.00062071,0.0006123,0.00061446,0.9026417400000001,1469.0
1659607200000,2022-08-04 10:00:00,USDC/ETH,0.00061641,0.00061928,0.00060883,0.00061772,0.99391148,1609.0
1659603600000,2022-08-04 09:00:00,USDC/ETH,0.00061942,0.00061942,0.00061242,0.00061558,0.95599574,1553.0
1659600000000,2022-08-04 08:00:00,USDC/ETH,0.00061508,0.00061977,0.00060965,0.0006196,1.1066056,1786.0
1659596400000,2022-08-04 07:00:00,USDC/ETH,0.00061561,0.00061652,0.00061,0.00061535,0.91379475,1485.0
1659592800000,2022-08-04 06:00:00,USDC/ETH,0.00060652,0.00061818,0.00060149,0.00061405,0.9881753583607326,1609.27507265
1659589200000,2022-08-04 05:00:00,USDC/ETH,0.00060381,0.00061102,0.00059964,0.0006066,1.1003724,1814.0
1659585600000,2022-08-04 04:00:00,USDC/ETH,0.00060556,0.00060633,0.00060017,0.00060449,0.91157092,1508.0
1659582000000,2022-08-04 03:00:00,USDC/ETH,0.00060436,0.0006074,0.00059945,0.00060667,0.8669314300000001,1429.0
1659578400000,2022-08-04 02:00:00,USDC/ETH,0.00060553,0.00060769,0.00060072,0.00060376,0.9817137599999999,1626.0
1659574800000,2022-08-04 01:00:00,USDC/ETH,0.00060462,0.00060866,0.00060152,0.00060632,0.9751252307266185,1608.26829187
1659571200000,2022-08-04 00:00:00,USDC/ETH,0.00061861,0.00061861,0.00060813,0.00060931,0.88715536,1456.0
1659567600000,2022-08-03 23:00:00,USDC/ETH,0.0006179,0.00062143,0.00061286,0.0006174,0.9748746,1579.0
1659564000000,2022-08-03 22:00:00,USDC/ETH,0.00061148,0.0006181,0.00060583,0.00061614,0.9303714000000001,1510.0
1659560400000,2022-08-03 21:00:00,USDC/ETH,0.00060905,0.00061124,0.00060552,0.00061124,0.9657591999999999,1580.0
1659556800000,2022-08-03 20:00:00,USDC/ETH,0.0006044,0.00061209,0.0006032,0.00060905,0.96412615,1583.0
1659553200000,2022-08-03 19:00:00,USDC/ETH,0.0006015,0.00060575,0.00059987,0.00060521,0.83397938,1378.0
1659549600000,2022-08-03 18:00:00,USDC/ETH,0.00060171,0.0006046,0.00059953,0.00060109,0.91305571,1519.0
1659546000000,2022-08-03 17:00:00,USDC/ETH,0.00060125,0.00060332,0.00059488,0.00060155,0.9119497999999999,1516.0
1659542400000,2022-08-03 16:00:00,USDC/ETH,0.0006037,0.00060672,0.00059608,0.00059965,0.9138666,1524.0
1659538800000,2022-08-03 15:00:00,USDC/ETH,0.00060274,0.00060559,0.00059541,0.00060251,0.95437584,1584.0
1659535200000,2022-08-03 14:00:00,USDC/ETH,0.00060144,0.0006056,0.00059301,0.00060368,1.3408116858740913,2221.06361959
1659531600000,2022-08-03 13:00:00,USDC/ETH,0.00060381,0.0006049,0.00059717,0.00060051,0.9956455799999999,1658.0
1659528000000,2022-08-03 12:00:00,USDC/ETH,0.00060002,0.00060555,0.00059322,0.00060393,0.8901751367725783,1473.97071974
1659524400000,2022-08-03 11:00:00,USDC/ETH,0.00060337,0.00060337,0.00059785,0.00060095,0.8299119500000001,1381.0
1659520800000,2022-08-03 10:00:00,USDC/ETH,0.00060417,0.0006052,0.00059983,0.0006033,1.037676,1720.0
1659517200000,2022-08-03 09:00:00,USDC/ETH,0.00060646,0.00060741,0.00059952,0.00060397,0.85280564,1412.0
1659513600000,2022-08-03 08:00:00,USDC/ETH,0.00061451,0.00061451,0.00060439,0.00060561,0.94656843,1563.0
1659510000000,2022-08-03 07:00:00,USDC/ETH,0.00061243,0.00061476,0.00060864,0.00061465,1.02708015,1671.0
1659506400000,2022-08-03 06:00:00,USDC/ETH,0.00061677,0.00061914,0.00060465,0.0006123,0.9436780846130819,1541.20216334
1659502800000,2022-08-03 05:00:00,USDC/ETH,0.00061928,0.00061967,0.00060874,0.00061648,0.8513588799999999,1381.0
1659499200000,2022-08-03 04:00:00,USDC/ETH,0.00061687,0.00062007,0.00061245,0.00061922,0.85700048,1384.0
1659495600000,2022-08-03 03:00:00,USDC/ETH,0.00062206,0.0006225,0.00061183,0.00061416,0.91079928,1483.0
1659492000000,2022-08-03 02:00:00,USDC/ETH,0.00061838,0.00062403,0.00061254,0.00062272,0.90045312,1446.0
1659488400000,2022-08-03 01:00:00,USDC/ETH,0.00062521,0.00062755,0.00061695,0.0006208,0.9765184,1573.0
1659484800000,2022-08-03 00:00:00,USDC/ETH,0.00061156,0.00062646,0.00060777,0.000625,0.8518608955000001,1362.9774328
1659481200000,2022-08-02 23:00:00,USDC/ETH,0.00060676,0.00061144,0.00060096,0.00061069,0.77862975,1275.0
1659477600000,2022-08-02 22:00:00,USDC/ETH,0.00060383,0.00060943,0.00060104,0.00060638,0.90471896,1492.0
1659474000000,2022-08-02 21:00:00,USDC/ETH,0.00060512,0.00061117,0.00059911,0.00060281,0.9500285599999999,1576.0
1659470400000,2022-08-02 20:00:00,USDC/ETH,0.00060981,0.00061083,0.00060201,0.00060632,0.9670804000000001,1595.0
1659466800000,2022-08-02 19:00:00,USDC/ETH,0.00061126,0.00061541,0.00060132,0.00061117,0.9869975021701752,1614.93120109
1659463200000,2022-08-02 18:00:00,USDC/ETH,0.0006062,0.00061092,0.00060048,0.00061092,0.9047587332461761,1480.9774328
1659459600000,2022-08-02 17:00:00,USDC/ETH,0.00059862,0.00060773,0.00059722,0.00060552,0.878802250082796,1451.31828855
1659456000000,2022-08-02 16:00:00,USDC/ETH,0.00061282,0.00061282,0.00059727,0.00059844,0.8515801199999999,1423.0
1659452400000,2022-08-02 15:00:00,USDC/ETH,0.00061461,0.0006209,0.0006064,0.00061301,0.97162085,1585.0
1659448800000,2022-08-02 14:00:00,USDC/ETH,0.00063262,0.00063796,0.00061082,0.00061582,0.9931461530092076,1612.72149818
1659445200000,2022-08-02 13:00:00,USDC/ETH,0.00063638,0.00063638,0.0006273,0.0006273,1.0369269,1653.0
1659441600000,2022-08-02 12:00:00,USDC/ETH,0.00062676,0.00063822,0.00062676,0.00063636,1.07099388,1683.0
1659438000000,2022-08-02 11:00:00,USDC/ETH,0.00063009,0.00063137,0.00061695,0.00063055,1.03977695,1649.0
1659434400000,2022-08-02 10:00:00,USDC/ETH,0.00063755,0.00063862,0.0006241,0.00063111,1.04701149,1659.0
1659430800000,2022-08-02 09:00:00,USDC/ETH,0.00063215,0.00063951,0.00062814,0.00063502,0.97788683375528,1539.930764
1659427200000,2022-08-02 08:00:00,USDC/ETH,0.00062359,0.00063312,0.00062359,0.00063183,0.96417258,1526.0
1659423600000,2022-08-02 07:00:00,USDC/ETH,0.0006305,0.00063467,0.0006196,0.00062748,0.9349452,1490.0
1659420000000,2022-08-02 06:00:00,USDC/ETH,0.00063294,0.00063294,0.00062529,0.00063059,0.9391378263793078,1489.30022103
1659416400000,2022-08-02 05:00:00,USDC/ETH,0.00063352,0.0006369,0.00061101,0.00063269,1.09708446,1734.0
1659412800000,2022-08-02 04:00:00,USDC/ETH,0.00063372,0.00063787,0.00062862,0.00063385,0.9199066450998656,1451.30022103
1659409200000,2022-08-02 03:00:00,USDC/ETH,0.00062969,0.00063561,0.00062725,0.00063382,0.9475609,1495.0
1659405600000,2022-08-02 02:00:00,USDC/ETH,0.00062274,0.00063023,0.00061726,0.00062575,0.986143801717,1575.938956
1659402000000,2022-08-02 01:00:00,USDC/ETH,0.00061233,0.00062378,0.00060736,0.00062252,0.8864796039530597,1424.01786923
1659398400000,2022-08-02 00:00:00,USDC/ETH,0.00061425,0.00061425,0.0006004,0.00061213,0.8447394,1380.0
1659394800000,2022-08-01 23:00:00,USDC/ETH,0.00061349,0.00061441,0.00060705,0.00061195,0.9350596,1528.0
1659391200000,2022-08-01 22:00:00,USDC/ETH,0.00061596,0.00062062,0.00061294,0.00061386,0.9395017607944722,1530.48213077
1659387600000,2022-08-01 21:00:00,USDC/ETH,0.00061458,0.00061737,0.00061014,0.00061576,0.90331992,1467.0
1659384000000,2022-08-01 20:00:00,USDC/ETH,0.00061637,0.00061872,0.00061235,0.00061391,0.9392822999999999,1530.0
1659380400000,2022-08-01 19:00:00,USDC/ETH,0.00061456,0.00061836,0.00060944,0.00061576,0.9815214400000001,1594.0
1659376800000,2022-08-01 18:00:00,USDC/ETH,0.00061287,0.00061818,0.00060401,0.0006144,0.958464,1560.0
1659373200000,2022-08-01 17:00:00,USDC/ETH,0.00060377,0.0006149,0.00060113,0.0006125,0.8715875,1423.0
1659369600000,2022-08-01 16:00:00,USDC/ETH,0.00059783,0.00060447,0.00059783,0.00060376,0.90322496,1496.0
1659366000000,2022-08-01 15:00:00,USDC/ETH,0.00059313,0.00059939,0.00059183,0.00059703,1.03942923,1741.0
1659362400000,2022-08-01 14:00:00,USDC/ETH,0.00059532,0.00059899,0.00059124,0.00059139,0.9327851754878115,1577.27586785
1659358800000,2022-08-01 13:00:00,USDC/ETH,0.00060419,0.00061026,0.00059784,0.00059927,0.9288684999999999,1550.0
1659355200000,2022-08-01 12:00:00,USDC/ETH,0.00059895,0.00060448,0.0005949,0.00060297,0.8622470999999999,1430.0
1659351600000,2022-08-01 11:00:00,USDC/ETH,0.00060312,0.00060843,0.00059774,0.00059895,0.9556215114236175,1595.49463465
1659348000000,2022-08-01 10:00:00,USDC/ETH,0.00059251,0.00060486,0.00059154,0.00060272,0.943305423206451,1565.08067296
1659344400000,2022-08-01 09:00:00,USDC/ETH,0.00059363,0.00059437,0.00059027,0.0005931,1.0808900403764221,1822.44147762
1659340800000,2022-08-01 08:00:00,USDC/ETH,0.00059055,0.00059443,0.00059006,0.00059365,0.8043957500000001,1355.0
1659337200000,2022-08-01 07:00:00,USDC/ETH,0.00059065,0.00059987,0.00058995,0.00059051,1.0543826806275427,1785.54585126
1659333600000,2022-08-01 06:00:00,USDC/ETH,0.00059125,0.000597,0.00059001,0.00059288,0.8650119199999999,1459.0
1659330000000,2022-08-01 05:00:00,USDC/ETH,0.00059006,0.00059263,0.00058936,0.00059081,0.84663073,1433.0
1659326400000,2022-08-01 04:00:00,USDC/ETH,0.00059093,0.00059176,0.00058844,0.00058986,0.8888253887852496,1506.84126536
1659322800000,2022-08-01 03:00:00,USDC/ETH,0.0005872,0.00059237,0.00058395,0.00059056,0.8986939885130207,1521.76576218
1659319200000,2022-08-01 02:00:00,USDC/ETH,0.000584,0.00059002,0.00058379,0.00058883,0.9022054461389849,1532.20020403
1659315600000,2022-08-01 01:00:00,USDC/ETH,0.00059059,0.00059363,0.00058319,0.00058854,0.8121852,1380.0
1659312000000,2022-08-01 00:00:00,USDC/ETH,0.00059342,0.00059812,0.00058012,0.00058977,0.9283075472430423,1574.01622199
1659308400000,2022-07-31 23:00:00,USDC/ETH,0.00059401,0.00059564,0.00058758,0.00059294,0.860595641687224,1451.4042596
1659304800000,2022-07-31 22:00:00,USDC/ETH,0.00058543,0.00059832,0.00058336,0.0005938,0.91698064976631,1544.25841995
1659301200000,2022-07-31 21:00:00,USDC/ETH,0.00058126,0.00058727,0.00057529,0.00058591,0.9543546114913279,1628.84165058
1659297600000,2022-07-31 20:00:00,USDC/ETH,0.00058179,0.00058305,0.00058022,0.0005812,1.0066384000000002,1732.0
1659294000000,2022-07-31 19:00:00,USDC/ETH,0.00058506,0.00058655,0.00057864,0.00058178,0.9709908199999999,1669.0
1659290400000,2022-07-31 18:00:00,USDC/ETH,0.00058455,0.00059134,0.00057102,0.00058557,0.9551863618398675,1631.20781775
1659286800000,2022-07-31 17:00:00,USDC/ETH,0.00058496,0.00058671,0.00058399,0.000586,0.8690380000000001,1483.0
1659283200000,2022-07-31 16:00:00,USDC/ETH,0.00058418,0.00058667,0.00058283,0.00058537,0.83064003,1419.0
1659279600000,2022-07-31 15:00:00,USDC/ETH,0.00058571,0.00058759,0.00058357,0.00058491,0.97504497,1667.0
1659276000000,2022-07-31 14:00:00,USDC/ETH,0.00058526,0.00058828,0.00058226,0.0005869,0.9361055,1595.0
1659272400000,2022-07-31 13:00:00,USDC/ETH,0.00058127,0.00058664,0.00058083,0.00058445,0.783163,1340.0
1659268800000,2022-07-31 12:00:00,USDC/ETH,0.00058205,0.00058441,0.00058094,0.00058143,1.0882899231324736,1871.74711166
1659265200000,2022-07-31 11:00:00,USDC/ETH,0.00058219,0.00058508,0.00058044,0.00058142,1.034182160807509,1778.71789895
1659261600000,2022-07-31 10:00:00,USDC/ETH,0.00058748,0.00058902,0.00058152,0.00058152,0.81529104,1402.0
1659258000000,2022-07-31 09:00:00,USDC/ETH,0.00059117,0.00059272,0.00058693,0.00058693,0.84928771,1447.0
1659254400000,2022-07-31 08:00:00,USDC/ETH,0.00058822,0.00059154,0.00058748,0.00059034,0.90499122,1533.0
1659250800000,2022-07-31 07:00:00,USDC/ETH,0.00058794,0.00058958,0.00058542,0.00058792,0.85189608,1449.0
1659247200000,2022-07-31 06:00:00,USDC/ETH,0.00059125,0.00059125,0.00058712,0.00058727,0.94374289,1607.0
1659243600000,2022-07-31 05:00:00,USDC/ETH,0.00058804,0.00059123,0.00058598,0.00059123,0.86674318,1466.0
1659240000000,2022-07-31 04:00:00,USDC/ETH,0.00059065,0.00059065,0.00058616,0.00058616,0.9062033599999999,1546.0
1659236400000,2022-07-31 03:00:00,USDC/ETH,0.00058966,0.00059223,0.00058783,0.00059064,0.8830068,1495.0
1659232800000,2022-07-31 02:00:00,USDC/ETH,0.00058773,0.00059125,0.000585,0.00058897,0.82396903,1399.0
1659229200000,2022-07-31 01:00:00,USDC/ETH,0.00058461,0.00058996,0.00058461,0.00058944,0.84820416,1439.0
1659225600000,2022-07-31 00:00:00,USDC/ETH,0.00058949,0.00059272,0.00058448,0.00058452,0.8311874400000001,1422.0
1659222000000,2022-07-30 23:00:00,USDC/ETH,0.00058774,0.00059419,0.0005866,0.00058964,0.84259556,1429.0
1659218400000,2022-07-30 22:00:00,USDC/ETH,0.00059084,0.00059629,0.00058767,0.00058826,0.9665111799999999,1643.0
1659214800000,2022-07-30 21:00:00,USDC/ETH,0.0005879,0.00059113,0.00058577,0.00059082,0.8690962200000001,1471.0
1659211200000,2022-07-30 20:00:00,USDC/ETH,0.0005911,0.00059286,0.00058522,0.00058797,0.8856865220418685,1506.34644972
1659207600000,2022-07-30 19:00:00,USDC/ETH,0.00057884,0.00059136,0.00057884,0.00059061,0.9616814001941241,1628.28499381
1659204000000,2022-07-30 18:00:00,USDC/ETH,0.00057862,0.00058055,0.0005772,0.00057924,0.82425852,1423.0
1659200400000,2022-07-30 17:00:00,USDC/ETH,0.00057618,0.00058159,0.0005759,0.0005782,0.8840678,1529.0
1659196800000,2022-07-30 16:00:00,USDC/ETH,0.00057545,0.00057843,0.00057545,0.0005759,1.002066,1740.0
1659193200000,2022-07-30 15:00:00,USDC/ETH,0.0005817,0.00058204,0.00057389,0.00057582,0.9644985,1675.0
1659189600000,2022-07-30 14:00:00,USDC/ETH,0.00057956,0.0005828,0.00057812,0.00058278,0.83279262,1429.0
1659186000000,2022-07-30 13:00:00,USDC/ETH,0.00058157,0.0005817,0.0005758,0.00057932,0.8689800000000001,1500.0
1659182400000,2022-07-30 12:00:00,USDC/ETH,0.00058684,0.00058839,0.00058134,0.00058135,0.9243465,1590.0
1659178800000,2022-07-30 11:00:00,USDC/ETH,0.00059349,0.00059385,0.00058458,0.00058573,0.7249332267503777,1237.65766949
1659175200000,2022-07-30 10:00:00,USDC/ETH,0.00058784,0.00059529,0.00058784,0.00059333,0.82413537,1389.0
1659171600000,2022-07-30 09:00:00,USDC/ETH,0.00058373,0.00058871,0.00058166,0.0005881,0.864507,1470.0
1659168000000,2022-07-30 08:00:00,USDC/ETH,0.00058297,0.00058455,0.00058072,0.00058402,0.8935506,1530.0
1659164400000,2022-07-30 07:00:00,USDC/ETH,0.00058319,0.0005839,0.00058191,0.00058209,0.89001561,1529.0
1659160800000,2022-07-30 06:00:00,USDC/ETH,0.00058583,0.00058706,0.00058223,0.00058353,0.80877258,1386.0
1659157200000,2022-07-30 05:00:00,USDC/ETH,0.00058787,0.00058811,0.00058459,0.00058662,0.88638282,1511.0
1659153600000,2022-07-30 04:00:00,USDC/ETH,0.00058567,0.00059112,0.00058525,0.00058821,0.9146665500000001,1555.0
1659150000000,2022-07-30 03:00:00,USDC/ETH,0.00058336,0.00058871,0.00058336,0.00058565,0.890188,1520.0
1659146400000,2022-07-30 02:00:00,USDC/ETH,0.00058038,0.00058753,0.00058038,0.00058347,0.88979175,1525.0
1659142800000,2022-07-30 01:00:00,USDC/ETH,0.00057774,0.0005918,0.00057766,0.00058163,0.9539129775419251,1640.06838977
1659139200000,2022-07-30 00:00:00,USDC/ETH,0.00058067,0.00058232,0.00057655,0.00057747,0.72934461,1263.0
1659135600000,2022-07-29 23:00:00,USDC/ETH,0.00057481,0.00058041,0.00056637,0.00057995,0.872988682506269,1505.28266662
1659132000000,2022-07-29 22:00:00,USDC/ETH,0.00058179,0.00058425,0.0005739,0.0005739,0.8987274000000001,1566.0
1659128400000,2022-07-29 21:00:00,USDC/ETH,0.00057694,0.00058662,0.00057565,0.00058276,0.9126021599999999,1566.0
1659124800000,2022-07-29 20:00:00,USDC/ETH,0.00057942,0.00058253,0.00057477,0.00057778,0.9793371,1695.0
1659121200000,2022-07-29 19:00:00,USDC/ETH,0.00058059,0.00058361,0.00057771,0.00058025,0.9109925000000001,1570.0
1659117600000,2022-07-29 18:00:00,USDC/ETH,0.0005893,0.00059095,0.00057666,0.00058018,0.9289549136377848,1601.14949436
1659114000000,2022-07-29 17:00:00,USDC/ETH,0.00059088,0.00059762,0.00058694,0.00058969,0.95058028,1612.0
1659110400000,2022-07-29 16:00:00,USDC/ETH,0.00058069,0.00059863,0.00058069,0.00059048,1.234939083458476,2091.41559995
1659106800000,2022-07-29 15:00:00,USDC/ETH,0.00057882,0.00058566,0.00057573,0.00058037,0.84966168,1464.0
1659103200000,2022-07-29 14:00:00,USDC/ETH,0.00058657,0.00058657,0.00057326,0.00057774,0.9216543706736562,1595.27533263
1659099600000,2022-07-29 13:00:00,USDC/ETH,0.00060137,0.00060137,0.00058642,0.0005891,0.9019120999999999,1531.0
1659096000000,2022-07-29 12:00:00,USDC/ETH,0.00059434,0.00060263,0.000594,0.00059952,1.0050924046900895,1676.49520398
1659092400000,2022-07-29 11:00:00,USDC/ETH,0.00058206,0.00059785,0.0005808,0.00059361,0.8328348299999999,1403.0
1659088800000,2022-07-29 10:00:00,USDC/ETH,0.00057882,0.00058211,0.00057687,0.00058092,0.9097207199999999,1566.0
1659085200000,2022-07-29 09:00:00,USDC/ETH,0.00058127,0.00058311,0.00057781,0.00057877,0.8785728600000001,1518.0
1659081600000,2022-07-29 08:00:00,USDC/ETH,0.00058269,0.00058906,0.00058012,0.00058106,0.96223536,1656.0
1659078000000,2022-07-29 07:00:00,USDC/ETH,0.00058382,0.00058668,0.00057724,0.00058274,0.8653689,1485.0
1659074400000,2022-07-29 06:00:00,USDC/ETH,0.00057148,0.00058403,0.00057148,0.00058372,0.9017778860168493,1544.88091211
1659070800000,2022-07-29 05:00:00,USDC/ETH,0.00057483,0.00058279,0.00056545,0.00056896,0.8875776,1560.0
1659067200000,2022-07-29 04:00:00,USDC/ETH,0.00057897,0.00058004,0.00057437,0.00057437,0.84202642,1466.0
1659063600000,2022-07-29 03:00:00,USDC/ETH,0.00058388,0.00058506,0.00057848,0.00057911,0.8433580210006834,1456.30022103
1659060000000,2022-07-29 02:00:00,USDC/ETH,0.00058239,0.00058629,0.00058047,0.00058454,0.8951063305843671,1531.30039105
1659056400000,2022-07-29 01:00:00,USDC/ETH,0.00057921,0.00058689,0.00057877,0.00058142,0.9099223000000001,1565.0
1659052800000,2022-07-29 00:00:00,USDC/ETH,0.00057864,0.00058919,0.00057798,0.00057839,0.75017183,1297.0
1659049200000,2022-07-28 23:00:00,USDC/ETH,0.00057281,0.00058352,0.00057253,0.00057933,0.9381212330471774,1619.32099675
1659045600000,2022-07-28 22:00:00,USDC/ETH,0.00057346,0.00057684,0.00057132,0.00057309,0.8459351619345711,1476.09478779
1659042000000,2022-07-28 21:00:00,USDC/ETH,0.00056894,0.00057558,0.00056578,0.00057333,0.8786013701024008,1532.45315979
1659038400000,2022-07-28 20:00:00,USDC/ETH,0.00057962,0.00057962,0.00056153,0.00056878,1.2997270600792985,2285.11385787
1659034800000,2022-07-28 19:00:00,USDC/ETH,0.00058086,0.00058178,0.00057775,0.00057885,0.87348465,1509.0
1659031200000,2022-07-28 18:00:00,USDC/ETH,0.00057302,0.00058286,0.00057302,0.00058102,0.97495156,1678.0
1659027600000,2022-07-28 17:00:00,USDC/ETH,0.00058003,0.00058061,0.00057138,0.00057138,0.77593404,1358.0
1659024000000,2022-07-28 16:00:00,USDC/ETH,0.00057867,0.00058108,0.00057385,0.00057872,0.9061815028618113,1565.83754296
1659020400000,2022-07-28 15:00:00,USDC/ETH,0.00060596,0.00060668,0.00057168,0.00058072,0.9258365520461512,1594.29079771
1659016800000,2022-07-28 14:00:00,USDC/ETH,0.00061609,0.00061895,0.00060565,0.00060565,1.0005338,1652.0
1659013200000,2022-07-28 13:00:00,USDC/ETH,0.00061161,0.00061912,0.00060088,0.00061657,0.97109775,1575.0
1659009600000,2022-07-28 12:00:00,USDC/ETH,0.00060942,0.00062374,0.00060668,0.00061096,1.0233782472144,1675.03314
1659006000000,2022-07-28 11:00:00,USDC/ETH,0.00061675,0.00061675,0.0006085,0.0006085,0.951694,1564.0
1659002400000,2022-07-28 10:00:00,USDC/ETH,0.00061669,0.00061796,0.0006132,0.00061733,0.84450744,1368.0
1658998800000,2022-07-28 09:00:00,USDC/ETH,0.00061501,0.00062207,0.00061386,0.00061761,1.03820241,1681.0
1658995200000,2022-07-28 08:00:00,USDC/ETH,0.00061676,0.00061879,0.00061375,0.00061489,0.91249676,1484.0
1658991600000,2022-07-28 07:00:00,USDC/ETH,0.00060922,0.0006193,0.00060868,0.00061862,0.896999,1450.0
1658988000000,2022-07-28 06:00:00,USDC/ETH,0.00059978,0.00061036,0.00059978,0.00061036,0.87830804,1439.0
1658984400000,2022-07-28 05:00:00,USDC/ETH,0.00061149,0.00063671,0.00060696,0.00060696,0.979409895782256,1613.6316986
1658980800000,2022-07-28 04:00:00,USDC/ETH,0.00060584,0.00061203,0.00060504,0.00061122,0.97856322,1601.0
