https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ZEC,Volume BTC
1529035200000,2018-06-15 04:00:00,ZEC/BTC,0.029189999999999997,0.03052,0.029189999999999997,0.02963,413.78691369,12.2605062526347
1528948800000,2018-06-14 04:00:00,ZEC/BTC,0.029789999999999997,0.03045,0.02918,0.029189999999999997,1229.69548125,35.8948110976875
1528862400000,2018-06-13 04:00:00,ZEC/BTC,0.02965,0.02998,0.028189999999999996,0.029789999999999997,752.157999,22.40678679021
1528776000000,2018-06-12 04:00:00,ZEC/BTC,0.03005,0.03108,0.02936,0.02965,692.18308431,20.5232284497915
1528689600000,2018-06-11 04:00:00,ZEC/BTC,0.029519999999999998,0.0304,0.02893,0.03005,472.91484825,14.2110911899125
1528603200000,2018-06-10 04:00:00,ZEC/BTC,0.03,0.03098,0.029330000000000002,0.029519999999999998,705.96509632,20.8400896433664
1528516800000,2018-06-09 04:00:00,ZEC/BTC,0.031160000000000004,0.031160000000000004,0.03,0.03,87.661001,2.62983003
1528430400000,2018-06-08 04:00:00,ZEC/BTC,0.03105,0.0313,0.03025,0.031160000000000004,551.36909349,17.1806609531484
1528344000000,2018-06-07 04:00:00,ZEC/BTC,0.03108,0.03108,0.030239999999999996,0.03105,181.744553,5.64316837065
1528257600000,2018-06-06 04:00:00,ZEC/BTC,0.031160000000000004,0.031160000000000004,0.03023,0.03108,207.471903,6.4482267452399995
1528171200000,2018-06-05 04:00:00,ZEC/BTC,0.03136,0.03148,0.030719999999999997,0.031160000000000004,123.738,3.8556760800000003
1528084800000,2018-06-04 04:00:00,ZEC/BTC,0.03238,0.03238,0.031180000000000003,0.03136,262.859837,8.24328448832
1527998400000,2018-06-03 04:00:00,ZEC/BTC,0.032760000000000004,0.03343,0.03238,0.03238,202.64279481,6.5615736959478
1527912000000,2018-06-02 04:00:00,ZEC/BTC,0.031869999999999996,0.03372,0.031869999999999996,0.032760000000000004,464.05427692,15.202418111899203
1527825600000,2018-06-01 04:00:00,ZEC/BTC,0.032139999999999995,0.032189999999999996,0.03138,0.031869999999999996,222.83741279,7.1018283456172995
1527739200000,2018-05-31 04:00:00,ZEC/BTC,0.032369999999999996,0.03272,0.03168,0.032139999999999995,224.15633555,7.204384624576999
1527652800000,2018-05-30 04:00:00,ZEC/BTC,0.03374,0.033819999999999996,0.03218,0.032369999999999996,390.388372,12.63687160164
1527566400000,2018-05-29 04:00:00,ZEC/BTC,0.032310000000000005,0.0349,0.03096,0.03374,1404.40484636,47.3846195161864
1527480000000,2018-05-28 04:00:00,ZEC/BTC,0.0353,0.0353,0.031,0.032310000000000005,1655.45557778,53.48776971807181
1527393600000,2018-05-27 04:00:00,ZEC/BTC,0.03625,0.03655,0.03515,0.0353,1247.86550667,44.049652385451
1527307200000,2018-05-26 04:00:00,ZEC/BTC,0.037110000000000004,0.0374,0.03625,0.03625,527.35266509,19.116534109512497
1527220800000,2018-05-25 04:00:00,ZEC/BTC,0.0388,0.03904,0.037000000000000005,0.037110000000000004,282.66882878,10.489840236025803
1527134400000,2018-05-24 04:00:00,ZEC/BTC,0.03809,0.03936,0.03678,0.0388,1970.31433935,76.44819636678
1527048000000,2018-05-23 04:00:00,ZEC/BTC,0.041460000000000004,0.04181,0.03733,0.03809,1328.70806005,50.6104900073045
1526961600000,2018-05-22 04:00:00,ZEC/BTC,0.0,0.04367,0.0,0.041460000000000004,1407.0884325,58.33788641145
