https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume AUDIO,Volume USDT
1607698800000.0,2020-12-11 15:00:00,AUDIO/USDT,0.15725,0.15875,0.154,0.1551,852.9548678272082,132.2933
1607695200000.0,2020-12-11 14:00:00,AUDIO/USDT,0.154,0.15875,0.154,0.15725,1717.598092209857,270.0923
1607691600000.0,2020-12-11 13:00:00,AUDIO/USDT,0.1533,0.154,0.1533,0.154,1.0,0.154
1607688000000.0,2020-12-11 12:00:00,AUDIO/USDT,0.1496,0.1533,0.1496,0.1533,283.22831050228314,43.4189
1607684400000.0,2020-12-11 11:00:00,AUDIO/USDT,0.1509,0.1509,0.1496,0.1496,2.008689839572192,0.3005
1607680800000.0,2020-12-11 10:00:00,AUDIO/USDT,0.154,0.154,0.15065,0.1509,234.1812458581842,35.33795
1607677200000.0,2020-12-11 09:00:00,AUDIO/USDT,0.1541,0.1545,0.154,0.154,0.0,0.0
1607673600000.0,2020-12-11 08:00:00,AUDIO/USDT,0.152,0.15415,0.152,0.1541,2.9844256975989616,0.4599
1607670000000.0,2020-12-11 07:00:00,AUDIO/USDT,0.1513,0.1521,0.15045,0.152,357.3355263157895,54.315
1607666400000.0,2020-12-11 06:00:00,AUDIO/USDT,0.1513,0.1513,0.1513,0.1513,0.0,0.0
1607662800000.0,2020-12-11 05:00:00,AUDIO/USDT,0.1526,0.1526,0.1513,0.1513,2.0046265697290155,0.3033
1607659200000.0,2020-12-11 04:00:00,AUDIO/USDT,0.15235,0.1527,0.15235,0.1526,1.0,0.1526
1607655600000.0,2020-12-11 03:00:00,AUDIO/USDT,0.15485,0.15525,0.1519,0.15235,4.0164095831965865,0.6119
1607652000000.0,2020-12-11 02:00:00,AUDIO/USDT,0.15645,0.15645,0.15485,0.15485,0.0,0.0
1607648400000.0,2020-12-11 01:00:00,AUDIO/USDT,0.1584,0.1584,0.15565,0.15645,0.0,0.0
1607644800000.0,2020-12-11 00:00:00,AUDIO/USDT,0.1655,0.1655,0.1584,0.1584,0.0,0.0
1607641200000.0,2020-12-10 23:00:00,AUDIO/USDT,0.16815,0.1682,0.1655,0.1655,0.0,0.0
1607637600000.0,2020-12-10 22:00:00,AUDIO/USDT,0.1688,0.1688,0.168,0.16815,0.0,0.0
1607634000000.0,2020-12-10 21:00:00,AUDIO/USDT,0.1675,0.16885,0.1675,0.1688,0.0,0.0
1607630400000.0,2020-12-10 20:00:00,AUDIO/USDT,0.16895,0.169,0.1675,0.1675,0.0,0.0
1607626800000.0,2020-12-10 19:00:00,AUDIO/USDT,0.16905,0.17055,0.16845,0.16895,0.0,0.0
1607623200000.0,2020-12-10 18:00:00,AUDIO/USDT,0.1693,0.1702,0.16845,0.16905,0.0,0.0
1607619600000.0,2020-12-10 17:00:00,AUDIO/USDT,0.1684,0.1693,0.1684,0.1693,0.0,0.0
1607616000000.0,2020-12-10 16:00:00,AUDIO/USDT,0.1675,0.1684,0.1675,0.1684,0.0,0.0
1607612400000.0,2020-12-10 15:00:00,AUDIO/USDT,0.1665,0.1675,0.1661,0.1675,0.0,0.0
1607608800000.0,2020-12-10 14:00:00,AUDIO/USDT,0.168,0.16805,0.1665,0.1665,0.0,0.0
1607605200000.0,2020-12-10 13:00:00,AUDIO/USDT,0.1689,0.17025,0.1675,0.168,0.0,0.0
1607601600000.0,2020-12-10 12:00:00,AUDIO/USDT,0.1687,0.1703,0.1687,0.1689,0.0,0.0
1607598000000.0,2020-12-10 11:00:00,AUDIO/USDT,0.1701,0.1701,0.1674,0.1687,117.16064018968585,19.765
1607594400000.0,2020-12-10 10:00:00,AUDIO/USDT,0.17935,0.17935,0.1701,0.1701,1690.583186360964,287.5682
1607590800000.0,2020-12-10 09:00:00,AUDIO/USDT,0.1837,0.1837,0.17935,0.17935,841.0429328129355,150.84105
1607587200000.0,2020-12-10 08:00:00,AUDIO/USDT,0.18085,0.1837,0.18085,0.1837,0.0,0.0
1607583600000.0,2020-12-10 07:00:00,AUDIO/USDT,0.17935,0.1817,0.1793,0.18085,0.0,0.0
1607580000000.0,2020-12-10 06:00:00,AUDIO/USDT,0.1827,0.1827,0.17935,0.17935,0.0,0.0
1607576400000.0,2020-12-10 05:00:00,AUDIO/USDT,0.1851,0.1851,0.1827,0.1827,0.0,0.0
1607572800000.0,2020-12-10 04:00:00,AUDIO/USDT,0.1893,0.1893,0.18295,0.1851,1674.6131820637493,309.9709
1607569200000.0,2020-12-10 03:00:00,AUDIO/USDT,0.18645,0.1893,0.18525,0.1893,933.4611727416798,176.7042
1607565600000.0,2020-12-10 02:00:00,AUDIO/USDT,0.18645,0.18645,0.1857,0.18645,0.0,0.0
1607562000000.0,2020-12-10 01:00:00,AUDIO/USDT,0.18645,0.18645,0.18615,0.18645,0.0,0.0
1607558400000.0,2020-12-10 00:00:00,AUDIO/USDT,0.187,0.187,0.1847,0.18645,40.0,7.458
1607554800000.0,2020-12-09 23:00:00,AUDIO/USDT,0.18695,0.18785,0.18695,0.187,0.0,0.0
1607551200000.0,2020-12-09 22:00:00,AUDIO/USDT,0.1906,0.1906,0.18695,0.18695,894.8652046001605,167.29505
1607547600000.0,2020-12-09 21:00:00,AUDIO/USDT,0.1937,0.1937,0.1845,0.1906,4951.01888772298,943.6642
1607544000000.0,2020-12-09 20:00:00,AUDIO/USDT,0.19385,0.1954,0.18485,0.1937,1885.098347960764,365.14355
1607540400000.0,2020-12-09 19:00:00,AUDIO/USDT,0.18575,0.19385,0.1844,0.19385,0.0,0.0
1607536800000.0,2020-12-09 18:00:00,AUDIO/USDT,0.18825,0.18825,0.18575,0.18575,0.0,0.0
1607533200000.0,2020-12-09 17:00:00,AUDIO/USDT,0.18795,0.1905,0.18185,0.18825,0.0,0.0
1607529600000.0,2020-12-09 16:00:00,AUDIO/USDT,0.1769,0.18795,0.17585,0.18795,1102.097632349029,207.13925
1607526000000.0,2020-12-09 15:00:00,AUDIO/USDT,0.1833,0.1833,0.17585,0.1769,1130.4067269643867,199.96895
1607522400000.0,2020-12-09 14:00:00,AUDIO/USDT,0.1818,0.18475,0.1805,0.1833,0.0,0.0
1607518800000.0,2020-12-09 13:00:00,AUDIO/USDT,0.17865,0.1818,0.17805,0.1818,298.8476347634764,54.3305
1607515200000.0,2020-12-09 12:00:00,AUDIO/USDT,0.18095,0.18565,0.17865,0.17865,1470.1754827875732,262.64685
1607511600000.0,2020-12-09 11:00:00,AUDIO/USDT,0.1804,0.18605,0.1804,0.18095,0.0,0.0
1607508000000.0,2020-12-09 10:00:00,AUDIO/USDT,0.16935,0.18095,0.1693,0.1804,323.41712860310423,58.34445
1607504400000.0,2020-12-09 09:00:00,AUDIO/USDT,0.1707,0.1722,0.16715,0.16935,335.5831118984352,56.831
1607500800000.0,2020-12-09 08:00:00,AUDIO/USDT,0.1746,0.1746,0.16185,0.1707,1772.4727592267136,302.5611
1607497200000.0,2020-12-09 07:00:00,AUDIO/USDT,0.18235,0.1837,0.1746,0.1746,0.0,0.0
1607493600000.0,2020-12-09 06:00:00,AUDIO/USDT,0.18125,0.18265,0.1799,0.18235,0.0,0.0
1607490000000.0,2020-12-09 05:00:00,AUDIO/USDT,0.17665,0.18185,0.17665,0.18125,0.0,0.0
1607486400000.0,2020-12-09 04:00:00,AUDIO/USDT,0.18415,0.18415,0.1759,0.17665,0.0,0.0
1607482800000.0,2020-12-09 03:00:00,AUDIO/USDT,0.18745,0.18745,0.18415,0.18415,171.0,31.48965
1607479200000.0,2020-12-09 02:00:00,AUDIO/USDT,0.19645,0.19645,0.1861,0.18745,0.0,0.0
1607475600000.0,2020-12-09 01:00:00,AUDIO/USDT,0.1987,0.1987,0.1947,0.19645,553.2397556630185,108.68395
1607472000000.0,2020-12-09 00:00:00,AUDIO/USDT,0.19195,0.2034,0.19195,0.1987,0.0,0.0
1607468400000.0,2020-12-08 23:00:00,AUDIO/USDT,0.1982,0.1982,0.18775,0.19195,4178.950507944777,802.14955
1607464800000.0,2020-12-08 22:00:00,AUDIO/USDT,0.20765,0.2168,0.1982,0.1982,100.00000000000001,19.82
1607461200000.0,2020-12-08 21:00:00,AUDIO/USDT,0.21295,0.2145,0.20765,0.20765,252.00000000000003,52.3278
1607457600000.0,2020-12-08 20:00:00,AUDIO/USDT,0.22015,0.22015,0.21155,0.21295,652.768255459028,139.007
1607454000000.0,2020-12-08 19:00:00,AUDIO/USDT,0.22275,0.22275,0.21135,0.22015,17239.935952759482,3795.3719
1607450400000.0,2020-12-08 18:00:00,AUDIO/USDT,0.20485,0.224,0.2042,0.22275,7712.833445566779,1718.03365
1607446800000.0,2020-12-08 17:00:00,AUDIO/USDT,0.19925,0.20785,0.19925,0.20485,1008.2579936538931,206.54165
1607443200000.0,2020-12-08 16:00:00,AUDIO/USDT,0.20105,0.2029,0.19575,0.19925,888.0632371392721,176.9466
1607439600000.0,2020-12-08 15:00:00,AUDIO/USDT,0.206,0.206,0.19945,0.20105,1637.7241979607063,329.26445
1607436000000.0,2020-12-08 14:00:00,AUDIO/USDT,0.2065,0.21135,0.2048,0.206,2663.760436893204,548.73465
1607432400000.0,2020-12-08 13:00:00,AUDIO/USDT,0.19405,0.21355,0.19295,0.2065,6114.224939467313,1262.58745
1607428800000.0,2020-12-08 12:00:00,AUDIO/USDT,0.20025,0.2034,0.18915,0.19405,1539.122133470755,298.66665
1607425200000.0,2020-12-08 11:00:00,AUDIO/USDT,0.1934,0.2044,0.1934,0.20025,2632.3006242197253,527.1182
1607421600000.0,2020-12-08 10:00:00,AUDIO/USDT,0.1936,0.2,0.18975,0.1934,12658.440279214065,2448.14235
1607418000000.0,2020-12-08 09:00:00,AUDIO/USDT,0.17625,0.1995,0.17535,0.19315,9071.318923116749,1752.12525
1607414400000.0,2020-12-08 08:00:00,AUDIO/USDT,0.1781,0.18165,0.17405,0.17625,4280.503546099291,754.43875
1607410800000.0,2020-12-08 07:00:00,AUDIO/USDT,0.1723,0.1784,0.17165,0.1781,6621.4677147669845,1179.2834
1607407200000.0,2020-12-08 06:00:00,AUDIO/USDT,0.17585,0.17635,0.1719,0.1723,4229.4210679048165,728.72925
1607403600000.0,2020-12-08 05:00:00,AUDIO/USDT,0.18485,0.18585,0.175,0.17585,9215.84020471993,1620.6055
1607400000000.0,2020-12-08 04:00:00,AUDIO/USDT,0.179,0.18485,0.17765,0.18485,1926.9667297809035,356.1998
1607396400000.0,2020-12-08 03:00:00,AUDIO/USDT,0.1648,0.1804,0.1648,0.179,4343.124022346369,777.4192
1607392800000.0,2020-12-08 02:00:00,AUDIO/USDT,0.16325,0.16535,0.16325,0.1648,1081.1990291262136,178.1816
1607389200000.0,2020-12-08 01:00:00,AUDIO/USDT,0.1662,0.1662,0.16245,0.16325,761.7611026033691,124.3575
1607385600000.0,2020-12-08 00:00:00,AUDIO/USDT,0.16365,0.1662,0.1618,0.1662,1175.3309265944647,195.34
1607382000000.0,2020-12-07 23:00:00,AUDIO/USDT,0.15895,0.1647,0.1587,0.16365,0.0,0.0
1607378400000.0,2020-12-07 22:00:00,AUDIO/USDT,0.15615,0.15895,0.155,0.15895,0.0,0.0
1607374800000.0,2020-12-07 21:00:00,AUDIO/USDT,0.154,0.15615,0.154,0.15615,0.9907140569964777,0.1547
1607371200000.0,2020-12-07 20:00:00,AUDIO/USDT,0.15245,0.154,0.15185,0.154,2090.3155844155845,321.9086
1607367600000.0,2020-12-07 19:00:00,AUDIO/USDT,0.15175,0.1539,0.15175,0.15245,527.319448999672,80.38985
1607364000000.0,2020-12-07 18:00:00,AUDIO/USDT,0.1549,0.1549,0.15175,0.15175,787.4744645799012,119.49925
1607360400000.0,2020-12-07 17:00:00,AUDIO/USDT,0.1566,0.1566,0.1543,0.1549,0.0,0.0
1607356800000.0,2020-12-07 16:00:00,AUDIO/USDT,0.15365,0.1566,0.15365,0.1566,2.9559386973180075,0.4629
1607353200000.0,2020-12-07 15:00:00,AUDIO/USDT,0.1563,0.1563,0.1516,0.15365,5.973315977871786,0.9178
1607349600000.0,2020-12-07 14:00:00,AUDIO/USDT,0.16025,0.16025,0.15495,0.1563,1310.6919385796546,204.86115
1607346000000.0,2020-12-07 13:00:00,AUDIO/USDT,0.16085,0.16115,0.16005,0.16025,917.0673946957878,146.96005
1607342400000.0,2020-12-07 12:00:00,AUDIO/USDT,0.1626,0.1626,0.1601,0.16085,0.0,0.0
1607338800000.0,2020-12-07 11:00:00,AUDIO/USDT,0.15315,0.1649,0.15315,0.1626,6736.999077490776,1095.43605
1607335200000.0,2020-12-07 10:00:00,AUDIO/USDT,0.15235,0.1532,0.15235,0.15315,0.9964087495919034,0.1526
1607331600000.0,2020-12-07 09:00:00,AUDIO/USDT,0.15325,0.15355,0.15105,0.15235,2160.6852641942896,329.1804
1607328000000.0,2020-12-07 08:00:00,AUDIO/USDT,0.1506,0.1537,0.1506,0.15325,3315.378140293638,508.0817
1607324400000.0,2020-12-07 07:00:00,AUDIO/USDT,0.14965,0.1509,0.14965,0.1506,1.0,0.1506
1607320800000.0,2020-12-07 06:00:00,AUDIO/USDT,0.15005,0.1506,0.14935,0.14965,633.9011025726695,94.8633
1607317200000.0,2020-12-07 05:00:00,AUDIO/USDT,0.152,0.152,0.15005,0.15005,622.2772409196934,93.3727
1607313600000.0,2020-12-07 04:00:00,AUDIO/USDT,0.1516,0.1524,0.1516,0.152,1.0,0.152
1607310000000.0,2020-12-07 03:00:00,AUDIO/USDT,0.1513,0.1516,0.1513,0.1516,0.0,0.0
1607306400000.0,2020-12-07 02:00:00,AUDIO/USDT,0.15355,0.15585,0.15125,0.1513,1495.9104428288172,226.33125
1607302800000.0,2020-12-07 01:00:00,AUDIO/USDT,0.1534,0.1537,0.1527,0.15355,130.27482904591338,20.0037
1607299200000.0,2020-12-07 00:00:00,AUDIO/USDT,0.15725,0.15725,0.15155,0.1534,7223.328552803129,1108.0586
1607295600000.0,2020-12-06 23:00:00,AUDIO/USDT,0.158,0.1588,0.157,0.15725,0.0,0.0
1607292000000.0,2020-12-06 22:00:00,AUDIO/USDT,0.15865,0.1594,0.1577,0.158,1156.8303797468354,182.7792
1607288400000.0,2020-12-06 21:00:00,AUDIO/USDT,0.1605,0.1605,0.15865,0.15865,0.0,0.0
1607284800000.0,2020-12-06 20:00:00,AUDIO/USDT,0.1632,0.1632,0.1605,0.1605,0.0,0.0
1607281200000.0,2020-12-06 19:00:00,AUDIO/USDT,0.16505,0.16505,0.16295,0.1632,0.0,0.0
1607277600000.0,2020-12-06 18:00:00,AUDIO/USDT,0.1659,0.1659,0.16485,0.16505,0.0,0.0
1607274000000.0,2020-12-06 17:00:00,AUDIO/USDT,0.1651,0.16655,0.1645,0.1659,0.0,0.0
1607270400000.0,2020-12-06 16:00:00,AUDIO/USDT,0.16855,0.16965,0.1651,0.1651,498.9969715324046,82.3844
1607266800000.0,2020-12-06 15:00:00,AUDIO/USDT,0.1637,0.1694,0.1637,0.16855,818.3500444971818,137.9329
1607263200000.0,2020-12-06 14:00:00,AUDIO/USDT,0.1625,0.1638,0.1625,0.1637,0.0,0.0
1607259600000.0,2020-12-06 13:00:00,AUDIO/USDT,0.16825,0.169,0.1625,0.1625,1789.4092307692306,290.779
1607256000000.0,2020-12-06 12:00:00,AUDIO/USDT,0.164,0.1713,0.164,0.16825,534.7711738484398,89.97525
1607252400000.0,2020-12-06 11:00:00,AUDIO/USDT,0.16455,0.1657,0.164,0.164,49.99999999999999,8.2
1607248800000.0,2020-12-06 10:00:00,AUDIO/USDT,0.1601,0.16475,0.15985,0.16455,4417.521422060164,726.90315
1607245200000.0,2020-12-06 09:00:00,AUDIO/USDT,0.1642,0.16425,0.1601,0.1601,794.8803872579638,127.26035
1607241600000.0,2020-12-06 08:00:00,AUDIO/USDT,0.16825,0.16825,0.1642,0.1642,1024.0054811205846,168.1417
1607238000000.0,2020-12-06 07:00:00,AUDIO/USDT,0.1663,0.1683,0.16525,0.16825,240.5194650817236,40.4674
1607234400000.0,2020-12-06 06:00:00,AUDIO/USDT,0.16205,0.1702,0.16205,0.1663,2546.089296452195,423.41465
1607230800000.0,2020-12-06 05:00:00,AUDIO/USDT,0.15755,0.16205,0.15755,0.16205,0.0,0.0
1607227200000.0,2020-12-06 04:00:00,AUDIO/USDT,0.15655,0.15755,0.15505,0.15755,0.0,0.0
1607223600000.0,2020-12-06 03:00:00,AUDIO/USDT,0.1581,0.1581,0.15655,0.15655,0.0,0.0
1607220000000.0,2020-12-06 02:00:00,AUDIO/USDT,0.15755,0.15815,0.15755,0.1581,328.8519924098672,51.9915
1607216400000.0,2020-12-06 01:00:00,AUDIO/USDT,0.15545,0.1595,0.15545,0.15755,312.82450015867977,49.2855
1607212800000.0,2020-12-06 00:00:00,AUDIO/USDT,0.1526,0.1555,0.1526,0.15545,2.9720167256352523,0.462
1607209200000.0,2020-12-05 23:00:00,AUDIO/USDT,0.1527,0.1527,0.1526,0.1526,0.0,0.0
1607205600000.0,2020-12-05 22:00:00,AUDIO/USDT,0.152,0.1527,0.152,0.1527,0.9993451211525869,0.1526
1607202000000.0,2020-12-05 21:00:00,AUDIO/USDT,0.1553,0.15555,0.152,0.152,4.025657894736842,0.6119
1607198400000.0,2020-12-05 20:00:00,AUDIO/USDT,0.151,0.1606,0.151,0.1553,7278.032517707663,1130.27845
1607194800000.0,2020-12-05 19:00:00,AUDIO/USDT,0.1534,0.1534,0.151,0.151,3.019205298013245,0.4559
1607191200000.0,2020-12-05 18:00:00,AUDIO/USDT,0.154,0.154,0.1528,0.1534,0.9993481095176009,0.1533
1607187600000.0,2020-12-05 17:00:00,AUDIO/USDT,0.15495,0.15495,0.1538,0.154,1.0,0.154
1607184000000.0,2020-12-05 16:00:00,AUDIO/USDT,0.15885,0.15885,0.1523,0.15495,120.06001936108423,18.6033
1607180400000.0,2020-12-05 15:00:00,AUDIO/USDT,0.1617,0.1617,0.15725,0.15885,0.0,0.0
1607176800000.0,2020-12-05 14:00:00,AUDIO/USDT,0.1585,0.16405,0.1581,0.1617,1836.616883116883,296.98095
1607173200000.0,2020-12-05 13:00:00,AUDIO/USDT,0.15505,0.1676,0.15505,0.1585,13058.71072555205,2069.80565
1607169600000.0,2020-12-05 12:00:00,AUDIO/USDT,0.14855,0.15625,0.1444,0.15505,4028.8439213157044,624.67225
1607166000000.0,2020-12-05 11:00:00,AUDIO/USDT,0.1499,0.1499,0.14855,0.14855,2.005385392123864,0.2979
1607162400000.0,2020-12-05 10:00:00,AUDIO/USDT,0.154,0.154,0.1499,0.1499,264.80120080053365,39.6937
1607158800000.0,2020-12-05 09:00:00,AUDIO/USDT,0.14465,0.1575,0.14465,0.154,4551.603246753247,700.9469
1607155200000.0,2020-12-05 08:00:00,AUDIO/USDT,0.1446,0.14465,0.1444,0.14465,0.0,0.0
1607151600000.0,2020-12-05 07:00:00,AUDIO/USDT,0.1459,0.1459,0.1441,0.1446,2.004149377593361,0.2898
1607148000000.0,2020-12-05 06:00:00,AUDIO/USDT,0.1371,0.1461,0.1371,0.1459,12.640164496230295,1.8442
1607144400000.0,2020-12-05 05:00:00,AUDIO/USDT,0.1371,0.1371,0.1371,0.1371,0.0,0.0
1607140800000.0,2020-12-05 04:00:00,AUDIO/USDT,0.1371,0.13735,0.1371,0.1371,0.0,0.0
1607137200000.0,2020-12-05 03:00:00,AUDIO/USDT,0.1351,0.1371,0.1351,0.1371,2.986141502552881,0.4094
1607133600000.0,2020-12-05 02:00:00,AUDIO/USDT,0.1338,0.1352,0.1338,0.1351,1.9955588452997781,0.2696
1607130000000.0,2020-12-05 01:00:00,AUDIO/USDT,0.1338,0.1338,0.1338,0.1338,0.0,0.0
1607126400000.0,2020-12-05 00:00:00,AUDIO/USDT,0.1351,0.1351,0.13355,0.1338,2.005231689088191,0.2683
1607122800000.0,2020-12-04 23:00:00,AUDIO/USDT,0.1381,0.1381,0.1351,0.1351,5.0503330866025165,0.6823
1607119200000.0,2020-12-04 22:00:00,AUDIO/USDT,0.1398,0.1398,0.138,0.1381,2.0108616944243303,0.2777
1607115600000.0,2020-12-04 21:00:00,AUDIO/USDT,0.1394,0.14015,0.1394,0.1398,1.0,0.1398
1607112000000.0,2020-12-04 20:00:00,AUDIO/USDT,0.1391,0.1394,0.1387,0.1394,0.0,0.0
1607108400000.0,2020-12-04 19:00:00,AUDIO/USDT,0.1405,0.1405,0.1391,0.1391,2.005751258087707,0.279
1607104800000.0,2020-12-04 18:00:00,AUDIO/USDT,0.1402,0.14085,0.1402,0.1405,1.0,0.1405
1607101200000.0,2020-12-04 17:00:00,AUDIO/USDT,0.1371,0.1402,0.1371,0.1402,103.96077032810273,14.5753
1607097600000.0,2020-12-04 16:00:00,AUDIO/USDT,0.13745,0.13745,0.1371,0.1371,0.0,0.0
1607094000000.0,2020-12-04 15:00:00,AUDIO/USDT,0.13715,0.13775,0.13595,0.13745,8075.134958166607,1109.9273
1607090400000.0,2020-12-04 14:00:00,AUDIO/USDT,0.1347,0.13815,0.1345,0.13715,667.9992708713088,91.6161
1607086800000.0,2020-12-04 13:00:00,AUDIO/USDT,0.1338,0.1347,0.1338,0.1347,0.9985152190051969,0.1345
1607083200000.0,2020-12-04 12:00:00,AUDIO/USDT,0.1361,0.1361,0.13335,0.1338,196.75635276532137,26.326
1607079600000.0,2020-12-04 11:00:00,AUDIO/USDT,0.1412,0.1413,0.1361,0.1361,1336.6333578251285,181.9158
1607076000000.0,2020-12-04 10:00:00,AUDIO/USDT,0.14625,0.14625,0.1343,0.1412,1376.3799575070823,194.34485
1607072400000.0,2020-12-04 09:00:00,AUDIO/USDT,0.1479,0.1479,0.14605,0.14625,3.0112820512820515,0.4404
1607068800000.0,2020-12-04 08:00:00,AUDIO/USDT,0.13875,0.1479,0.13875,0.1479,85.78498985801217,12.6876
1607065200000.0,2020-12-04 07:00:00,AUDIO/USDT,0.13845,0.1388,0.13845,0.13875,0.9981981981981982,0.1385
1607061600000.0,2020-12-04 06:00:00,AUDIO/USDT,0.1371,0.13845,0.1371,0.13845,287.9953051643193,39.87295
1607058000000.0,2020-12-04 05:00:00,AUDIO/USDT,0.13705,0.1371,0.13705,0.1371,0.0,0.0
1607054400000.0,2020-12-04 04:00:00,AUDIO/USDT,0.1385,0.1385,0.13675,0.13705,81.06348048157606,11.10975
1607050800000.0,2020-12-04 03:00:00,AUDIO/USDT,0.139,0.1392,0.1385,0.1385,1.0,0.1385
1607047200000.0,2020-12-04 02:00:00,AUDIO/USDT,0.1417,0.1417,0.139,0.139,3.017985611510791,0.4195
1607043600000.0,2020-12-04 01:00:00,AUDIO/USDT,0.1405,0.14185,0.1403,0.1417,0.9964714184897671,0.1412
1607040000000.0,2020-12-04 00:00:00,AUDIO/USDT,0.1403,0.1405,0.14,0.1405,0.0,0.0
1607036400000.0,2020-12-03 23:00:00,AUDIO/USDT,0.1425,0.1425,0.1401,0.1403,3.0192444761225943,0.4236
1607032800000.0,2020-12-03 22:00:00,AUDIO/USDT,0.14305,0.1433,0.1425,0.1425,287.1,40.91175
1607029200000.0,2020-12-03 21:00:00,AUDIO/USDT,0.1363,0.1432,0.13625,0.14305,5336.658161481999,763.40895
1607025600000.0,2020-12-03 20:00:00,AUDIO/USDT,0.1356,0.1363,0.1351,0.1363,519.1027146001467,70.7537
1607022000000.0,2020-12-03 19:00:00,AUDIO/USDT,0.13535,0.13575,0.13535,0.1356,0.0,0.0
1607018400000.0,2020-12-03 18:00:00,AUDIO/USDT,0.1331,0.1357,0.1331,0.13535,2.9804211304026595,0.4034
1607014800000.0,2020-12-03 17:00:00,AUDIO/USDT,0.13295,0.1331,0.13295,0.1331,0.0,0.0
1607011200000.0,2020-12-03 16:00:00,AUDIO/USDT,0.1333,0.1333,0.13295,0.13295,0.0,0.0
1607007600000.0,2020-12-03 15:00:00,AUDIO/USDT,0.1365,0.1365,0.13275,0.1333,1139.4726181545386,151.8917
1607004000000.0,2020-12-03 14:00:00,AUDIO/USDT,0.1338,0.1367,0.1338,0.1365,1370.9102564102564,187.12925
1607000400000.0,2020-12-03 13:00:00,AUDIO/USDT,0.1333,0.1338,0.1333,0.1338,55.794469357249625,7.4653
1606996800000.0,2020-12-03 12:00:00,AUDIO/USDT,0.1333,0.1333,0.1333,0.1333,0.0,0.0
1606993200000.0,2020-12-03 11:00:00,AUDIO/USDT,0.1333,0.1333,0.1333,0.1333,0.0,0.0
1606989600000.0,2020-12-03 10:00:00,AUDIO/USDT,0.1333,0.1333,0.1333,0.1333,0.0,0.0
1606986000000.0,2020-12-03 09:00:00,AUDIO/USDT,0.1333,0.1333,0.1333,0.1333,0.0,0.0
1606982400000.0,2020-12-03 08:00:00,AUDIO/USDT,0.13315,0.1333,0.13315,0.1333,0.0,0.0
1606978800000.0,2020-12-03 07:00:00,AUDIO/USDT,0.13465,0.13465,0.1331,0.13315,1363.5456252346978,181.5561
1606975200000.0,2020-12-03 06:00:00,AUDIO/USDT,0.1358,0.1358,0.13465,0.13465,1.0033419977720015,0.1351
1606971600000.0,2020-12-03 05:00:00,AUDIO/USDT,0.1358,0.1358,0.1358,0.1358,0.0,0.0
1606968000000.0,2020-12-03 04:00:00,AUDIO/USDT,0.1358,0.1358,0.1358,0.1358,0.0,0.0
1606964400000.0,2020-12-03 03:00:00,AUDIO/USDT,0.13455,0.1378,0.13455,0.1358,940.4642857142858,127.71505
1606960800000.0,2020-12-03 02:00:00,AUDIO/USDT,0.1349,0.1349,0.1345,0.13455,0.9996283909327388,0.1345
1606957200000.0,2020-12-03 01:00:00,AUDIO/USDT,0.1351,0.1351,0.1349,0.1349,0.0,0.0
1606953600000.0,2020-12-03 00:00:00,AUDIO/USDT,0.13685,0.1387,0.1344,0.1351,2126.4504071058477,287.28345
1606950000000.0,2020-12-02 23:00:00,AUDIO/USDT,0.1425,0.1425,0.13685,0.13685,8.154914139568872,1.116
1606946400000.0,2020-12-02 22:00:00,AUDIO/USDT,0.1432,0.1432,0.1425,0.1425,1.0,0.1425
1606942800000.0,2020-12-02 21:00:00,AUDIO/USDT,0.14255,0.14325,0.14255,0.1432,1.0,0.1432
1606939200000.0,2020-12-02 20:00:00,AUDIO/USDT,0.1405,0.14255,0.1405,0.14255,2.985619081024202,0.4256
1606935600000.0,2020-12-02 19:00:00,AUDIO/USDT,0.1405,0.1405,0.1405,0.1405,0.0,0.0
1606932000000.0,2020-12-02 18:00:00,AUDIO/USDT,0.1405,0.1405,0.1405,0.1405,0.0,0.0
1606928400000.0,2020-12-02 17:00:00,AUDIO/USDT,0.1398,0.1405,0.1398,0.1405,1.0,0.1405
1606924800000.0,2020-12-02 16:00:00,AUDIO/USDT,0.1405,0.1405,0.1392,0.1398,2.9957081545064375,0.4188
1606921200000.0,2020-12-02 15:00:00,AUDIO/USDT,0.1419,0.1419,0.1405,0.1405,353.2548042704626,49.6323
1606917600000.0,2020-12-02 14:00:00,AUDIO/USDT,0.1459,0.1459,0.1419,0.1419,6.069767441860465,0.8613
1606914000000.0,2020-12-02 13:00:00,AUDIO/USDT,0.1392,0.1459,0.1392,0.1459,8113.995202193282,1183.8319
1606910400000.0,2020-12-02 12:00:00,AUDIO/USDT,0.1405,0.1405,0.1385,0.1392,3.9992816091954024,0.5567
1606906800000.0,2020-12-02 11:00:00,AUDIO/USDT,0.1351,0.1439,0.1351,0.1405,17.987188612099644,2.5272
1606903200000.0,2020-12-02 10:00:00,AUDIO/USDT,0.1304,0.14105,0.1304,0.1351,1438.8434492968172,194.38775
1606899600000.0,2020-12-02 09:00:00,AUDIO/USDT,0.1297,0.1304,0.1297,0.1304,1.0,0.1304
1606896000000.0,2020-12-02 08:00:00,AUDIO/USDT,0.12575,0.1297,0.12575,0.1297,5.9236700077101,0.7683
