https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume USDT
1603623600000.0,2020-10-25 11:00:00,BTC/USDT,12983.5,12983.5,12900.0,12955.0,14.374500621381706,186221.65555
1603620000000.0,2020-10-25 10:00:00,BTC/USDT,12996.5,13002.5,12931.0,12983.5,26.21552565178881,340369.2773
1603616400000.0,2020-10-25 09:00:00,BTC/USDT,13022.0,13023.5,12975.5,12996.0,23.108888781163433,300323.1186
1603612800000.0,2020-10-25 08:00:00,BTC/USDT,13028.5,13029.5,12954.5,13022.0,43.06944273537091,560850.2833
1603609200000.0,2020-10-25 07:00:00,BTC/USDT,13018.5,13038.5,12997.5,13028.5,30.847274413785165,401893.7147
1603605600000.0,2020-10-25 06:00:00,BTC/USDT,12955.5,13049.5,12931.5,13018.5,42.62263122863617,554882.72465
1603602000000.0,2020-10-25 05:00:00,BTC/USDT,13309.5,13309.5,12895.0,12956.5,57.687723459267545,747430.989
1603598400000.0,2020-10-25 04:00:00,BTC/USDT,13299.5,13341.5,13256.0,13310.0,30.18710708489857,401790.3953
1603594800000.0,2020-10-25 03:00:00,BTC/USDT,13130.5,13348.0,13127.0,13299.5,46.44774371592917,617731.76755
1603591200000.0,2020-10-25 02:00:00,BTC/USDT,13140.5,13159.5,13119.0,13127.0,7.3197770968233415,96086.71395
1603587600000.0,2020-10-25 01:00:00,BTC/USDT,13133.5,13168.5,13115.0,13140.5,14.222681697804497,186893.14885
1603584000000.0,2020-10-25 00:00:00,BTC/USDT,13114.0,13138.0,13068.5,13133.5,3.907993078768036,51325.6271
1603580400000.0,2020-10-24 23:00:00,BTC/USDT,13069.0,13118.5,13066.5,13114.0,7.483387822174775,98137.1479
1603576800000.0,2020-10-24 22:00:00,BTC/USDT,13065.0,13091.5,13039.0,13069.0,9.422549758971613,123143.3028
1603573200000.0,2020-10-24 21:00:00,BTC/USDT,13095.5,13126.0,13036.5,13065.0,27.91873402219671,364758.26
1603569600000.0,2020-10-24 20:00:00,BTC/USDT,13118.5,13129.0,13089.0,13095.5,22.078824050246265,289133.24035
1603566000000.0,2020-10-24 19:00:00,BTC/USDT,13104.0,13130.5,13076.5,13118.5,6.817481430803826,89435.13015
1603562400000.0,2020-10-24 18:00:00,BTC/USDT,13128.0,13130.0,13083.5,13104.0,15.54756185515873,203735.25055
1603558800000.0,2020-10-24 17:00:00,BTC/USDT,13080.0,13143.5,13077.5,13128.0,16.354572025441804,214702.82155
1603555200000.0,2020-10-24 16:00:00,BTC/USDT,13104.0,13125.5,13030.5,13080.5,29.66726425595352,388062.6501
1603551600000.0,2020-10-24 15:00:00,BTC/USDT,13067.5,13165.0,13067.5,13104.0,49.447227983821726,647956.4755
1603548000000.0,2020-10-24 14:00:00,BTC/USDT,12990.5,13091.0,12946.0,13067.5,64.81038283527836,846909.6777
1603544400000.0,2020-10-24 13:00:00,BTC/USDT,12979.5,12999.5,12963.5,12990.5,19.433415611408336,252449.7855
1603540800000.0,2020-10-24 12:00:00,BTC/USDT,12994.0,12999.5,12968.5,12979.5,24.28858106244462,315253.6379
1603537200000.0,2020-10-24 11:00:00,BTC/USDT,12978.5,12999.5,12961.5,12994.0,25.57287928274588,332293.9934
1603533600000.0,2020-10-24 10:00:00,BTC/USDT,12949.0,12989.0,12927.5,12978.5,10.298682636668335,133661.4526
1603530000000.0,2020-10-24 09:00:00,BTC/USDT,12932.0,12958.5,12909.5,12949.0,19.650652475094603,254456.2989
1603526400000.0,2020-10-24 08:00:00,BTC/USDT,12927.5,12949.5,12910.5,12932.0,13.467128336684194,174156.90365
1603522800000.0,2020-10-24 07:00:00,BTC/USDT,12950.0,12974.0,12918.0,12927.5,24.83123517694837,321005.79275
1603519200000.0,2020-10-24 06:00:00,BTC/USDT,12966.5,12980.5,12947.5,12950.0,15.399827749034747,199427.76935
1603515600000.0,2020-10-24 05:00:00,BTC/USDT,12969.5,12975.5,12936.5,12966.5,14.73328169128138,191039.09705
1603512000000.0,2020-10-24 04:00:00,BTC/USDT,12970.5,13002.0,12955.5,12969.5,20.80003146227688,269766.00805
1603508400000.0,2020-10-24 03:00:00,BTC/USDT,12989.5,13012.0,12959.0,12970.5,9.760823576577618,126602.7622
1603504800000.0,2020-10-24 02:00:00,BTC/USDT,12966.0,12989.5,12950.5,12989.5,11.100317618076138,144187.5757
1603501200000.0,2020-10-24 01:00:00,BTC/USDT,12909.5,12975.5,12909.5,12966.0,14.033719003547741,181961.2006
1603497600000.0,2020-10-24 00:00:00,BTC/USDT,12927.0,12936.0,12872.0,12909.5,17.517777640497307,226145.75045
1603494000000.0,2020-10-23 23:00:00,BTC/USDT,12938.5,12973.5,12925.0,12927.0,16.121309159124312,208400.1635
1603490400000.0,2020-10-23 22:00:00,BTC/USDT,12908.5,12944.0,12896.5,12938.5,9.383992147466863,121414.7824
1603486800000.0,2020-10-23 21:00:00,BTC/USDT,12932.0,12932.0,12876.5,12908.0,13.794743360706539,178062.5473
1603483200000.0,2020-10-23 20:00:00,BTC/USDT,12920.5,12943.5,12891.5,12932.0,23.867823704763374,308658.69615
1603479600000.0,2020-10-23 19:00:00,BTC/USDT,12855.5,12920.5,12843.0,12920.5,24.570256781858287,317460.00275
1603476000000.0,2020-10-23 18:00:00,BTC/USDT,12786.5,12875.5,12786.5,12855.5,21.57854661040022,277403.00595
1603472400000.0,2020-10-23 17:00:00,BTC/USDT,12791.0,12825.0,12750.0,12786.5,36.5829744848082,467768.20325
1603468800000.0,2020-10-23 16:00:00,BTC/USDT,12923.0,12951.0,12729.0,12791.0,108.04044779532484,1381945.36775
1603465200000.0,2020-10-23 15:00:00,BTC/USDT,12934.0,12963.5,12894.0,12923.0,46.819027265340864,605042.28935
1603461600000.0,2020-10-23 14:00:00,BTC/USDT,12953.5,12961.5,12906.0,12934.0,26.786092867635688,346451.32515
1603458000000.0,2020-10-23 13:00:00,BTC/USDT,12973.5,13014.0,12948.5,12953.5,27.368583467788632,354518.94595
1603454400000.0,2020-10-23 12:00:00,BTC/USDT,12969.5,12979.0,12935.5,12973.5,50.87056539098932,659969.2801
1603450800000.0,2020-10-23 11:00:00,BTC/USDT,13016.5,13022.5,12961.0,12969.5,45.69361385558425,592623.3249
1603447200000.0,2020-10-23 10:00:00,BTC/USDT,12945.5,13025.5,12945.5,13016.5,56.89963345753466,740634.0789
1603443600000.0,2020-10-23 09:00:00,BTC/USDT,12923.0,12972.0,12915.5,12945.5,108.86470244872734,1409308.00555
1603440000000.0,2020-10-23 08:00:00,BTC/USDT,12885.5,12953.0,12857.5,12923.0,21.07581938017488,272362.81385
1603436400000.0,2020-10-23 07:00:00,BTC/USDT,12879.5,12924.5,12867.0,12885.5,20.596215284622247,265392.53205
1603432800000.0,2020-10-23 06:00:00,BTC/USDT,12989.0,12990.0,12869.0,12879.5,49.98664317325983,643802.97075
1603429200000.0,2020-10-23 05:00:00,BTC/USDT,12922.0,12990.0,12909.0,12989.0,14.893571325737161,193452.59795
1603425600000.0,2020-10-23 04:00:00,BTC/USDT,12961.5,12977.0,12916.5,12922.0,19.74284930738276,255117.09875
1603422000000.0,2020-10-23 03:00:00,BTC/USDT,12987.0,13004.0,12951.5,12961.5,28.518548439609614,369643.1656
1603418400000.0,2020-10-23 02:00:00,BTC/USDT,12906.0,12991.5,12884.5,12987.0,29.654422014322012,385121.9787
1603414800000.0,2020-10-23 01:00:00,BTC/USDT,12913.0,12942.5,12885.5,12906.0,18.485377138540212,238572.27735
1603411200000.0,2020-10-23 00:00:00,BTC/USDT,12974.0,12974.0,12837.0,12913.0,42.39091048555719,547393.8271
1603407600000.0,2020-10-22 23:00:00,BTC/USDT,13014.5,13057.0,12938.0,12974.0,72.56890335671343,941508.95215
1603404000000.0,2020-10-22 22:00:00,BTC/USDT,13133.5,13183.5,13015.0,13020.0,44.19816449308756,575460.1017
1603400400000.0,2020-10-22 21:00:00,BTC/USDT,13106.0,13147.5,12966.0,13133.5,30.334080591616857,398392.64745
1603396800000.0,2020-10-22 20:00:00,BTC/USDT,13076.5,13180.0,13076.5,13106.0,37.95291568747139,497410.913
1603393200000.0,2020-10-22 19:00:00,BTC/USDT,13046.5,13148.5,13024.5,13076.0,36.71175098654023,480042.8559
1603389600000.0,2020-10-22 18:00:00,BTC/USDT,13048.5,13061.0,13009.5,13046.0,55.51754851678676,724281.93795
1603386000000.0,2020-10-22 17:00:00,BTC/USDT,13045.0,13073.0,12948.0,13048.5,57.7219058397517,753184.28835
1603382400000.0,2020-10-22 16:00:00,BTC/USDT,12937.5,13069.5,12921.0,13047.0,43.6435165785238,569416.9608
1603378800000.0,2020-10-22 15:00:00,BTC/USDT,12926.5,12976.0,12909.5,12934.5,41.601221415593955,538090.9984
1603375200000.0,2020-10-22 14:00:00,BTC/USDT,12926.0,12930.0,12850.0,12926.5,67.14086822805865,867896.43315
1603371600000.0,2020-10-22 13:00:00,BTC/USDT,12850.0,12965.0,12843.5,12926.0,35.119517665944606,453954.88535
1603368000000.0,2020-10-22 12:00:00,BTC/USDT,12967.5,12969.5,12805.0,12848.5,55.6379801611083,714864.5881
1603364400000.0,2020-10-22 11:00:00,BTC/USDT,12961.5,13020.5,12928.0,12968.5,33.87680547094884,439331.35175
1603360800000.0,2020-10-22 10:00:00,BTC/USDT,12875.5,12979.0,12849.0,12960.0,71.23433595679012,923196.994
1603357200000.0,2020-10-22 09:00:00,BTC/USDT,12810.0,12937.5,12700.0,12875.5,100.73512330394935,1297015.0801
1603353600000.0,2020-10-22 08:00:00,BTC/USDT,12751.5,12849.0,12743.5,12809.5,41.84544874507202,536019.2757
1603350000000.0,2020-10-22 07:00:00,BTC/USDT,12807.0,12808.5,12724.5,12754.0,30.905523212325544,394169.04305
1603346400000.0,2020-10-22 06:00:00,BTC/USDT,12764.0,12820.0,12757.0,12809.0,5.652532301506754,72403.28625
1603342800000.0,2020-10-22 05:00:00,BTC/USDT,12754.0,12790.0,12702.0,12761.5,26.96986601888493,344175.9452
1603339200000.0,2020-10-22 04:00:00,BTC/USDT,12721.5,12774.0,12711.0,12754.0,5.079566975066646,64784.7972
1603335600000.0,2020-10-22 03:00:00,BTC/USDT,12795.0,12798.0,12718.0,12721.5,19.469804327319892,247685.11575
1603332000000.0,2020-10-22 02:00:00,BTC/USDT,12850.0,12863.5,12695.5,12795.0,110.38506016803439,1412376.84485
1603328400000.0,2020-10-22 01:00:00,BTC/USDT,12903.0,12905.5,12849.0,12850.0,102.58121118287939,1318168.5637
1603324800000.0,2020-10-22 00:00:00,BTC/USDT,12787.0,12937.0,12776.5,12903.0,121.56552795473921,1568560.0072
1603321200000.0,2020-10-21 23:00:00,BTC/USDT,13201.0,13221.5,12650.0,12787.0,296.95703442167826,3797189.59915
1603317600000.0,2020-10-21 22:00:00,BTC/USDT,12916.0,13203.5,12897.0,13201.0,162.33594096659343,2142996.7567
1603314000000.0,2020-10-21 21:00:00,BTC/USDT,12838.5,12981.0,12773.0,12916.0,96.23780784685661,1243007.52615
1603310400000.0,2020-10-21 20:00:00,BTC/USDT,12684.0,12841.5,12681.0,12838.5,45.3837559177474,582659.35035
1603306800000.0,2020-10-21 19:00:00,BTC/USDT,12766.5,12790.0,12661.0,12684.0,121.29057266240933,1538449.62365
1603303200000.0,2020-10-21 18:00:00,BTC/USDT,12767.0,12794.5,12726.5,12766.5,78.87316262875494,1006934.2307
1603299600000.0,2020-10-21 17:00:00,BTC/USDT,12826.0,12856.5,12736.0,12767.0,113.53830355995926,1449543.52155
1603296000000.0,2020-10-21 16:00:00,BTC/USDT,12739.0,12894.0,12720.5,12826.0,89.52278609854983,1148219.2545
1603292400000.0,2020-10-21 15:00:00,BTC/USDT,12731.0,12746.0,12626.0,12739.0,61.347556228903365,781506.5188
1603288800000.0,2020-10-21 14:00:00,BTC/USDT,12477.5,12851.0,12426.0,12731.0,147.65641730814545,1879813.84875
1603285200000.0,2020-10-21 13:00:00,BTC/USDT,12411.5,12477.5,12364.5,12477.5,91.5941909276698,1142866.5173
1603281600000.0,2020-10-21 12:00:00,BTC/USDT,12336.0,12441.0,12276.5,12411.5,109.90713595858679,1364112.41795
1603278000000.0,2020-10-21 11:00:00,BTC/USDT,12217.0,12369.5,12180.5,12336.0,60.488419759241246,746185.14615
1603274400000.0,2020-10-21 10:00:00,BTC/USDT,12196.5,12253.5,12196.5,12217.0,23.150452361463536,282829.0765
1603270800000.0,2020-10-21 09:00:00,BTC/USDT,12150.0,12201.5,12131.0,12196.5,18.515565371213054,225825.09305
1603267200000.0,2020-10-21 08:00:00,BTC/USDT,12197.5,12203.0,12139.0,12150.0,33.952224905349794,412519.5326
1603263600000.0,2020-10-21 07:00:00,BTC/USDT,12234.5,12245.0,12130.0,12197.5,44.936488522238164,548112.81875
1603260000000.0,2020-10-21 06:00:00,BTC/USDT,12231.0,12282.0,12226.5,12234.5,56.34521070742572,689355.4804
1603256400000.0,2020-10-21 05:00:00,BTC/USDT,12271.5,12278.5,12203.0,12231.0,40.57903327201373,496322.15595
1603252800000.0,2020-10-21 04:00:00,BTC/USDT,12186.5,12302.5,12174.0,12271.5,72.09721049993888,884740.91865
1603249200000.0,2020-10-21 03:00:00,BTC/USDT,12122.5,12235.5,12122.0,12186.5,101.8320847166947,1240976.7004
1603245600000.0,2020-10-21 02:00:00,BTC/USDT,11990.5,12130.5,11976.0,12122.5,78.84792809651475,955834.00835
1603242000000.0,2020-10-21 01:00:00,BTC/USDT,11982.0,12019.5,11959.0,11990.5,40.30485447646053,483275.3576
1603238400000.0,2020-10-21 00:00:00,BTC/USDT,11909.5,11987.0,11888.0,11982.0,44.816870497412786,536995.7423
1603234800000.0,2020-10-20 23:00:00,BTC/USDT,11952.0,11963.0,11886.0,11909.5,29.659212977035143,353226.39695
1603231200000.0,2020-10-20 22:00:00,BTC/USDT,11925.0,11954.5,11921.0,11952.0,12.768502744310576,152609.1448
1603227600000.0,2020-10-20 21:00:00,BTC/USDT,11900.5,11935.5,11878.5,11924.0,16.01406173264005,190951.6721
1603224000000.0,2020-10-20 20:00:00,BTC/USDT,11914.5,11914.5,11860.5,11900.5,62.23009508424016,740569.24655
1603220400000.0,2020-10-20 19:00:00,BTC/USDT,11963.5,11980.0,11892.0,11914.5,37.37511593016912,445305.81875
1603216800000.0,2020-10-20 18:00:00,BTC/USDT,11965.5,11975.5,11915.5,11963.5,23.359374326075148,279459.87475
1603213200000.0,2020-10-20 17:00:00,BTC/USDT,11967.5,12042.5,11947.0,11965.5,50.57271198027663,605127.7852
1603209600000.0,2020-10-20 16:00:00,BTC/USDT,11929.0,11990.5,11902.0,11967.5,32.10455111761019,384211.2155
1603206000000.0,2020-10-20 15:00:00,BTC/USDT,11916.5,11986.0,11889.5,11929.0,77.18626949450918,920755.0088
1603202400000.0,2020-10-20 14:00:00,BTC/USDT,11930.5,11956.0,11873.5,11917.5,38.78819448709881,462258.3078
1603198800000.0,2020-10-20 13:00:00,BTC/USDT,11880.0,11947.0,11831.5,11930.5,59.51701771509996,710067.77985
1603195200000.0,2020-10-20 12:00:00,BTC/USDT,11777.5,11891.5,11765.0,11880.0,29.933402011784512,355608.8159
1603191600000.0,2020-10-20 11:00:00,BTC/USDT,11836.0,11934.0,11741.0,11777.5,129.9086968499257,1529999.67715
1603188000000.0,2020-10-20 10:00:00,BTC/USDT,11788.0,11847.5,11778.5,11836.0,27.10569108229131,320822.95965
1603184400000.0,2020-10-20 09:00:00,BTC/USDT,11740.5,11819.5,11730.0,11788.0,13.415946216491347,158147.174
1603180800000.0,2020-10-20 08:00:00,BTC/USDT,11736.5,11761.5,11702.5,11740.5,33.634401597035904,394884.69195
1603177200000.0,2020-10-20 07:00:00,BTC/USDT,11789.5,11846.0,11714.0,11736.5,40.765281310441786,478441.7241
1603173600000.0,2020-10-20 06:00:00,BTC/USDT,11757.5,11800.5,11739.5,11789.5,15.122872373722382,178291.10385
1603170000000.0,2020-10-20 05:00:00,BTC/USDT,11723.5,11761.5,11715.5,11757.5,25.25737105677227,296963.5402
1603166400000.0,2020-10-20 04:00:00,BTC/USDT,11743.0,11756.5,11721.0,11723.5,10.475961671002688,122814.93665
1603162800000.0,2020-10-20 03:00:00,BTC/USDT,11721.0,11766.5,11708.0,11743.0,23.156891624797755,271931.37835
1603159200000.0,2020-10-20 02:00:00,BTC/USDT,11695.5,11729.0,11692.5,11721.0,7.631048656257998,89443.5213
1603155600000.0,2020-10-20 01:00:00,BTC/USDT,11724.0,11736.0,11681.5,11695.5,8.604386725663716,100632.60495
1603152000000.0,2020-10-20 00:00:00,BTC/USDT,11751.5,11754.5,11701.5,11724.0,8.132954388433982,95350.75725
1603148400000.0,2020-10-19 23:00:00,BTC/USDT,11733.0,11752.5,11708.0,11751.5,19.654729115432072,230972.5492
1603144800000.0,2020-10-19 22:00:00,BTC/USDT,11747.5,11778.5,11710.0,11732.5,33.779932286383975,396323.05555
1603141200000.0,2020-10-19 21:00:00,BTC/USDT,11724.0,11755.0,11700.0,11747.5,22.986095343690145,270029.15505
1603137600000.0,2020-10-19 20:00:00,BTC/USDT,11689.5,11728.0,11665.0,11724.0,38.77280273370863,454572.33925
1603134000000.0,2020-10-19 19:00:00,BTC/USDT,11672.5,11697.0,11661.0,11689.5,22.939650707900253,268153.04695
1603130400000.0,2020-10-19 18:00:00,BTC/USDT,11723.0,11750.5,11668.5,11672.0,32.64447364204935,381026.29635
1603126800000.0,2020-10-19 17:00:00,BTC/USDT,11762.0,11774.5,11723.0,11723.0,7.467171069692059,87537.64645
1603123200000.0,2020-10-19 16:00:00,BTC/USDT,11804.5,11826.5,11753.5,11762.0,26.60920723516409,312977.4955
1603119600000.0,2020-10-19 15:00:00,BTC/USDT,11654.0,11826.0,11640.5,11804.5,47.68293870981405,562873.25
1603116000000.0,2020-10-19 14:00:00,BTC/USDT,11642.5,11682.0,11604.5,11654.0,40.93889144070705,477101.84085
1603112400000.0,2020-10-19 13:00:00,BTC/USDT,11517.0,11675.0,11517.0,11642.5,80.81615896499893,940902.13075
1603108800000.0,2020-10-19 12:00:00,BTC/USDT,11481.5,11531.5,11475.5,11517.0,18.842615411999653,217010.4017
1603105200000.0,2020-10-19 11:00:00,BTC/USDT,11481.0,11524.0,11474.5,11481.5,37.735104232896404,433255.59925
1603101600000.0,2020-10-19 10:00:00,BTC/USDT,11488.5,11497.0,11460.5,11481.0,17.99942681386639,206651.41925
1603098000000.0,2020-10-19 09:00:00,BTC/USDT,11465.5,11488.5,11456.0,11488.5,5.506258950254603,63258.65595
1603094400000.0,2020-10-19 08:00:00,BTC/USDT,11461.0,11470.0,11447.0,11465.5,6.338930434782608,72679.0069
1603090800000.0,2020-10-19 07:00:00,BTC/USDT,11450.0,11466.5,11445.0,11461.0,5.084853485734229,58277.5058
1603087200000.0,2020-10-19 06:00:00,BTC/USDT,11440.5,11456.5,11424.5,11450.0,16.684169248908297,191033.7379
1603083600000.0,2020-10-19 05:00:00,BTC/USDT,11442.5,11452.0,11423.5,11440.5,4.3360674664568855,49606.77985
1603080000000.0,2020-10-19 04:00:00,BTC/USDT,11412.5,11447.0,11410.5,11442.5,2.588351885514529,29617.21645
1603076400000.0,2020-10-19 03:00:00,BTC/USDT,11456.5,11462.5,11411.5,11412.5,25.97326787732749,296419.91965
1603072800000.0,2020-10-19 02:00:00,BTC/USDT,11461.5,11473.0,11439.5,11456.5,14.424624291886701,165255.7082
1603069200000.0,2020-10-19 01:00:00,BTC/USDT,11470.0,11478.0,11460.0,11461.5,25.765804929546743,295314.7732
1603065600000.0,2020-10-19 00:00:00,BTC/USDT,11506.0,11539.0,11440.0,11470.0,28.63404779424586,328432.5282
1603062000000.0,2020-10-18 23:00:00,BTC/USDT,11461.0,11509.0,11454.5,11506.0,17.006113227881105,195672.3388
1603058400000.0,2020-10-18 22:00:00,BTC/USDT,11456.5,11476.0,11447.5,11461.0,3.7140751156094582,42567.0149
1603054800000.0,2020-10-18 21:00:00,BTC/USDT,11440.5,11464.0,11440.5,11456.5,3.6016757299349713,41262.598
1603051200000.0,2020-10-18 20:00:00,BTC/USDT,11434.0,11445.5,11414.5,11440.5,5.9407252480223764,67964.8672
1603047600000.0,2020-10-18 19:00:00,BTC/USDT,11441.5,11454.0,11433.0,11434.0,4.8270326744796215,55192.2916
1603044000000.0,2020-10-18 18:00:00,BTC/USDT,11466.5,11479.5,11440.0,11441.5,11.361676563387666,129994.6224
1603040400000.0,2020-10-18 17:00:00,BTC/USDT,11458.5,11469.0,11445.0,11466.5,21.004109915841802,240843.62635
1603036800000.0,2020-10-18 16:00:00,BTC/USDT,11450.0,11466.0,11432.5,11458.5,13.617872474582189,156040.39175
1603033200000.0,2020-10-18 15:00:00,BTC/USDT,11436.0,11460.0,11428.5,11450.0,12.47253137117904,142810.4842
1603029600000.0,2020-10-18 14:00:00,BTC/USDT,11439.0,11496.0,11422.5,11436.0,57.71828268625393,660066.2808
1603026000000.0,2020-10-18 13:00:00,BTC/USDT,11414.0,11443.5,11414.0,11439.0,18.500235448902878,211624.1933
1603022400000.0,2020-10-18 12:00:00,BTC/USDT,11422.0,11432.5,11411.0,11413.0,14.11067902830106,161045.17975
1603018800000.0,2020-10-18 11:00:00,BTC/USDT,11423.0,11432.0,11414.0,11422.0,8.616494803887235,98417.60365
1603015200000.0,2020-10-18 10:00:00,BTC/USDT,11407.5,11424.5,11404.0,11423.0,17.779124354372758,203090.9375
1603011600000.0,2020-10-18 09:00:00,BTC/USDT,11431.5,11437.5,11401.5,11407.5,15.156286785009863,172895.3415
1603008000000.0,2020-10-18 08:00:00,BTC/USDT,11456.5,11475.0,11421.0,11431.5,23.048205668547435,263475.5631
1603004400000.0,2020-10-18 07:00:00,BTC/USDT,11452.0,11458.0,11432.5,11456.5,26.387920935713353,302313.2162
1603000800000.0,2020-10-18 06:00:00,BTC/USDT,11391.5,11468.5,11382.5,11452.0,33.47041056584003,383303.1418
1602997200000.0,2020-10-18 05:00:00,BTC/USDT,11372.0,11396.5,11371.5,11391.5,3.128539538252206,35638.75815
1602993600000.0,2020-10-18 04:00:00,BTC/USDT,11368.5,11385.0,11367.0,11372.0,4.16097502198382,47318.60795
1602990000000.0,2020-10-18 03:00:00,BTC/USDT,11378.0,11383.5,11366.0,11368.5,3.226671544179091,36682.41545
1602986400000.0,2020-10-18 02:00:00,BTC/USDT,11393.5,11398.0,11368.0,11378.0,15.44426057743013,175724.79685
1602982800000.0,2020-10-18 01:00:00,BTC/USDT,11371.0,11399.5,11371.0,11393.0,12.814124594048977,145991.3215
1602979200000.0,2020-10-18 00:00:00,BTC/USDT,11362.0,11383.0,11346.0,11371.0,7.055357154164101,80226.4662
1602975600000.0,2020-10-17 23:00:00,BTC/USDT,11342.5,11367.5,11340.0,11362.0,5.588267087660623,63493.89065
1602972000000.0,2020-10-17 22:00:00,BTC/USDT,11341.0,11352.0,11335.5,11342.5,3.590047828961869,40720.1175
1602968400000.0,2020-10-17 21:00:00,BTC/USDT,11349.0,11365.0,11337.0,11341.0,2.2190629485935984,25166.3929
1602964800000.0,2020-10-17 20:00:00,BTC/USDT,11341.0,11358.5,11324.0,11349.0,19.747149806150322,224110.40315
1602961200000.0,2020-10-17 19:00:00,BTC/USDT,11346.5,11357.5,11335.5,11341.0,7.348760748611234,83342.29565
1602957600000.0,2020-10-17 18:00:00,BTC/USDT,11342.0,11347.0,11332.5,11346.5,7.938588516282555,90075.1946
1602954000000.0,2020-10-17 17:00:00,BTC/USDT,11326.5,11345.5,11314.5,11342.0,17.779565208957855,201655.8286
1602950400000.0,2020-10-17 16:00:00,BTC/USDT,11337.5,11344.0,11303.5,11326.5,16.374826362954135,185469.4708
1602946800000.0,2020-10-17 15:00:00,BTC/USDT,11357.0,11402.5,11325.5,11337.5,19.4291441631753,220277.92195
1602943200000.0,2020-10-17 14:00:00,BTC/USDT,11322.5,11364.0,11261.0,11357.0,35.15722753367967,399280.6331
1602939600000.0,2020-10-17 13:00:00,BTC/USDT,11349.5,11354.0,11311.5,11322.5,22.6275118127622,256200.0025
1602936000000.0,2020-10-17 12:00:00,BTC/USDT,11344.0,11351.0,11322.0,11349.5,9.10495274241156,103336.66115
1602932400000.0,2020-10-17 11:00:00,BTC/USDT,11350.0,11353.5,11335.5,11344.0,4.6367343485543016,52599.11445
1602928800000.0,2020-10-17 10:00:00,BTC/USDT,11335.5,11350.0,11332.0,11350.0,9.210338942731276,104537.347
1602925200000.0,2020-10-17 09:00:00,BTC/USDT,11319.0,11340.0,11310.5,11335.5,2.16994730713246,24597.4377
1602921600000.0,2020-10-17 08:00:00,BTC/USDT,11344.5,11357.5,11315.0,11319.0,11.689270081279265,132310.84805
1602918000000.0,2020-10-17 07:00:00,BTC/USDT,11347.0,11363.0,11339.0,11344.5,10.544592287011326,119623.1272
